Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_Signal,BB_High,BB_Low,Daily_Return,Volatility,Future_Close,Future_Return,Signal
2015-04-07,998.8992309570312,1006.2369879198144,986.7918337830351,999.2096001861428,2142483,963.5493835449219,961.9172998046874,966.751084528329,60.4897985940722,5.170744546206947,1.1733261712831264,1009.2538479672276,917.8449191226161,0.00671255914433555,0.017085936079607157,1009.031005859375,0.010142939936630685,1
2015-04-08,1004.402587890625,1008.805221456303,994.1013885974392,1001.8343677518033,2066943,964.0334045410157,963.3272863769531,970.3369419914048,61.76166110290336,7.549342317542937,2.448529400535089,1011.2288420974853,916.837966984546,0.005509421534263259,0.015203626032606561,990.2067260742188,-0.014133637236259407,1
2015-04-09,999.5199584960938,1009.22842676231,990.9404155385683,1007.535090475796,1702879,964.5512725830079,964.5408410644532,973.1162768966133,59.918749818526706,8.937386177373128,3.7463007559026966,1013.0476684275213,916.0548767384944,-0.004861227413586633,0.015188910886584795,981.994140625,-0.01753423503164819,1
2015-04-10,995.6818237304688,1003.5840948777602,987.7795525831772,999.0684966003004,1415592,965.2370758056641,965.1357666015625,975.2653765950757,58.44248166109562,9.616858380524945,4.920412280827147,1015.0686770166467,915.4054745946814,-0.0038399781144941025,0.015114031235767373,958.6824951171876,-0.0371597911415694,0
2015-04-13,1017.9774780273438,1019.9529683448887,999.7741109326188,1004.8541203544024,2358313,966.820346069336,965.8300305175782,979.3331957791013,63.992342166822844,11.818185282682066,6.299966881198131,1021.0480180308568,912.5926741078151,0.022392348404373763,0.015856438902625506,953.2073364257812,-0.06362630117031205,0
2015-04-15,1009.031005859375,1027.2625878883573,997.8831387791992,1018.2596067319998,2280493,969.5155792236328,966.8381323242188,982.1615586438893,60.50085651283097,12.694512736412435,7.578876052240992,1026.4416830487446,912.589475398521,-0.008788477506698311,0.01405048384773222,985.2962036132812,-0.023522371570613147,0
2015-04-16,990.2067260742188,1009.2285461667832,982.1351623770709,1009.2285461667832,2251882,971.618130493164,967.1813110351562,982.9277650658254,53.84397799728468,11.7347753143207,8.410055904656934,1028.3391516290076,914.8971093573205,-0.01865579915368798,0.014696562077204784,973.1604614257812,-0.017214854433497188,1
2015-04-17,981.994140625,997.0365588067356,976.5472275058482,993.480593325776,1497997,972.2982879638672,967.6238354492187,982.8388484524135,51.1972926115231,10.193979630814738,8.766840649888495,1029.174233789979,915.4223421377553,-0.00829380899257115,0.014156987221483269,947.47802734375,-0.03514900125501958,0
2015-04-20,958.6824951171876,983.2076588365978,942.0594994487632,983.2076588365978,2375331,972.2813507080078,967.2101013183594,980.5382433728681,44.50932847435707,7.0110143723925376,8.415675394389304,1029.1733011915233,915.3894002244925,-0.023739088191478852,0.015026837036331809,941.3258056640624,-0.01810473179757348,1
2015-04-21,953.2073364257812,971.0720151526546,948.2684040370702,958.4284226517532,2067291,972.460562133789,966.8291003417969,977.9352998540979,43.085725728516216,4.000575777193035,7.532655470950051,1029.087852142306,915.8332721252722,-0.005711128261225884,0.014912601869669747,940.055908203125,-0.013797027907873481,1
2015-04-22,985.2962036132812,988.9087037304909,951.5142167076896,956.6224425622112,2776149,974.5842987060547,967.4748291015625,978.6363383073535,52.64538554355823,4.156175106142882,6.857359397988617,1029.7736505162795,919.3949468958299,0.03366410009791032,0.016543376737410357,934.29833984375,-0.05175891633654096,0
2015-04-23,973.1604614257812,994.778716168269,966.9233113834728,990.6018058844176,2547232,976.0306915283203,967.945576171875,978.1148262233943,49.27452837312306,3.2626261995520736,6.138412758301309,1029.4503203604763,922.6110626961641,-0.0123168465919139,0.01686543478107521,920.7799072265624,-0.05382519766830221,0
2015-04-24,947.47802734375,974.1198569082408,942.6238451726496,971.9749712950048,2187252,976.2127197265625,967.8896948242187,975.1970358539044,42.99972347398829,0.47663016420290205,5.0060562394816275,1029.2154965045468,923.2099429485781,-0.026390749624582766,0.017994728463064963,919.6510009765624,-0.02936957434802002,0
2015-04-27,941.3258056640624,957.214891434491,935.5684201985404,948.2402286172252,2775021,977.1990966796875,968.9649621582031,971.9712044072528,41.63203902213415,-2.20233746374322,3.564377498836658,1026.719539374947,927.678653984428,-0.006493260531788114,0.01718781088001316,927.0454711914062,-0.015170448304646245,1
2015-04-28,940.055908203125,950.8085548823836,923.4329105104368,950.8085548823836,3310885,978.0739990234375,970.0232995605469,968.931652387812,41.3397520375202,-4.377448223676197,1.9760123543340873,1024.2042797312567,931.9437183156183,-0.0013490520001643302,0.01719727431247853,883.15966796875,-0.06052431534963663,0
2015-04-29,934.29833984375,943.8939470344396,929.0772538334738,937.8825202533222,2125135,977.4389923095703,970.5036401367188,965.63324166933,39.9696061993623,-6.491002583076124,0.2826093668520451,1025.5691687252825,929.3088158938582,-0.006124708444607663,0.016176797462076484,885.55859375,-0.05216721898692566,0
2015-04-30,920.7799072265624,935.1168362393402,917.5625266402812,934.6088559765208,3737527,974.6887268066406,970.2919714355469,961.3614955319235,36.87895853832451,-9.15134318644914,-1.6041811438081919,1028.7975193507698,920.5799342625115,-0.014469074856162556,0.01470283451803722,903.8184204101562,-0.018420782950721665,1
2015-05-04,919.6510009765624,931.5891058433943,913.3292045608208,926.11397766768,2455548,972.1388397216797,969.9211267089844,957.389067479032,36.62427266475457,-11.221422013177857,-3.527629317682125,1031.336134360483,912.9415450828766,-0.0012260326720207049,0.014694862842505188,911.7489013671876,-0.008592498242250226,1
2015-05-05,927.0454711914062,939.8019280256384,918.2118837331574,922.8685599531044,2135422,969.5466339111329,969.8528308105468,954.4992011659248,39.5681904519699,-12.125526922813378,-5.247208838708376,1031.7962076199397,907.2970602023261,0.008040517769231759,0.014677352825865665,880.1962280273438,-0.050536078994974754,0
2015-05-06,883.15966796875,927.892010172092,879.5190563527958,927.1017726585196,4843735,964.0926788330078,968.7386169433594,947.704959909051,30.50991714419716,-16.196550377778863,-7.437077146522474,1035.8253903117823,892.3599673542333,-0.04733942895622556,0.017234127166745203,897.2990112304688,0.016009951285749908,1
2015-05-07,885.55859375,894.6461184279409,871.2780944744593,880.5350148209338,3978019,958.4256469726563,967.2750134277344,941.7862583700938,31.433946623915574,-19.01015529723577,-9.751692776665134,1035.9391437682773,880.9121501770353,0.0027162990660198894,0.01710576918745023,890.0458984375,0.005067202463134586,1
2015-05-08,903.8184204101562,911.5795121297136,892.6988708393077,896.9039970001166,3842286,953.3964385986328,966.41310546875,938.1702738024808,38.17309510817622,-19.541282320533014,-11.709610685438712,1031.3758234214317,875.4170537758339,0.020619557857637583,0.017947498984439127,898.5689697265625,-0.005808081097983741,1
2015-05-11,911.7489013671876,921.1751142524586,907.4873444629028,909.4910503223688,3087799,949.0078857421875,965.6036926269531,935.6539526181672,40.890418437435336,-19.102083845683296,-13.18810531748763,1025.9830409975655,872.0327304868093,0.008774418376461535,0.018214386647928942,910.083740234375,-0.00182633741627291,1
2015-05-12,880.1962280273438,911.5229509994718,877.7126542275251,911.5229509994718,3287785,943.2336059570313,963.7782727050782,930.3722645618983,34.41041746525522,-21.057317285994372,-14.761947711188979,1022.6258149480068,863.8413969660558,-0.034606757729600646,0.01942148479177849,914.7969970703124,0.03931029007078834,2
2015-05-13,897.2990112304688,900.2905653520365,880.986488802781,886.2075749855153,2439559,937.1996826171875,962.5568139648437,927.222430911286,39.96408599998475,-20.984901323755253,-16.006538433702236,1011.106096690043,863.2932685443319,0.01943064814246598,0.019203959855190356,910.19677734375,0.01437398899570223,1
2015-05-14,890.0458984375,898.5409002479634,886.4052867289378,895.2953039531732,1777146,931.2504272460938,961.4143774414063,923.6818087709254,38.47616724884119,-21.26761688869078,-17.058754124699945,1000.0496391309305,862.451215361257,-0.008083272913699702,0.019199435633739957,924.7310791015624,0.03897010336765011,2
2015-05-15,898.5689697265625,904.241605121593,889.2838352431944,895.6902772793486,2762061,926.6685394287109,959.5291296386719,921.2901098143194,41.24447528999531,-20.566848560225708,-17.760373011805097,991.2270653637748,862.110013493647,0.009575990748370344,0.019263716233085513,933.2824096679688,0.038631914867892296,2
2015-05-18,910.083740234375,912.3132724417712,896.903951334339,901.6452729556212,1792155,923.0730194091797,956.8903527832031,920.2228365209913,44.85461534701051,-18.86487631296768,-17.981273672037613,982.7296946214481,863.4163441969113,0.012814565042588155,0.019629273284451375,920.1873168945312,0.01110180988131297,1
2015-05-19,914.7969970703124,922.8685623153424,908.1929421638894,911.5514003970768,2281797,920.8787445068359,954.2831823730469,919.706089906641,46.308830639098694,-16.940451627343577,-17.773109263098807,978.3222044052849,863.435284608387,0.005178926540016615,0.019127205693136255,913.4985961914062,-0.0014193322486456955,1
2015-05-20,910.19677734375,923.1226302689688,907.6285566637936,918.8892881203504,1442643,918.7282165527344,951.7392272949219,918.8004410911275,45.059861961317324,-15.606627004231768,-17.3398128113254,974.3613480175508,863.0950850879179,-0.00502867821089803,0.01912115385992567,923.0942993164062,0.01417003695650891,1
2015-05-21,924.7310791015624,926.2551233880336,908.3904428671588,914.401767147236,2451279,915.6999603271485,949.6197326660156,919.3652637587879,49.67779542763877,-13.224322934170686,-16.516714835894458,962.383056464913,869.0168641893839,0.015968307205204813,0.017736971974853723,918.2117309570312,-0.007049993551492955,1
2015-05-22,933.2824096679688,938.108377126042,921.6265624066688,925.6906111578222,2647665,913.7060577392579,948.3909375,920.690706226329,52.22232299946176,-10.524983427438883,-15.318368554203344,953.2648183688718,874.1472971096439,0.00924737013782928,0.017797120605197288,933.8467407226562,0.0006046734073647338,1
2015-05-25,920.1873168945312,931.2222196021012,917.2239779999884,931.2222196021012,1397434,912.3415222167969,947.0114318847657,920.6427643852054,48.202758838161465,-9.334796246798533,-14.121654092722382,948.9166486231005,875.7663958104932,-0.014031222101460461,0.017104422993989166,962.6900024414062,0.04618916688649222,2
2015-05-26,913.4985961914062,923.8279073329576,907.910606502484,923.8279073329576,2059530,910.950161743164,945.6420886230469,919.9623674143673,46.244794409949876,-8.829507130058346,-13.063224700189576,945.0418962606831,876.858427225645,-0.0072688686100328415,0.017117645466684903,944.6277465820312,0.03407684535084111,2
2015-05-27,923.0942993164062,929.020977582514,908.3340344256438,914.4017896280174,1575588,910.1020812988281,944.3777331542968,920.260646643133,49.41902534884385,-7.56753498440662,-11.964086757032986,942.030697315405,878.1734652822513,0.010504343591776433,0.017321955179655613,933.3953857421876,0.011159300229033796,1
2015-05-28,918.2117309570312,926.1704332975336,905.935041147094,924.0537626406476,2633245,909.2977508544922,943.6394409179687,920.0655118158852,47.87007217769983,-6.882063286602261,-10.947682062946841,939.5121551822377,879.0833465267466,-0.005289349487902606,0.017309354725466266,938.3624267578124,0.021945587408013754,2
2015-05-29,933.8467407226562,942.4827143880188,917.618969197254,920.3282658973164,4191568,909.9510925292968,943.35326171875,921.3780098070063,52.955077136400114,-5.019347493211626,-9.762015148999799,941.6585901477348,878.2435949108589,0.01702767372545866,0.0174253717395172,950.3004760742188,0.017619310143792755,1
2015-06-01,962.6900024414062,964.6373807309412,927.3839782414884,944.881754050667,5386807,912.1030426025391,943.2392419433594,925.3124852959967,60.59201686329883,-1.2018672616438835,-8.049985571528616,951.1453623046108,873.0607229004673,0.030886504670380566,0.018659650625545747,947.562744140625,-0.015713530069303868,1
2015-06-02,944.6277465820312,969.6044605228184,940.9307042655262,965.7662379260764,4373604,912.9821563720703,942.9513720703125,927.1520339899047,54.613184137499275,0.3618688314194287,-6.367614690939007,954.0689839814598,871.8953287626808,-0.01876227634396188,0.019192411626388697,940.8742065429688,-0.0039735653040512756,1
2015-06-03,933.3953857421876,952.5300689747608,927.9484724731136,945.4462498509644,3209997,915.4939422607422,942.6268176269531,927.7466389186935,51.22792806697993,0.6868655458100648,-4.956718643589193,955.0964037164613,875.8914808050231,-0.011890780130570988,0.01582301742155835,962.9722290039062,0.03168736819734829,2
2015-06-04,938.3624267578124,948.2684035609328,928.823249942947,935.850637489129,1967170,918.1341339111328,942.53763671875,928.7576663319429,52.62636260616118,1.3298962657862603,-3.6993956617141026,956.4204369984662,879.8478308237994,0.0053214758627451175,0.015832239935931695,946.0953979492188,0.008240921600116682,1
2015-06-05,950.3004760742188,961.8151437442064,936.2740190083568,936.9795069899328,2404830,920.4582366943359,942.658994140625,930.809362497874,55.89929317329913,2.7708627723096697,-2.405343974909348,960.585309502226,880.3311638864459,0.01272221582619637,0.015464386487661979,935.5401611328124,-0.015532260914340085,1
2015-06-08,947.562744140625,962.9439512208374,943.2447572125888,950.3567903986142,2129532,922.2489288330078,942.7334997558594,932.4049226543265,54.961513148403434,3.649853781039269,-1.1943044237196248,963.8315696726746,880.6662879933409,-0.0028809118826327307,0.015440028132319204,941.7208862304688,-0.006165140985417718,1
2015-06-09,940.8742065429688,951.5422053048906,934.7217026599778,945.9824311799832,1416730,925.282827758789,943.1190185546875,933.2115211199115,52.63813403232574,3.763369620190474,-0.202769614937605,962.806048747635,887.759606769943,-0.007058675152664784,0.013040931900236315,946.8009643554688,0.00629920319983746,1
2015-06-10,962.9722290039062,969.6609285450662,942.623976545308,943.1883875685982,2389308,928.5664886474609,943.9273059082032,936.0458742517205,58.830342586580834,5.57222433868651,0.952229175787218,967.1973285787325,889.9356487161893,0.023486691746106736,0.013331338970126701,965.681396484375,0.002813339158566493,1
2015-06-11,946.0953979492188,973.3580759680464,942.7651555099216,967.9676968971776,2981295,931.3689636230469,943.9092443847657,937.0029717467204,53.11839883970386,5.579617161194733,1.8777067728687211,966.3777009335737,896.36022631252,-0.0175257713009489,0.013921819645871,969.2376708984376,0.02446082392894275,2
2015-06-12,935.5401611328124,950.0745976895156,931.3350354462004,945.2204148270998,1835109,933.2175231933594,943.1043432617188,936.8636564501577,49.8579405995936,4.679810684515473,2.4381275551980717,964.8443291646979,901.5907172220209,-0.011156630546228397,0.014187491352973125,968.6449584960938,0.035385757596120664,2
2015-06-15,941.7208862304688,956.396399795452,932.4639665862494,939.9145849038268,1700772,934.7993804931641,942.5257861328125,937.3262497625683,51.72646551944486,4.414552219870302,2.833412488132518,964.7605690488673,904.8381919374609,0.006606584467921062,0.014007814005932222,977.90185546875,0.038420056056213056,2
2015-06-16,946.8009643554688,951.0907365310296,934.6371358273976,942.624053723196,2043630,936.3995788574218,941.884013671875,938.2286035333207,53.26790893989925,4.561668746488749,3.179063739803764,965.3170271364855,907.4821305783581,0.0053944626261126505,0.01401063069777905,997.12109375,0.05314752655410157,2
2015-06-17,965.681396484375,972.2572336099598,946.010522573158,951.654942108554,3984108,939.1738098144531,941.3528662109375,940.8431552429449,58.56364419943019,6.1310774913421255,3.7694664901114368,968.1496789581932,910.1979406707129,0.019941289499804338,0.014473711024733668,989.6141967773438,0.024783329553719934,2
2015-06-18,969.2376708984376,976.2085248246174,964.4962458577768,968.0240992525348,2842159,941.3991394042969,940.7596350097656,943.5473948291823,59.49473188239002,7.5744928145986705,4.530471755008884,972.3643017656959,910.4339770428978,0.0036826580971833778,0.014154312134294654,1021.5053100585938,0.05392654529379414,2
2015-06-19,968.6449584960938,983.3205767005028,963.6495948940396,973.6685374843928,2126232,943.1672668457031,940.044482421875,945.9376389879358,59.25574562490225,8.57177285839225,5.338731975685558,976.05536275814,910.2791709332663,-0.0006115243145620175,0.014076506524477781,1005.1082153320312,0.037643572617721464,2
2015-06-22,977.90185546875,981.5707857700136,968.898977058584,973.6685141030844,1613481,946.0529937744141,939.6121203613282,948.9818500813467,61.83428583749774,9.99387552461451,6.269760685471349,980.462293135605,911.6436944132231,0.009556542767773735,0.013648255492885043,1010.6679077148438,0.0335064833580744,2
2015-06-23,997.12109375,1000.19739732308,980.724028802151,982.6995190254283,2350728,950.2341186523438,939.6409057617187,953.5665399545518,66.56535860659773,12.52732681517773,7.521273911412625,987.9661351393198,912.5021021653678,0.01965354516280926,0.013893660682325884,1006.2935180664062,0.009198907107571408,1
2015-06-24,989.6141967773438,1001.7214918348886,984.9575209814265,997.9396997528482,1816593,953.5601135253906,939.0736401367187,956.999650128151,63.266461663948945,13.770622206658572,8.771143570461815,992.8322442608119,914.2879827899694,-0.007528571022827446,0.014066216803935898,1022.6060791015624,0.03333812553584615,2
2015-06-25,1021.5053100585938,1025.5975746507534,982.1916646464232,982.1916646464232,4201746,958.7247924804688,939.3231262207031,963.1430463120026,70.05579545954994,17.131804302685964,10.443275716906646,1004.6487833132695,912.800801647668,0.03222580414175824,0.015271147984395599,1016.1994018554688,-0.005194205209584913,1
2015-06-26,1005.1082153320312,1018.2597904373356,1001.890937542398,1018.0340673272916,1818054,962.2878662109375,939.6211560058593,967.1397290758149,63.551882427028715,18.26194449315051,12.007009472155419,1010.9163748001242,913.6593576217508,-0.016051893773926573,0.01573602304932105,1020.1223754882812,0.014937854379481084,1
2015-06-29,1010.6679077148438,1013.1796972267562,970.2818711722002,986.0863116442864,3110302,964.6867614746094,940.1946313476562,971.2852698985796,64.74695913393688,19.382776861024695,13.482162949929275,1017.6943684205817,911.6791545286371,0.005531436613495311,0.014403998718931317,1025.061279296875,0.014241445159345346,1
2015-06-30,1006.2935180664062,1021.0255675688388,997.939696378733,1007.8739931647372,3076677,967.7700500488281,941.1468518066406,974.619388771706,62.996748969010106,19.691081372606163,14.723946634464655,1022.8838536150555,912.6562464826007,-0.004328216632828674,0.013621200666799789,1022.4083251953124,0.016014022588430016,1
2015-07-01,1022.6060791015624,1026.7264559646346,1006.3782000843696,1006.3782000843696,2471292,972.2305847167969,942.5348266601562,979.1895497555018,66.620362022163,21.009517623827946,15.981060832337315,1029.8762295883366,914.5849398452572,0.01621053971062114,0.013424645527751524,1019.6426391601562,-0.0028979291263452537,1
2015-07-02,1016.1994018554688,1026.1619131046607,1011.4862957379536,1022.7752401241172,1335757,976.1224334716796,943.152890625,982.7142975745463,63.97077068117626,21.291981828101598,17.043245031490173,1034.6004240077775,917.6444429355818,-0.0062650490516567015,0.0136428069424518,1043.603271484375,0.026967020034522542,2
2015-07-03,1020.1223754882812,1030.112998785093,1011.7685545620444,1016.0018957945216,1830951,979.6135284423829,944.09212890625,986.2769716615687,64.89154015395965,21.583585789872473,17.951313183166633,1039.8195803266217,919.407476558144,0.003860436864703498,0.013490416116807673,1059.1253662109375,0.03823363908078919,2
2015-07-06,1025.061279296875,1028.1375832752835,1001.8908657236348,1001.919081110368,2029512,983.4884552001953,945.6437939453125,989.9707152458836,66.06728847389776,21.96007027126325,18.753064600785958,1044.9079757995032,922.0689346008874,0.004841481695987415,0.013404278428675592,1048.570556640625,0.022934509203074986,2
2015-07-07,1022.4083251953124,1029.5485744288587,1013.2925856475202,1025.569275062996,1728982,987.5651611328125,947.2654443359374,993.0600114315436,64.81172117596626,21.793147867997277,19.36108125422822,1047.9442618545688,927.186060411056,-0.0025880931756415704,0.01324609246991461,1048.485595703125,0.02550572981966968,2
2015-07-08,1019.6426391601562,1024.2993146463343,999.0685588527276,1010.3575035732702,2385891,990.398681640625,948.8571789550781,995.59169026284,63.45779094253034,21.19338871883906,19.72754274715039,1051.212749974151,929.5846133070992,-0.002705069948083394,0.012518563619987644,1055.1741943359375,0.0348470668165146,2
2015-07-09,1043.603271484375,1044.7886277131702,1024.6096664978363,1024.6096664978363,2888308,995.2740753173828,951.0432775878907,1000.164221807748,69.41831245243313,22.39336132335268,20.26070646239085,1056.7302592225142,933.8178914122515,0.02349904898441113,0.012349044430639906,1054.4124755859375,0.010357579740228265,1
2015-07-10,1059.1253662109375,1061.1573903289714,1043.9699864949448,1044.2240282670891,2696910,1001.453335571289,953.8101867675781,1005.779568893766,72.54282356757166,24.316545577744705,21.07187428546162,1062.4934771179137,940.4131940246642,0.014873558899910932,0.01192223232731082,1056.416259765625,-0.0025578713641846145,1
2015-07-13,1048.570556640625,1061.15772058484,1040.8376797865328,1059.125695834395,2160397,1006.7958190917968,956.3885778808594,1009.8549010601336,67.49313078088667,24.70422312668495,21.798344053706288,1064.6070962163592,948.9845419672345,-0.009965590389051648,0.01246270919604171,1053.9892578125,0.005167702962436073,1
2015-07-14,1048.485595703125,1056.6135889116852,1044.844881478531,1049.6991671113228,1669578,1011.8800506591797,958.8173803710938,1013.5340148356565,67.45242822629571,24.719651979111745,22.38260563878738,1065.41954165474,958.3405596636194,-8.10254846104197e-05,0.01252424508051657,1041.3736572265625,-0.006783057874813399,1
2015-07-15,1055.1741943359375,1061.157301315514,1051.2512233284442,1052.6906209947865,1757511,1016.3546905517578,962.2576708984375,1017.4997462166357,69.03559045353146,24.98359809939575,22.902804130909054,1068.6461901785494,964.0631909249661,0.006379294727770768,0.012041220959343278,1046.7359619140625,-0.007997004160233004,1
2015-07-16,1054.4124755859375,1059.464269853259,1048.175325062311,1055.513082332244,2124406,1020.6134307861328,965.6347485351563,1021.0152442518073,68.62619694502263,24.844916235237747,23.291226551774795,1070.6886716924178,970.5381898798478,-0.000721889100481099,0.012097286564007508,1033.52783203125,-0.019806901035652004,1
2015-07-17,1056.416259765625,1065.673180711642,1052.1547026862966,1056.021244337274,2513529,1025.0019958496093,968.6867053222657,1024.3867695388376,69.14456773841921,24.61297543594094,23.555576328608026,1071.3346606630196,978.6693310361991,0.0019003798096888236,0.012056699795939816,1017.3281860351562,-0.037000636225668064,0
2015-07-20,1053.9892578125,1061.1012927824618,1044.2243561805851,1057.2065356027422,1654725,1028.8063659667969,971.5315124511719,1027.2060541363292,67.6858373515852,23.95715869452249,23.63589280179092,1071.3879409400092,986.2247909935844,-0.0022973917058636273,0.012081972641440133,984.02587890625,-0.06637959389781198,0
2015-07-21,1041.3736572265625,1062.8508345178827,1037.5072196100186,1055.4565438779998,1305582,1031.018994140625,974.7550610351562,1028.5553496687323,60.53663295286312,22.163953409410283,23.341504923314794,1071.3228860158258,990.7151022654242,-0.011969382507864057,0.01196979819965876,992.8313598632812,-0.04661371739761642,0
2015-07-22,1046.7359619140625,1054.384191279224,1033.5278549972616,1040.6116733333404,1643224,1033.875082397461,977.7438000488281,1030.28683654924,62.35665382799162,20.934202025383115,22.860044343728458,1069.9071223899994,997.8430424049226,0.00514926093077972,0.011759033806023998,1010.52685546875,-0.034592397474431366,0
2015-07-23,1033.52783203125,1052.4367896454676,1028.9841218096444,1049.868569658281,2011395,1034.4762084960937,980.6134387207031,1030.5955027856219,55.559667482049456,18.678515200802735,22.023738515143314,1070.0610979675862,998.8913190246012,-0.012618396962936207,0.01001377364990875,1001.1851806640624,-0.03129344983736219,0
2015-07-24,1017.3281860351562,1036.8579837306672,1014.33663220795,1035.7573771766538,1986279,1035.08720703125,982.988623046875,1029.331948809387,48.56726920567048,15.406099173869848,20.70021064688862,1069.0151632359164,1001.1592508265836,-0.015674126515060283,0.009980948691541373,1011.0631103515624,-0.00615836243367129,1
2015-07-27,984.02587890625,1014.87283502071,980.9214635340752,1014.3648548111606,3556780,1033.7551055908202,984.4674658203126,1025.0170850090883,37.98398372314588,10.01007808067493,18.562184133645886,1073.0768507885136,994.4333603931267,-0.03273506778446367,0.0123765586490511,1004.3740844726562,0.020678526858484036,2
2015-07-28,992.8313598632812,1000.1974354661116,984.1953852702308,987.7795658742712,1856446,1033.081997680664,986.0281530761719,1021.9517778523448,41.60724172805363,6.37078279248567,16.123903865413844,1074.6573531615222,991.5066421998059,0.008948424168293778,0.012558151578749302,1001.7498779296876,0.00898291333951669,1
2015-07-29,1010.52685546875,1015.1271004552278,987.8078877607608,997.262419570984,1687711,1032.4780364990233,988.0347546386719,1020.8636900062882,48.16174923735392,4.858488039013196,13.870820700133715,1074.9850832201112,989.9709897779354,0.017823264172382336,0.012676380764202832,1004.4871826171876,-0.005976756400759663,1
