Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI,EMA_12,EMA_26,MACD,MACD_Signal,BB_Mid,BB_Std,BB_High,BB_Low,Daily_Return,Volatility,Future_Return,Signal
2016-05-03,348.4208068847656,357.0321454077402,345.80836474139585,355.19377441282575,963168,345.7793594360352,333.06556701660156,347.2816351591746,64.4948765867965,351.0842738080463,344.91899723334757,6.165276574698737,6.491074217159328,345.7793594360352,12.76373652722564,371.30683249048644,320.2518863815839,-0.0205358794306455,0.018799695926011033,0.032629873926310005,1
2016-05-04,348.3724975585937,352.242765681018,345.6633216840177,346.3889969569723,1040577,346.77595672607424,333.3507110595703,347.3855268162621,60.333387431198275,350.66707746197665,345.1748120722575,5.492265389719137,6.291312451671291,346.77595672607424,12.099526791621711,370.97501030931767,322.5769031428308,-0.0001386522423958425,0.01880854616128232,0.03318961023943845,1
2016-05-05,347.550048828125,352.678141683459,341.74464731893227,347.0662653690256,1448922,347.48470306396484,334.01740295410156,347.40119557929665,56.28575341006033,350.18753459523026,345.35075553565684,4.836779059573416,6.000405773251717,347.48470306396484,11.681165327420729,370.8470337188063,324.1223724091234,-0.0023608313980938433,0.0186302239720958,0.04120245650883514,2
2016-05-06,353.5972900390625,356.1613360894594,342.3251134783795,346.0018849432193,1508866,348.44501342773435,334.674296875,347.99129981356003,58.536569718569474,350.7121123558199,345.96160994332223,4.750502412497667,5.750425101100907,348.44501342773435,11.33234716197009,371.10970775167453,325.78031910379417,0.01739962699279629,0.0189364960335276,-0.002052184768090548,1
2016-05-09,353.6456604003906,357.5642940738734,342.7121675260793,342.7121675260793,4231513,349.2867950439453,335.3119689941406,348.52981034563913,52.850508427868206,351.1634274396,346.5307988660729,4.632628573527086,5.5268657955861435,349.2867950439453,11.044221329689341,371.375237703324,327.1983523845666,0.00013679505666686076,0.018918809004365416,-0.0017780925024039052,1
2016-05-10,359.78973388671875,360.56377554443145,349.2916278101346,350.9365032425198,1693745,350.86151123046875,336.0109973144531,349.60218401621813,48.35440826613589,352.49055150838745,347.5129422009434,4.977609307444027,5.41701449795772,350.86151123046875,10.098464016279747,371.0584392630282,330.6645831979093,0.017373529988667036,0.01799048831543023,-0.019093624120940622,1
2016-05-11,359.9348449707031,362.01510765838873,355.04864450466505,355.58079442670265,3445883,352.6103851318359,336.8753948974609,350.5862469642643,52.411291692829685,353.63582742566683,348.4330831468584,5.202744278808439,5.374160454127865,352.6103851318359,8.23257339612935,369.0755319240946,336.14523833957725,0.0004033219136543309,0.017681956903043746,-0.01814513650397709,1
2016-05-12,361.8699645996094,366.1756484494121,358.5802435542626,359.9348310990767,1198216,354.0351272583008,337.82656127929687,351.6608867390591,52.14998685628147,354.90261776011954,349.42840769892086,5.474210061198676,5.394170375542028,354.0351272583008,7.11882860731432,368.27278447292946,339.79747004367215,0.005376305339550358,0.017004135731293616,-0.026871528379528886,0
2016-05-13,352.87164306640625,372.3681092469287,351.8556801541754,362.9343324310826,2542678,354.72693939208983,338.65928833007814,351.7761968654731,42.822571691542215,354.59016011493287,349.6834621705881,4.906697944344785,5.29667588930258,354.72693939208983,6.197055764664126,367.1210509214181,342.3328278627616,-0.02486617407763947,0.01790554521445255,0.003701667177207657,1
2016-05-16,353.016845703125,357.03224307332124,351.7106242741254,354.12954191012346,2146484,355.30748291015624,339.37186767578123,351.8943538976304,44.20535437209174,354.34811174388557,349.930379469296,4.417732274589582,5.120887166359981,355.30748291015624,5.37245520921421,366.0523933285847,344.5625724917278,0.0004114885385999578,0.017872398265179144,-0.006167195843306494,1
2016-05-17,352.9200439453125,359.3543582377959,351.4686935247012,355.09706957622944,1457307,355.45019989013673,340.3391888427734,351.9920386640763,44.38907724202331,354.12840900564356,350.15183609715024,3.976572908493324,4.892024314786649,355.45019989013673,5.262671345328265,365.9755425807933,344.9248571994802,-0.0002742128569521718,0.016992960888067538,-0.0058945993612857794,1
2016-05-18,353.4037780761719,356.7902619181064,350.3559485239899,352.2910821479525,1500718,355.03656311035155,340.9181884765625,352.12649003665683,46.33731163141997,354.0169273241863,350.39272068819014,3.624206635996188,4.6384607790285575,355.03656311035155,5.069088132001807,365.17473937435517,344.89838684634793,0.001370662106497722,0.015169647567978228,-0.0019165248673721491,1
2016-05-19,352.1459655761719,356.35485773598685,351.0332400805183,353.88757408866104,1203562,354.7753219604492,341.54124938964844,352.12834484994397,58.68394923630746,353.729087055261,350.52259067989314,3.2064963753678626,4.3520678982964185,354.7753219604492,5.077087033300342,364.9294960270499,344.62114789384856,-0.003559137106137311,0.01496869126607857,-0.005632579055645404,1
2016-05-20,354.1778564453125,357.4676075694553,352.0008308925821,355.04869028864374,1829681,354.50440216064453,342.04632568359375,352.32353643045525,47.82017189914419,353.7981284998843,350.7933511069624,3.0047773929218806,4.082609797221511,354.50440216064453,4.949253456258539,364.4029090731616,344.60589524812747,0.005770024557333997,0.014958011889857238,-0.015298517107972809,1
2016-05-23,350.8397216796875,356.8870140778902,349.29160892018865,354.5164636466768,791265,353.9722396850586,342.55577758789065,352.182220739906,53.834365152912504,353.3429889890848,350.7967859642013,2.546203024883482,3.775328442753905,353.9722396850586,4.726591099487968,363.4254218840345,344.51905748608266,-0.009425023910664576,0.01501315870135324,0.0026200567207790293,1
2016-05-24,350.8397216796875,355.58079301431945,347.066217128768,353.06511347110813,2006771,353.52473907470704,343.00562866210936,352.0543636865518,53.91694215842728,352.95787094148517,350.7999663875707,2.157904553914477,3.45184366498602,353.52473907470704,4.567833180632984,362.660405435973,344.38907271344107,0.0,0.014995521008012212,-0.00579142048635406,1
2016-05-25,352.7264709472656,354.51647546235165,347.0178326386581,351.3718833104802,1152110,353.1885101318359,343.52589904785157,352.1183739018579,57.94940192225697,352.92227094237444,350.94267042903004,1.9796005133443941,3.1573950346576947,353.1885101318359,4.350994891977446,361.8904999157908,344.486520347881,0.005377809726176519,0.015066586755711302,-0.014538410631951937,1
2016-05-26,350.1624755859375,355.04870643202366,347.3565373181752,351.46869688252684,1578440,352.8184188842773,344.0102716064453,351.9320978717703,44.093246824707826,352.49768704138415,350.88487821843046,1.6128088229536957,2.848477792316895,352.8184188842773,4.273307404057985,361.3650336923933,344.27180407616135,-0.007269075537320369,0.015104454825979576,-0.010638372044785238,1
2016-05-27,348.75946044921875,352.0975481502181,347.45323938022113,352.0975481502181,804692,353.03853912353514,344.3329553222656,351.62994192676535,41.971399869771645,351.9225752579741,350.727439865155,1.1951353928190542,2.5178093124173273,353.03853912353514,3.9126877614974775,360.8639146465301,345.2131636005402,-0.0040067546768711715,0.012552927591512214,-0.014148921741489184,1
2016-05-30,351.7589416503906,353.7424715513531,342.76058111329945,349.3884204151221,2101717,352.84018859863284,344.80887939453123,351.6422276147297,35.28370279828867,351.8974008568074,350.8038474048023,1.0935534520050965,2.232958140334881,352.84018859863284,3.8695961109298977,360.57938082049264,345.100996376773,0.008600429640843066,0.010215553033972934,-0.029019461955155812,0
2016-05-31,348.807861328125,369.5621827799884,343.82489778614,360.4186639243456,27065544,352.85954132080076,345.1748327636719,351.3722879683864,31.511318572039798,351.4220870831639,350.6559965843073,0.7660904988566131,1.9395846120392275,352.85954132080076,3.8472337642523526,360.5540088493055,345.165073792296,-0.008389496251096529,0.009280670241102565,0.000277259247282613,1
2016-06-01,347.598388671875,352.43622289138614,344.8408172611944,347.35649696089945,1519865,352.82083587646486,345.59638671875,351.01286898776624,25.700256156850273,350.83382578911943,350.42950710931177,0.404318679807659,1.6325314255929138,352.82083587646486,3.8983069762612503,360.61744982898733,345.0242219239424,-0.0034674466671845705,0.00931489624672254,0.007794046481050643,1
2016-06-02,346.43731689453125,351.2267848628716,343.09922880466235,347.1146255359647,1144323,352.7651992797852,345.9976043701172,350.5771021217439,35.056219889768556,350.15743980533665,350.1337893156237,0.023650489712963463,1.3107552384169239,352.7651992797852,3.984478822209823,360.73415692420485,344.7962416353655,-0.0033402680080883984,0.009330136540871694,0.018433221535689936,1
2016-06-03,343.82489013671875,349.92054955299903,341.7446272900705,347.7435241146422,1126862,352.27657928466795,346.37925842285154,349.93403431364624,30.846634175493833,349.18320139478004,349.6664634505187,-0.4832620557386349,0.9519517795858121,352.27657928466795,4.44916976736279,361.1749188193935,343.3782397499424,-0.007540835326951267,0.008494777101350761,0.01871387394827151,1
2016-06-06,341.55108642578125,345.4697202237972,340.2932613747084,343.38945747265547,908115,351.6718505859375,346.6327606201172,349.1356583243258,28.280859007336645,348.0090298610879,349.0653244116481,-1.0562945505601533,0.550302513556619,351.6718505859375,5.036472234143758,361.744795054225,341.59890611764996,-0.006613260924866027,0.008565727377595922,0.03172826244872873,1
2016-06-07,348.9045715332031,350.0656339018104,342.47025863281664,342.8088833687895,1181754,351.1275924682617,346.6714617919922,349.11365005850456,43.19177192199163,348.1468055029518,349.0534167910225,-0.9066112880707351,0.2589197532311481,351.1275924682617,4.689228782052691,360.50605003236706,341.74913490415634,0.021529678574217614,0.009087426465392515,0.017886880018682882,1
2016-06-08,350.3075866699219,353.6457043083016,345.9051690566835,350.01732840910563,1176799,350.64622955322267,346.8523962402344,349.227358307211,47.230324433037666,348.47923337479335,349.1463182635338,-0.667084888740419,0.07371882483683459,350.64622955322267,4.206880157840724,359.0599898689041,342.23246923754124,0.004021200211144826,0.009162910910723854,0.013257914819034156,1
2016-06-09,352.8232727050781,354.56491088384223,349.7754428019899,351.2267931870604,394763,350.1938949584961,347.57323364257815,349.5698263451031,47.98852578113388,349.1475471179141,349.4186852592041,-0.27113814129000957,0.004747431611465737,350.1938949584961,3.331935816087973,356.85776659067204,343.5300233263202,0.007181363267266816,0.00924084307307137,0.018784977104244094,1
2016-06-10,350.2591857910156,354.7583655592913,348.90459816036645,352.3878445876042,422023,350.0632720947266,348.19731384277344,349.63547962566616,49.11765604168087,349.3185684522374,349.4809445578569,-0.16237610561950078,-0.028677275834727577,350.0632720947266,3.272105476043102,356.6074830468128,343.5190611426404,-0.00726734065585799,0.007555304679123609,0.03964096760446911,2
2016-06-13,352.3879089355469,355.09708469155544,346.6308735442772,348.32411577373284,603739,350.03182525634764,348.699482421875,349.8976157504167,52.21004846593381,349.79077468043886,349.6962752525009,0.09449942793793298,-0.00404193508019546,350.03182525634764,3.245137025646906,356.52209930764144,343.54155120505385,0.006077565502597082,0.00769017227578175,0.03404705982403988,2
2016-06-14,355.1453857421875,356.88702371658445,351.8072979649025,352.8716273612902,452856,350.1430923461914,349.24035217285154,350.3974033686806,53.3692605297239,350.614560997631,350.0999130665523,0.5146479310786845,0.09969603815158055,350.1430923461914,3.384534939138035,356.91216222446747,343.3740224679153,0.007825117538709181,0.007889049742783812,0.022885344532165508,1
2016-06-15,354.9519348144531,357.903002145141,352.4362548863687,356.1129974158617,736622,350.22050018310546,349.77057983398436,350.831168268278,57.14284411530209,351.2818492771421,350.4593220849157,0.8225271922264028,0.24426226896654507,350.22050018310546,3.4794094577673835,357.17931909864024,343.2616812675707,-0.0005447091121009162,0.007887553254235753,0.033937476920643084,2
2016-06-16,359.4510498046875,360.4669830872305,352.6780825136167,354.1294326474176,850822,350.58575439453125,350.2920983886719,351.65210936698367,64.59707241110391,352.53864935830296,351.12537599008465,1.413273368218313,0.4780644888168988,350.58575439453125,4.031761596691226,358.64927758791373,342.52223120114877,0.012675279520834914,0.00829972053428666,0.04481838591901233,2
2016-06-17,364.143798828125,365.7402782641949,359.9348770219061,360.2735313332658,1834207,351.08405151367185,350.88715270996096,352.8417940775686,66.1616197577975,354.3240569690448,352.08970360771815,2.2343533613266686,0.8293222633188528,351.08405151367185,4.998938314754711,361.0819281431813,341.0861748841624,0.013055321513144369,0.008668987893602877,0.0374651449213661,2
2016-06-20,364.38568115234375,366.0305270785746,359.0640634841087,362.8375682887524,1358070,351.7613494873047,351.43866577148435,353.94121189421384,71.87499997173967,355.87199915109085,353.0005167591727,2.871482391918164,1.2377542890387154,351.7613494873047,5.815122319818668,363.39159412694204,340.13110484766736,0.0006642494668236409,0.008289696679224324,0.03956461329342331,2
2016-06-21,363.2730102539063,365.159748022547,361.0959846939216,364.6759645647726,453254,352.3830139160156,352.1382177734375,354.82995459513694,72.07093622006002,357.0106162438317,353.7614422032276,3.249174040604089,1.6400382393517903,352.3830139160156,6.351282120235612,365.08557815648686,339.68044967554437,-0.0030535527491604153,0.008354946596024843,0.038486928046922886,2
2016-06-22,366.99810791015625,368.54622083273154,363.3213655558633,363.7567824655181,887946,353.09659576416016,352.9790325927734,355.9888263394245,77.00132571924257,358.5471534232662,354.7419359592971,3.805217463969086,2.0730740842752495,353.09659576416016,7.144139797546595,367.38487535925333,338.808316169067,0.010254264839676175,0.008534816541641538,0.04534661079343283,2
2016-06-23,375.5610656738281,377.0608120030221,365.3048511923535,366.51430975083406,1066962,354.3665252685547,353.82275146484375,357.85284913317724,86.04401124407038,361.16467838489115,356.2840937159301,4.880584668961035,2.6345762012124068,354.3665252685547,8.686119791672432,371.7387648518996,336.99428568520983,0.023332430274458416,0.009473381637921146,0.0466314031293511,2
2016-06-24,377.7864990234375,387.51053432842497,365.7886461236152,369.6105470997711,2567589,355.8178771972656,354.5977734375,359.7512919798687,91.19923661218759,363.7218815600521,357.8768644794502,5.845017080601906,3.2766643770903072,355.8178771972656,10.02221850123146,375.86231419972853,335.7734401948027,0.005925623162285287,0.009315429728384127,0.03944154228976293,2
2016-06-27,378.8024597167969,382.96298577740674,375.85139233982943,379.28624319025386,963785,357.17005310058596,355.345703125,361.5656889071952,89.71736722864738,366.0419705072436,359.4269085711064,6.615061936137181,3.9443438888996822,357.17005310058596,11.200800940334947,379.57165498125585,334.7684512199161,0.0026892456347318294,0.009256922178427279,0.03512125059385229,2
2016-06-28,377.2542724609375,383.1564355812581,375.5126641103221,382.1888688247398,451122,358.5923736572266,355.8894744873047,363.0598397218373,85.6593507903743,367.76694003858114,360.7474540444279,7.019485994153229,4.559372309950392,358.5923736572266,11.869222900899752,382.3308194590261,334.85392785542706,-0.0040870570297163455,0.009006552855055833,0.030777225577881984,1
2016-06-29,383.6402282714844,385.09157844149,375.12565241856936,376.3834774214563,972222,360.394465637207,356.32874877929686,365.0198767265656,86.9918162809947,370.2089843821047,362.4432150982848,7.765769283819907,5.2006517047242955,360.394465637207,12.810906533489531,386.0162787041861,334.77265257022793,0.016927457889050368,0.0092713308319948,0.016015275644029492,1
2016-06-30,393.0740051269531,396.8475096706129,383.1564456129808,385.0915791766827,3607558,362.72630004882814,357.0428131103516,367.6916984789834,94.11766922900367,373.7266798813121,364.7121625078168,9.014517373495323,5.963424838478502,362.72630004882814,14.295138046789473,391.3165761424071,334.1360239552492,0.02459016589050944,0.01002420237983697,-0.011815221895166816,1
2016-07-01,392.6869812011719,400.37911933912153,391.0421058739704,400.37911933912153,881009,365.1694046020508,357.7046276855469,370.07220159538235,93.0713711376955,376.6436493151367,366.78437129991806,9.85927801521865,6.7425954738265315,365.1694046020508,15.050218367091931,395.26984133623466,335.06896786786695,-0.0009846082944514611,0.009644957654501973,-0.007884629627341377,1
2016-07-04,392.1064758300781,396.6056558902431,391.1872754883272,394.76728473453886,359798,367.6971740722656,358.3170977783203,372.1707039034486,91.43177139580807,379.02254570205076,368.66008274659737,10.362462955453395,7.466568970151905,367.6971740722656,15.119977840458546,397.9371297531827,337.45721839134853,-0.0014782903403572911,0.009334994093353817,0.0019741534936448257,1
2016-07-05,388.8651123046875,393.79970916041424,385.0916074836483,385.0916074836483,608931,369.69520111083983,358.8986053466797,373.76064756070946,85.58370469658551,380.53678671784104,370.1567516027527,10.380035115088333,8.049262199139191,369.69520111083983,15.14619689264771,399.98759489613525,339.4028073255444,-0.008266539129527906,0.009265893620443737,0.007215712163205268,1
2016-07-07,389.7843322753906,391.5743369491871,388.1878527930635,389.8326988093587,442528,371.6690383911133,359.50527099609377,375.28671277163147,84.41271392722334,381.9594860343871,371.610646467393,10.348839566994116,8.509177672710177,371.6690383911133,15.058676902393778,401.7863921959009,341.55168458632573,0.0023638530215661646,0.009286984191458266,0.02991179533015309,1
2016-07-08,388.42974853515625,392.7354035757866,384.8497391505433,389.0586611222372,332694,373.44936218261716,360.12257995605466,376.53843046339574,79.80996287315712,382.9549110345054,372.8565058798203,10.09840515468511,8.827023169105164,373.44936218261716,14.816205059878229,403.0817723023736,343.8169520628607,-0.0034752134143691826,0.009482680638118674,0.040602790714630244,2
2016-07-11,389.5907897949219,393.7997115363116,388.5748564042886,392.0581030015697,896345,375.4159423828125,361.0272546386719,377.78151230449345,80.25548915876767,383.97581545918484,374.09608246612447,9.879732993060372,9.037565133896207,375.4159423828125,14.172418294116108,403.7607789710447,347.07110579458026,0.0029890636959299943,0.00906017273377195,0.02769159691624168,1
2016-07-12,392.8805541992188,395.2027385367031,385.0916519446248,391.0421828718774,602537,377.4405746459961,361.7703466796875,379.21951629446727,83.77476063468627,385.3457752653439,375.48752481672443,9.858250448619458,9.201702196840857,377.4405746459961,13.589916910770826,404.62040846753774,350.26074082445444,0.008444153430907875,0.009085264960654484,0.017731675924408385,1
2016-07-13,391.6710510253906,394.1867307535165,387.994308788143,392.9772721849749,996482,379.26685791015626,362.6353515625,380.4053767450314,79.85934601550449,386.31889461304337,376.6863045358852,9.63259007715817,9.28787977290432,379.26685791015626,12.871338599875823,405.0095351099079,353.5241807104046,-0.0030785518929371536,0.009263317558987474,0.018033738869746907,1
2016-07-14,401.4434814453125,403.2818525606416,393.12240060309966,394.7672760644872,1007303,381.59143524169923,363.6967712402344,382.40900576410576,80.4321787871274,388.64575412570014,378.5201694921395,10.125584633560663,9.455420745035589,381.59143524169923,12.439897064568287,406.47122937083583,356.71164111256263,0.02495060687875128,0.010176987094310903,-0.013738112433007599,1
2016-07-15,404.2010803222656,420.89160967129993,401.5886378304276,412.6672908616309,2849329,383.8289367675781,364.82979187011716,384.48444143631144,80.67402890162904,391.03888123286407,380.42245918326034,10.616422049603727,9.687621005949218,383.8289367675781,12.271363460400016,408.37166368837813,359.2862098467781,0.006869208255730008,0.010065411281144233,-0.019269888902571308,1
2016-07-18,400.3791809082031,408.3132414875646,378.802450337397,408.3132414875646,613955,385.64070587158204,365.7654296875,385.9982261479202,73.52309035214205,392.47585041368546,381.90073486658974,10.57511554709572,9.86511991417852,385.64070587158204,11.880759859763767,409.4022255911096,361.8791861520545,-0.009455440868726406,0.010477077982714085,-0.0025374963080118107,1
2016-07-19,399.8469848632813,401.8788810730458,396.2186093200573,400.4758973852143,614051,387.4137710571289,366.6894561767578,387.3171555493832,75.18873224821547,393.60987109823867,383.2300867181968,10.379784380041883,9.968052807351192,387.4137710571289,11.166358606364554,409.746488269858,365.0810538443998,-0.0013292300656457812,0.010527914182270937,0.0018149643120619618,1
2016-07-20,398.7343444824219,403.86243748677725,393.993272351033,395.734881043282,537315,389.1868377685547,367.46834838867187,388.4045068763392,69.07096684185916,394.3982516188822,384.3785502562878,10.019701362594446,9.978382518399844,389.1868377685547,9.871723214495082,408.9302841975449,369.4433913395645,-0.0027826654269754725,0.010517574615319821,-0.000970631025736246,1
2016-07-21,395.9284057617188,400.8629735596843,393.0740714624408,398.6375813969861,316459,390.6333526611328,368.1882196044922,389.1210686749468,54.33197628218326,394.6336599485494,385.234095108542,9.399564840007372,9.86261898272135,390.6333526611328,8.469227159288252,407.5718069797093,373.69489834255626,-0.0070371132046458396,0.010746890716860146,0.042521833648815566,2
2016-07-22,396.41217041015625,398.782691596498,392.54190281338754,396.70242866879454,562267,391.67590789794923,368.87906372070313,389.81545931639533,55.63697485947755,394.9072769426428,386.06210068643946,8.845176256203331,9.659130437417748,391.67590789794923,7.770764495172979,407.2174368882952,376.13437890760326,0.0012218488024540175,0.009726665846029828,0.028557463589813148,1
2016-07-25,399.36322021484375,402.9915959284856,395.7348445012019,397.6699782151442,704244,392.7547439575195,369.8088952636719,390.72476987815236,60.24587795238599,395.5928066768276,387.04736879965475,8.545437877172844,9.436391925368767,392.7547439575195,7.219171051898839,407.19308606131716,378.31640185372186,0.007444397586567897,0.009758641305774068,0.023137343124514542,1
2016-07-26,400.57269287109375,405.7491816434658,397.8635173874327,401.0564763165903,675183,393.8432556152344,370.76001220703125,391.66266730605156,67.53623954045742,396.35894301440703,388.04924465679846,8.309698357608568,9.211053211816727,393.8432556152344,6.621214389952734,407.0856843951399,380.6008268353289,0.0030285028641328093,0.009758686368625195,0.022826053335807783,1
2016-07-27,398.3473205566406,402.89486745279527,393.9932693315864,400.86297097554336,529343,394.89790802001954,371.66855773925784,392.29930094896474,62.343133020537834,396.66484725167373,388.81206509382395,7.852782157849788,8.93939900102334,394.89790802001954,5.408645734577488,405.7151994891745,384.0806165508646,-0.005555476831190953,0.00981890588424245,0.007408156487624051,1
2016-07-28,412.7640075683594,418.4726458489477,397.2345425317383,398.3472679868681,1930303,396.3540969848633,372.85576232910154,394.2483206270023,75.48124148156543,399.14164114654847,390.58628305490083,8.555358091647634,8.862590819148199,396.3540969848633,6.095157520027701,408.5444120249187,384.1637819448079,0.03619124886185565,0.011986452095862883,-0.04313164862302932,0
2016-07-29,407.7326965332031,413.6348606847916,405.8943252801639,411.3127059689631,524658,397.08703155517577,373.9674969482422,395.53254690378327,67.5726822371289,400.4633419752646,391.85638775699744,8.606954218267163,8.811463498971992,397.08703155517577,6.544735216721994,410.17650198861975,383.9975611217318,-0.012189316274924922,0.011426310450831692,-0.011746491639400558,1
2016-08-01,408.6034240722656,412.1834328352385,402.9915487696639,409.3774951839376,527565,397.88285369873046,375.05600830078123,396.7773923484006,65.97833400202347,401.71566229788016,393.096908965536,8.61875333234417,8.772921465646428,397.88285369873046,6.937456753357828,411.7577672054461,384.0079401920148,0.002135535232925756,0.01140622870517491,-0.006156567307612604,1
2016-08-02,409.7161865234375,415.0861706260121,407.9745485104268,409.2324031077895,737731,398.7633392333984,376.23353759765627,398.00965846030886,68.37446044904749,402.94651217873513,394.3279665624177,8.61854561631742,8.742046295780627,398.7633392333984,7.275025580758543,413.31339039491553,384.2132880718813,0.0027233311950294325,0.011376487365215921,-0.007911166593919994,1
2016-08-03,401.29833984375,413.1510334256329,382.4791533250705,410.9256415438264,3494599,399.38500061035154,377.2427099609375,398.3228662111128,49.848016919544925,402.692947204122,394.8442905091831,7.848656694938882,8.563368375612278,399.38500061035154,6.906579705055671,413.19816002046286,385.5718412002402,-0.02054555557376292,0.012270636501938312,-0.026039670430085926,0
2016-08-04,394.9608154296875,398.2989034760759,385.1883839568874,396.7024240166903,1763216,399.6438247680664,378.08739685058595,398.002670898596,40.9990160148111,401.50338846959363,394.852921984776,6.650466484817628,8.180787997453347,399.6438247680664,6.618859833305686,412.8815444346778,386.406105101455,-0.015792550790342363,0.012871622198813045,-0.019230840554482875,1
2016-08-05,402.9432678222656,404.58811391929424,391.3808309677234,396.70244918854536,1055018,400.3695007324219,379.1430126953125,398.4732039389455,52.31041505856196,401.7249083700047,395.45220686162713,6.2727015083775655,7.799170699638191,400.3695007324219,6.099937493085778,412.56937571859345,388.16962574625035,0.02021074516947663,0.013536087301143213,-0.034818112725690464,0
2016-08-08,406.08782958984375,408.5067467793763,401.5402534624034,406.3780878414685,616890,401.194352722168,380.289580078125,399.1984063818882,55.37058337120241,402.3961270192107,396.24003076742105,6.156096251789677,7.47055581006849,401.194352722168,5.665623811611093,412.52560034539016,389.8631050989458,0.007803981400590576,0.013598734689416022,-0.036097192043157866,0
2016-08-09,406.474853515625,408.071332967258,391.86458767454536,391.86458767454536,813302,401.87406768798826,381.3838983154297,399.891401347006,56.74536582320742,403.0236234032744,396.9981657858066,6.0254576174678505,7.181536171548362,401.87406768798826,5.426110191392335,412.7262880707729,391.0218473052036,0.000953054727525604,0.013519556235332351,-0.036777045277223364,0
2016-08-10,390.8486633300781,406.4748629500319,389.3005503755511,406.4748629500319,915542,401.8329483032227,382.22471435546873,399.0301882025367,46.38178215209421,401.1505526227827,396.5426470853822,4.607905537400484,6.666810044718786,401.8329483032227,5.509966761460603,412.85288182614386,390.8130147803015,-0.03844319039762245,0.016230486721673293,-0.014358419308194592,1
2016-08-11,387.3653869628906,392.7837671257774,385.5270158882852,391.6710416471248,1784058,401.12904357910156,383.0200543212891,397.9192547511418,43.82018723403526,399.02975790587624,395.86285003927173,3.166907866604504,5.96682960909593,401.12904357910156,6.391128514242355,413.91130060758627,388.34678655061686,-0.008912084635289697,0.0152282021519664,0.004121265349471992,1
2016-08-12,388.9135437011719,394.5737866831287,386.6397554845244,388.18786849550565,1055193,400.3646667480469,383.86957885742186,397.061567984478,42.72239401511186,397.47341725899867,395.3480866068199,2.125330652178775,5.198529817712499,400.3646667480469,6.898434371366481,414.16153549077984,386.56779800531393,0.003996631579345378,0.015156772446985867,0.002487696288716368,1
2016-08-16,391.42919921875,394.6705544184642,379.7700292404498,389.1070444359608,985377,399.9171676635742,384.8216650390625,396.5251519115516,43.74586172401231,396.54353756049886,395.05779865214805,1.485738908350811,4.455971635840162,399.9171676635742,7.181910020978349,414.2809877055309,385.55334762161755,0.0064684183884093915,0.015152628031165285,0.005438023219696664,1
2016-08-17,391.5259094238281,396.6056352497994,388.091059009766,391.7194345997455,902574,399.50111389160156,385.82116149902345,396.0490335793874,45.19421870870033,395.7715947702418,394.7961772278281,0.9754175424137088,3.759860817154871,399.50111389160156,7.423161029884604,414.34743595137076,384.65479183183237,0.0002470694707270571,0.015155036838695556,-0.0012356657742716992,1
2016-08-18,385.2366943359375,394.5737075370733,384.2207610629069,391.8645324571292,745822,398.8262313842773,386.5478039550781,395.0192869847731,28.098490077280346,394.15084085727193,394.0880673839843,0.06277347328762062,3.020443348381421,398.8262313842773,8.080970094825002,414.98817157392733,382.6642911946273,-0.01606334328460124,0.015526352624100499,-0.0076601964789934085,1
2016-08-19,388.9618225097656,390.2680434909168,381.3664178313173,387.0266890644434,1115131,398.4779022216797,387.320888671875,394.44238560620096,34.74835998281095,393.352530342271,393.70834554144955,-0.35581519917855076,2.3451916388694265,398.4779022216797,8.357857887200439,415.19361799608055,381.76218644727885,0.009669712746988912,0.015667538428137933,0.009328546598521337,1
2016-08-22,389.8810424804688,393.315892708999,386.20427103121096,389.4456256220716,618307,398.15134582519534,388.0620440673828,394.0079719751789,34.799738946847796,392.81845528660915,393.42484161100646,-0.606386324397306,1.75487604621608,398.15134582519534,8.567772997758727,415.2868918207128,381.01579982967786,0.0023632652808236454,0.01567725304745654,0.0006204003218002185,1
2016-08-23,393.5578002929688,394.28347540106887,388.574837122907,389.92942475246815,1353924,397.86107482910154,388.9280163574219,393.9650984816351,37.40572333534097,392.9322006722029,393.43469040226296,-0.5024897300600628,1.3034028909608513,397.86107482910154,8.6227203690026,415.1065155671067,380.61563409109635,0.00943046060692776,0.015737818265446388,0.0020897787564022607,1
2016-08-24,391.0421142578125,397.0410401973802,388.57483074190696,393.7029229438184,568052,397.3845458984375,389.7011004638672,393.6867190317472,41.19600387974642,392.64141814691203,393.25746253971107,-0.61604439279904,0.919513434208873,397.3845458984375,8.727689086767032,414.8399240719716,379.92916772490344,-0.006392164081828855,0.015764019441997335,0.035506694882371015,2
2016-08-25,382.2857055664063,394.8640758412506,379.286242133768,392.30002934463073,1667694,396.58146514892576,390.24390686035156,392.6009082255243,39.55344233607969,391.04823159606497,392.44473980094773,-1.396508204882764,0.4563091063905455,396.58146514892576,9.351126725343235,415.28371859961226,377.87921169823926,-0.02239249526365117,0.016449974275553673,0.046570384085625305,2
2016-08-26,392.59027099609375,394.08998788502106,385.1399940299037,385.4786483516029,586830,395.5727783203125,390.9966735839844,392.59989515605474,41.781842996242986,391.28546842683863,392.45551988947705,-1.170051462638412,0.13103699258475393,395.5727783203125,8.569019531457844,412.71081738322823,378.4347392573968,0.02695514187332715,0.015421014204645537,0.031053532392265826,1
