Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_Signal,BB_High,BB_Low,Daily_Return,Volatility,Future_Close,Future_Return,Signal
2017-01-31,298.21759033203125,299.61983223555256,295.9809238160394,297.23253244149237,6101040,286.64025421142577,279.75504821777344,288.7668991878908,72.6498951280265,5.219090045485643,3.8433428322915764,302.50085737009834,270.7796510527532,0.0013230752646611332,0.008386063777650053,302.9690856933594,0.01593298153887528,1
2017-02-01,302.6329650878906,303.62962326016844,296.7921622783555,298.1132874897431,10910664,287.9822540283203,280.25406677246093,290.08747689265266,76.73977689307603,5.6581504959725635,4.206304365027774,304.47393430602455,271.4905737506161,0.014805883016301591,0.008415853168991762,302.62139892578125,-3.821844757069329e-05,1
2017-02-02,301.010498046875,302.6329463147962,299.5966559291942,302.6329463147962,5971636,289.2941207885742,280.78228881835935,291.1277646216262,72.45234531966508,5.808235808655127,4.526690653753245,305.5465837170661,273.04165786008235,-0.005361170884158106,0.008510771263400036,300.76715087890625,-0.000808434156109913,1
2017-02-03,303.8730163574219,305.02030786987336,300.5006300556921,301.08007592930505,8005104,290.7410003662109,281.4569964599609,292.34159812027343,75.09598968026907,6.087982334149103,4.838948989832416,306.7735646752417,274.70843605718017,0.009509695937917506,0.008523039503637031,302.1462097167969,-0.005682658701731823,1
2017-02-06,304.57989501953125,305.94739281272354,303.9656767919763,304.1627110052838,4310220,292.13688507080076,282.0355145263672,293.507150205917,75.71575084996593,6.294167427349407,5.129992677335815,307.88203112310975,276.39173901849176,0.002326230445147237,0.008538853574155713,303.67596435546875,-0.0029677949163536724,1
2017-02-07,302.9690856933594,305.48387521382034,301.9955996158136,305.0203184987766,3411920,293.4342666625977,282.60429931640624,294.40828691900674,71.3578175359479,6.255482440990079,5.355090630066668,308.23118830670325,278.6373450184921,-0.005288626572244937,0.008806021727173877,303.8845520019531,0.003021649243514932,1
2017-02-08,302.62139892578125,305.64608932327155,300.8830613548369,303.0617834357381,4940960,294.4923370361328,283.1925537109375,295.1904880625091,70.41572682080096,6.126150445249436,5.509302593103222,308.7287293100043,280.2559447622613,-0.0011475981675900249,0.00845598237996901,306.45733642578125,0.01267569812847496,1
2017-02-09,300.76715087890625,305.9242186407455,299.5850870730453,303.4905462138101,4465376,295.22997283935547,283.64707153320313,295.72159880692783,65.45273760047954,5.807091055157798,5.568860285514137,309.15829403033115,281.3016516483798,-0.006127286614419969,0.00818505769970361,307.7784729003906,0.02331146204296508,2
2017-02-10,302.1462097167969,303.3398737132683,300.8482567945156,300.92937354717344,3296736,296.02496948242185,284.1400634765625,296.3334665126296,67.29876228982933,5.6009484653147865,5.575277921474267,309.622600171326,282.4273387935177,0.0045851378179455615,0.008186368490470974,319.17041015625,0.05634424623565522,2
2017-02-13,303.67596435546875,304.78851168500455,301.1264026607653,303.0617743999842,2795792,296.92542724609376,284.7014318847656,297.0327520214714,69.26093905509252,5.497643974758489,5.559751132131112,310.0365488895166,283.8143056026709,0.00506296153807706,0.008122504880498314,326.598876953125,0.07548477748743977,2
2017-02-14,303.8845520019531,304.55671479370994,302.2389315761018,304.55671479370994,2446060,297.6607421875,285.23336303710937,297.6853044005649,69.52941551439001,5.370695665070571,5.521940038719004,310.5998650615102,284.7216193134898,0.0006868757194105068,0.007840344418222487,328.0938415527344,0.0796660751304846,2
2017-02-15,306.45733642578125,306.87454879128967,303.0386056140958,304.09320846991847,6126940,298.63073577880857,285.82555725097654,298.5207360220141,72.69698218941296,5.415266593967203,5.5006053497686445,311.1466242969056,286.11484726071154,0.008466321854398107,0.007587974400303756,324.2926025390625,0.058198202468553555,2
2017-02-16,307.7784729003906,308.96053681243984,306.0053628856892,306.6427533404786,5043700,299.61927185058596,286.5037414550781,299.40242524852613,74.18123995610144,5.493864201829808,5.499257120180878,311.7397219609893,287.4988217401826,0.004310996401710732,0.007591328273822139,323.16851806640625,0.05000364392280436,2
2017-02-17,319.17041015625,337.00574409921853,315.32286664678355,334.91973880561955,402259960,301.2504135131836,287.326787109375,301.28509047783314,82.84258206399528,6.401593912710041,5.679724478686711,314.6122389289192,287.888588097448,0.03701343095410792,0.01043405238979192,323.0062561035156,0.012018175323294491,1
2017-02-20,326.598876953125,328.07066386035604,315.0215593466761,315.49668800222753,10566716,303.25240020751954,288.30396545410156,303.6959272850038,86.11386117162124,7.632409767848856,6.07026153651914,318.9956149309659,287.50918548407316,0.023274296615523937,0.011073122460197274,322.195068359375,-0.013483844876729491,1
2017-02-21,328.0938415527344,329.5424561823635,323.8870590096406,325.8919473156982,6260028,305.23294830322266,289.3752453613281,306.0195381676448,86.66489530902199,8.629001590871212,6.582009547389554,322.89506088484177,287.57083572160354,0.004577372137822611,0.011082453511445408,322.5543518066406,-0.01688385773983932,1
2017-02-22,324.2926025390625,328.84705163029633,323.2959445673045,327.96628280440564,5296776,306.75804748535154,290.36215637207033,307.7598300125417,78.17074034740239,9.00823820792209,7.067255279496062,325.4426725619207,288.0734224087824,-0.011585828602213799,0.011412924676075182,319.87725830078125,-0.013615309765659554,1
2017-02-23,323.16851806640625,329.4381045528116,321.4881252715048,325.3704120735184,34494980,307.95981750488284,291.3754913330078,309.2273241129098,75.80465031560776,9.113032372089947,7.476410698014839,327.59577960381586,288.3238554059498,-0.0034662661554879515,0.011120803539784303,319.1587219238281,-0.012407756072805868,1
2017-02-27,323.0062561035156,324.10720310650805,319.52958135722366,322.38046596648365,4681376,309.13840942382814,292.38140869140625,310.5396033501103,75.44963536239132,9.078339866952774,7.796796531802427,329.4055568926484,288.87126195500787,-0.0005020970602628294,0.011146770080044013,320.0279235839844,-0.009220665121039535,1
2017-02-28,322.195068359375,323.62051082488216,320.89711529958777,322.844059035896,2928008,310.3569854736328,293.3446795654297,311.64964763670696,73.5940420763836,8.882992131293292,8.0140356517006,330.6869535992417,290.0270173480239,-0.0025113685224742444,0.011039649276322429,321.29107666015625,-0.002805727920734161,1
2017-03-01,322.5543518066406,323.678471164206,321.3375154488804,323.6668709292106,3481736,311.5738235473633,294.3408630371094,312.68819089098633,73.90021242717906,8.657372019304432,8.142702925221368,331.7645885306194,291.3830585641072,0.0011151115660927857,0.0110423985810603,322.6817626953125,0.00039500595158069085,1
2017-03-02,319.87725830078125,323.56253929959183,318.98491741480177,323.22647204813603,4601988,312.4360382080078,295.2596319580078,313.3728639776335,67.60976355463987,8.168387298397874,8.14783979985667,332.4983149947373,292.3737614212783,-0.008299666368985159,0.01105961546255498,323.1453552246094,0.010216721692528472,1
2017-03-03,319.1587219238281,320.89705918920845,317.3044955074225,320.89705918920845,2492824,313.3434494018555,296.17283752441404,313.92389806774725,65.98623766095658,7.634873435156919,8.045246526916719,332.89163784074475,293.7952609629662,-0.0022462877816636917,0.010959646274061739,324.5128479003906,0.016775747014804564,1
2017-03-06,320.0279235839844,322.14870092526644,318.2548137316583,319.1124105137014,3679124,314.1511947631836,297.1354125976562,314.5052338311984,67.01800826815399,7.199209162656814,7.876039054064738,333.4001032926515,294.90228623371564,0.0027234150297283932,0.010851614999899445,326.9696960449219,0.02169114614498876,2
2017-03-07,321.29107666015625,321.59239977544416,318.9732935987116,320.37556366818575,3112876,314.9867538452148,298.06229309082033,315.1515045768134,68.51280642324063,6.876598833724245,7.67615100999664,333.94991472628993,296.0235929641397,0.0039470089423006005,0.010855134127933456,328.337158203125,0.02193052361183906,2
2017-03-08,322.6817626953125,324.304210919769,320.0974570866725,321.68513290481167,3782144,315.9723876953125,299.0691375732422,315.8686720166705,70.11851120010908,6.656413572165889,7.47220352243049,334.37546724561315,297.5693081450118,0.0043284303118920064,0.010693058875014446,328.510986328125,0.018064930549907335,1
2017-03-09,323.1453552246094,324.1883577704698,320.2365539893293,320.2365539893293,3509316,316.9985855102539,300.0379705810547,316.5616894650456,70.65572498485977,6.445028927160479,7.266768603376488,334.5798687831999,299.4173022373079,0.0014366864908155197,0.010653167122187645,330.48114013671875,0.022701192492803973,2
2017-03-10,324.5128479003906,326.34390244349004,322.90199975605725,323.33078402604303,5860704,318.1858703613281,301.02696899414065,317.3189426493642,72.24106002084784,6.315054288518695,7.07642574040493,334.3742573738883,301.9974833487679,0.0042318190674,0.010417901694944155,332.85687255859375,0.02571246319580027,2
2017-03-14,326.9696960449219,330.08713172366186,326.0310107349053,329.61197480481997,7155020,319.4270446777344,301.9795794677734,318.2380620203697,74.86806879902643,6.337243762211926,6.92858934476633,334.2553552808748,304.59873407459395,0.007570880969512084,0.010450221200801333,333.9809875488281,0.02144324562403171,2
2017-03-15,328.337158203125,329.12521013957434,326.9349163612278,327.0276050534264,4271860,320.6601043701172,302.9549035644531,319.1998807044416,76.21716804544437,6.391494675734634,6.821170410959991,334.0785904571042,307.2416182831302,0.0041822290406241525,0.010447391226846138,331.6516418457031,0.010094756440961907,1
2017-03-16,328.510986328125,329.7857670498432,327.65341788717865,328.68482006290475,4980108,321.8914260864258,303.9758868408203,320.08665266860197,76.39066474155423,6.375028037603045,6.731941936288602,333.2946972944064,310.4881548784452,0.0005294195940273028,0.010450048666289182,331.6516418457031,0.009560275449787117,1
2017-03-17,330.48114013671875,330.86358005602983,327.4680217193959,328.78917523217467,3390464,323.09261627197264,305.0696502685547,321.0766038560417,78.32099556778056,6.446640200007664,6.674881589032415,332.65177813679827,313.533454407147,0.005997223504196292,0.010408447085343312,330.1333923339844,-0.0010522470437814185,1
2017-03-20,332.85687255859375,333.72604134441275,330.50431671965936,330.66657853563174,8142344,324.34653625488284,306.2313244628906,322.1985342086657,80.40186489898485,6.618797726143669,6.663664816454666,331.91303194237634,316.78004056738934,0.00718870801792848,0.010435282838854322,326.7726745605469,-0.018278721275240776,1
2017-03-21,333.9809875488281,334.919701142689,332.3701394038865,332.3701394038865,5557280,325.0870651245117,307.41223571777346,323.3206726220145,81.3157248143929,6.767924075173255,6.684516668198384,333.34929236848967,316.8248378805337,0.0033771722410103067,0.006963333328166597,329.17156982421875,-0.014400273979387035,1
2017-03-22,331.6516418457031,333.0654841014703,330.4695779365619,330.90993416054704,5636544,325.33970336914064,308.5120245361328,324.1140982623658,73.65172163505007,6.621816867181678,6.671976707995043,334.0672868379588,316.61211990032245,-0.006974485943707975,0.0052376131469261435,331.1185607910156,-0.0016073523764899963,1
2017-03-23,331.6516418457031,332.60192740821844,329.7974150726956,332.4628660588939,4922472,325.51759338378906,309.60462829589846,324.831959556017,73.65172163505007,6.431883107448357,6.6239579878857064,334.60027976037713,316.434907007201,0.0,0.005162460150129,339.8333435058594,0.024669564771709125,2
2017-03-24,330.1333923339844,332.47434733790067,329.5887190265913,332.1382801442372,3810364,325.8096328735352,310.5780963134766,325.33685791582343,68.7533306254542,6.088662871879706,6.516898964684507,335.0894520009193,316.52981374615104,-0.0045778440995177805,0.004489169724442322,334.3518371582031,0.012778001020724064,1
2017-03-27,326.7726745605469,330.05234360544546,325.428377215634,330.05234360544546,5864084,325.9898406982422,311.39326110839846,325.473602358178,59.344706691164134,5.482280211124305,6.309975213972467,335.19720383705226,316.7824775594321,-0.010179878350620064,0.005049125374379199,332.18463134765625,0.016561840106084535,1
2017-03-28,329.17156982421875,330.2145722993186,327.5259493554895,328.7312136360011,8061400,326.29810638427733,312.25176696777345,325.8257897358962,63.21438059863647,5.136082817479235,6.0751967346738205,335.49809277973526,317.0981199888194,0.007341174615955737,0.005261844108455695,331.9876708984375,0.008555116335601458,1
2017-03-29,331.1185607910156,332.55560360484463,329.1252725455181,329.31070655157896,8575772,326.74428100585936,313.16080200195313,326.3298631697171,66.0396914101247,4.9616302036558295,5.852483428470222,335.9705388840873,317.5180231276314,0.005914821161002948,0.005306500230093245,333.41314697265625,0.006929802352846192,1
2017-03-30,339.8333435058594,343.0202952374229,330.2956887765442,330.9794234671067,34321092,327.6082305908203,314.17390380859376,327.6159089160164,75.2155198108126,5.463604352942411,5.774707613364661,338.23328630742867,316.98317487421195,0.026319221411281957,0.0076953069224764085,333.4942626953125,-0.018653498638922045,1
2017-03-31,334.3518371582031,337.0056876868542,332.9611671952587,336.95934333872384,9651392,328.3319595336914,315.11979125976563,328.25742589146273,63.57917493329933,5.357354483733445,5.691236987438418,338.7212970509392,317.94262201644364,-0.016129983865346476,0.008443980703234018,332.4049377441406,-0.005822906285217443,1
2017-04-03,332.18463134765625,336.101690077083,330.5158389898315,335.15140475406474,4149052,328.98325500488284,316.0033288574219,328.63144545871927,59.64997347598238,5.040175296660209,5.561024649282777,338.5947350811216,319.3717749286441,-0.006481812180147872,0.008614057555273393,333.6448974609375,0.004395947239813667,1
2017-04-05,331.9876708984375,335.2673397841503,330.8751519387067,332.6598336848957,5744080,329.5812423706055,316.91213073730466,328.9510859767877,59.29134541587388,4.718523244780101,5.392524368382242,338.3400039553468,320.8224807858642,-0.00059292462875149,0.00863205345792093,334.6183166503906,0.007923926044705131,1
2017-04-06,333.41314697265625,334.45614951793044,330.29573957130526,331.79069856889635,6124416,330.18734588623045,317.8492108154297,329.37604416687043,61.11355306391167,4.52645749786268,5.21931099427833,338.21466098445774,322.16003078800316,0.0042937620856855485,0.008636788722940311,333.8303527832031,0.0012513178149543417,1
2017-04-07,333.4942626953125,334.91970516139776,331.11853468292196,331.6864085984218,4648360,330.7279708862305,318.7494384765625,329.76825545529346,61.21993049337529,4.330865844986988,5.041621964420062,338.0892934625755,323.3666483098855,0.0002432889146477546,0.008624351072869662,333.01910400390625,-0.0014247882034491405,1
2017-04-10,332.4049377441406,334.45617055354114,332.0572702071827,334.45617055354114,3393876,331.19095001220705,319.52172485351565,330.0193680542313,58.89006755048673,4.04137220808218,4.841572013152486,337.70208684864184,324.67981317577227,-0.003266397875537397,0.008695289044454192,335.4527587890625,0.00916900051366821,1
2017-04-11,333.6448974609375,334.03890929451086,331.7906708685877,332.37011667869706,4356260,331.6475524902344,320.21196044921874,330.36465656915567,60.722452485766034,3.8674195958006408,4.646741529682117,337.4652772743807,325.82982770608805,0.003730268645260937,0.008687561669510575,335.8468017578125,0.006599544346794019,1
2017-04-12,334.6183166503906,336.0669310091896,332.7177459289461,333.5289699698735,3565092,332.0299835205078,320.9156384277344,330.76976705308283,62.14880399731028,3.7647104520514745,4.470335314155989,337.5661850564771,326.49378198453854,0.0029175305747546343,0.00857587462360612,338.8946533203125,0.012779744733429502,1
2017-04-13,333.8303527832031,335.82364083878315,333.07707318189495,334.4561429808344,4804236,332.30464324951174,321.6357745361328,331.0612514083324,60.24171647477601,3.5784801254974354,4.291964276424278,337.62147028369225,326.98781621533124,-0.002354813911788267,0.008580464645637399,346.87945556640625,0.039089024333498826,2
2017-04-17,333.01910400390625,334.6415522561378,331.03738803566546,333.830328130022,7137056,332.5300491333008,322.3318048095703,331.2477135602918,58.259561982276175,3.3270777718659588,4.098986975512615,337.55888028259204,327.50121798400954,-0.002430122882875585,0.008612013428662402,355.3277587890625,0.0669891141887601,2
2017-04-18,335.4527587890625,337.23744045561665,333.29720919256135,333.76076581174436,3638860,332.778630065918,322.98820068359373,331.64819405826995,62.27020668330357,3.286332403342385,3.936456061078569,337.86889661482866,327.6883635170073,0.0073078533810713164,0.008659166419597951,356.2548828125,0.06201208211412616,2
2017-04-19,335.8468017578125,337.64308382380494,333.2972401157587,335.3832450956209,4338144,332.9281265258789,323.6849267578125,332.04806145822636,62.89192675063016,3.2483919394325653,3.7988432367493683,338.1914836201156,327.6647694316422,0.0011746600927429185,0.008528420796704708,359.4070739746094,0.07015184332107106,2
2017-04-20,338.8946533203125,339.79859436581097,336.7622759446174,336.7738761771334,5781372,333.17380981445314,324.38535949707034,332.7001178260441,67.37064607715897,3.4247812511621305,3.724030839631921,339.0355221853668,327.31209744353947,0.00907512457033266,0.00872318914483328,363.5674743652344,0.07280380732829651,2
2017-04-21,346.87945556640625,347.43572923717795,336.8434704903442,339.7870440705156,17258032,333.9352005004883,325.2313507080078,334.05053094417383,75.65915100223347,4.160913440938771,3.811407359893291,342.2506292232171,325.61977177775947,0.023561310772721944,0.009891109894008734,358.4451599121094,0.03334214281101752,2
2017-04-24,355.3277587890625,356.7068284524586,346.97213917695285,347.2270896659944,20206952,335.11900634765624,326.27852416992187,336.076933596068,81.12292218175457,5.36417608669143,4.121961105252919,347.5297336312469,322.70827906406555,0.024355155911039317,0.011027851055067185,357.0776672363281,0.004924772703458961,1
2017-04-25,356.2548828125,358.213398325253,354.528117329578,355.7913261663334,9057780,336.42508087158205,327.35119384765625,337.998643045252,81.61075794490581,6.31973163054181,4.561515210310698,351.6427224243401,321.207439318824,0.002609207979126227,0.01086631041737948,357.9352722167969,0.004716817889009197,1
2017-04-26,359.4070739746094,359.95174739282487,340.3548782248711,357.62236385318107,7795852,338.05680084228516,328.5239923095703,340.0375412290003,83.20039285197447,7.247823370073888,5.098776842263336,355.604655014688,320.50894666988233,0.008848134619865444,0.010394134604461168,355.7333984375,-0.010221489233595065,1
2017-04-27,363.5674743652344,364.807482743386,358.3524620609265,358.3524620609265,16180420,339.77659606933594,329.7524176025391,342.278487241975,85.03867015129244,8.224248286964269,5.723871131203523,360.036552392931,319.51663974574086,0.011575733178025738,0.010490834769024389,355.1307067871094,-0.02320550701862167,0
2017-04-28,358.4451599121094,361.550994955061,356.26643811820287,361.550994955061,5437728,341.14292602539064,330.84780151367187,343.81817035341635,74.26395574812176,8.486912259355961,6.2764793568340105,362.53706401346903,319.74878803731224,-0.01408903385009408,0.011322965874892236,355.7333984375,-0.007565345491830041,1
2017-05-02,357.0776672363281,359.4649952035172,354.70193950221574,358.5610541143266,4007040,342.00514221191406,331.9116638183594,345.08097958036035,71.65376770758303,8.486898437271691,6.718563172921547,364.4812554760116,319.5290289478165,-0.0038150680458806097,0.010145034763420123,355.9535827636719,-0.00314801113538217,1
2017-05-03,357.9352722167969,360.2414551920234,356.7879525526034,360.2414551920234,2507964,343.18431396484374,332.9412225341797,346.30519792668764,72.3110429637954,8.45858374961034,7.066567288259306,366.3932147598915,319.97541316979596,0.0024017323376910316,0.00914873979317204,359.6736145019531,0.0048565827960742524,1
2017-05-04,355.7333984375,357.6107972847612,352.90568578597674,356.76480070677974,5131028,344.36175231933595,333.9003210449219,347.20312178486023,67.95433059470976,8.164357709936212,7.286125372594688,367.60836352364805,321.11514111502385,-0.00615159764965334,0.009130145524287333,358.4219970703125,0.00755790331923211,1
2017-05-05,355.1307067871094,357.61075162085683,353.76323742535385,357.4253176599832,2757896,345.5189041137695,334.61952697753907,347.9581298803125,66.76852503004034,7.792719653067081,7.387444228689167,368.4888720990888,322.54893612845024,-0.0016942228450795849,0.009159211941580295,359.63885498046875,0.012694335091845156,1
2017-05-08,355.7333984375,356.93863445732717,354.284783849605,356.4750777892007,3747252,346.6349166870117,335.20221740722656,348.6986316476637,67.38150314946503,7.460822279732724,7.402119838897879,369.310780521892,323.9590528521314,0.001697098107463546,0.009164496682432056,360.0444641113281,0.012118810583329444,1
2017-05-09,355.9535827636719,358.2365937354766,355.235075574159,355.7334046597621,3345836,347.7578826904297,335.7594122314453,349.38957937299784,67.61651773220909,7.1333296710345735,7.348361805325219,369.9385666316982,325.5771987491612,0.0006189588246112709,0.009158317641514271,361.49310302734375,0.01556247930042532,1
2017-05-10,359.6736145019531,360.4152938214551,356.2548842229393,356.93861896144114,2342244,349.12131652832034,336.46703247070315,350.3690112900412,71.36971557578262,7.092210305210472,7.29713150530227,370.70374646559327,327.5388865910474,0.010450889999191526,0.009154039116681847,360.91357421875,0.003447458103130169,1
2017-05-11,358.4219970703125,361.57417654047657,357.1703884928682,359.48817167581996,3875744,350.36017150878905,337.17210205078123,351.1359623167337,68.49340162854412,6.879327242793352,7.213570652800486,371.07390747374114,329.64643554383696,-0.003479870029870713,0.00930550580726698,360.9020080566406,0.006919248836844172,1
2017-05-12,359.63885498046875,360.85569122507263,356.0578627703968,358.3061295697122,6147604,351.61119842529297,337.9047540283203,351.9457616180418,69.76903897206293,6.731212913301874,7.117099104900764,371.37116246269505,331.8512343878909,0.003395042492097655,0.009304196955296065,361.8639221191406,0.00618694867881479,1
2017-05-15,360.0444641113281,360.925204790919,357.46013006865064,359.2564121292971,2804780,352.9219039916992,338.6617419433594,352.7170666174024,70.20211454718768,6.570816227833802,7.007842529487372,371.21334139035304,334.63046659304536,0.0011278234407718912,0.00921803473167693,365.2826232910156,0.014548645241960522,1
2017-05-16,361.49310302734375,362.0377764818376,358.850824224075,360.4153280597039,3590376,354.3456039428711,339.4405169677734,353.5528796088254,71.75822640686246,6.485829151575615,6.903439853905021,370.5300964284546,338.1611114572876,0.004023500040727379,0.009099671633020303,363.6833801269531,0.006058973411295484,1
2017-05-17,360.91357421875,362.82574513396105,359.6040212060467,361.2960140604419,3472472,355.61864471435547,340.2612432861328,354.2538981431039,70.17929262038375,6.299101034145622,6.782572089953142,369.5001069176058,341.7371825111051,-0.001603153154902448,0.009154884061621689,363.1387023925781,0.006165265960541216,1
2017-05-18,360.9020080566406,361.9218382996768,358.8160032249422,359.0246093667623,3107280,356.87140502929685,341.0961090087891,354.8870514682027,70.14611885282707,6.080096792069014,6.642077030376317,367.53981588261405,346.20299417597965,-3.204690245972586e-05,0.009176382708450804,374.8203125,0.0385653283513319,2
2017-05-19,361.8639221191406,363.8688103567061,358.1554687939805,361.4583100367012,2854136,358.0198684692383,341.9328289794922,355.5515153397206,71.3586984135201,5.915957304919857,6.496853085285025,365.01211002833975,351.02762691013686,0.002665305376602589,0.009088214021972149,376.8715515136719,0.04147312975176927,2
2017-05-22,365.2826232910156,366.20973654809944,362.2926773782701,362.756234006812,2860052,358.9400268554688,342.8126599121094,356.47828752555824,75.2122110243354,5.99265657736089,6.396013783700198,364.52862576655144,353.3514279443861,0.00944747725016204,0.00790497494427161,378.2390747070313,0.03546966263898476,2
2017-05-23,363.6833801269531,367.0325940467598,362.73309461122307,366.20976963944565,3080172,359.3578079223633,343.6326922607422,357.1644868209292,70.43792294272305,5.8568812640221495,6.288187279764589,365.0520556904566,353.66356015427,-0.004378098113877127,0.006166205558096247,377.5785217285156,0.03820669945575198,2
2017-05-24,363.1387023925781,365.1551625677391,362.03775531336015,363.6718038745535,3467388,359.7019989013672,344.43255920410155,357.7334597325148,68.83526422054757,5.640309432720869,6.158611710355846,365.43645542974195,353.9675423729924,-0.0014976701277492621,0.006184492506898592,379.2356872558594,0.04432737341744228,2
2017-05-25,374.8203125,377.6595968946489,363.2197963702765,363.2197963702765,20090804,360.47266082763673,345.43870849609374,359.3607790437039,79.57096066069707,6.338219950296605,6.194533358343998,369.2021280237632,351.7431936315103,0.0321684525236674,0.009206802043201626,377.47412109375,0.007080215519936636,1
2017-05-26,376.8715515136719,378.26222144545665,371.10026563811465,372.38664664231646,5443156,361.1378646850586,346.43674560546873,361.0284716598913,80.82037133735366,6.976417115296499,6.350910109734499,372.3763148371275,349.89941453298974,0.005472592987264768,0.00897589944722495,378.7837829589844,0.0050739607105715154,1
2017-05-29,378.2390747070313,381.9707002829407,374.93623339693903,375.4345624813231,5916340,362.1275604248047,347.4347839355469,362.66757671199986,81.62711887640415,7.506015979478377,6.581931283683275,375.52251903749624,348.73260181211316,0.0036286187903196154,0.008158512801018326,379.0850830078125,0.002236702544380104,1
2017-05-30,377.5785217285156,378.6099240396044,374.58857543924887,377.7986998374993,4434184,363.15260314941406,348.4161346435547,364.0876667135728,79.87932789280109,7.782711535984504,6.8220873341435215,377.91296299209296,348.39224330673517,-0.0017463901079689537,0.008084043343486766,379.87310791015625,0.006077109924410545,1
2017-05-31,379.2356872558594,380.8117911964935,376.2109970649734,376.63978131120024,5318912,364.2176239013672,349.3912255859375,365.5303353366477,80.97964188317307,8.042999475189276,7.066269762352673,380.3303566410334,348.10489116170095,0.004388929539099307,0.008090767256262288,380.3019104003906,0.002811505299636793,1
2017-06-01,377.47412109375,380.0816268815214,375.60832281711606,379.8846209917617,3359540,365.3046600341797,350.2835705566406,366.667838742086,76.20877928780493,8.014746862202117,7.255965182322562,381.90719277294374,348.7021272954156,-0.004645043231179091,0.008008406695734027,381.2173767089844,0.009916588730342906,1
2017-06-02,378.7837829589844,381.5303508527663,376.917955852898,378.7258383692706,3213544,366.48731384277346,351.17962646484375,367.8217381913144,77.28046019398742,8.005749928316902,7.4059221315214305,383.3895296515806,349.58509803396635,0.0034695408030609443,0.007931961542577396,386.328125,0.01991727835357868,1
2017-06-05,379.0850830078125,379.8731067452227,376.6398101538195,378.65627043549495,2899900,367.65489807128904,352.12829528808595,368.89443769764756,77.53121716623573,7.931502762605987,7.511038257738342,384.6502887935743,350.6595073490038,0.0007954407299974875,0.007943857198894236,386.7800903320313,0.020298892436398562,2
2017-06-06,379.87310791015625,380.9972555200513,377.7987030359419,378.957594763046,5002632,368.85087432861326,353.092724609375,369.9400253369341,78.20864516526166,7.845806795781812,7.577991965347036,385.7504199828155,351.951328674411,0.0020787547114522464,0.007925448303876018,388.6227111816406,0.023032963085014544,2
2017-06-07,380.3019104003906,381.2521959327689,377.87980977901,380.2091934060296,2554276,369.88228912353514,354.0960949707031,370.9268715334538,78.58696906759668,7.723461643835321,7.607085901044694,386.9328082722283,352.83176997484196,0.0011288045436892435,0.007754197768848961,387.3479614257813,0.018527519406811386,1
2017-06-08,381.2173767089844,384.6129346210388,380.4988696041155,381.0203708034438,4248768,371.0220581054688,355.1849890136719,371.90691964540906,79.40888820955206,7.612619174547547,7.608192555745265,387.9026118059896,354.14150440494797,0.002407209334367888,0.00761289940557563,385.76031494140625,0.01191692328309023,1
2017-06-09,386.328125,387.0698043257182,380.13962672135574,380.13962672135574,5305272,372.3565216064453,356.3281201171875,373.2803677744177,83.26972064349367,7.846718309579217,7.6558977065120555,389.64147448382914,355.0715687290615,0.013406388594182861,0.007953801895730231,386.89599609375,0.0014699191102123357,1
2017-06-12,386.7800903320313,388.4604832338483,384.7520299332865,385.67914325842696,3971412,373.6933029174805,357.4413507080078,374.56605563704755,83.56323066347922,7.976762236052934,7.720070612420232,391.09767518087943,356.2889306540815,0.0011699001516685126,0.007953114840832979,392.3775329589844,0.014471899580322101,1
2017-06-13,388.6227111816406,392.14575874266063,384.983802749891,385.1576364958648,5051620,375.04978332519534,358.4171380615234,375.90478473653263,84.73873896584224,8.134734927292584,7.803003475394703,392.66683439081487,357.4327322595758,0.004764001290830544,0.00795682758750288,390.90570068359375,0.0058745653207232795,1
2017-06-14,387.3479614257813,389.3760219580347,386.3745036876017,388.2287304599477,3858360,376.3715026855469,359.477060546875,376.99461108788967,80.45206853737076,8.064109734180533,7.855224727151869,393.50787556072225,359.2351298103715,-0.00328017308093842,0.008023704974865264,393.7218017578125,0.016455076486190486,1
2017-06-15,385.76031494140625,388.3678215396282,383.2686975253275,386.6063116297031,3526692,377.61441802978516,360.54857421875,377.82944002631984,75.34021386177096,7.790228057243098,7.842225393170115,393.6532717109456,361.5755643486247,-0.004098760397579282,0.008170003231376656,393.55963134765625,0.02021803722198498,2
2017-06-16,386.89599609375,388.1591767361372,384.3116619304142,385.91093814353377,3755104,378.86602172851565,361.64674072265626,378.6929215565513,76.49091945353949,7.577466515587446,7.789273617653582,393.65090232039785,364.08114113663345,0.0029440072199138356,0.008168980545256402,389.0747375488281,0.005631336268856572,1
2017-06-19,392.3775329589844,393.09604010949624,386.698963983346,387.3015819710897,3825532,380.22076721191405,362.82602844238284,379.99621788059255,81.08000827958591,7.761693701367847,7.783757634396435,394.74184834731506,365.69968607651305,0.014167985506642777,0.008417880373405753,386.5251770019531,-0.014915114820406913,1
2017-06-20,390.90570068359375,392.6324376902565,389.3527691075705,391.70532449618264,3660264,381.5818832397461,363.97425720214846,381.0352162427831,76.74791242366592,7.700167768527933,7.767039661222736,394.6810349800416,368.4827314994506,-0.003751061545984258,0.008387648457691585,386.2469482421875,-0.011917842163108105,1
