Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI,EMA_12,EMA_26,MACD,MACD_Signal,BB_Mid,BB_Std,BB_High,BB_Low,Daily_Return,Volatility,Future_Return,Signal
2016-05-17,299.8105163574219,306.46918682592604,297.59096917004587,303.9081686169248,2749594,307.8777770996094,298.1885662841797,305.14824707096886,36.03833879655232,305.7649455210876,303.9137140473831,1.8512314737045017,3.6889099102294614,307.8777770996094,5.501614849719401,318.8810067990482,296.87454740017057,-0.006365850720497224,0.01788553945949256,-0.017226660190136744,1
2016-05-18,299.8532409667969,301.0057093929664,296.43853041013864,298.78613307794905,2421651,307.647282409668,298.710161743164,304.6439607753334,36.24119244407022,304.85545251273516,303.6129382636345,1.2425142491006795,3.199630778003705,307.647282409668,5.743455749461202,319.13419390859036,296.1603709107456,0.0001425053727071024,0.017817812655320123,0.0011388627920703165,1
2016-05-19,294.34698486328125,301.1763758313011,293.15185083844926,299.85318657052744,2741126,307.1158645629883,299.0251666259765,303.663296402757,37.5165745656615,303.2387651820499,302.9265713450866,0.31219383696333125,2.6221433897956303,307.1158645629883,6.451719251091127,320.01930306517056,294.212426060806,-0.018363170215409896,0.018240722062384845,0.023346938081496127,1
2016-05-20,291.9140930175781,295.79833051271,289.6518794302576,295.28610939378177,4199413,306.6399444580078,299.1711456298828,302.5443246517876,39.04632966234772,301.4965079259773,302.1108322097121,-0.6143242837347884,1.9748498550895466,306.6399444580078,7.200629049779308,321.0412025575664,292.2386863584492,-0.008265387351710674,0.018159209507587634,0.027196864211487926,1
2016-05-23,295.2433776855469,297.71903545754714,291.52989102754646,295.968985566925,1842701,306.0807876586914,299.454566040039,301.84899636928844,32.87667430692743,300.534487888988,301.6021318745867,-1.0676439855986928,1.3663510869518987,306.0807876586914,7.638941682390329,321.3586710234721,290.80290429391073,0.011405015200031121,0.017924838620105063,0.029058864327846212,1
2016-05-24,294.6457824707031,296.1824165068572,291.78598798437287,295.2860297903813,2293594,305.4298583984375,299.6876196289062,301.1629759979946,36.302478890887954,299.6285332092519,301.0868467335564,-1.4583135243045149,0.8014181647006159,305.4298583984375,8.040989106656335,321.51183661175014,289.34788018512484,-0.002024076609366765,0.017873766147750936,0.01810832222590819,1
2016-05-25,300.1947326660156,300.92034064271667,296.22513498421966,296.3104955274114,2157455,304.5164291381836,299.97872253417967,301.0707623473299,47.66755829247525,299.71564081798476,301.02076421003466,-1.305123392049893,0.38010985335051406,304.5164291381836,7.502073488089084,319.52057611436175,289.5122821620054,0.018832613685431765,0.01640613549069593,0.03298731566759483,2
2016-05-26,301.2190856933594,303.908159064242,296.8653230778944,300.49344895532346,5273432,303.66915435791014,300.2612884521484,301.08488838028507,44.364244007627946,299.94694002958084,301.035454690281,-1.0885146607001275,0.0863849505403857,303.66915435791014,6.803961505199019,317.2770773683082,290.0612313475121,0.003412295140046373,0.016461169171075818,0.0378347387381619,2
2016-05-27,299.8532409667969,305.27408313559965,298.4019962068119,301.3044857267819,3075870,303.14200897216796,300.5003167724609,300.96758862661954,34.24523968095828,299.9325247891526,300.947883303356,-1.015358514203399,-0.1339637424083713,303.14200897216796,6.662286032283224,316.4665810367344,289.8174369076015,-0.004534389723076626,0.01565519206119382,0.019644110975105544,1
2016-05-30,303.82281494140625,304.9326175720932,300.7069095688218,301.43254641507326,2845695,303.06090850830077,300.7589807128906,301.2395149423135,37.53608397343272,300.53103096642235,301.1608412024714,-0.6298102360490248,-0.23313304113650204,303.06090850830077,6.6426217135066,316.34615193531397,289.77566508128757,0.013238389426142305,0.015608371045547778,-0.02008986641375876,1
2016-05-31,299.9813232421875,304.7618895456662,296.3531965622876,304.67652900065696,24281872,302.337419128418,300.90410522460934,301.11968716134913,41.935543375144036,300.4464605473093,301.0734695017094,-0.6270089544000825,-0.3119082237892182,302.337419128418,6.102814018518774,314.54304716545556,290.1317910913804,-0.01264385526794487,0.01417528215396022,-0.006403189977240764,1
2016-06-01,310.09735107421875,311.03637481975375,300.7496059970722,301.8166850048119,3081625,302.4142501831055,301.3266741943359,301.9747027720986,51.04267204629234,301.9312129360646,301.74190517374865,0.18930776231593427,-0.21166502656818767,302.4142501831055,6.194272930321134,314.8027960437478,290.0257043224632,0.033722192177491506,0.015733510606620572,-0.029181096457431055,0
2016-06-02,312.6156311035156,314.1522362220555,307.1521237548595,308.4753131017341,2604662,302.9179168701172,301.76119445800776,302.9881245179479,61.1001859573111,303.5749695772109,302.54736635373314,1.0276032234777404,0.03618862344099801,302.9179168701172,6.6013933917561785,316.12070365362956,289.71513008660486,0.008120933702184807,0.015096994353071248,-0.04082454255939871,0
2016-06-03,305.7435913085937,312.18884687131674,303.35332274115615,311.59126527626734,3677399,302.8773666381836,301.9976629638671,303.25054992658085,54.08700159419478,303.9086036897313,302.7841237577974,1.1244799319339336,0.2538468851395852,302.8773666381836,6.580335995411327,316.0380386290063,289.71669464736095,-0.0219823934288379,0.015726028580793347,-0.019684475065692597,1
2016-06-06,297.71905517578125,306.5119132112976,296.395865670167,304.7618632047679,5264582,302.1069274902344,301.9140032958984,302.72374090269517,48.10521209908958,302.9563654568159,302.40893349246215,0.5474319643537342,0.31256390098241504,302.1069274902344,6.208568341051687,314.5240641723378,289.689790808131,-0.026245966754256833,0.015915524552531347,-0.01820799786134364,1
2016-06-07,298.0604858398437,300.57880925015496,296.48118602898114,297.71901482921464,4463323,301.2660568237305,301.8841247558593,302.27962137289984,48.38457217784989,302.20315320805094,302.0868262589343,0.11632694911662611,0.27331651060925727,301.2660568237305,5.484498724374211,312.2350542724789,290.29705937498204,0.001146821670050091,0.0158289342180266,-0.01861655236501103,1
2016-06-08,301.0483703613281,305.8289650636784,300.15201246793475,303.5667229696135,2654000,300.999284362793,301.7893664550781,302.1623593717978,56.325620315960116,302.0254943085551,302.00990359985224,0.015590708702859501,0.2217713502279777,300.999284362793,5.350589439948835,311.70046324269066,290.2981054828953,0.010024423442327457,0.014971725540342038,-0.002126763842946744,1
2016-06-09,299.8532409667969,304.2496699686022,298.61541200330566,303.4813384135698,1549979,300.53616790771486,301.8141229248047,301.94244333322627,57.67328074476527,301.6913014867461,301.85015081221826,-0.15884932547214703,0.14564721508795272,300.53616790771486,5.000511155634063,310.53719021898297,290.53514559644674,-0.0039698915928254586,0.01480926430761003,-0.013523257786732579,1
2016-06-10,299.7251892089844,301.81668138288325,296.7373391167889,298.5300549533821,2180603,300.3739700317383,301.75607421875,301.73127627377465,54.61745488184027,301.3888226747828,301.69274624901556,-0.30392357423278327,0.055733057223805504,300.3739700317383,4.969958498305478,310.31388702834926,290.4340530351273,-0.00042704810326421594,0.014156934302077057,0.01680433380390456,1
2016-06-13,292.2981872558594,299.21296832286987,291.57257939029984,297.33486322203584,2180335,299.9023147583008,301.561435546875,300.832886843497,47.8797236568414,299.99026337956377,300.99685299026237,-1.0065896106985974,-0.15673147636067516,299.9023147583008,5.272750359078432,310.44781547645766,289.35681404014395,-0.024779371973125963,0.01515799208098613,0.06454439938413215,2
2016-06-14,292.5116271972656,294.09092721358326,287.9871429444228,292.9811535112594,3358585,299.537370300293,301.42228698730463,300.04038592480833,42.320747269488365,298.8397039669025,300.36831774633595,-1.5286137794334422,-0.43110793697522864,299.537370300293,5.525949202406194,310.5892687051054,288.4854718954806,0.0007302130177748722,0.015120558470283029,0.05705548271620886,2
2016-06-15,300.4081115722656,301.2191088989089,296.22509859318,297.0787906393647,3259569,299.5651138305664,301.7031457519531,300.0754074150424,49.28733409070832,299.0809974446507,300.37126543714555,-1.2902679924948757,-0.6029399480791581,299.5651138305664,5.529010567139274,310.62313496484495,288.5070926962879,0.026995454678711672,0.01637871986496134,0.03168510691987714,2
2016-06-16,295.7982482910156,300.4507583585353,291.316459278095,300.1093162493372,2614007,299.63767700195314,301.66899780273434,299.6680589270398,46.628775028369986,298.5759591133222,300.0325234263208,-1.4565643129985801,-0.7736648210630426,299.63767700195314,5.466088262504105,310.56985352696137,288.7055004769449,-0.015345335574073027,0.016211560343045685,0.052813983942789244,2
2016-06-17,304.7618713378906,306.3838661280695,294.04827084104903,297.07881571206326,5592177,300.2800659179687,302.1214453125,300.1531839185494,50.720850757457505,299.52763791710197,300.3828454938448,-0.8552075767428278,-0.7899733721989998,300.2800659179687,5.261751982675387,310.8035698833195,289.756561952618,0.030303164736987576,0.017381911108241974,-0.0032213691429685554,1
2016-06-20,311.1643981933594,312.4449217777968,302.0300698538606,303.90817496521896,3205939,301.07611694335935,302.63364990234373,301.20187099234084,58.25973627829993,301.31790872883386,301.18147902714287,0.1364297016909859,-0.6046927574210027,301.07611694335935,5.649691005274714,312.3754989539088,289.7767349328099,0.021008293548539836,0.017774898957684294,-0.03662547989527509,0
2016-06-21,309.2010192871094,311.3352063894071,307.4509690975236,309.2436851071984,1615514,301.8038787841797,303.162075805664,301.96369463946166,49.24733242757016,302.5306949685685,301.7755190464001,0.7551759221684051,-0.3327190215031211,301.8038787841797,5.71486174890436,313.2336022819884,290.374155286371,-0.006309780031550916,0.017861473826671984,-0.014080874671174692,1
2016-06-22,309.92657470703125,313.29859033465755,308.04849846945046,310.69487730847897,2399688,302.2904708862305,303.6478155517578,302.7220641697064,47.6718507712923,303.6685226206397,302.379300947188,1.2892216734516637,-0.008330882512164054,302.2904708862305,5.978851551940367,314.24817399011124,290.3327677823497,0.0023465492500467366,0.01744680684211156,-0.018867777756552684,1
2016-06-23,311.4205322265625,312.2315295944499,309.03023484461283,311.3351716895162,1405739,302.8005432128906,303.93038269042967,303.5504896989308,55.4197350439274,304.86113948308935,303.0490217826977,1.8121177003916387,0.3557588340685966,302.8005432128906,6.30869629538584,315.41793580366226,290.18315062211894,0.0048203595349751716,0.01745674611854591,0.005482316454847647,1
2016-06-24,303.7801208496094,307.3228574931146,297.6763370276736,304.7618392210609,2445195,302.99688720703125,304.0285546875,303.57235933232874,55.82921010702147,304.6948289240924,303.10317726913564,1.5916516549567632,0.60293739824623,302.99688720703125,6.273147839619415,315.5431828862701,290.4505915277924,-0.024534064348058493,0.01838737887637398,0.035127347900151484,2
2016-06-27,299.7678527832031,305.5728312877754,298.57268974540784,302.2008157639537,2697253,302.7941390991211,304.02684692382815,303.21002537526914,51.533758464283515,303.9368325947248,302.85611619610347,1.0807163986213482,0.6984931983212538,302.7941390991211,6.310466090548755,315.41507128021857,290.1732069180236,-0.013207803246587657,0.018397558056635354,0.06322091893822868,2
2016-06-28,304.8471984863281,306.0423615396676,300.3227434901558,300.7922408614212,3541398,303.0374328613281,303.9875775146484,303.36594662394145,53.28896957362482,304.0768888857407,303.00360377315724,1.0732851125834486,0.7734515811736928,303.0374328613281,6.290079683317348,315.6175922279628,290.4572734946934,0.01694426422301687,0.01855952154407009,0.02464293304601073,1
2016-06-29,304.0789489746094,307.57902040224167,302.41428825944297,306.0424149584546,2469054,302.7365127563477,303.97989379882813,303.43385160971934,53.685800333779916,304.0772058224897,303.08325897326483,0.9939468492248693,0.8175506347839282,302.7365127563477,6.074832458062413,314.8861776724725,290.58684784022284,-0.002520113406104363,0.016887116284195536,0.020073044529342887,1
2016-06-30,313.1278381347656,315.8595772342418,303.43862378209207,305.61550502505105,4076692,302.76212310791016,304.14294372558595,304.35708842162853,60.11597093881543,305.4696107936091,303.82730187411715,1.6423089194919385,0.9825022917255304,302.76212310791016,6.119587810670803,315.00129872925174,290.52294748656857,0.02975835450191533,0.018138425612057196,-0.03203368856690558,0
2016-07-01,314.4511108398437,318.29265339055627,309.58515501518235,312.27422901940474,2907785,303.19749908447267,304.40331604003904,305.31842389003,68.41740712028682,306.8513800314913,304.6142506863935,2.2371293450977987,1.2334277023999842,303.19749908447267,6.631225897714819,316.4599508799023,289.93504728904304,0.0042259823111241435,0.017379466867077916,-0.023076040665632958,1
2016-07-04,318.7194519042969,320.8963045921183,314.92060447469794,316.3291545135013,1855655,304.2475189208984,304.6491748046875,306.5947122723411,70.41229711620106,308.6772372426922,305.6590804062386,3.0181568364535565,1.5903735292106989,304.2475189208984,7.342582436024021,318.9326837929465,289.56235404885035,0.013573941758555641,0.016273470487176353,-0.026918461375980085,0
2016-07-05,312.3595275878906,319.27430858843275,310.3960908821897,319.27430858843275,1559936,304.9624710083008,304.7430780029297,307.14374230239343,59.53677862328496,309.24374344964576,306.1554098271019,3.088333622543871,1.8899655478773336,304.9624710083008,7.404333710697387,319.77113842969555,290.153803586906,-0.0199546161315437,0.01709980648577441,-0.006012468299959495,1
2016-07-07,310.1827392578125,316.9694375084716,309.58515761639245,311.5912894548383,2606039,305.419189453125,304.57746643066406,307.4331705838619,61.94198841936596,309.3882043432099,306.4537305256731,2.934473817536798,2.0988672018092265,305.419189453125,7.431859504696464,320.2829084625179,290.5554704437321,-0.006968855238345895,0.017127585050888947,0.009907548827890578,1
2016-07-08,303.0971984863281,309.2436485199597,301.34714850379424,307.9631537539083,1746867,305.5813873291016,304.27611877441404,307.0202208602872,48.57350720240089,308.420357288305,306.2050985227586,2.215258765546423,2.122145514556666,305.5813873291016,7.338807714477435,320.25900275805645,290.9037719001467,-0.022843117539158575,0.01795266184059174,0.06717372697177737,2
2016-07-11,307.19482421875,312.3595558509621,305.65821892687205,312.3595558509621,2437511,305.95486907958986,304.21209228515625,307.03684975156943,46.45849157671634,308.2318137391427,306.2784115372765,1.9534022018661972,2.088396852018572,305.95486907958986,7.21410250663041,320.3830740928507,291.52666406632903,0.013519180490237037,0.018176409689617257,0.007781020766608027,1
2016-07-12,310.1400146484375,311.1644278322891,307.32288561944046,309.37171198714367,1333227,306.8469604492187,304.30599609375,307.33238926555686,50.82331382504973,308.52538310980344,306.5644562121774,1.9609268976260523,2.062902861140068,306.8469604492187,6.504719619790868,319.8563996888005,293.837521209637,0.009587369960342373,0.017168960514998003,0.0027526236220645206,1
2016-07-13,310.4814758300781,312.4022468753828,306.554573203459,312.3595521541885,1609500,307.7454528808594,304.2266033935547,307.63230227170175,50.48983819517004,308.82632045138416,306.85460581350344,1.9717146378807229,2.044665216488199,307.7454528808594,5.598300112884769,318.9420531066289,296.54885265508983,0.001100990409211411,0.01716645960789414,-0.0008249575357703876,1
2016-07-14,313.2558898925781,313.89616613740174,308.902155959661,310.3960953224138,1097465,308.387841796875,304.32050659179686,308.1678820451186,51.584343123045926,309.5077926731063,307.3287750045461,2.1790176685601637,2.071535706902592,308.387841796875,5.447130519908778,319.28210283669256,297.4935807570575,0.008935844095312229,0.016297755087321168,0.0024526611363586692,1
2016-07-15,323.4573669433594,324.3537248931208,311.93273995524413,311.93273995524413,2814751,309.7707977294922,304.73880798339843,309.62402346399864,66.26681465744991,311.65388102237597,308.52348551853254,3.130395503843431,2.2833076662907597,309.7707977294922,5.591792709357405,320.954383148207,298.5872123107774,0.032565954479832904,0.017081979402979126,-0.03048320080731759,0
2016-07-18,309.5851135253906,324.3963659268021,308.2192293431778,324.1402843224208,3592796,310.0119598388672,304.79941833496093,309.62031775555977,56.97815869810444,311.33560909976285,308.60212463015165,2.7334844696111986,2.3733430269548474,310.0119598388672,5.467014581013329,320.94598900089386,299.07793067684054,-0.04288742454395211,0.019019687380036336,0.025644574367254647,1
2016-07-19,310.99371337890625,314.3230346175528,305.27409466035994,306.51192367058195,3552577,310.00342559814453,304.75673583984377,309.75111733873564,54.60951548922432,311.2830097580926,308.7792793522817,2.5037304058108703,2.399420502726052,310.00342559814453,5.465253831146724,320.933933260438,299.0729179358511,0.004549959904322387,0.018454164950059585,0.015234565202074668,1
2016-07-20,310.225341796875,313.25588629969235,308.4753208626413,310.90828384593607,2845114,310.0546417236328,304.6636846923828,309.7962815728441,54.60941550443826,311.120291610213,308.88639508891833,2.233896521294639,2.3663157064397695,310.0546417236328,5.462137225913468,320.97891617545974,299.1303672718059,-0.0024706981169586584,0.018403495490235434,0.025178978549331266,1
2016-07-21,314.0242004394531,315.60350022737674,309.4570221253296,312.35951122033106,2198453,310.25952301025393,304.8164923095703,310.1989405125212,50.729673856116044,311.5670468147115,309.26697326303207,2.300073551679418,2.353067275487699,310.25952301025393,5.533464636692182,321.3264522836383,299.1925937368696,0.012245481367107347,0.018592803386271065,0.011010068566935871,1
2016-07-22,313.59735107421875,315.68887189767537,310.822917121688,314.1522378647249,2559958,310.36836395263674,304.9061279296875,310.5225986612543,49.29471295775137,311.87940131617415,309.5877419897867,2.291659326387446,2.3407856856676488,310.36836395263674,5.578726574154607,321.52581710094597,299.2109108043275,-0.0013592881205876095,0.018574199375193723,-0.014427462626842136,1
2016-07-25,317.5242919921875,318.24992883311035,309.9692917778533,310.7375944347026,1850765,311.0555725097656,305.1972308349609,311.1894265975336,49.007083232562486,312.7478460355608,310.1756345825572,2.5722114530036038,2.38707083913484,311.0555725097656,5.570972042637905,322.1975165950414,299.91362842448984,0.012522238802455288,0.017775233648923625,-0.021373933696479108,1
2016-07-26,315.7315673828125,318.3779752455011,313.17054896236255,315.8596226397918,1862583,311.85375823974607,305.477236328125,311.62201143422686,53.03147775215585,313.2068800889842,310.587185160354,2.6196949286301674,2.4335956570339055,311.85375823974607,4.980959338656546,321.81567691705914,301.891839562433,-0.005645944750013343,0.017504902020519894,-0.032580661000520816,0
2016-07-27,318.0364990234375,322.0487621137701,314.49373332588874,316.4571990570081,2593217,312.5132232666016,305.8417559814453,312.2329150141517,57.0443322642587,313.9498983865924,311.1389861872491,2.8109121993433064,2.509058965495786,312.5132232666016,4.876504811315261,322.2662328892321,302.76021364397104,0.007300288848945957,0.0172237164724325,-0.036773587476562675,0
2016-07-28,317.48162841796875,325.93301551574416,310.3961255670717,325.93301551574416,8216550,313.18335723876953,306.19432373046874,312.73279248118183,64.61399559012528,314.4932414683426,311.60881153767275,2.884429930669853,2.5841331585305998,313.18335723876953,4.567575427449282,322.3185080936681,304.048206383871,-0.0017446758695072173,0.017213255139953552,-0.015192289169968065,1
2016-07-29,309.07293701171875,317.48162941324745,307.70705276055844,317.48162941324745,4178023,312.98061218261716,306.4888427734375,312.3842348174235,51.754404956336614,313.65934847501586,311.4209689801947,2.2383794948211744,2.514982425788715,312.98061218261716,4.659243903758403,322.299099990134,303.66212437510035,-0.026485599964164996,0.017085187476441926,0.005385821976199523,1
2016-08-01,310.737548828125,313.29856694387155,309.11555430787297,310.2680225771902,1775282,312.79493408203126,306.8653118896484,312.22740758034746,50.57185713781702,313.20984083703263,311.37034526522655,1.8394955718060828,2.3798850549921884,312.79493408203126,4.671537339148447,322.13800876032815,303.4518594037344,0.005385821976199523,0.017104072682106463,-0.03420325256269552,0
2016-08-02,305.44482421875,311.42055363115924,303.6094135610182,308.944895542006,3557285,312.1312026977539,307.0693408203125,311.5814472601953,45.59704919733191,312.01522289575837,310.9314177803023,1.083805115456073,2.1206690670849655,312.1312026977539,4.728165203702589,321.5875331051591,302.67487229034873,-0.017032780973317507,0.01715209358083946,-0.02333722590164511,1
2016-08-03,306.3411560058594,307.6643454802716,301.56059022830016,306.5972665190935,2491473,311.83028411865234,307.3032482910156,311.0823719026395,43.75004136440295,311.1422895280816,310.5913983896028,0.5508911384788462,1.8067134813637415,311.83028411865234,4.901218142303578,321.6327204032595,302.0278478340452,0.0029345129333979703,0.01664607554240428,-0.03455474579224316,0
2016-08-04,312.6583557128906,314.7925425399628,301.38984001590825,307.15215312091675,3301158,311.9540649414063,307.5525207519531,311.23246559885393,39.50206123567888,311.3755304795907,310.74450633947595,0.6310241401147323,1.5715756131139398,311.9540649414063,4.888664175230932,321.73139329186813,302.1767365909444,0.020621452857971345,0.01724389912248169,-0.05060755833786956,0
2016-08-05,310.737548828125,317.14010857067893,306.9387019173572,313.4693169016547,4259304,312.3360824584961,307.7428900146484,311.1853306683083,51.459424930526595,311.27737945628826,310.74399096826477,0.5333884880234905,1.36393818809585,312.3360824584961,4.437868094912798,321.2118186483217,303.4603462686705,-0.006143468900378535,0.016437512399499987,-0.040739726630111495,0
2016-08-08,300.1093139648437,311.50585482341035,298.18854313015964,309.8838602851881,5372323,311.98180694580077,307.74801147460937,310.1304719346451,38.825544894696215,309.55921553452754,309.9562371161594,-0.3970215816318614,1.0117462341503078,311.98180694580077,5.102888243362814,322.1875834325264,301.7760304590751,-0.03420325256269552,0.017973811536508597,-0.022046308402842163,1
2016-08-09,298.31658935546875,303.09718385582863,294.30432636530685,301.261773425429,5734542,311.39063568115233,307.6378869628906,309.0053402604378,38.025748744386476,307.82958073774927,309.0940409857379,-1.264460247988609,0.5565049377225243,311.39063568115233,5.943179211686956,323.27699410452624,299.5042772577784,-0.0059735720484335175,0.01782707822651003,-0.006976096131879328,1
2016-08-10,295.755615234375,301.6886500738307,294.51778615815005,299.6398524596231,1704178,310.6543426513672,307.5533728027344,307.74346168652704,31.161985672695693,305.972047583384,308.1060094485998,-2.133961865215838,0.018411577134851694,310.6543426513672,6.8973333822208724,324.4490094158089,296.85967588692546,-0.008584752616764946,0.01787592491904284,0.023356054696367368,1
2016-08-11,296.8354797363281,297.1782965474492,293.1073577979992,296.749782788623,2758046,309.8333221435547,307.28813537597654,306.7046062626986,32.94534528299627,304.56642176076,307.2711553958389,-2.704733635078867,-0.5262174653078923,309.8333221435547,7.520506627166634,324.874335397888,294.79230888922143,0.003651205408551128,0.01774005512733536,0.014580682769756104,1
2016-08-12,298.07818603515625,299.1066364650211,294.90713779814814,295.0356977294188,2615030,308.56436309814455,306.99738647460936,305.88304243150407,29.071033863313275,303.5682316491287,306.590194702455,-3.021963053326317,-1.0253665829115775,308.56436309814455,7.2364787369534715,323.0373205720515,294.0914056242376,0.004186515371855215,0.01581498109051362,0.0069004873955533785,1
2016-08-16,293.4930114746094,301.1206485678793,291.1361569905057,298.6780971436969,4152972,307.75975799560547,306.7523748779297,304.7030394832284,27.42271592255375,302.0181977761257,305.62003298187375,-3.6018352057480456,-1.5406603074788712,307.75975799560547,7.9740427130523805,323.7078434217102,291.81167256950073,-0.015382455930559424,0.01323726653061584,0.032997618116497485,2
2016-08-17,296.2355041503906,299.53511189648026,294.3928894254107,294.3928894254107,3575486,307.0218475341797,306.7227038574219,303.89660754676765,28.0618515211534,301.1285526029357,304.9248826980602,-3.7963300951244605,-1.9917942650079894,307.0218475341797,8.333766157178784,323.68937984853727,290.3543152198221,0.009344320200341594,0.013415421169410779,0.020107252000995057,1
2016-08-18,302.6632995605469,303.3060991406236,297.2639572096851,298.59236130801514,2093475,306.6437454223633,306.81476013183595,303.7791496433181,36.66465083957441,301.36466751949126,304.7573580212073,-3.3926905017160607,-2.2719735123496037,306.6437454223633,8.352298296045506,323.3483420144543,289.93914883027225,0.021698261417351983,0.014451724952790814,-0.02024628564508746,1
2016-08-19,301.1635437011719,304.24886603579023,297.6496785798111,303.3918385029076,1895295,306.0007125854492,306.8170635986328,303.53004431549465,41.87136064392525,301.33372539359596,304.4911495530565,-3.157424159460561,-2.4490636417717955,306.0007125854492,8.248599625183713,322.49791183581664,289.5035133350818,-0.004955195630103049,0.014121683938320553,-0.02120103638567339,1
2016-08-22,300.13507080078125,302.5347593214872,296.6212059422417,300.8207043839255,983587,305.32759857177734,306.8227001953125,303.20671350456956,38.959261799639094,301.1493169947014,304.1684770528879,-3.0191600581865146,-2.5630829250547396,305.32759857177734,8.14469057750927,321.6169797267959,289.0382174167588,-0.003414998003248071,0.014124307284079766,-0.0217017565943719,1
2016-08-23,303.1775817871094,304.59168302120685,295.42138394121463,298.2496154297107,2546554,304.6102630615234,306.891748046875,303.20393905528766,47.52295399608753,301.46135773199495,304.095077403571,-2.6337196715760456,-2.577210274359001,304.6102630615234,7.629428979672455,319.86912102086836,289.3514051021785,0.010137139182736954,0.014003941036366563,-0.061908357351429966,0
2016-08-24,302.1919860839844,307.1199523070801,299.963662321446,303.39183040204324,1809971,303.933283996582,307.0896240234375,303.1075625818302,45.4757033551792,301.5737620938395,303.9541076761942,-2.380345582354721,-2.537837335958145,303.933283996582,7.178015358342615,318.28931471326723,289.5772532798968,-0.0032508858251171224,0.013983286090860426,-0.0594157253716765,0
2016-08-25,296.5354919433594,303.3917983601433,294.9071050219782,301.0349439362581,3583163,302.8582336425781,307.1701013183594,302.48165109245207,32.16244941282177,300.79864360915025,303.4045805848731,-2.605936975722841,-2.551457263911084,302.8582336425781,6.535998184562867,315.9302300117038,289.7862372734524,-0.018718213589730914,0.014270495191791693,-0.1015895542548404,0
2016-08-26,294.778564453125,298.335292322098,292.7216927072928,297.8210526204155,1250748,301.72308044433595,307.05751037597656,301.7480237934685,32.27950015736114,299.8724775851464,302.76561642696583,-2.89313884181945,-2.6197935794927574,301.72308044433595,5.791700490620682,313.3064814255773,290.1396794630946,-0.005924847237409159,0.014275639339132085,-0.07283029916027073,0
2016-08-29,293.6216125488281,298.03533931493973,287.3223496946208,294.3929431582428,2828305,300.9505142211914,307.0139776611328,300.97407986540753,40.877410235892924,298.91080604109743,302.088282806363,-3.177476765265567,-2.7313302166473195,300.9505142211914,5.790229138298548,312.53097249778847,289.3700559445943,-0.003924816943332576,0.013225253008960146,-0.061588067341184605,0
2016-08-30,284.4083557128906,294.9070860268581,281.75154766737097,293.75007586883714,4487274,299.63405456542966,306.60690734863283,299.3963918508821,33.81972327925183,296.67965983675793,300.77865857721685,-4.09899874045891,-3.0048639214096378,299.63405456542966,6.408070393600713,312.4501953526311,286.8179137782282,-0.03137799277090125,0.014562147636417477,-0.03525685356488817,0
2016-08-31,284.2370300292969,288.73648281168647,281.837312205255,284.7512407671547,7103241,298.573664855957,306.06835998535155,297.95264310596923,35.81081943471371,294.76540909714856,299.5533527588524,-4.787943661703821,-3.3614798694684747,298.573664855957,7.111957133480124,312.7975791229173,284.34975058899676,-0.000602393284699021,0.014267432664277024,-0.02186060179652327,1
2016-09-01,266.4105834960937,284.83690638338885,258.3972663223136,282.822868599544,39290697,296.57713623046874,305.2125512695313,294.94863742883825,23.467851257560895,290.4031282354478,297.09833281346283,-6.695204578015023,-4.028224811177784,296.57713623046874,9.882004121927944,316.3411444743246,276.81312798661287,-0.0627168336629671,0.019355570086454013,0.036191103929532176,2
2016-09-02,273.30975341796875,275.0666713514996,262.682461812365,264.0965629515118,17010250,294.60970611572264,304.48021484375,292.887791332565,30.340132949741374,287.77337826352795,295.336215821204,-7.562837557676062,-4.73514736047744,294.60970611572264,10.414503959240333,315.4387140342033,273.780698197242,0.025896756169884627,0.019779879070394503,-0.0026654193577491103,1
2016-09-06,275.5380249023437,276.6521721353324,267.9532221020634,273.3097304363666,7841855,292.84972991943357,303.76256469726565,291.23543262492484,35.194319996423815,285.8910162079612,293.8696831605477,-7.978666952586536,-5.38385127889926,292.84972991943357,10.51927391716423,313.88827775376205,271.8111820851051,0.008152916083339568,0.0200504116945291,-0.005132115678332383,1
2016-09-07,274.3810119628906,276.3093526224426,270.91001038381563,272.9669109567106,3788590,291.5633148193359,303.17458251953127,289.6302497047311,31.49492234194767,284.1202463241042,292.42607788664714,-8.305831562542949,-5.968247335627998,291.5633148193359,11.139644843136367,313.8426045056086,269.2840251330632,-0.004199104424382538,0.018902876573098425,0.007965038493848775,1
2016-09-08,278.0234375,280.42315484425217,273.39542570337625,274.3810130157257,3819474,290.5486572265625,302.7396942138672,288.52483901856624,28.10359069399142,283.1822757357805,291.3592156357844,-8.176939900003902,-6.4099858485031795,290.5486572265625,11.412995864926852,313.3746489564162,267.7226654967088,0.013275064156414773,0.01929894138041246,-0.0024658978348834903,1
2016-09-09,276.0522766113281,280.0375184763207,272.8383943488253,277.2521499794448,3280689,289.56349029541013,302.1637957763672,287.3369759321626,27.870085183690904,282.08535279355704,290.22536830063945,-8.14001550708241,-6.755991780219027,289.56349029541013,11.784232505758679,313.13195530692747,265.9950252838928,-0.007089909060893018,0.01928042760338068,0.0063643632801111405,1
