Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_Signal,BB_High,BB_Low,Daily_Return,Volatility,Future_Close,Future_Return,Signal
2015-04-27,132.72792053222656,137.40916128978424,131.55140660276356,135.90005417454435,5945240,136.3319519042969,134.31470153808593,136.19741332176667,43.47807648928726,0.38107463865549107,1.0697512847848523,145.03784947134048,127.62605433725331,-0.022949154689867246,0.018642855373640944,141.30609130859375,0.06462973835474499,2
2015-04-28,133.24423217773438,135.27459026505073,130.36003019909322,132.27125221072998,9738080,136.5138900756836,134.42649597167969,135.916157974716,44.66417174312314,0.10896138272875078,0.877593304373632,144.7914461130643,128.2363340383029,0.0038900002609658646,0.018242532088771544,134.15267944335938,0.006817910620050127,1
2015-04-29,132.0279998779297,132.94141183491362,130.0721017783432,132.94141183491362,6131490,136.66604309082032,134.48825103759765,135.54585720359347,42.406679836492025,-0.20249586885330473,0.6615754697282448,144.48352061476737,128.84856556687328,-0.009127842008067932,0.01834729975292157,129.8834686279297,-0.016243003393089258,1
2015-04-30,132.33578491210938,133.00100178754684,128.8012729837431,131.05502654576097,21565340,136.7705406188965,134.56033142089845,135.24013603297593,43.1892318761317,-0.41965478552745594,0.4453294186771046,144.29222174941134,129.24885948838164,0.0023312103073913626,0.018242045112482723,131.9982147216797,-0.0025508609833227217,1
2015-05-04,132.92153930664062,133.1995335357318,129.69976041129044,129.69976041129044,6377160,136.89737701416016,134.61851165771483,135.01931729713448,44.72843388895668,-0.5382843009018075,0.24860667476132223,144.06109056489046,129.73366346342985,0.004426273625990795,0.01825861183864251,132.94638061523438,0.00018688700660050928,1
2015-05-05,141.30609130859375,141.92166302599122,133.24422729273223,133.82007688665826,33406860,137.2061508178711,134.87823944091798,135.6180576791782,61.01187800749267,0.04375979177723366,0.20763729816450452,144.5682490037262,129.844052632016,0.06307895654601592,0.021634382706142177,130.94082641601562,-0.07335327724791256,0
2015-05-06,134.15267944335938,142.46276943360942,133.32366564037716,142.0308708460355,23519200,136.97581176757814,134.96441802978515,135.47849784719546,48.01498964186511,-0.07136398573538827,0.15183704138452597,144.41694398724988,129.5346795479064,-0.050623520889925944,0.023857776537389873,133.18960571289062,-0.00717893771831348,1
2015-05-07,129.8834686279297,134.23210196436267,128.27505588473517,134.23210196436267,14546420,136.58537826538085,134.96630401611327,134.9456379215511,42.232781339882884,-0.5013112384563669,0.021207385416347386,144.63014904069973,128.54060749006197,-0.03182352252033993,0.024783939877967516,131.73013305664062,0.014217855807354357,1
2015-05-08,131.9982147216797,134.13283207140287,130.55859822740956,130.75716340773093,10870640,136.37638473510742,135.02835662841798,134.6649309501348,45.71979528459963,-0.6637538564604881,-0.11578486295901973,144.66606868640895,128.0867007838059,0.01628187263621661,0.02504824066168595,133.49246215820312,0.01132020944127223,1
2015-05-11,132.94638061523438,134.15267886440995,131.45711902873052,132.53435824210464,7095060,135.9219123840332,135.07243865966797,134.5012594896681,47.257055470442005,-0.7078224020609127,-0.23419237077939833,143.91189401117427,127.9319307568921,0.007183172102394719,0.02290428057279995,135.45828247070312,0.01889409733340954,1
2015-05-12,130.94082641601562,132.59391512164922,129.86360244286013,132.59391512164922,6853980,135.40786895751953,135.00998962402343,134.1621706255107,44.393162743086926,-0.8942699177589191,-0.36620788017530254,143.28997199334717,127.5257659216919,-0.01508543662443218,0.023056831694505085,136.74398803710938,0.04431896284705252,2
2015-05-13,133.18960571289062,134.1576316868248,130.16145297299488,131.26350701966052,9090850,134.89109420776367,135.00790435791015,134.06954539573735,48.18494318490117,-0.8507661195635308,-0.4631195280529482,141.88148559921882,127.90070281630854,0.017174011791634358,0.023096693796272588,137.48365783691406,0.03224014442448223,2
2015-05-14,131.73013305664062,132.42513385754384,130.5585879800113,132.28613672727337,8461230,134.30978546142578,134.99489807128907,133.8467442205853,45.992945827392724,-0.9234117759538947,-0.5551779776331375,140.24108031143936,128.3784906114122,-0.010957857022237172,0.023148889433556388,138.74951171875,0.05328605156036106,2
2015-05-15,133.49246215820312,134.21226292118487,131.84931122362678,132.44500683958884,7811260,133.94318161010742,135.0084014892578,133.813003071787,49.009385567107834,-0.8292200197139437,-0.6099863860492988,139.07035093872776,128.81601228148708,0.013378329321239946,0.02322287564102695,137.73683166503906,0.031794825252424344,2
2015-05-18,135.45828247070312,135.86038193219008,132.5442960635712,132.80242931367582,5241350,133.83297805786134,134.92827941894532,133.96969634787425,52.21545627849064,-0.5891556841161218,-0.6058202456626635,138.7250066987865,128.94094941693618,0.014726077268469862,0.023021568516037916,136.5255584716797,0.007879001427671228,1
2015-05-19,136.74398803710938,138.35735467802527,135.234880609899,135.42350767613664,7842300,133.86475067138673,134.86592864990234,134.23391460399188,54.241894087922475,-0.29179365880204955,-0.5430149282905407,138.8232856839127,128.90621565886076,0.009491524201809654,0.022980628374212518,137.25035095214844,0.0037029994686248765,1
2015-05-20,137.48365783691406,138.60060391562308,136.9127621659333,137.16097240564642,5331100,134.0223648071289,134.81529388427734,134.54341395950829,55.413365184930164,0.00351256909286235,-0.4337094288138601,139.22461919789532,128.82011041636247,0.005409157729142411,0.022778076319217855,136.47096252441406,-0.007365932274665546,1
2015-05-21,138.74951171875,139.09701208341102,135.8206341792838,137.14606825828767,5419060,134.19735260009764,134.78600463867187,134.9439946984837,57.42234534519366,0.33581761492229134,-0.27980402006662985,139.77488374400704,128.61982145618825,0.009207304357129686,0.022813963249907393,135.83554077148438,-0.021001666320616275,0
2015-05-22,137.73683166503906,139.3204143177264,136.81845068361213,138.34246529850773,4437580,134.2457534790039,134.83107940673827,135.20997917148895,55.27656453076127,0.5115599956616279,-0.12153121692097832,139.92752984344833,128.56397711455946,-0.0072986206665985875,0.022775236189583818,138.92823791503906,0.008649874079413776,1
2015-05-25,136.5255584716797,138.4417494515934,134.82780887010628,137.5084765012309,6185290,134.27975845336914,134.88528839111328,135.33527243817377,52.73803115914786,0.5467943697545365,0.01213390041412466,140.00737994248448,128.5521369642538,-0.008794112502203189,0.022814479058032147,138.27792358398438,0.012835436323581794,1
2015-05-26,137.25035095214844,137.88576861236223,135.25473076416372,136.3121088966836,3805220,134.50587997436523,134.89819580078125,135.51766086807612,54.096482405975394,0.6259865773033937,0.13490443579197847,140.32690805586483,128.68485189286562,0.005308840986130159,0.022151484724117865,134.95687866210938,-0.016710137891295218,1
2015-05-27,136.47096252441406,137.31983734408,135.87029795666052,136.50571559557417,6515930,134.6672164916992,134.90723083496093,135.60845150201305,52.353849832347734,0.6187245681585409,0.23166846226529098,140.51821716606744,128.81621581733097,-0.005678589689042779,0.02220969737586788,133.6314239501953,-0.020806906624629168,0
2015-05-28,135.83554077148438,137.51344444752212,135.46819445763626,136.51563441719824,15978050,134.85759353637695,134.96064575195314,135.63007905148652,50.91383998086547,0.5552950528608278,0.29639378038439834,140.59946942083877,129.11571765191513,-0.0046560949023570775,0.02212014080759097,135.5227813720703,-0.002302485767993639,1
2015-05-29,138.92823791503906,139.49416457334928,134.7384627102813,134.7384627102813,6561840,135.18721618652344,135.12813842773437,135.94418941944392,57.09891677884124,0.7459822981634545,0.3863114839402096,141.06740833394738,129.3070240390995,0.02276795252545516,0.022619473917790876,134.66400146484375,-0.030693806487368587,0
2015-06-01,138.27792358398438,139.9905803609872,137.70704304150055,138.9977393655192,5012310,135.4550354003906,135.23357788085937,136.16644981606683,55.51487717405576,0.8350029876108636,0.4760497846743404,141.38576783946564,129.52430296131558,-0.0046809370133404915,0.02267398405633085,134.31649780273438,-0.028648288017168493,0
2015-06-02,134.95687866210938,138.43679144197748,134.26686199986295,138.05950698950892,7370490,135.1375747680664,135.26614379882812,136.05125256330896,48.16609003030312,0.6303061780242274,0.5069010633443178,140.42653716447174,129.84861237166106,-0.02401717378882917,0.018315144015049984,132.1421661376953,-0.02085638429339522,0
2015-06-03,133.6314239501953,135.40364861649516,132.64355208922456,135.40364861649516,8053990,135.11151199340821,135.30635345458984,135.82079269539338,45.57316306580359,0.35701392935752096,0.4769236365469585,140.42471257825414,129.79831140856228,-0.009821320150954271,0.014506072927084907,132.5045623779297,-0.008432609179451747,1
2015-06-04,135.5227813720703,136.01920181665665,133.04067914913864,134.03848909061307,7259390,135.39347763061522,135.35659057617187,135.7924106646007,49.731663954883885,0.28970505104334165,0.43947991944623516,140.13472461707826,130.65223064415218,0.014153537887764411,0.012749937140071518,127.1729965209961,-0.06161166976163473,0
2015-06-05,134.66400146484375,135.62210467074107,134.04347575743654,134.73847666937533,5338380,135.52676696777343,135.39729736328124,135.6849431217667,47.940564122331246,0.16516203354214554,0.38461634226541724,140.02223400114954,131.0312999343973,-0.006336793700159049,0.012434802232742365,130.17138671875,-0.03336166085385946,0
2015-06-08,134.31649780273438,135.215017692304,133.24919676176202,135.02637547910354,3549190,135.59527282714845,135.42132415771485,135.55461499614458,47.199784523667276,0.037982317057668524,0.31528953722386754,139.97154100697833,131.21900464731857,-0.0025805238098475236,0.012373830695571133,128.04669189453125,-0.04667934327331371,0
2015-06-09,132.1421661376953,135.5078963187318,131.58617763515426,133.93423676283393,4917770,135.65533981323242,135.43006103515626,135.22961986676845,42.74875539549011,-0.23554371690974563,0.20512288639714493,139.80133859440087,131.50934103206396,-0.016188120600288625,0.01244955559028437,127.9920883178711,-0.031406158542154804,0
2015-06-10,132.5045623779297,133.6314314238161,131.55639743466452,132.1421699704354,4191520,135.62108764648437,135.48804290771486,134.97009058211714,43.70167976520034,-0.41825138000615425,0.0804480331164851,139.85831832328114,131.3838569696876,0.002742472375220073,0.011837285442068645,128.57785034179688,-0.029634542129447886,0
2015-06-11,127.1729965209961,133.4179747212473,126.19008607924044,132.85204809518518,7871980,135.39323081970215,135.45180404663085,134.2275101953437,34.58200336843505,-0.9819421088540707,-0.13202999527762607,140.7777077750998,130.0087538643045,-0.04023684740550215,0.014702617814909185,129.894287109375,0.021398336618809046,2
2015-06-12,130.17138671875,131.0252306018046,125.51495991171684,126.30923575750862,7894810,135.2271770477295,135.45031509399413,133.84121272138242,41.92222723714029,-1.1732020987704743,-0.3402644159761958,141.02486999617764,129.42948409928135,0.023577255233259153,0.015411276231703163,131.95587158203125,0.013708733603159896,1
2015-06-15,128.04669189453125,130.55360910348298,124.89938806415796,130.35504395368827,9796250,134.8565975189209,135.40355270385743,133.28935359501563,38.6157212722862,-1.4791711697392884,-0.5680457667288143,141.44181719935312,128.27137783848866,-0.016322287699134574,0.01529169817114433,134.91159057617188,0.05361246417279616,2
2015-06-16,127.9920883178711,128.64241309759677,125.31638975355568,125.79294918225624,6120440,134.41900253295898,135.26078216552733,132.78485214004948,38.53161055448183,-1.7063897167021196,-0.7957145567234755,141.5821728836645,127.25583218225347,-0.00042643488755755854,0.015034256335007913,137.1520233154297,0.0715664156897706,2
2015-06-17,128.57785034179688,129.26786680763476,127.13326518580482,128.696986387801,8358540,133.9737121582031,135.05714996337892,132.38418530212067,40.04040705665545,-1.8182364542464313,-1.0002189362280667,141.42107845505447,126.52634586135176,0.004576548688470794,0.015010314998798749,137.48486328125,0.06927330730585186,2
2015-06-18,129.894287109375,130.58975598462612,128.11585759971376,129.01500220987495,10091120,133.53095092773438,134.9011929321289,132.1470521409068,43.40271807579535,-1.7801301223817632,-1.156201173458806,140.8416146587475,126.22028719672127,0.010238441256240183,0.015056999591139222,139.7501220703125,0.07587581548246677,2
2015-06-19,131.95587158203125,132.93450058973778,125.43333570001668,130.003586074705,4300720,133.24190292358398,134.81674865722655,132.12884446863293,48.292799058187356,-1.5655314699980636,-1.2380672327666575,140.3179115179049,126.16589432926307,0.015871248216792866,0.015605102190507043,137.1371307373047,0.039265089860381644,2
2015-06-22,134.91159057617188,136.47641429318705,131.97074680976124,132.8301567273535,6227380,133.16120452880858,134.67426391601563,132.39386790744618,54.37882296290755,-1.1437739568315521,-1.2192085775796364,140.1214445622384,126.20096449537877,0.022399298786057953,0.01642999228394801,135.95982360839844,0.007769777435354778,1
2015-06-23,137.1520233154297,137.56434728503535,133.8982144472605,135.06064422215033,7400000,133.15628814697266,134.59287048339843,132.84702556534938,58.37790247202408,-0.6215787185200554,-1.0996826057677203,140.10509724371323,126.20747905023208,0.016606673523672066,0.01682836232603675,137.68359375,0.003875775374802732,1
2015-06-24,137.48486328125,138.597613462843,135.73623852722187,137.10731654388772,5890680,133.20698318481445,134.4720657348633,133.28872439543517,58.953550983842774,-0.17881654059209495,-0.9155093927325952,140.26570595939776,126.14826041023115,0.0024267958851384996,0.01677941766892416,139.9140625,0.01766884848829239,1
2015-06-25,139.7501220703125,140.50520043187876,136.03430939716017,136.61055939417858,13364180,133.40271224975587,134.39994201660156,133.90409560256634,62.73139166031936,0.35081910381333614,-0.6622436934234089,140.9428049573202,125.86261954219154,0.01647642318579101,0.01709964898768425,142.60653686523438,0.020439444006243705,2
2015-06-26,137.1371307373047,138.299560595133,136.5062437890213,138.10085735757082,5051870,133.31315689086915,134.32619384765624,134.21200371063665,56.29499687162419,0.5533341137051195,-0.41912813199770327,140.62778653986248,125.99852724187582,-0.01869759606859689,0.016905766614572725,141.96072387695312,0.035173501980935794,2
2015-06-29,135.95982360839844,137.0527143568222,133.34187348115393,134.9215849774399,5329910,133.19725189208984,134.29214324951172,134.37846274851873,53.62528815697384,0.6117776796767771,-0.2129469696628072,140.26274963154785,126.13175415263181,-0.00858488961068804,0.016978816023876162,143.45599365234375,0.05513518512304295,2
2015-06-30,137.68359375,139.44214870717468,136.51121872518783,136.9086404116018,9396850,133.33358764648438,134.32364440917968,134.69323712961219,56.85178453508633,0.7881037021506643,-0.012736835300112924,140.63106008109037,126.03611521187838,0.01267852587516205,0.01629629461081804,141.63784790039062,0.028719864456549494,2
2015-07-01,139.9140625,142.07499642164728,136.8092767390374,137.06760461680503,9222040,133.6477195739746,134.43529815673827,135.19045859345866,60.66531409404827,1.095198763038752,0.2088502843676601,141.48998818893213,125.80545095901707,0.016199960280307568,0.016414460768314227,140.5052032470703,0.004225027395443632,1
2015-07-02,142.60653686523438,143.00394337158838,139.3576848574835,140.48533756832998,8388930,134.0019073486328,134.58243377685548,135.89675176219922,64.71895970582099,1.5381036887328605,0.4747009652407002,142.73965827278818,125.26415642447746,0.019243772335138853,0.016643689167362336,140.12765502929688,-0.01738266625379232,1
2015-07-03,141.96072387695312,145.14499372651886,140.9125555618987,143.36657925051773,16482870,134.3667434692383,134.68627197265624,136.4742729159853,63.040806024197494,1.8160628800122822,0.7429733481950167,143.76869794772477,124.96478899075179,-0.004528635239852696,0.016596959481134127,140.9622344970703,-0.007033560780855627,1
2015-07-06,143.45599365234375,145.45298624485548,142.0749856569073,143.06851702513742,21559530,134.82371826171874,134.83848266601564,137.13919870040039,65.2852642616687,2.132422081700952,1.0208630948962039,145.02586671312338,124.62156981031411,0.01053298218376697,0.016633297737959733,142.07501220703125,-0.009626516189063655,1
2015-07-07,141.63784790039062,144.9562394646131,141.19573426711628,144.0570946719134,11735120,135.29850234985352,135.01668121337892,137.56764148135184,60.47613049500185,2.210943480797539,1.258879172076471,145.83560259094776,124.7614021087593,-0.01267389187209067,0.01643250554591606,141.22056579589844,-0.0029461200567354614,1
2015-07-08,140.5052032470703,141.52853933604732,137.71338254839995,139.85941392648363,11708460,135.69853439331055,135.16190063476563,137.84740926856313,57.62815609175061,2.1569137387331523,1.4384860854078072,146.38736527797568,125.00970350864543,-0.007996765484017176,0.016636370713995426,141.53848266601562,0.007354029566637116,1
2015-07-09,140.12765502929688,143.0685144977436,139.31296720498463,141.28015503450473,3897800,136.34626731872558,135.32389373779296,138.06457553149016,56.67014651547413,2.0598847241454052,1.5627658131553268,146.44375891958734,126.24877571786381,-0.0026870764145975334,0.013270302109519098,147.29103088378906,0.051120357740907896,2
2015-07-10,140.9622344970703,141.3795158499157,138.43865634784785,140.4853285280309,6924625,136.8858097076416,135.4964227294922,138.34054305202162,58.319625160734496,2.0269665110099027,1.6556059527262421,146.7564993079302,127.01512010735304,0.0059558512386364,0.012532632918708148,145.6815185546875,0.03347906674759239,2
2015-07-13,142.07501220703125,142.6313874515985,139.69054254171783,141.65773077360583,4775500,137.5872257232666,135.6794921875,138.69620678107015,60.47987127406063,2.066845146971758,1.7378537915753454,146.81880951211178,128.35564193442144,0.007894154870140557,0.011594002001147526,146.36705017089844,0.030209661059981775,2
2015-07-14,141.22056579589844,142.124683092868,139.88923723381933,142.06507362890736,5863765,138.24864959716797,135.6777816772461,138.9366219253395,57.994344991749166,2.0063743344073828,1.791557900141753,146.476596652029,130.02070254230694,-0.006014051294873091,0.011804047080430105,143.19772338867188,0.014000493353290767,1
2015-07-15,141.53848266601562,142.07498292410267,140.5846859004233,141.27022495692944,4469840,138.8966812133789,135.82549774169922,139.18441818635628,58.67485623099362,1.9614931423003839,1.8255449485734792,145.93081666216008,131.86254576459774,0.002251208018644091,0.01181983633057062,144.78733825683594,0.022953867595758713,2
2015-07-16,147.29103088378906,147.63877293979198,141.51861584272618,141.86634273864297,11094165,139.76651840209962,136.1736489868164,139.95647653849272,68.59048308311604,2.3628693522691435,1.9330098293126121,146.42512155361234,133.1079152505869,0.04064299764571855,0.014250655311704639,143.13807678222656,-0.028195566808403516,0
2015-07-17,145.6815185546875,146.6452452554052,144.48926870961526,146.4465268411688,5789030,140.45280075073242,136.44731506347657,140.50171863527316,63.96589549233731,2.522016460865956,2.050811155623281,146.5560184834214,134.34958301804343,-0.010927429317617143,0.01456954482289504,144.00247192382812,-0.0115254607963815,1
2015-07-20,146.36705017089844,147.04264423242245,144.08192496499905,146.08884743723388,4119160,141.02557373046875,136.71572845458985,141.06032163866604,65.04686428379003,2.672649720907458,2.1751788686801166,147.09118650647093,134.95996095446657,0.004705686919055596,0.013986796702744178,142.07501220703125,-0.02932379903028582,0
2015-07-21,143.19772338867188,147.9964831384721,142.6711528202757,146.04915440924256,4841140,141.32785873413087,136.96086639404297,141.26388371009517,56.594167117074456,2.5073858967634237,2.241620274296778,147.19036005341442,135.46535741484732,-0.021653280424289822,0.014790394263170798,144.93637084960938,0.012141585912077715,1
2015-07-22,144.78733825683594,145.79081475354607,142.57176730246528,142.88970465273428,3288990,141.69298248291017,137.19282104492189,141.59945080978477,59.441023205841084,2.476138378478339,2.2885238951330904,147.46147771254684,135.9244872532735,0.011100838969691385,0.014922063033553567,144.2508544921875,-0.003705322379065893,1
2015-07-23,143.13807678222656,146.06899139469388,142.69097552194816,144.85688186789676,4614385,141.86238021850585,137.4209799194336,141.74598661668398,55.38246322261772,2.2918735855114676,2.289193833208766,147.59155756200437,136.13320287500733,-0.011390923367095684,0.01486854654575013,142.43267822265625,-0.004928098626360067,1
2015-07-24,144.00247192382812,145.05561298978353,142.59165887697378,143.06854979814267,3748745,142.20564727783204,137.6311801147461,141.96088997926913,57.038142557578716,2.190342963166472,2.2694236592003074,147.57244761944176,136.83884693622232,0.0060388902871502115,0.014127671900875532,138.18035888671875,-0.040430646497436884,0
2015-07-27,142.07501220703125,143.962716095397,141.69746536532273,142.96918454150168,3932575,142.51140670776368,137.76351470947264,141.9717587628655,52.37131461104046,1.9320775356227387,2.2019544344847937,147.05342619617926,137.9693872193481,-0.013384907155041259,0.01436536926509531,137.14706420898438,-0.03468553633390427,0
2015-07-28,144.93637084960938,145.33377736028922,142.57176117883031,142.65124551298362,4228590,142.87404556274413,137.92736236572264,142.25410277112684,57.88076816709057,1.9359713797115319,2.148757823530141,146.9506186215029,138.79747250398535,0.02013977403998779,0.014741067049995771,137.27622985839844,-0.05285175105674024,0
