Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_Signal,BB_High,BB_Low,Daily_Return,Volatility,Future_Close,Future_Return,Signal
2016-02-17,789.1953735351562,791.9151585651344,762.550787597503,778.1318869902709,1171983,800.1620300292968,803.2773266601563,799.219966169378,46.01771662613414,-3.1919192527955147,0.006104359269118667,831.3671112858054,768.9569487727882,0.018683887887376294,0.016660568977924665,812.9818115234375,0.030140113317861,2
2016-02-18,770.0647583007812,796.3866253457172,765.7776347730857,794.7271136249907,997874,799.9269348144531,802.8071276855469,796.4432797057021,40.25023316105255,-5.073034798131175,-1.00972347221094,831.9538021743363,767.90006745457,-0.02424065811318743,0.017523407031180563,794.4503784179688,0.03166697326988008,2
2016-02-19,787.996826171875,790.0251432561388,764.3025149954601,769.788171562514,799360,800.3994354248047,803.07818359375,795.6388555596234,46.96059661118601,-5.05855256275845,-1.8194892903204423,831.4134772529247,769.3853935966846,0.023286441403528757,0.018269442098178202,795.234130859375,0.009184433803698374,1
2016-02-22,802.8863525390625,805.0529855802746,787.351397244997,789.1953115242593,609601,800.4409210205079,803.2929968261719,796.329093367189,51.80101511688668,-3.801790274269024,-2.2159494871101586,831.4659366019594,769.4159054390564,0.018895414134497912,0.01746829164583487,780.0679321289062,-0.028420486084979348,0
2016-02-23,808.6485595703125,811.2300844986164,798.5531742220383,803.0246437017854,1438921,800.3717742919922,803.6378051757813,797.5023758627245,53.56706543238555,-2.3141589714010706,-2.235591383968341,831.3170439516257,769.4265046323587,0.007176865085609663,0.01739787100889302,803.900634765625,-0.0058714317220949245,1
2016-02-24,812.9818115234375,816.6235535557202,806.7125140968164,810.4003427326876,1289097,801.4435516357422,803.7548913574219,798.9766078304115,54.905204856650734,-0.7765911683759441,-1.9437913408498617,832.5761643001352,770.3109389713492,0.005358634355853598,0.016568814763135875,803.8082885742188,-0.011283798504702815,1
2016-02-25,794.4503784179688,815.8397926178948,791.6845073474212,811.7831592057087,1326303,801.5703155517579,803.444189453125,798.5455383625598,48.47175753371959,-1.0413849474292647,-1.7633100621657425,832.5670558890504,770.5735752144653,-0.02279440061610105,0.01743644321218594,811.552734375,0.02152728027027702,2
2016-02-26,795.234130859375,805.7905515128447,787.5358111425428,800.2588085962806,536753,801.231494140625,803.3713525390625,798.2301662193993,48.745296087139316,-1.1744552639265748,-1.6455391025179091,832.3494856593747,770.1135026218753,0.0009865341658807925,0.017191276576433257,798.2305297851562,0.003767945576660765,1
2016-02-29,780.0679321289062,801.1346870401595,775.9191249006007,796.6631610421284,890886,799.3276458740235,802.8181799316407,796.5004296393523,43.88994366112776,-2.475167743796078,-1.811464830773543,830.7314270524367,767.9238646956102,-0.019071362938206993,0.01697558016176216,807.35791015625,0.03498410446493534,2
2016-03-01,803.900634765625,806.3899305930469,783.6636618895286,786.0607282289394,1161059,798.8413146972656,802.6798889160157,797.2052110799498,51.98382514317476,-1.5648531773026662,-1.7621425000793678,829.6396598251644,768.0429695693668,0.03055208611341853,0.018460419686000262,807.8189086914062,0.004874077412469779,1
2016-03-02,803.8082885742188,812.1981320876606,798.8758405154158,807.6344331119495,808137,799.217007446289,802.6494653320312,797.8340756032135,51.95255330497143,-0.8411773222156853,-1.5779494645066314,830.0651893648117,768.3688255277664,-0.00011487264397191943,0.01779610148848441,824.921142578125,0.026266031719274587,2
2016-03-03,811.552734375,826.534537196464,803.7160990530034,806.1593078679912,1061326,798.7975189208985,802.6365563964844,799.1406145338598,54.42846350057203,0.3531817998915585,-1.1917232116269936,828.7212758401124,768.8737620016846,0.009634692638611941,0.01659572986279554,828.2401123046875,0.020562284153399998,2
2016-03-04,798.2305297851562,820.6340784144414,791.4080802914892,817.407228225439,1039977,797.2555511474609,802.3940832519531,799.053939795888,49.685351512097846,0.2221684177386578,-0.9089448857538633,823.7640711430956,770.7470311518261,-0.01641569798924225,0.0167323296104844,829.1622314453125,0.03875033653308339,2
2016-03-08,807.35791015625,812.9818264202848,791.0853434935749,800.1666554388905,1174011,796.660888671875,802.2816052246094,799.8447941159225,52.725001395473484,0.8451008867631344,-0.5581357312504638,821.659634864244,771.662142479506,0.011434516759901925,0.016803526810825264,815.5632934570312,0.010163253741074069,1
2016-03-09,807.8189086914062,819.4355468853868,801.9644467170433,807.6345059973205,1401934,796.2921020507813,802.1921765136718,800.6042335993019,52.87983811915807,1.360297423569591,-0.17444910028645283,820.3876116561472,772.1965924454154,0.000570996492828213,0.016773549049025078,797.4007568359375,-0.01289664272942709,1
2016-03-10,824.921142578125,826.0735889913384,802.1027035965004,802.1027035965004,810951,797.1310729980469,802.4623095703125,802.9201296925231,58.332159211839,3.1127202348391165,0.48298476673866114,823.8447357966346,770.4174101994591,0.02117087592616862,0.01731092587375834,804.4537353515625,-0.02481135004322442,0
2016-03-11,828.2401123046875,833.1726163980936,821.9708154756365,829.7613639807031,1043602,799.0971405029297,802.8347778320312,805.3315566079674,59.31601903385783,4.714989592398979,1.3293857318707247,828.7319873895328,769.4622936163266,0.004023378181567505,0.016287397860427138,807.03515625,-0.025602425842044658,0
2016-03-14,829.1622314453125,832.7118006258892,819.2511909938688,827.9176116647834,788258,801.1461883544922,803.1261157226562,807.6011446877145,59.6014273868104,5.990156119170706,2.261539809330721,833.0582624610304,769.234114247954,0.0011133475992355368,0.01627069145819907,792.5604248046875,-0.044143118502665515,0
2016-03-15,815.5632934570312,835.7541780725227,807.7728003556487,832.5273279641345,954046,802.3401245117187,803.2339855957031,808.3594445705065,53.6265903854086,5.83613875938056,2.976459599340689,834.5324322933003,770.1478167301372,-0.016400816960243092,0.016809327255256103,786.7520751953125,-0.03532677168389101,0
2016-03-16,797.4007568359375,813.1662014991402,794.8192318137396,811.598863099034,1456263,803.4741333007812,802.9408020019531,807.3157600243571,46.86873592222479,4.200097863738392,3.2211872522202296,833.1980699684191,773.7501966331433,-0.02226992897645741,0.016871049998316297,783.6635131835938,-0.017227527732545333,1
2016-03-17,804.4537353515625,807.6344989132866,797.5851430276771,802.102755770045,965277,804.2370513916015,802.4226611328126,807.0431862459957,49.5285726449706,3.4330658428863217,3.263562970353448,833.2301464819026,775.2439563013005,0.008844960899724974,0.01648506651233406,779.4227294921875,-0.03111553189374644,0
2016-03-18,807.03515625,809.3861919635424,792.8370501228814,803.0246652183063,1072444,806.0855712890625,802.21890625,807.0424214844722,50.50521425129824,2.99891688576497,3.2106337534357525,830.4771316084177,781.6940109697073,0.003208911569425821,0.015370385879688232,789.2875366210938,-0.021991135691501976,0
2016-03-21,792.5604248046875,806.7124434467208,785.8762359875575,805.0990185598273,1484160,806.3137512207031,801.9847265625,805.6631837054451,45.221155182484075,1.4699165688982703,2.8624903165282563,830.1020955933109,782.5254068480954,-0.01793568883984109,0.01519343329295477,813.0279541015625,0.025824566375388804,2
2016-03-22,786.7520751953125,792.8831124690532,780.02179956476,792.8831124690532,1746522,805.5070373535157,801.5928967285156,803.8621257520991,43.265035478551646,-0.20811346664709163,2.2483695598931868,830.7550986726667,780.2589760343647,-0.007328588997875252,0.014634406046330697,800.627685546875,0.01763657292942997,1
2016-03-23,783.6635131835938,790.0250395052135,780.2061741548426,786.7520468738938,917099,804.2577850341797,801.1531164550781,801.9384483646224,42.21922663736759,-1.766818715184172,1.4453319048777151,831.1775946956689,777.3379753726906,-0.003925711935303111,0.014521532203298122,802.1028442382812,0.023529653664464537,2
2016-03-28,779.4227294921875,790.5323037821253,776.9334335100575,783.6637105937361,1722071,802.5798309326171,800.6460437011718,799.7940941862953,40.762265274825786,-3.3061879797036227,0.49502792796144757,831.2424948259246,773.9171670393097,-0.005411485439941299,0.014454599392363357,816.9924926757812,0.04820203692041589,2
2016-03-29,789.2875366210938,792.8831922107703,779.053834207094,781.266553996403,1101097,802.3216888427735,800.4164770507813,798.7934696562761,45.4758750549863,-3.687632983164235,-0.34150425426368897,831.3630588187536,773.2803188667933,0.012656555622047927,0.013935560561865696,801.9642944335938,0.016061013539842094,1
2016-03-30,813.0279541015625,815.9321418609753,794.5888096527268,796.5710401896979,1470782,803.2113800048828,800.2772644042968,800.1491348415415,54.79768595288341,-2.0506391215285475,-0.6833312277166608,832.4194798429538,774.0032801668118,0.030078287542839588,0.01550011514998695,795.9257202148438,-0.021035234767072176,0
2016-03-31,800.627685546875,815.2406852158995,797.585181653308,811.7833455839407,1682214,804.2393676757813,800.0772009277343,800.1947110991923,49.990140853114006,-1.7339201787801812,-0.8934490179293649,831.4991791395005,776.9795562120621,-0.015251958425452239,0.015258593635143773,791.269775390625,-0.011688217039182209,1
2016-04-01,802.1028442382812,814.964159719222,797.4930577771416,803.0248015305091,853331,804.1494781494141,800.4404516601562,800.3764380648198,50.54598753421829,-1.3483423060442874,-0.9844276755523494,831.4250166227903,776.8739396760379,0.0018425027238455627,0.013637178264898216,785.092529296875,-0.021207149511556878,0
2016-04-04,816.9924926757812,819.1590698453206,797.7235623901673,805.7906888517841,662760,804.8086883544922,801.1890808105469,801.9589194563399,55.87683687713843,0.15689256710834343,-0.7561636270202109,832.6507803914488,776.9665963175356,0.018563265975749088,0.014256128061373677,792.883056640625,-0.02950998479336571,0
2016-04-05,801.9642944335938,816.3007711673603,794.7269543073763,816.3007711673603,762479,804.3292663574218,801.7330334472656,801.9594313589355,50.0165876172324,0.1355890601774945,-0.5778130895806699,832.0201383407914,776.6383943740523,-0.018394536518894777,0.014723372593909413,799.2447509765625,-0.0033911029155630824,1
2016-04-06,795.9257202148438,806.7126318030286,793.4825671501819,801.8262694018974,451307,804.2140258789062,802.0806115722656,801.3847922023554,47.84521210294115,-0.3643565203685739,-0.5351217757382507,832.0243885109597,776.4036632468527,-0.007529729516218553,0.014346798746560958,806.1131591796875,0.012799484557546226,1
2016-04-07,791.269775390625,801.1808153969743,788.3195010646072,796.5710293475095,449770,803.409619140625,801.8648742675781,800.4214572679049,46.18050565633178,-1.1233139666559282,-0.6527602139217863,831.7356127047482,775.0836255765017,-0.005849722789410539,0.014137835958576367,816.1165161132812,0.03140109921472761,2
2016-04-08,785.092529296875,794.219926770606,783.2947017615288,792.8830777688462,448087,802.2733001708984,801.3660949707031,798.9615593659021,43.99345419855154,-2.197909215907771,-0.9617900143189833,831.6060773560063,772.9405229857906,-0.007806750979083565,0.014215505213000476,816.6696166992188,0.04022084814719105,2
2016-04-11,792.883056640625,794.6347975302921,776.9792976556822,783.6634862145712,651373,800.6713958740235,801.3928308105469,798.3826543444471,47.37817506691669,-2.393314603530598,-1.2480949321613064,828.3336049227751,773.0091868252719,0.009923069005289387,0.013482043575454305,819.7583618164062,0.03389567345485919,2
2016-04-12,799.2447509765625,802.102795901513,792.4222449164947,794.5427353064712,433486,799.2216278076172,801.539423828125,798.464758785601,50.03370873210252,-2.011650164145749,-1.400805978558195,823.82225254922,774.6210030660144,0.00802349638153621,0.013603548412567907,803.5317993164062,0.005363874250791878,1
2016-04-13,806.1131591796875,807.634410886994,798.4148399864575,802.5636468916989,692424,798.0691741943359,801.6214758300781,799.1931778707522,52.80299787533695,-1.1417933231914503,-1.3490034474848462,818.807757367895,777.3305910207769,0.008593623160781272,0.013786355329527487,794.4967651367188,-0.01441037639776252,1
2016-04-18,816.1165161132812,817.3611358114739,806.7125415177992,815.2406455281302,685762,798.0968353271485,801.580908203125,800.8049243700407,56.57766542501562,0.3507189238050614,-1.0090589732268647,818.9299397478999,777.2637309063971,0.012409370594785196,0.013631785192513604,808.4642944335938,-0.009376383798885564,1
2016-04-20,816.6696166992188,818.4674443619203,806.942980205881,815.9320622475917,778272,799.0602783203125,801.6417553710937,802.31584744901,56.78347103690971,1.5601913130788034,-0.495208915965731,821.4030195739588,776.7175370666662,0.0006777225739427184,0.012572456375848095,820.403564453125,0.004572164407190713,1
2016-04-21,819.7583618164062,825.1517895522423,816.0243897065724,820.5420030184309,702226,799.8255096435547,802.1110339355469,803.977039293524,57.98117794267882,2.7363993047574695,0.1511127281789091,823.8405055242076,775.8105137629018,0.0037821232160826224,0.012462384159031137,804.9608154296875,-0.018051107589717785,1
2016-04-22,803.5317993164062,823.9531741332479,801.5496250676387,816.5775164147393,692414,799.650341796875,801.7828198242188,803.9346354861794,50.12229597504068,2.332319106730779,0.5873540038892832,823.5029896129893,775.7976939807606,-0.01979432385910096,0.013283792208716508,798.6453247070312,-0.006081246085758027,1
2016-04-25,794.4967651367188,802.471718911394,789.1955102489484,802.471718911394,587700,799.7471588134765,801.091357421875,803.0357906909927,46.35477109416098,1.2684094545497828,0.7235650940213831,823.4994176447534,775.9948999821996,-0.011244152611475933,0.012890263745845407,797.3085327148438,0.0035390547847493686,1
2016-04-26,808.4642944335938,811.3223392563442,792.0073245844607,796.7554266922384,694778,800.8327697753906,800.8756201171875,803.5527910474309,52.32132812546849,1.5346260589501526,0.8857772870071371,824.0895719197258,777.5759676310554,0.017580347598358692,0.013320661914789343,803.9465942382812,-0.005588002125038285,1
2016-04-27,820.403564453125,821.4638377063593,803.0246943235005,807.3579042728323,553126,802.6697723388672,800.9797985839843,805.157626609878,56.74952056566575,2.6781321060190066,1.244248250809511,826.0155869271076,779.3239577506268,0.014767838359386998,0.01357726537419873,805.4217529296875,-0.018261514421166938,1
2016-04-28,804.9608154296875,824.690722180628,802.1027705949093,820.4035986566585,1013142,803.9466766357422,800.9161804199218,805.1388826879551,50.24882576888957,2.311621171157526,1.457722834879114,824.7185300898931,783.1748231815913,-0.018823356811877745,0.014294648596384857,799.3829345703125,-0.006929381843757862,1
2016-04-29,798.6453247070312,807.6344062838203,794.4043446256743,804.8685350294237,955985,804.4145660400391,801.1107116699219,804.5204485945337,47.83550466067909,1.4943256383770631,1.4650433955787039,824.2447703557466,784.5843617243315,-0.007845711991937176,0.014203182595701325,819.666015625,0.026320433198153154,2
2016-05-02,797.3085327148438,799.7978282762303,793.4824443023076,796.570978248603,199724,803.6285949707031,801.2932568359375,803.8335994631346,47.3174778956638,0.7303263510569877,1.3180999866743608,823.2761661249057,783.9810238165006,-0.0016738243508505057,0.01240558203553088,835.8462524414062,0.04833476395309751,2
2016-05-03,803.9465942382812,817.6837775889152,797.8616998640034,801.6417014795707,1073196,803.7945404052734,801.5384973144531,803.8443608702914,50.20138473483888,0.6529605768090505,1.1850721047012989,823.3939290167394,784.1951517938074,0.008325586960464149,0.012086373616171939,828.2401123046875,0.030217825711947612,2
2016-05-04,805.4217529296875,810.4003441052655,796.5709866973258,803.9466439815603,469904,803.9604858398437,802.1525207519531,803.994588685472,50.845348517310825,0.702581696848938,1.0885740231308267,823.5559720376874,784.364999642,0.001834896374931283,0.012086321860150597,836.9988403320312,0.039205655034127686,2
2016-05-05,799.3829345703125,807.1273971285416,795.1419541947768,805.8827212146483,402567,803.0800079345703,802.3562719726563,803.5553835316473,48.103050186511375,0.2517229138319408,0.9212038012710496,821.8178378156914,784.3421780534492,-0.007497709538399011,0.011396098321785099,856.3137817382812,0.07121849204670656,2
2016-05-06,819.666015625,820.5418861960862,794.2661066943015,796.5249130286395,1249025,803.9650939941406,803.3482971191406,805.0897294452999,56.574780725439226,1.5136408982941703,1.0396912206756739,824.0335499940576,783.8966379942236,0.025373422645793786,0.012068067907288663,870.0048828125,0.06141387617384177,2
2016-05-09,835.8462524414062,842.5765840319008,823.9069534696462,825.105486399531,1355429,805.9611206054688,804.3052856445313,808.0189221115958,61.91565572469896,3.7758047529760006,1.5869139271357393,829.9853122448012,781.9369289661363,0.019740036195191824,0.012564737312725591,878.302490234375,0.050794314946031274,2
2016-05-10,828.2401123046875,837.3675098171929,823.7225564194244,834.3250627369557,1034271,807.8096374511719,804.8123608398438,809.9447497490331,58.286524390797126,4.898368619635448,2.249204865635681,832.7013488264553,782.9179260758884,-0.009099927306609468,0.012699053645001613,893.975830078125,0.07936794752734105,2
2016-05-11,836.9988403320312,847.2786858519046,818.2370333988741,822.3858408921642,2228431,810.4049530029297,805.3793664550781,812.5213298045568,61.113138384393665,6.420750310856079,3.083513954679761,836.0923654129571,784.7175405929023,0.01057510726324451,0.012589050564629481,888.0753173828125,0.06102335462080161,2
2016-05-12,856.3137817382812,861.0157969228314,845.6191014060072,848.2005701477494,2382775,813.5764892578125,806.246005859375,816.6920395125305,66.50359295482768,9.081121602073381,4.283035484158485,844.8771174975586,782.2758610180663,0.023076425528365085,0.013278952279049908,882.1286010742188,0.03014644851742838,2
2016-05-13,870.0048828125,874.0153738864876,855.2074256105907,856.2676988365774,2285317,817.1144958496094,807.7570959472656,821.7694531601467,69.70888376335516,12.154137125590637,5.857255812444916,856.1710233581899,778.0579683410289,0.015988416122915128,0.013525051670321888,881.3910522460938,0.013087477620568312,1
2016-05-16,878.302490234375,883.0505357331313,871.2494956182699,874.8912375686,1913343,820.7239624023438,809.4184631347656,827.1535519291208,71.48951122048126,15.085179086494918,7.702840467254917,867.6055962850096,773.842328519678,0.009537426267138827,0.013542319492739461,872.724609375,-0.006350751502351476,1
2016-05-17,893.975830078125,896.142407010221,873.7849446954084,879.0861986463433,1770437,824.6169281005859,811.69662109375,833.5175784195021,74.53461053349628,18.459963526744787,9.85426507915289,881.2401422369654,767.9937139642064,0.017845036326343156,0.01376456979375535,881.6214599609375,-0.013819579569738307,1
2016-05-18,888.0753173828125,895.2204860407069,878.1181903784302,893.376571548347,1273835,828.1872131347657,813.3801147460938,838.713553558865,71.44105757259032,20.422959285984007,11.968003920519115,891.0200239949365,765.3544022745948,-0.0066003045012937855,0.013969962854942326,905.5926513671876,0.01972505444245346,1
2016-05-19,882.1286010742188,893.2381736185204,877.7493045560742,893.2381736185204,1251713,831.3057250976562,814.9465209960938,842.8483199888987,68.36153406331763,21.25379672189922,13.825162480795136,898.2145228211004,764.396927374212,-0.00669618465032773,0.014184935607374482,914.443115234375,0.03663242992099452,2
2016-05-20,881.3910522460938,887.8447524194438,876.5507771160812,881.3910522460938,972841,835.1986877441407,816.3432873535156,846.5190563943459,67.9701957135786,21.603693419339606,15.38086866850403,904.2174995897659,766.1798758985154,-0.0008361012523875333,0.013121020403490979,920.3439331054688,0.0441947768361267,2
2016-05-23,872.724609375,885.0788576044481,870.0048808195917,884.9866843988336,726047,839.1100799560547,817.8331689453125,849.0148233448843,63.37904958100188,20.94029290004653,16.49275351481253,907.3208568941685,770.899303017941,-0.00983268760104683,0.01303416473076612,908.0355834960938,0.040460614656416795,2
2016-05-24,881.6214599609375,887.2915185258747,868.2069956676555,878.0719477027537,490332,842.7679382324219,819.3184399414063,852.1202173083179,65.923738180693,20.891619116572087,17.372526635164444,911.853400044205,773.6824764206387,0.01019433907370737,0.012754236725438186,907.989501953125,0.0299085754937905,2
2016-05-25,905.5926513671876,908.1280342037973,887.6605687775316,887.9832876289155,815313,847.027392578125,821.2739147949219,857.2128300758293,71.6415025638605,22.52763504948723,18.403548318029003,920.4411862523383,773.6135989039118,0.027189891007544542,0.013561699300262034,941.963623046875,0.04016261795496855,2
2016-05-26,914.443115234375,921.4961094663724,897.479138578061,911.4006680982998,1410903,852.5015075683593,823.0643542480469,862.6633334242622,73.41515889932381,24.25870863819091,19.574580382061384,928.8217402173137,776.1812749194049,0.009773118028095329,0.012368467743267886,944.1301879882812,0.03246464679904922,2
2016-05-27,920.3439331054688,923.6168704737204,909.4648475297338,914.4895263878276,1105534,858.5864379882812,824.9064306640626,868.1567238700914,74.55770416936795,25.809230868194845,20.82151047928808,936.1563654911639,781.0165104853985,0.006452908631261689,0.01190196833428581,945.2828369140624,0.02709737404846424,2
2016-05-30,908.0355834960938,925.8754311316596,902.0889488603062,916.4253707193124,1487177,864.1227905273438,826.4838977050781,871.9547105011392,67.99354188757496,25.748042551145772,21.80681689365962,939.1730145003996,789.072566554288,-0.01337364127326135,0.012625745586286012,946.2047119140624,0.04203483774392508,2
2016-05-31,907.989501953125,917.8083683827656,904.1634134371608,910.893689565216,1151373,869.3249359130859,828.332421875,875.3865954013283,67.96941439541473,25.40300197964666,22.52605391085703,941.3312523460689,797.3186194801029,-5.07486092024001e-05,0.012704125218723012,952.1513061523438,0.04863691056364064,2
2016-06-01,941.963623046875,945.0060703605052,911.8616998578918,911.8616998578918,2068760,876.1520294189453,831.2236791992187,881.7272647009042,75.0100998269563,27.553364445584407,23.531516017802506,948.519323122096,803.7847357157946,0.03741686552616552,0.014436943691407389,938.5985107421876,-0.0035724440120124767,1
2016-06-02,944.1301879882812,948.6938304936286,918.7763121454716,928.4107748368164,2420319,883.3893920898438,834.0172082519531,887.670400252083,75.38173403740664,29.09695429945873,24.64460367413375,952.476400621966,814.3023835577216,0.002300051603264963,0.0140457893405265,920.8506469726562,-0.024657130247289532,0
2016-06-03,945.2828369140624,951.5520788435635,934.4036960764868,943.623268805411,2045789,889.6702331542969,836.7821618652343,893.1572989817953,75.58971996343838,30.066679548859042,25.729018849078813,957.2664227720228,822.0740435365709,0.0012208580346713127,0.013543354515267945,914.627685546875,-0.03242960748897455,0
2016-06-06,946.2047119140624,951.7824854039046,937.2616596184404,937.7226382148044,1574228,895.1881561279297,839.8550476074219,898.2094335467731,75.76606373354112,30.55733546165004,26.69468217159306,962.3244371750294,828.05187508083,0.0009752372136677678,0.013279299743799993,917.2551879882812,-0.030595412981213765,0
2016-06-07,952.1513061523438,956.4844600106376,944.6373324016556,945.3288003073582,755934,901.3837158203125,843.1630322265624,903.3467547473036,76.92411218491168,31.067892934136694,27.569324324101785,965.4640745195014,837.3033571211237,0.0062846804326857075,0.012776166364854227,909.5106811523438,-0.04478345481907843,0
2016-06-08,938.5985107421876,948.6939532777836,932.3292130730406,948.6939532777836,933533,906.4636993408203,846.2617321777344,906.7040648420544,68.84904824583614,30.032717611381486,28.062002981557725,965.20868376187,847.7187149197706,-0.014233867372322573,0.01359619489187586,920.4821166992188,-0.01930153717018313,1
2016-06-09,920.8506469726562,939.4741897610407,917.9926027608038,938.5522327544058,1024252,909.690542602539,849.0902905273438,908.0513583783022,59.97083698868753,27.46364561779137,27.942331508804457,963.9834254713879,855.3976597336901,-0.018908898284419218,0.014027871674405452,932.948486328125,0.013137678075419741,1
2016-06-10,914.627685546875,921.0352997373468,912.368879012878,917.3013841008808,1313970,911.9216827392578,851.5970935058593,908.6776752514996,57.18628626413948,24.641445331095383,27.282154273262645,963.0850479771725,860.7583175013431,-0.006757840097348589,0.013903434707497699,926.5067138671876,0.012987829373664645,1
2016-06-13,917.2551879882812,918.730296914648,908.2199629309392,909.9717040188236,808571,913.8693176269531,853.6816381835938,909.4945812264313,58.071513788554846,22.3591068929004,26.2975447971902,962.6766536591256,865.0619815947807,0.0028727562951860186,0.013807822923309815,918.9990844726562,0.001901211906143266,1
2016-06-14,909.5106811523438,921.0351449277156,902.2271975375904,917.3473165195966,699283,914.6460601806641,855.8592980957031,909.4961145527086,54.49496843969333,19.698349942810864,24.977705826314335,962.650144460972,866.6419759003562,-0.008443132224656758,0.013493988985074559,910.2400512695312,0.000801936835159971,1
2016-06-15,920.4821166992188,923.8011402032035,909.0498245911764,909.0498245911764,731016,916.2664001464843,858.2268835449219,910.5424004714239,58.40348459690076,18.2644429179295,23.63505324463737,962.7368330876914,869.7959672052773,0.01206300901598456,0.013589549582620339,913.3914794921876,-0.007703177583131805,1
2016-06-16,932.948486328125,935.2193473958868,914.086552842493,921.0844662781592,740810,918.8073944091797,860.5460034179688,912.6763134101574,62.35959172976089,17.92733792104991,22.49351017991988,963.0369667013204,874.577822117039,0.013543304538723433,0.013670597918641095,912.14013671875,-0.022303856980648497,0
2016-06-17,926.5067138671876,940.6415955514256,921.3162225660826,936.1462623659392,365441,921.0631774902344,863.0368518066406,913.993494406065,59.22510115301814,16.945050585630156,21.383818261061936,961.9013974289253,880.2249575515434,-0.006904746141226714,0.01382420056894838,917.191650390625,-0.010053962197081179,1
2016-06-20,918.9990844726562,924.0969109624187,914.132977368792,922.196823312476,627622,923.3769012451172,865.4983190917969,914.4702172695498,55.710447904510865,15.383447045374282,20.183744017924408,957.7262185573446,889.0275839328898,-0.00810315703293174,0.013747604555490619,903.0567016601562,-0.017347550266220473,1
2016-06-21,910.2400512695312,918.5356163338918,905.7447179556732,917.6087388199322,712870,924.8078308105469,867.877724609375,914.0673443171671,51.844819778902846,13.285932254948762,18.80418166532928,954.090886529172,895.5247750919217,-0.009531057594198922,0.013886666233359829,908.5253295898438,-0.001883812602286552,1
2016-06-22,913.3914794921876,917.0989896375132,906.9496693002612,908.3399856047585,507154,925.1977722167969,870.4437036132813,914.0029762385976,53.10560268451018,11.742569559357662,17.39185924413496,953.6426509526189,896.752893480975,0.003462194635647009,0.012541850674630456,921.5015258789062,0.008879047559352675,1
2016-06-23,912.14013671875,917.6087366671268,908.61801348839,913.99389174232,678141,925.0826232910156,872.8288452148438,913.8255629509931,52.51763157836747,10.29974159018036,15.97343571334404,953.7187181503577,896.4465284316734,-0.0013699961095907653,0.012354467719102969,929.9362182617188,0.019510249386664156,1
2016-06-24,917.191650390625,920.3893891901496,893.1391671230455,902.8713812081376,777600,924.9250091552734,875.187783203125,914.1461427071486,54.69815836686714,9.454914595673358,14.669731489809905,953.6980697095161,896.1519486010308,0.0055380894541565695,0.012330778483596986,929.1948852539062,0.013086943015856242,1
2016-06-27,903.0567016601562,920.3429889887602,899.3028592462124,899.3028592462124,662651,924.6760650634766,877.1266540527344,913.0900054645779,48.04894461808438,7.557690532068591,13.247323298261643,954.1079381899964,895.2441919369568,-0.015411117975669297,0.012454014507964154,927.2483520507812,0.026788628384188603,2
2016-06-28,908.5253295898438,912.9743302400428,904.0299398073232,909.2668202695248,822749,924.7028564453125,878.9748303222656,912.6552744288889,50.55334262904882,6.421377718426697,11.882134182294655,954.0748372808588,895.3308756097662,0.0060556861154279495,0.012532519559284831,913.067138671875,0.004999100117639717,1
2016-06-29,921.5015258789062,926.228578007938,906.7178199785832,906.7178199785832,711457,923.6797515869141,881.0714685058593,913.4977745669858,55.97644496024967,6.49306421833694,10.804320189503112,951.9815037366121,895.3779994372161,0.014282701721613611,0.009641515012493499,915.4769897460938,-0.006537738640276738,1
2016-06-30,929.9362182617188,935.2194315183166,923.216356142286,931.372867124554,1039352,922.9700531005859,883.2750256347656,915.0633406331508,59.115346598721935,7.148086774806302,10.073073506563752,949.861670609138,896.0784355920339,0.009153205009365228,0.009885652539977767,936.7951049804688,0.007375652850225534,1
2016-07-01,929.1948852539062,937.1660107678828,922.6604088465956,929.4729372467892,1314022,922.1656555175781,885.7882873535157,916.4092020256037,58.71906808684731,7.520683731248141,9.56259555150063,947.240513704736,897.0907973304202,-0.0007971869395496656,0.009875194122885044,951.7178344726562,0.024239209208082882,2
2016-07-04,927.2483520507812,942.6808297877136,925.2092100638984,934.2925990177024,884699,921.2178375244141,888.4433190917969,917.4415020280015,57.626729148190215,7.571619624151367,9.164400366030778,943.905865019912,898.5298100289162,-0.002094860006244148,0.009869818392628826,945.8321533203124,0.02004188115128986,2
2016-07-05,913.067138671875,931.3729720245188,911.445102805185,929.6582710228664,523870,919.2636291503907,890.5353759765625,917.0248959940848,50.28714432904196,6.393975514300678,8.610315395684758,937.1907525182368,901.3365057825446,-0.015293867438579856,0.01020920475902266,935.682861328125,0.024768959147019872,2
2016-07-07,915.4769897460938,924.0969398566116,912.9744089857196,917.0063037975708,757053,918.107553100586,892.4368444824219,916.877476351419,51.41946978366395,5.5906928869844705,8.006390893944701,933.7324020046909,902.482704196481,0.0026392923062854567,0.009839320957038732,943.1904907226562,0.030272198304240067,2
2016-07-08,936.7951049804688,939.7611243088731,915.8940285713638,920.296696717118,1200518,918.9047760009765,895.0735302734375,918.7743933637095,60.08150594415299,6.598219190410532,7.724756553237868,936.5097086085997,901.2998433933534,0.02328634741577451,0.010352753031392692,950.883544921875,0.015038976897408084,1
