Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI,EMA_12,EMA_26,MACD,MACD_Signal,BB_Mid,BB_Std,BB_High,BB_Low,Daily_Return,Volatility,Future_Return,Signal
2016-09-02,161.77182006835938,162.19930714588742,160.71799919179026,161.45367744983852,4653795,154.98657150268554,152.34175903320312,155.70730382365008,77.9184787792021,157.17126816052956,154.93947511606513,2.231793044464439,1.4847885388859008,154.98657150268554,3.021817406218806,161.03020631512314,148.94293669024793,0.003577213669556656,0.010842621622185038,-0.0003688025838440856,1
2016-09-06,162.65663146972656,163.44202139898945,162.05018538388757,163.02447059445888,5139395,155.42102661132813,152.62522674560546,156.36914455184782,76.50845223295374,158.01517020809834,155.51111632744747,2.504053880650872,1.6886416072388952,155.42102661132813,3.4603968158996317,162.3418202431274,148.50023297952887,0.005469502667357684,0.009784955638084009,-0.01479127549926762,1
2016-09-07,159.88287353515625,163.64084542465483,159.55479469783523,162.8156801980364,5855265,155.7451271057129,152.90627380371095,156.703785407401,70.86267153038301,158.30250918149187,155.83495019468518,2.4675589868066936,1.844425083152455,155.7451271057129,3.5632537858725044,162.8716346774579,148.6186195339679,-0.017052842601665175,0.010667695149660088,0.005596443013818231,1
2016-09-08,162.99461364746094,163.50165144100674,159.11734612554935,160.01209550141454,8621810,156.29192047119142,153.2276968383789,157.30291190645434,69.8483103491514,159.02437140702557,156.36529563563155,2.659075771394015,2.007355220800767,156.29192047119142,3.7990633580504185,163.89004718729225,148.69379375509058,0.019462623128426948,0.011013714685070874,-0.016041261878025792,1
2016-09-09,162.81568908691406,164.11805307079584,160.77763174555298,162.98469664811736,5724665,156.86456451416015,153.53004302978516,157.82793830459335,73.78411242651583,159.60765105008537,156.84310255794878,2.7645484921365835,2.1587938750679303,156.86456451416015,3.879295588615305,164.62315569139076,149.10597333692954,-0.0010977329651755685,0.010905785777982733,-0.01953977066600543,1
2016-09-12,161.712158203125,162.05017332880806,160.061827643792,161.4437272880832,3707645,157.3482307434082,153.77256408691406,158.1978640092154,74.09167606575564,159.93142138132225,157.20377334648038,2.7276480348418772,2.27256470702272,157.3482307434082,3.848872538122583,165.04597581965336,149.65048566716305,-0.00677779205417961,0.011151779224277748,-0.025267390880968854,0
2016-09-14,160.250732421875,163.04435584794336,159.7238219976637,161.83146369450893,10205775,157.77622299194337,153.94393005371094,158.39337528661156,66.08395355769593,159.9805461567919,157.42947401873184,2.55107213806005,2.3282661932301862,157.77622299194337,3.6578539297095016,165.09193085136238,150.46051513252436,-0.009037204113090391,0.011423708214923885,-0.021775644551156548,0
2016-09-15,160.77764892578125,161.40398273177797,159.72382803750912,160.44957003549132,5913325,158.13213729858398,154.16537689208985,158.62044896653248,68.14019563032207,160.103177352021,157.67748697480957,2.425690377211424,2.347751030026434,158.13213729858398,3.581711821812485,165.29556094220897,150.968713654959,0.003288075479861652,0.011172551425050166,-0.016633917714841906,1
2016-09-16,160.37997436523438,163.0344141027063,160.0021838209924,161.23494846873086,21762045,158.53925170898438,154.4164260864258,158.7880228140279,65.14359181088537,160.14576150789998,157.87767122595213,2.268090281947849,2.331818880410717,158.53925170898438,3.33038567604538,165.20002306107514,151.87848035689362,-0.002473444307737438,0.010902392128010559,-0.012955606411851117,1
2016-09-19,159.63430786132812,161.49340584114907,158.8886783823791,160.7378249270969,11289775,158.72267532348633,154.6666696166992,158.86862138996125,62.38060105581677,160.0670763315043,158.0077924582022,2.0592838733020926,2.2773118789889923,158.72267532348633,3.281861628187746,165.2863985798618,152.15895206711085,-0.004649374130763606,0.009714659139695424,-0.018807864119672058,1
2016-09-20,157.62611389160156,159.72381928495972,157.37757067044478,159.4653246262371,7785335,158.86185989379882,154.85489166259765,158.7502873424984,55.758546028609004,159.69154364844235,157.97951997178734,1.7120236766550079,2.1642542385221955,158.86185989379882,3.16560742635956,165.19307474651794,152.5306450410797,-0.012579964774683927,0.010028990212164336,-0.010469996423103756,1
2016-09-21,156.76116943359375,158.22260475278517,156.41321803418444,157.89454105815966,11589240,159.01645278930664,155.03555145263672,158.56084754165036,51.146229446895894,159.24071684615794,157.889271783773,1.3514450623849257,2.0016924032947414,159.01645278930664,2.9680110276328766,164.9524748445724,153.08043073404087,-0.005487317022880078,0.009946182697923902,-0.007737090572833005,1
2016-09-22,158.10328674316406,159.44542598561836,157.278121563639,158.86880398655728,10557490,159.1834732055664,155.1750961303711,158.5172703227469,43.018376808324405,159.0657275995435,157.90512474372792,1.1606028558155685,1.8334744937989067,159.1834732055664,2.8055936668811543,164.7946605393287,153.5722858718041,0.008561541830924169,0.009997741828299413,-0.02835942860159535,0
2016-09-23,158.30215454101562,159.74370228417703,157.68577216653117,158.21268261630826,20953255,159.37385940551758,155.306298828125,158.49678310543916,41.05718740137792,158.94825482130847,157.93453435834184,1.0137204629666314,1.6695236876324517,159.37385940551758,2.591691421225845,164.55724224796927,154.19047656306589,0.0012578346848324262,0.009975210043306438,-0.024053519739283602,0
2016-09-26,156.63192749023438,157.92435516269288,155.95588209869345,157.50678923769445,5588885,159.44345169067384,155.35898986816406,158.31917780875298,35.11797884984654,158.59189677037398,157.83804496070425,0.753851809669726,1.4863893120399065,159.44345169067384,2.4916031146822046,164.42665792003825,154.46024546130943,-0.010550880091455106,0.010274404013775395,0.00038090487801789585,1
2016-09-27,155.97576904296875,158.7196804932387,155.5880422601059,156.13484033077737,7136570,159.47973861694337,155.37589141845703,158.09599602153543,30.39669823057848,158.18941558154242,157.70009859642752,0.48931698511489685,1.2869748466549047,159.47973861694337,2.4318862349024553,164.34351108674826,154.61596614713847,-0.00418917431317789,0.010327699866228638,0.009242295168825576,1
2016-09-28,155.5482940673828,157.4372164542843,154.7927129767229,155.68747766252423,9776355,159.48868713378906,155.41625549316407,157.85335774018756,35.250374585953395,157.7830891947486,157.54070566835014,0.24238352639846994,1.0780565826036177,159.48868713378906,2.4162442225693463,164.32117557892775,154.65619868865036,-0.0027406498984350325,0.010348815784409743,-0.00019197542714533,1
2016-09-29,153.61956787109375,158.95827034690808,152.95347399106566,156.58219823133538,275291850,159.35397644042968,155.39955352783204,157.4501396574167,15.305489753714411,157.14254745264785,157.25025101670155,-0.10770356405370762,0.8409045532721525,159.35397644042968,2.66487961562901,164.68373567168769,154.02421720917167,-0.01239953294154128,0.01060928892289761,0.013461086899256847,1
2016-09-30,154.4944305419922,155.5482663400673,152.32714135113875,153.50025784823453,12160390,159.05671768188478,155.3963717651367,157.16864355118582,20.713791631217674,156.7351448510085,157.0461161667231,-0.31097131571459613,0.6105293794748028,159.05671768188478,2.8617203510188274,164.78015838392244,153.3332769798471,0.005694994999807301,0.008642464223870064,0.007271643002180639,1
2016-10-03,156.69158935546875,157.61616285900783,155.71730417359572,156.87053319362172,4913960,158.83153762817383,155.4196356201172,157.1232098182604,33.59335729048951,156.72844400554084,157.019854921445,-0.2914109159041516,0.4301413203990119,158.83153762817383,2.8617814580285863,164.555100544231,153.10797471211666,0.014221605308156082,0.00926200895199057,-0.00996159292000931,1
2016-10-04,157.41734313964844,158.39164356457857,155.54830828687287,157.25827182498122,5760785,158.6138137817383,155.5431121826172,157.15122251553544,40.27312296092702,156.83442848771125,157.04929849316375,-0.21487000545249657,0.30113905522871015,158.6138137817383,2.7910824245686876,164.19597863087566,153.03164893260092,0.004631734141985477,0.009294629140503238,-0.024441227807523558,0
2016-10-05,155.5184326171875,158.03370357624266,155.19036896631312,158.03370357624266,5037740,158.25690383911132,155.63099670410156,156.9957187156928,33.49970794525616,156.63196758455373,156.9359010208692,-0.3039334363154751,0.18012455691987309,158.25690383911132,2.7018706625577673,163.66064516422685,152.85316251399578,-0.012062905424444659,0.00944588949836588,-0.0005112805502638373,1
2016-10-06,155.6874542236328,157.079289965505,154.59385816225335,155.4886075434752,6813165,158.04713287353516,155.70496215820313,156.87112209740138,35.06335935171791,156.48665783671973,156.8434234803332,-0.3567656436134712,0.07274651681320421,158.04713287353516,2.73168747904901,163.5105078316332,152.58375791543713,0.0010868268384711666,0.0087928802306899,-0.017560586537488043,1
2016-10-07,155.61785888671875,156.08512129143577,154.12659976609993,155.60792262040198,3702290,157.67829513549805,155.8280401611328,156.751763696384,36.64034883070426,156.3529964597965,156.75264091784325,-0.3996444580467653,-0.021731678158789722,157.67829513549805,2.5181780562366503,162.71465124797135,152.64193902302475,-0.0004470195576201652,0.007323784486255676,-0.007282980401569938,1
2016-10-10,155.1306915283203,156.18452726572605,154.89209980427194,156.0652162338313,3748000,157.29404525756837,155.93222869873046,156.5973758708541,40.76521019971378,156.16494954726167,156.63249651861935,-0.4675469713576774,-0.11089473679856729,157.29404525756837,2.2667818817457706,161.8276090210599,152.76048149407683,-0.0031305363142997145,0.007320508459746974,-0.007946475951506105,1
2016-10-13,153.5698699951172,154.72311405659335,152.16808273952316,154.69329008688905,8820280,156.88693084716797,156.0197152709961,156.3090419779268,38.768458741618204,155.76570653923943,156.40563529465624,-0.639928755416804,-0.2167015405222147,156.88693084716797,2.1601975836952794,161.20732601455853,152.56653567977742,-0.0100613329175947,0.007459610925502514,0.0,1
2016-10-14,155.4389190673828,155.87634234464343,153.22190286212768,154.29561127694404,5165400,156.64634017944337,156.0922900390625,156.22617312930356,40.95831163244654,155.7154315435692,156.33402668522857,-0.6185951416593696,-0.29708026074964566,156.64634017944337,2.029862817557273,160.70606581455792,152.58661454432882,0.012170675617066307,0.007978713052963158,-0.0003198242439145238,1
2016-10-17,152.9534912109375,155.66757870494183,151.90960673789797,155.66757870494183,9600320,156.25513229370117,156.15631469726563,155.91448913707822,34.287450910703996,155.29051764624123,156.0836166500959,-0.7930990038546781,-0.3962840093706522,156.25513229370117,1.9438847086944053,160.14290171109,152.36736287631234,-0.015989739708418105,0.00851702530229285,0.023529323740318242,1
2016-10-18,154.4844970703125,155.27983827367797,153.08270990599146,154.07688261773035,8136765,155.9603584289551,156.2233218383789,155.77829941643387,43.639555174678385,155.16651448071372,155.9651633478897,-0.7986488671759844,-0.47675698093171875,155.9603584289551,1.7195174017835588,159.39939323252221,152.52132362538796,0.010009616957769252,0.00896154191139712,0.012356118390849158,1
2016-10-19,153.89794921875,156.08512629851256,153.5897580844485,154.8921219977214,5289465,155.67354049682618,156.2941064453125,155.5992184452259,43.82025119789677,154.97135059425776,155.8120363753608,-0.8406857811030477,-0.5495427409659847,155.67354049682618,1.543891164022472,158.76132282487112,152.58575816878124,-0.0037968072051627333,0.008949457852496193,0.0484494325518825,2
2016-10-20,153.5698699951172,155.6874628633604,153.21196718879258,155.46874363894688,8309335,155.47072830200196,156.35753479003907,155.40594716426315,44.08087311851002,154.75573819438998,155.64594997682426,-0.8902117824342781,-0.6176765492596434,155.47072830200196,1.540311478940751,158.55135125988346,152.39010534412046,-0.0021317972416025066,0.008583949135439892,0.04434531572067946,2
2016-10-21,155.3892059326172,155.71728476488002,152.89382258809846,153.112541809607,8837230,155.40213012695312,156.3859683227539,155.40435276124924,55.329356239710144,154.85319476950187,155.62693189947558,-0.7737371299737106,-0.6488886654024569,155.40213012695312,1.5100701095815758,158.42227034611628,152.38198990778997,0.011846958896024606,0.009000475877185589,0.04843254150035747,2
2016-10-24,156.55238342285156,156.98982185798232,154.59386190093483,155.46873877119634,4699655,155.3245849609375,156.44899871826172,155.51368901473518,56.091843288299536,155.11460840847874,155.69548386417011,-0.5808754556913698,-0.6352860234602395,155.3245849609375,1.399858893361842,158.12430274766118,152.52486717421382,0.007485574581922894,0.008947142806783683,0.02311551950682933,1
2016-10-25,156.39332580566406,157.67581725432683,155.20032144100287,157.069371219892,16337325,155.22914352416993,156.5356903076172,155.5974639472046,48.99594510705846,155.31133416189186,155.74717585983632,-0.43584169794445415,-0.5953971583570825,155.22914352416993,1.242378841643312,157.71390120745656,152.7443858408833,-0.0010160025271406248,0.00893867871583849,0.022185508936968246,1
2016-10-26,161.35421752929688,163.2431394190883,155.3096462441462,155.68743669005255,22158720,155.46525802612305,156.73551849365234,156.14572619311815,60.31238479393228,156.241008526108,156.16251227979635,0.07849624631165852,-0.4606184774233343,155.46525802612305,1.8318860871456346,159.12903020041432,151.80148585183179,0.03172061018637895,0.011172540454655967,-0.006777335309153809,1
2016-10-27,160.37997436523438,161.45366771330524,159.26649043743546,161.45366771330524,5474240,155.68546829223632,156.90234130859375,156.5489879237959,63.38278059360801,156.8777725013582,156.4749168787177,0.4028556226405158,-0.28792365741056425,155.68546829223632,2.135961389100666,159.95739107043767,151.41354551403498,-0.006037915704841135,0.011229981207082433,-0.00861658380794661,1
2016-10-28,162.91510009765625,163.44201049463916,159.0676560219841,160.3700200284843,7209950,156.05380859375,157.12682556152345,157.1552843213064,67.60305118759968,157.8065921315579,156.95196748752795,0.8546246440299399,-0.059413997122463355,156.05380859375,2.6775829416455714,161.40897447704114,150.69864271045887,0.015806996742926405,0.011624378439450241,-0.02135845146169213,0
2016-11-01,160.17117309570312,163.0244440469623,159.86298196896573,163.0244440469623,5877560,156.38138885498046,157.25706176757814,157.4425118236299,59.811545790538666,158.17037381834947,157.19042716220758,0.979946656141891,0.1484581335304076,156.38138885498046,2.7634888682470455,161.90836659147456,150.85441111848635,-0.01684268063738925,0.01195933455625958,0.007758709220882398,1
2016-11-02,159.8629913330078,160.2904783609748,158.25242106075,159.04776234496862,6343860,156.64981689453126,157.40956787109374,157.67303368166588,60.27649539927293,158.43077651291227,157.38839487856316,1.0423816343491126,0.32724283369414864,156.64981689453126,2.8304771372489146,162.3107711690291,150.98886262003342,-0.0019240775773751162,0.01196208399613008,0.022512449195988715,1
2016-11-03,160.2606658935547,161.2449025100336,158.47115166808135,159.80335486196805,3982285,156.82827072143556,157.49546447753906,157.9194748447029,65.30253428076796,158.712297956088,157.60115569448848,1.1111422615995252,0.48402271927522406,156.82827072143556,2.943502978048304,162.71527667753216,150.94126476533896,0.002487596142364712,0.01160192761026929,0.016439263159508277,1
2016-11-04,158.998046875,161.4536548776016,157.09918837697282,161.01623159310242,5471590,156.9073059082031,157.57857696533202,158.02219599044548,58.372332223088335,158.75625932822828,157.7046291152671,1.0516302129611859,0.5975442180124165,156.9073059082031,2.981133455244081,162.86957281869127,150.94503899771496,-0.007878533459940273,0.011743003318173673,0.019946265370299754,1
2016-11-07,159.43548583984375,160.64837785998674,159.06764676106812,160.5787936528627,4982960,157.10315856933593,157.69390045166017,158.15679502372151,66.873773555648,158.86075571463067,157.832840724495,1.0279149901356845,0.6836183724370702,157.10315856933593,3.0135792352225867,163.13031703978112,151.07600009889074,0.0027512222536145714,0.011365723447097655,-0.015339421964167266,1
2016-11-08,161.4138946533203,162.1098125717513,157.8746419511231,159.62438059887427,4831750,157.3894805908203,157.8269207763672,158.4669949884452,67.62783059422912,159.25354632058293,158.09810397848204,1.1554423421008835,0.777983166369833,157.3894805908203,3.141321856563198,163.6721243039467,151.10683687769392,0.012408836107313803,0.011633076691618173,-0.05081297104738036,0
2016-11-09,163.46189880371094,164.9133978450239,151.51193685330213,154.85235824891208,21350670,157.78168258666992,158.00627014160156,158.9427001137086,72.6460379800017,159.90098516414105,158.49542211368416,1.405563050456891,0.9034991431872448,157.78168258666992,3.3884426519283806,164.5585678905267,151.00479728281314,0.012687904934016059,0.011863769711142638,-0.055771878432569255,0
2016-11-10,162.89523315429688,165.71868050483144,161.67238958434496,164.67479594238137,12885775,158.16990966796874,158.1593731689453,159.31913183185986,71.83439854383631,160.36163870108808,158.82133404261845,1.540304658469637,1.0308602462437233,158.16990966796874,3.5113018202572053,165.19251330848314,151.14730602745433,-0.0034666528014245523,0.01187244267088454,-0.04882515126689124,0
2016-11-11,162.16946411132812,164.13793719984614,160.5589090115163,161.65250517180408,11578190,158.5998893737793,158.2977618408203,159.59059204895206,66.73213650378247,160.63976568727887,159.06934367733768,1.5704220099411828,1.1387725989832151,158.5998893737793,3.4442475978551954,165.48838456948968,151.7113941780689,-0.004455434507904199,0.011623554793620117,-0.0648602767535904,0
2016-11-15,156.98983764648438,162.74609174618794,155.78688182889329,162.74609174618794,15099270,158.67743530273438,158.33017211914063,159.34290115347895,50.90094079056666,160.0782382963874,158.91530619357076,1.1629321028166544,1.143604499749903,158.67743530273438,3.3863056617094855,165.45004662615335,151.9048239793154,-0.03193959166867555,0.013742089626303964,-0.025267566092814775,0
2016-11-16,153.21197509765625,158.44131871068214,152.48623318093345,158.44131871068214,23642440,158.69035949707032,158.26813598632813,158.75900343387679,44.297926760143596,159.02189011196725,158.49283722350302,0.5290528884642356,1.0206941774927696,158.69035949707032,3.363727829024159,165.41781515511863,151.962903839022,-0.02406437643011805,0.014359457463771035,-0.0057102450975510255,1
2016-11-17,154.34532165527344,155.5283896719524,152.32715215736434,152.32715215736434,7943505,158.68340072631835,158.14625030517578,158.33865278829552,35.439929127675555,158.30241804170666,158.1856138480786,0.11680419362807015,0.8399161807198297,158.68340072631835,3.3730178573286906,165.42943644097573,151.93736501166097,0.0073972452668584765,0.01427700733368421,-0.043993603669733816,0
2016-11-18,154.9418487548828,156.0851414940552,153.76871687315344,155.27986389187083,6751805,158.735595703125,158.02118347167968,158.0151476422562,38.52288863354325,157.7854073821953,157.9453349522863,-0.15992757009098568,0.6399474305576666,158.735595703125,3.3024067663869974,165.340409235899,152.130782170351,0.0038648861734966733,0.014271090108755343,-0.034776998718470065,0
2016-11-21,151.65110778808594,155.2798475035491,149.86160893648506,155.09095224991125,10259105,158.63965759277343,157.8187692260742,157.40904860852572,26.96222874662533,156.84166898310156,157.47909590308626,-0.6374269199847049,0.3844725604491922,158.63965759277343,3.4832915699960094,165.60624073276546,151.6730744527814,-0.02123855493684479,0.015069171806570253,-0.01645451922990815,1
2016-11-22,153.02308654785156,153.59970863365731,151.42246761807803,152.1482095666464,8502995,158.52135162353517,157.62609832763673,156.99133793608055,34.5110839191685,156.25419476229385,157.14902113603185,-0.8948263737379989,0.12861277361175394,158.52135162353517,3.6363196499164068,165.79399092336797,151.24871232370236,0.009046941890347382,0.014960843388303505,-0.031444915955204156,0
2016-11-23,152.33709716796875,153.8979557790282,152.10844166662267,153.500277548564,6888175,158.31058731079102,157.47518280029297,156.5480769105461,33.95513185085815,155.6515643631669,156.79258232358274,-1.1410179604158373,-0.1253133731937644,158.31058731079102,3.8710349956701515,166.05265730213134,150.5685173194507,-0.004482914280181549,0.014856869271924419,-0.013965854278091494,1
2016-11-24,147.55511474609375,151.11425493939302,146.5112303457617,151.11425493939302,25374535,157.8686767578125,157.16639282226564,155.69160432345538,27.178630086373687,154.40595672977102,156.10832546599096,-1.7023687362199382,-0.4407244457989993,157.8686767578125,4.546901353730684,166.96247946527387,148.77487405035112,-0.031390793908868564,0.01631201689317907,0.003840572846067314,1
2016-11-25,149.55343627929688,151.04469577102896,148.12183990992992,148.52943930856426,7835965,157.2786376953125,156.90114776611327,155.10701689067838,33.47264513152133,153.65941512200575,155.62277811882842,-1.9633629968226671,-0.7452521560037331,157.2786376953125,4.827788173584006,166.93421404248053,147.6230613481445,0.01354288217417432,0.014717106199635786,-0.03802447757575811,0
2016-11-28,149.15576171875,149.72244756372012,146.38202595144182,148.01246893065655,11504390,156.7174270629883,156.65001983642577,154.54023068382807,31.98618985645068,152.9665453676587,155.14373986697075,-2.177194499312037,-1.031640624665394,156.7174270629883,5.0933750151012696,166.90417709319084,146.53067703278575,-0.0026590800615520216,0.014708081708779235,-0.0271279843258444,0
2016-11-29,148.21128845214844,149.62301206117803,147.67442662470668,148.72826257527325,5050065,155.98223648071288,156.40923095703124,153.93747428081096,25.994355686443953,152.23496738065714,154.63022494735426,-2.3952575666971256,-1.3043640130717404,155.98223648071288,5.21152594595332,166.40528837261954,145.55918458880623,-0.006332127272310584,0.013992871545427502,-0.015293763367796864,1
2016-11-30,150.20957946777344,151.11428044542052,147.13758885475156,148.33059329797734,5668925,155.4841567993164,156.1978695678711,153.5824366795693,25.860324604885534,151.9233692402135,154.30276972664458,-2.3794004864310807,-1.5193713077436086,155.4841567993164,5.265852071131639,166.01586094157966,144.95245265705313,0.013482718060778165,0.014240059072136083,-0.027930539351603723,0
2016-12-01,148.12181091308594,150.4083962168777,147.37618131318695,150.1200927796609,5755035,154.8970977783203,155.95270629882813,153.06237708276134,24.502515261247012,151.3385141129631,153.84492092564025,-2.5064068126771417,-1.7167784087303153,154.8970977783203,5.404637101884096,165.70637198208848,144.08782357455212,-0.013899037345586951,0.014438032591012895,0.004966668936433605,1
2016-12-02,143.8667449951172,147.93290789246083,143.16087566950293,147.13756666032248,14225185,154.07740173339843,155.6373550415039,152.1866025982238,21.84166651249342,150.18901117175605,153.10579678263852,-2.916785610882471,-1.9567798491607467,154.07740173339843,5.778611786179751,165.63462530575794,142.52017816103893,-0.028726801891893694,0.015388972880226056,0.029991034582456777,2
2016-12-05,145.10946655273438,145.52701730256584,143.75739095666796,144.3538855264817,4639780,153.38297271728516,155.38702209472658,151.51258964151052,29.203029226751866,149.40754276882964,152.51347602486786,-3.105933256038213,-2.18661053053624,153.38297271728516,5.986920871712401,165.35681446070996,141.40913097386036,0.00863800427026673,0.01568186528263152,6.845502168584261e-05,1
2016-12-06,145.944580078125,146.68025829183523,145.19895042701387,145.34807028928643,2480505,152.70842742919922,155.17069030761718,150.9823030164262,35.816946887931735,148.874779277952,152.02689113992392,-3.1521118619719175,-2.379710796823376,152.70842742919922,6.028955360332518,164.76633814986425,140.65051670853418,0.0057550588891948085,0.01576852611867395,-0.0041553123259210345,1
2016-12-07,146.01414489746094,147.03814160205988,144.06557482982245,146.2527518152802,10661950,151.93843994140624,154.92890747070314,150.50914510033425,33.03651984426233,148.43468168095336,151.5815025293711,-3.1468208484177467,-2.53313280714225,151.93843994140624,5.839017565157349,163.61647507172094,140.26040481109155,0.0004766522970478526,0.015322834772889466,-0.008919256743235016,1
2016-12-08,148.85748291015625,149.4042809614068,146.36211474701406,146.36211474701406,4133075,151.2082191467285,154.74001403808595,150.3518439393649,38.64985199195167,148.49972802390766,151.37972329831814,-2.8799952744104758,-2.6025053005958956,151.2082191467285,5.2003347073236155,161.60888856137575,140.80754973208127,0.01947303129222222,0.015800139310291714,-0.03192406681588811,0
2016-12-09,148.18145751953125,149.62300503238026,147.70425882745752,149.02649528988343,4055335,150.47253036499023,154.57100463867187,150.1451404708093,42.82783612258685,148.4507633309267,151.1428147221117,-2.6920513911850037,-2.6204145187137176,150.47253036499023,4.4460293945033476,159.36458915399692,141.58047157598355,-0.0045414269904927584,0.015798092303337702,-0.03508879419887512,0
2016-12-12,145.11940002441406,148.42999715917875,144.8708568326438,148.3305738145216,1977205,149.62002716064453,154.35387725830077,149.6664985235336,34.72917497646523,147.93824589915553,150.69663585561557,-2.758389956460036,-2.6480096062629817,149.62002716064453,3.648207066979053,156.91644129460263,142.32361302668642,-0.02066424197989547,0.01620076660972844,-0.01397543463597517,1
2016-12-13,145.338134765625,146.80950637045026,143.75740353794873,144.75157641118523,3430320,149.03744201660157,154.1496740722656,149.25427340373278,36.22855095809644,147.53822880168929,150.2997098489496,-2.761481047260304,-2.6707038944624464,149.03744201660157,3.3254304679933275,155.68830295258823,142.38658108061492,0.0015072742939548078,0.015000232507372428,-0.01723780247100226,1
2016-12-14,144.71180725097656,145.45743693810638,143.8568179362727,145.20889370906312,4262975,148.61243362426757,153.9715188598633,148.82165757966078,43.311588852728136,147.10339471696426,149.88579113798863,-2.782396421024373,-2.693042399774832,148.61243362426757,3.3069545153190343,155.22634265490564,141.9985245936295,-0.004309450617750565,0.01422172658471571,-0.010992074617931391,1
2016-12-15,144.1053466796875,146.06386834126573,141.57020296430656,142.92227860118484,5216825,148.10043487548828,153.76373718261718,148.37248511299666,36.28625988583896,146.6421565573832,149.45761006700337,-2.81545350962017,-2.7175246217439,148.10043487548828,3.162177700126077,154.42479027574043,141.77607947523612,-0.004190816097246808,0.014021071772343352,-0.016005357002179532,1
2016-12-16,142.98194885253906,144.5527286311418,142.6041583091446,144.15506555273905,18907690,147.5024398803711,153.48954437255858,147.85910070723878,35.007259064508204,146.07904767971488,148.97793145852452,-2.8988837788096475,-2.7537964531570496,147.5024398803711,2.922057524475871,153.34655492932285,141.65832483141935,-0.007795670688371392,0.013948288491017324,-0.010221050929703046,1
2016-12-19,143.09129333496094,143.54861952810745,142.2462555007079,142.96206117788344,5084970,147.07444915771484,153.20302337646484,147.40502381464088,37.04075040708334,145.61939316513735,148.5418841901124,-2.922491024975045,-2.787535367520649,147.07444915771484,2.9092703969928873,152.8929899517006,141.25590836372908,0.0007647432651420871,0.013365599694493286,-0.011950246282883215,1
2016-12-20,142.83282470703125,143.75741343110448,142.5445212286967,143.3597351525178,4583755,146.56493606567383,152.94931121826173,146.9695762805828,29.52538175618004,145.19069032542873,148.11899089506935,-2.928300569640612,-2.815688407944642,146.56493606567383,2.6972329873765224,151.95940204042688,141.1704700909208,-0.0018063197410945753,0.013075816304856712,-0.008631092658534234,1
2016-12-21,143.12112426757812,144.45331219095414,142.58426245555464,142.58426245555464,5372810,146.1041374206543,152.6979846191406,146.60305704124903,34.57998361497479,144.87229554729788,147.7487785522922,-2.876483004994327,-2.827847327354579,146.1041374206543,2.4335542347992107,150.97124589025273,141.23702895105586,0.002018440517004505,0.013127088653664066,-0.00937770600962562,1
2016-12-22,141.79888916015625,142.96206966212827,141.47081027449107,142.86264630166914,4205060,145.81632614135742,152.42160522460938,146.1455172430497,42.215622819407095,144.39946379542994,147.30804600472658,-2.9085822092966396,-2.8439943037429916,145.81632614135742,2.588381518249023,150.99308917785547,140.63956310485938,-0.009238574069260652,0.011433769408822118,0.0003503738109780219,1
2016-12-23,141.52052307128906,141.96789785713494,139.99943969748807,140.1982712501001,5108450,145.41468048095703,152.14940185546874,145.70504160764395,35.43180279774195,143.9565498378698,146.87934060224973,-2.9227907643799256,-2.859753595870379,145.41468048095703,2.6011759071579736,150.617032295273,140.21232866664107,-0.0019631048629216163,0.010840002704038707,0.011169538946265378,1
2016-12-26,141.38131713867188,141.96787543569667,140.02924155662245,141.55032469019395,2428280,145.0259582519531,151.90563079833984,145.2932583248847,30.367702629216524,143.56036019183935,146.47207960494765,-2.911719413108301,-2.8701467593179637,145.0259582519531,2.5935794965776817,150.21311724510846,139.83879925879776,-0.000983644842430853,0.010846811701830354,0.0052738278481854195,1
2016-12-27,141.6000213623047,142.3655386482441,140.2976574514696,140.60584858519422,6685225,144.69539489746094,151.62885284423828,144.94152147130566,31.249951351307132,143.2587696026802,146.1111864017889,-2.8524167991087097,-2.8666007672761133,144.69539489746094,2.5875380491198166,149.87047099570057,139.52031879922131,0.0015469103560430408,0.010847850785566143,-0.0005614285241681838,1
2016-12-28,141.7789764404297,142.94215673718514,140.99358664291648,141.57019348825048,6059835,144.27386474609375,151.40536254882812,144.64032670646034,11.135220798921239,143.03110911618012,145.79028196020676,-2.7591728440266365,-2.8451151826262184,144.27386474609375,2.3142262743395214,148.90231729477279,139.64541219741471,0.0012638068582426776,0.010244046266429023,-0.024472355594988948,0
2016-12-29,141.84857177734375,142.16671436375296,140.84446268250247,141.1725415360344,6515615,143.96020278930663,151.15264404296875,144.3744452846397,12.748399630031784,142.84918029482068,145.49830342814283,-2.649123133322149,-2.805916772765405,143.96020278930663,2.1868615043567927,148.33392579802023,139.58647978059304,0.000490872050718405,0.00992638294175763,-0.020255076596987887,1
2016-12-30,143.1012420654297,143.7076881090687,141.98777333082973,141.98777333082973,4951835,143.92192764282225,150.93670989990235,144.25318783519114,34.91833255329085,142.88795902876055,145.32074332720111,-2.4327842984405663,-2.7312902779004373,143.92192764282225,2.195266210623695,148.31246006406965,139.53139522157485,0.008831039131308449,0.007990689715664944,-0.003959999927492075,1
