Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_Signal,BB_High,BB_Low,Daily_Return,Volatility,Future_Close,Future_Return,Signal
2016-02-22,387.5408935546875,389.1021872839555,381.5884779626539,385.4429190649841,10284642,389.7340515136719,405.39524047851563,390.7965497668202,47.29200871262296,-4.487352911403491,-5.991349144146062,412.25187615819533,367.21622686914844,0.01184700839193975,0.027626506970314626,366.65869140625,-0.05388386747240321,0
2016-02-23,375.8312377929687,388.2727498215221,373.97721450533834,388.2727498215221,9955791,387.9922348022461,404.3120959472656,389.3712819597867,42.91894273088163,-5.190000569510232,-5.831079429218896,409.10933485402904,366.8751347504632,-0.03021527781058908,0.028281678362149433,382.5155334472656,0.01778536476517968,1
2016-02-24,377.29498291015625,381.5397404541701,368.1224222156922,375.6849106773797,11983475,386.58951263427736,403.4397265625,388.2211582407743,43.62075912341499,-5.56459669606312,-5.777782882587741,406.6068355611107,366.572189707444,0.003894687215951542,0.028253430254131243,397.3965148925781,0.053278026194184966,2
2016-02-25,369.0494384765625,378.4171420329536,368.3175847750192,376.7582915103108,9491615,385.2502197265625,402.3097442626953,386.3952801679922,40.593000733028894,-6.452433710759465,-5.912713048222086,406.177530378814,364.3229090743109,-0.021854370736642537,0.028194636577615673,407.0570068359375,0.10298774201166756,2
2016-02-26,377.0022583007813,380.8566700871022,372.9038654913415,375.6849156278039,9588881,384.17439727783204,401.29881164550784,385.50070665682927,44.588013805805325,-6.440087525917136,-6.018187943761096,404.46523206944727,363.8835624862168,0.021549470057583786,0.02865736184934261,405.983642578125,0.0768732378632641,2
2016-02-29,366.65869140625,382.17398337019495,364.951032830173,377.6364965381737,82022905,383.0253875732422,400.1317486572266,383.706229013917,40.74971297292503,-7.182151121676554,-6.250980579344188,404.51550035726075,361.53527478922365,-0.027436352612718262,0.028868099778928083,401.7876892089844,0.0958084415454704,2
2016-03-01,382.5155334472656,383.68651127766304,370.9034607091714,370.9034607091714,12822550,383.0790557861328,399.34037109375,383.5928294361407,48.12248943663878,-6.416758834493351,-6.2841362303740205,404.55844359205827,361.59966798020736,0.04324687348934697,0.030257722137166886,406.7643127441406,0.0633929270227087,2
2016-03-02,397.3965148925781,401.83641493365747,390.3219299129067,390.3219299129067,15332044,384.3817535400391,398.6553546142578,384.90746614627756,53.917760373369276,-4.556880216880529,-5.938685027675323,406.0156360921726,362.74787098790557,0.0389029467933073,0.03071018223291938,403.0074768066406,0.014119303274663146,1
2016-03-03,407.0570068359375,408.8622518512644,397.25017953257014,401.397350344904,14677533,386.0601379394531,398.07865356445313,387.01694621195946,57.25603294685366,-2.2771425669514542,-5.206376535530549,409.20881766879813,362.9114582101081,0.024309453106227563,0.03104944588413874,402.8122863769531,-0.010427828013522418,1
2016-03-04,405.983642578125,408.0328389544168,399.3481807473943,408.0328389544168,8992492,386.8651779174805,397.3770501708984,388.8232982468324,56.76400045634988,-0.5506974821093991,-4.275240724846319,411.5580029551604,362.17235287980054,-0.0026368892803388944,0.029676215185777698,405.3981628417969,-0.0014421264182225245,1
2016-03-08,401.7876892089844,412.8142732610224,398.9090526873052,405.5445442321101,6921273,387.02130737304685,396.6159222412109,390.0580021479897,54.782110688383284,0.47348626126398585,-3.3254953276242585,412.04782807951466,361.99478666657905,-0.010335276915333313,0.02941410377713864,408.7159118652344,0.017243491630840834,1
2016-03-09,406.7643127441406,408.0816554258163,397.64053020566655,399.1042376788163,8437253,387.8483032226562,395.8645526123047,391.64907934762317,56.71255497817756,1.6675091768394736,-2.326894426731512,414.2962964795022,361.40030996581027,0.012386202138134017,0.029049884875700135,414.3268127441406,0.01859184732549755,1
2016-03-10,403.0074768066406,409.8381120067532,400.66555069387186,407.3985994352845,5631550,388.79483489990236,394.9794982910156,392.7308314865772,54.81024682900459,2.2843036464289526,-1.4046548120994193,415.9799040584043,361.6097657414004,-0.009235903494471676,0.028870641084501672,417.7908935546875,0.036682735678226205,2
2016-03-11,402.8122863769531,411.74092582372066,398.3723856015874,403.8368994799486,8348484,390.5317672729492,394.1539672851562,393.6909700475654,54.707570564972414,2.7259444798196455,-0.5785349537156064,416.6159472573794,364.447587288519,-0.0004843345121885445,0.026936074663232244,425.5485534667969,0.05644382720880334,2
2016-03-14,405.3981628417969,412.0336243356394,403.1050153414003,407.4961374479969,6963673,391.7198089599609,393.4972497558594,394.80594078987315,55.8865685913941,3.2471752270527077,0.1866070824380564,418.23618900371514,365.2034289162067,0.006419557079805349,0.02587231672566459,433.7453308105469,0.06992426351920158,2
2016-03-15,408.7159118652344,411.5457402824083,406.0324482356514,407.39856921850736,8188560,391.7783599853516,392.8912744140625,396.1306999399076,57.41812392934654,3.8832057889818543,0.925926823746816,418.4390342819735,365.1176856887297,0.008183927130257507,0.021022532910866643,430.5739440917969,0.05347976820087625,2
2016-03-16,414.3268127441406,416.0344715097542,401.05585866695975,408.8622987383361,8290044,392.6956192016602,392.62195373535155,397.86366306412026,59.95052467670609,4.784860506884911,1.697713560374435,421.07834541551574,364.3128929878046,0.013728119498211067,0.020081601120198616,426.9147033691406,0.030381549631385802,2
2016-03-17,417.7908935546875,424.4751635807074,415.2050163300942,419.5961387119636,11080947,393.9178161621094,392.45997009277346,399.76149453941235,61.473886078263625,5.713093749309678,2.5007895981614836,424.33941699386924,363.4962153303495,0.008360744957836008,0.020003573645379042,412.66790771484375,-0.012262081148432613,1
2016-03-18,425.5485534667969,427.0122609221201,418.71791867528873,419.5473588558128,6675930,395.77428741455077,392.56535705566404,402.217404913449,64.71110166192648,6.99408020004654,3.399447718538495,429.0269782865462,362.52159654255536,0.01856828387546927,0.019924445154881044,419.0594787597656,-0.015248729326341267,1
2016-03-21,433.7453308105469,434.7211358292433,427.30501173130955,428.3784032077168,8910574,398.3113815307617,393.25330017089846,405.2200645226964,67.79070461202335,8.57187142163474,4.433932459157744,434.8590931682972,361.7636698932262,0.0192616736139124,0.019665458233026456,433.5013732910156,-0.0005624441399181466,1
2016-03-22,430.5739440917969,436.77031162266985,423.7920876216154,436.1848226833614,8004834,400.46303405761716,393.7909680175781,407.6347197197536,65.41218872902891,9.457359376407396,5.438617842607675,439.22113898945753,361.7049291257768,-0.007311633102363491,0.019853069951361716,433.40374755859375,0.006572166071882814,1
2016-03-23,426.9147033691406,430.57397225516183,424.57277723792834,428.6223621826172,5018310,403.01720733642577,394.1871453857422,409.47090863874286,62.67951370813376,9.751436327468582,6.301181539579857,441.67840982397706,364.3560048488745,-0.008498518716395287,0.01833468953299172,439.0146789550781,0.028342841065080407,2
2016-03-28,412.66790771484375,427.9880573532449,409.6429064116889,427.2562036401851,9200929,404.78585357666014,394.51501525878905,409.77538474122866,53.336907651174315,8.73421449815703,6.787788131295292,441.77878232477076,367.79292482854953,-0.03337152724388148,0.02039654849137483,433.9892578125,0.05166709041108533,2
2016-03-29,419.0594787597656,422.4259882193485,412.1800354846765,413.6437430182011,6674980,407.28635559082034,394.9590069580078,410.65958417156554,56.47156840267993,8.347579535776731,7.09974641219158,440.88391113290965,373.688800048731,0.015488413141490298,0.01952976154377797,422.13323974609375,0.007334903855235836,1
2016-03-30,433.5013732910156,434.91630245935954,421.6453484410361,422.8162965790259,9551121,410.111311340332,396.0060467529297,412.83499265913224,62.58716560819905,9.101591256794677,7.5001153811122,442.528812158976,377.693810521688,0.034462636602307084,0.020251693689995347,414.3756103515625,-0.044119267245351326,0
2016-03-31,433.40374755859375,438.1364073578318,427.597726174937,432.9646532138414,12671936,413.44856414794924,397.3702215576172,414.7939216971762,62.52321686867486,9.580831535270363,7.9162586119438325,440.60048517185095,386.29664312404753,-0.0002252028215752322,0.018653209664097222,416.3271789550781,-0.039401063557271084,0
2016-04-01,439.0146789550781,441.063875482853,429.4029934118339,430.2324336467912,8827751,416.27352142333984,398.86710571289063,417.100660483643,64.75233166615132,10.294717089518997,8.391950307458865,441.66367795018,390.8833648964997,0.012946199538170333,0.01682903915731011,411.3993835449219,-0.06290289763404919,0
2016-04-04,433.9892578125,440.6247196571421,431.40338061330294,440.5759413206155,5347581,418.10315856933596,399.8770635986328,418.70909832448655,61.23899038530133,10.335822123901096,8.780724670747311,443.0585377121775,393.1477794264944,-0.011447045812999712,0.015528379002273858,419.4009704589844,-0.033614397340263946,0
2016-04-05,422.13323974609375,438.6243379304638,420.57194582431566,432.6719216044875,12100258,418.8569702148437,400.7552880859375,419.0352070313063,53.819776517484954,9.304460557234734,8.885471848044796,443.33844969240306,394.3754907372844,-0.027318690158751546,0.016337169280759165,423.5481567382813,0.0033518255824597143,1
2016-04-06,414.3756103515625,425.7437332782862,412.8631244290843,422.8163181153938,7457831,419.2765686035156,401.0577880859375,418.59143591894974,49.58657593080076,7.77153777629718,8.662685033695274,443.14098962174774,395.4121475852835,-0.018377205735320312,0.016937708599632156,429.8420715332031,0.037324738221244845,2
2016-04-07,416.3271789550781,421.35256852787023,414.6195202803,417.40057036363663,5374072,420.0035430908203,401.10657775878906,418.37579239858104,50.638429782957374,6.637646052751393,8.257677237506499,442.5416047261749,397.4654814554657,0.0047096608843844034,0.016733159707916917,434.4771423339844,0.04359543238195515,2
2016-04-08,411.3993835449219,417.01026215293234,409.8868679656746,416.37599487482424,6881318,420.23529663085935,401.1212139892578,417.7113725077564,47.91963613093327,5.2805261676503505,7.6622470235352695,442.31470449722946,398.15588876448925,-0.01183635289563445,0.01681158545763069,447.9920654296875,0.08894685638431436,2
2016-04-11,419.4009704589844,421.4501668824344,407.3985810603843,413.6437270058283,6221772,421.0549713134766,401.40224487304687,417.87228659834955,52.389618591694386,4.795381895628623,7.08887399795394,441.68486346640117,400.425079160552,0.019449681341559,0.017139640927419455,456.6278991699219,0.08876214251530477,2
2016-04-12,423.5481567382813,425.890112608092,419.0106693541332,420.08406083126215,5586212,422.09176483154295,401.9565020751953,418.41284565929544,54.56619069940185,4.691464554978552,6.609392109358863,440.9591115188417,403.22441814424417,0.009888356421203115,0.017212975244696855,464.3368225097656,0.09630230971985657,2
2016-04-13,429.8420715332031,434.5259232840857,427.50014565776183,429.4029474031566,9091282,423.31396026611327,402.58296936035157,419.50134336157237,57.724889056157544,5.058662524662623,6.2992461924196155,440.8148146913445,405.81310584088203,0.014859974467580805,0.017412468716829773,458.53070068359375,0.06674225500556795,2
2016-04-18,434.4771423339844,435.2577743613648,426.8170677261016,434.18441276851746,6674315,424.6020217895508,403.4797344970703,420.92760993037354,59.93403692651542,5.658453903541101,6.171087734643913,441.3932760313788,407.81076754772283,0.01078319482373713,0.017462228415920874,468.5815124511719,0.07849519984867542,2
2016-04-20,447.9920654296875,449.5045512138987,433.598942194577,435.3066008834884,10775664,426.2852844238281,404.810732421875,423.50517712078437,65.58172855568003,7.142005642165373,6.365271316148205,445.23035161141064,407.34021723624556,0.031106177469087948,0.018419473015903323,454.2371826171875,0.013940240619016438,1
2016-04-21,456.6278991699219,461.3117506172318,451.79765316928257,452.5782851507671,11717618,428.22713470458984,406.51643920898437,426.65972207784506,68.62508821650209,8.91184054324674,6.8745851615679126,450.8884753394435,405.56579406973617,0.019276756011183727,0.018712551143947674,456.7254638671875,0.0002136634608682088,1
2016-04-22,464.3368225097656,466.9226998445999,450.9195035487139,454.33482110243614,7323373,430.16654815673826,408.33338928222656,430.2480173570756,71.08313200139037,10.811860740226848,7.6620402772997,457.6954059681938,402.6376903452827,0.016882287205528534,0.018650104094254646,460.97027587890625,-0.0072502254132313015,1
2016-04-25,458.53070068359375,465.80045884865535,453.74926279492826,462.5315065909592,7474910,431.40581665039065,409.7063464355469,432.9416062453154,66.836010178352,11.714102050984138,8.472452632036587,461.57265870358884,401.23897459719245,-0.012504116720249425,0.018682663198613888,460.3847961425781,0.004043557947636274,1
2016-04-26,468.5815124511719,473.1677774918884,452.4319239174107,458.7258772669916,12685893,433.3061950683594,411.1046746826172,436.33588302682557,70.15977257994423,13.089266386444308,9.395815382918132,467.53864569930874,399.07374443741,0.021919604843457563,0.018978832717392577,459.1650390625,-0.020095699762916086,0
2016-04-27,454.2371826171875,462.0436218458395,446.9674241738244,450.13879011046424,29544825,434.67231903076174,412.3849304199219,438.04076870209815,60.79504424791772,12.87323188887791,10.091298684110088,469.94052726712374,399.40411079439974,-0.03061224024598941,0.020364041727596587,451.260986328125,-0.006552075441984934,1
2016-04-28,456.7254638671875,460.4335402924688,450.38273212365016,451.79766111658154,16457436,436.8751968383789,413.83790283203126,439.8202634797257,61.748840266212426,12.755765964700515,10.624192140228175,471.8732717229419,401.87712195381584,0.005477933875124963,0.018443876736987823,449.8948669433594,-0.014955585935568536,1
2016-04-29,460.97027587890625,465.8981089946629,453.7981031756363,455.45698358672377,10883473,438.9707366943359,415.6958355712891,441.8345503748858,63.38533019512738,12.85698688584165,11.070751089350871,474.46629558747634,403.4751778011955,0.009294012152896158,0.018314392163595303,450.2851867675781,-0.023179562046501727,0
2016-05-02,460.3847961425781,467.4106041924349,457.1158731516534,462.8731168090384,9439328,440.3149078369141,417.2707849121094,443.6012404479994,62.98506813731405,12.743067721036141,11.405214415687926,476.8995647042034,403.73025096962476,-0.0012701030130669588,0.016976500905122476,465.55657958984375,0.011233610428924673,1
2016-05-03,459.1650390625,463.5073833019586,455.0178677382193,462.4339918268918,8097969,441.60297241210935,418.3031878662109,445.08350698271374,62.10517562201182,12.411292110073589,11.606429954565058,478.9300850631522,404.2758597610665,-0.0026494295430650183,0.017010489519862566,476.14404296875,0.03697799802205515,2
2016-05-04,451.260986328125,458.6283013855092,449.1142036440013,454.7250817992495,8777977,442.21528778076174,419.40877502441407,445.67183834894337,56.58845464544102,11.37939200176163,11.561022364004373,479.75365764916893,404.67691791235455,-0.017213968969660876,0.01741705066184744,486.1460876464844,0.07730582163155005,2
2016-05-05,449.8948669433594,455.99364797110906,447.3577978591789,451.79769853569894,8736141,443.0105682373047,420.5397332763672,446.07403154841154,55.66804178685825,10.332265390461714,11.315270969295842,480.4920436855082,405.52909278910124,-0.003027337674106567,0.017187347373375468,480.63275146484375,0.0683223721362311,2
2016-05-06,450.2851867675781,452.82225570535024,447.8944528309823,449.8460626472393,4804806,444.4181655883789,421.77705444335936,446.47509395023695,55.8888017624492,9.425257058293028,10.93726818709528,480.7547466951574,408.0815844816004,0.0008675800790318711,0.015757941142486544,478.7786865234375,0.0632787855190243,2
2016-05-09,465.55657958984375,466.43479814934653,450.4803801647568,454.52996502966835,10228014,446.97721405029296,423.42811706542966,448.29237829686616,63.539029574806726,9.825458424230021,10.714906234522228,481.6616153666749,412.29281273391103,0.03391493495909348,0.016292125836961095,474.6803283691406,0.019597507970642185,1
2016-05-10,476.14404296875,477.1686262668438,466.5811364766568,467.4105766499349,12131886,449.9680572509766,425.20018005371094,450.94491778942654,67.71897647837675,10.871619440028098,10.746248875623403,483.87208317763714,416.06403132431603,0.02274151809482272,0.016712463467783233,491.1714172363281,0.031560563425056636,2
2016-05-11,486.1460876464844,487.2682574977386,468.6303750936139,470.92352291612895,21878712,453.7053924560547,427.40647705078123,454.29741015676535,71.09076754230128,12.36525206840679,11.07004951418008,486.2303633963346,421.1804215157748,0.021006342146741463,0.016388326927659725,488.9758605957031,0.005820828391149172,1
2016-05-12,480.63275146484375,494.6355594802792,478.729949540297,486.53638971289314,13528266,456.76698150634763,429.473232421875,456.80553790039187,66.94017077822124,12.95475221497253,11.44699005433857,487.2635105472334,426.27045246546186,-0.011340904147417175,0.016748793301803105,478.6323547363281,-0.00416200669309142,1
2016-05-13,478.7786865234375,484.19442179289575,474.7291019895422,481.7549094496813,7426191,459.5285079956055,431.6678173828125,458.8982187216343,65.55407830278814,13.121076183879438,11.781807280246746,487.3806019401491,431.67641405106184,-0.0038575501477075003,0.016904050887106784,478.72991943359375,-0.00010185726979173439,1
2016-05-16,474.6803283691406,481.7061061198601,465.7029109452613,480.0960339131872,5809867,461.77042083740236,433.6213787841797,460.40127678330157,62.47459070370279,12.774924498391044,11.980430723875607,486.77628164030136,436.76456003450335,-0.00856002631206565,0.017088785820767123,474.7291259765625,0.00010280098943541426,1
2016-05-17,491.1714172363281,493.2693918789837,478.4371450383992,478.827490833575,8982435,464.60513458251955,436.11163330078125,463.3317663502565,68.82144871478164,13.673668306876436,12.319078240475774,489.44562117163144,439.76464799340766,0.034741462583558036,0.018303811610955692,477.119873046875,-0.0286082286068617,0
2016-05-18,488.9758605957031,490.8298840228514,483.26739575013346,486.4387617999829,8241793,466.6543243408203,438.24083984375,465.77406104029905,67.1920358478187,14.046842917042966,12.664631175789212,492.4194306528139,440.88921802882675,-0.004470041544719194,0.01747722011797388,490.00042724609375,0.0020953317596137146,1
2016-05-19,478.6323547363281,489.61016103762006,477.1686472294893,489.61016103762006,5989236,467.7545471191406,439.865556640625,466.99866043992085,59.986464839496904,13.35401523061887,12.802507986755145,493.5922626665765,441.91683157170473,-0.021153407955095904,0.01801186675339847,506.4427795410156,0.05810393829311408,2
2016-05-20,478.72991943359375,483.70653068649233,476.2904070330752,481.9988720061294,5012902,468.47420196533204,441.2990148925781,468.11592320122304,60.030005429682994,12.666801945246561,12.77536677845343,494.69006593176834,442.25833799889574,0.00020384058098077418,0.01769469784470517,500.0025329589844,0.0444355212863219,2
2016-05-23,474.7291259765625,483.41378440138215,473.26541849667586,483.41378440138215,4700955,469.2841232299805,442.6739245605469,468.74575203696963,57.2776126468505,11.664884343949609,12.553270291552666,495.2205417378671,443.34770472209385,-0.008357099263327394,0.017543444901339498,501.27099609375,0.055909504314883514,2
2016-05-24,477.119873046875,479.071483072993,470.3380162944327,471.55777256075646,4838908,469.71104125976564,444.18056823730467,469.5432873712463,58.502061735620565,10.937687877386338,12.2301538087194,495.8672992424534,443.5547832770779,0.005036023575327286,0.016923810291650666,502.7346801757813,0.05368631359941228,2
2016-05-25,490.00042724609375,490.8298673714486,481.4133559910376,482.04762322364934,7144175,471.49920349121095,445.84529052734376,471.49158640694606,64.41890574428027,11.270809637396837,12.038284974454887,498.06616627349746,444.93224070892444,0.026996473898611484,0.016137553012161462,499.5633544921875,0.019516161036510576,1
2016-05-26,506.4427795410156,510.3459994218712,488.14643634950494,490.3419975324862,11207975,473.98506927490234,447.91399658203125,474.8202714673336,70.2501638049684,12.715000833154988,12.17362814619491,503.6775501687465,444.2925883810582,0.03355579175171619,0.017448392869924452,511.6633605957031,0.01030833346941754,1
2016-05-27,500.0025329589844,512.2976528028881,496.6847719555621,507.6625788013382,7699491,475.9366821289062,449.85780151367186,477.2185820855861,65.70778822915312,13.187837503251842,12.376470017606296,507.04798175759527,444.8253825002172,-0.012716632247907644,0.017873699694539273,529.5205688476562,0.059035772706961996,2
2016-05-30,501.27099609375,509.4189433000166,500.10001828559535,501.514947322182,4892196,477.98099212646486,451.77525817871094,479.5092881816017,66.17174269716065,13.509192779710702,12.60301457002718,510.09313021144925,445.86885404148046,0.0025369134177359864,0.017832351565234834,519.9576416015625,0.03727852928541997,2
2016-05-31,502.7346801757813,506.1499972156189,498.3435582674186,502.5395072903957,5706744,480.1594741821289,453.6556335449219,481.72123027628544,66.73107869096644,13.723777065192849,12.827167069060314,512.7776788014703,447.5412695627876,0.002919945684943581,0.017759602236179485,521.4701538085938,0.03726711995731343,2
2016-06-01,499.5633544921875,516.6399410634519,497.66052293399366,512.1512025725323,9559476,482.57459259033203,455.3603643798828,483.42048020160945,64.25217774765972,13.482519091136396,12.958237473475531,513.3787104815244,451.7704746991397,-0.0063081498226558175,0.017210566734044756,525.958984375,0.052837402194250205,2
2016-06-02,511.6633605957031,512.2976577095665,494.48921532251967,498.1484843061594,7013241,485.6630172729492,457.2378137207031,486.11027833438027,68.98605949458299,14.105095021815487,13.187608983143523,515.0973272209584,456.2287073249401,0.024221164332230538,0.01759615963004133,529.4716796875,0.03480475731360474,2
2016-06-03,529.5205688476562,531.764908273957,514.2491978767213,514.3955924395174,13581215,489.6247863769531,459.3172540283203,490.24459171659703,74.37849653345194,15.856633004448497,13.721413787404519,520.2511627893527,458.99840996455356,0.03490030677819678,0.018628051149029424,527.959228515625,-0.002948592413376957,1
2016-06-06,519.9576416015625,531.8136955176585,517.4693509011888,528.9838373511741,9416306,492.34483947753904,461.04150024414065,493.07440599135566,67.59995144334343,16.285363632128394,14.234203756349295,523.5944935924244,461.0951853626536,-0.018059595431589415,0.018491497300406667,518.2988891601562,-0.0031901684073667924,1
2016-06-07,521.4701538085938,526.0563891164566,514.0052226229811,526.0563891164566,11455340,494.61114501953125,462.85942443847654,495.7787629263307,68.09521641955635,16.55633175144561,14.69862935536856,527.3702650402832,461.85202499877926,0.002908914276886998,0.01805628091720659,516.835205078125,-0.008888233960500093,1
2016-06-08,525.958984375,528.3497189429341,517.957370103622,523.4219147672459,6988719,496.601789855957,464.84031005859373,498.6530697309659,69.58132733254077,16.938035915735725,15.146510667441994,531.8085398374641,461.39503987444994,0.008608029689948227,0.017676179284721427,516.005615234375,-0.01892423066496838,1
2016-06-09,529.4716796875,532.6918832899629,524.1047530945959,529.813247114816,7019405,499.04373626708986,467.1763854980469,501.588175441112,70.73028967862027,17.32428084527089,15.582064703007774,536.20213678758,461.8853357465997,0.006678648748008609,0.017303547271071418,510.7851257324219,-0.035292829950994045,0
2016-06-10,527.959228515625,535.8632839299232,525.2757650442728,526.9346452836987,6382258,501.50276336669924,469.35438049316406,504.09970430535134,69.51282590918908,17.308815316577352,15.92741482572169,539.4717791862751,463.5337475471235,-0.002856528932326796,0.01727803363836989,514.151611328125,-0.02615280961433438,0
2016-06-13,518.2988891601562,521.6653690205537,511.32185905389827,516.9815165744911,6788154,503.68369140625,471.0503308105469,505.45200762485655,62.15389595528948,16.328821631078426,16.007696186793037,540.2234469930993,467.1439358194007,-0.01829751017446768,0.017810466420204098,509.8092651367187,-0.016379784330994837,1
2016-06-14,516.835205078125,522.8363708246503,512.7855900110927,522.8363708246503,8234417,504.96688079833984,472.7189599609375,506.536121668025,61.098489255113506,15.25817574978663,15.857792099391757,541.4613803794334,468.4723812172462,-0.002824015471850627,0.016383026589274787,504.8814697265625,-0.023128717305075163,0
2016-06-15,516.005615234375,520.4943534748484,510.0044508806348,519.0306461361208,7836638,506.31836853027346,474.25877868652344,507.43797819815353,60.47172444627581,14.17929017719581,15.522091714952568,542.3429519349683,470.29378512557867,-0.001605134161912547,0.01632969297329968,503.7105407714844,-0.023827404392307003,0
2016-06-16,510.7851257324219,515.5177560346301,503.5153667618719,515.2250264540085,5375177,507.92600708007814,475.79469604492186,507.7567541537981,56.541021145501475,12.755972800483732,14.968867932058801,541.662039962968,474.18997419718823,-0.010117117620090044,0.01564925857329301,513.6637573242188,0.005635699723380091,1
2016-06-17,514.151611328125,520.9822454380763,512.004828696174,514.151611328125,7201452,509.6970916748047,477.6350634765625,508.36578817040066,58.418058395912894,11.76402244971996,14.327898835591034,540.7267915603522,478.66739178925724,0.006590805851826476,0.015646389261738784,498.1484069824219,-0.0311254579254641,0
2016-06-20,509.8092651367187,511.2241941068284,501.5637020914339,502.5395069593161,11335041,511.4510986328125,479.54373657226563,508.5032621671929,55.11155907255714,10.506392450807425,13.563597558634314,538.0215127228228,484.8806845428022,-0.00844565318037116,0.01564999012362304,502.0029296875,-0.015312266730039164,1
2016-06-21,504.8814697265625,511.8096605648028,502.97863829514614,511.8096605648028,5301794,512.8391784667969,481.3148223876953,508.1583295537995,51.54598801559549,9.008238345426946,12.65252571599284,534.5459801003684,491.1323768332253,-0.009665958912760564,0.01592609642059981,501.563720703125,-0.006571342428618645,1
2016-06-22,503.7105407714844,508.3943927469142,501.17341209758666,505.3694211431849,5374493,513.5246841430665,483.1610455322266,507.73473062215044,50.70650362664093,7.638405459092098,11.649701664612692,533.0605552216915,493.9888130644414,-0.0023192155491709165,0.014913420870103208,505.3206176757813,0.0031964328199900957,1
2016-06-23,513.6637573242188,515.2250214446269,502.3443839968295,505.46697179605445,5874012,513.8857330322265,485.0463012695312,508.29939983187126,57.10197609734618,7.272115994414378,10.77418453057303,533.1497416314418,494.62172443301125,0.01975979406245898,0.013614456647276122,520.5918579101562,0.013487618090922778,1
2016-06-24,498.1484069824219,499.2217983401834,480.87664814892133,489.85406524030515,9745784,513.7930267333984,486.5383062744141,507.33263860811417,46.88929964953038,5.664572187193983,9.752262061897222,533.3391692393791,494.24688422741764,-0.030205265838920692,0.015017341881699387,529.7645263671875,0.06346726987702936,2
2016-06-27,502.0029296875,505.0766799199772,494.8795348158673,495.1234860831313,4612787,513.829623413086,487.9815234375,506.8250472823414,49.314597276121994,4.648030306874375,8.731415710892653,533.2843749406314,494.37487188554053,0.007737699551078059,0.015109766395891493,530.6914672851562,0.05714814775187676,2
2016-06-28,501.563720703125,507.9064525797209,500.3439645730104,502.53952560721666,4479273,513.7710754394532,489.3232550048828,506.3239685605113,49.03979712399645,3.763588740270677,7.737850316768259,533.3655789112921,494.1765719676142,-0.000874913189547355,0.01509738439076988,526.6419677734375,0.050000121689734986,2
2016-06-29,505.3206176757813,506.3940389580901,501.8077433444745,505.95491477707344,4721178,514.0589385986328,490.4698260498047,506.22841133339415,51.527942143012545,3.327455775761507,6.855771408566909,532.9672247688362,495.15065242842945,0.0074903682574760655,0.015109637694898155,534.0780639648438,0.05690930724602554,2
2016-06-30,520.5918579101562,522.2995163006769,508.3942979778658,509.370102772449,10912401,514.5053634643555,491.74910522460937,507.5963586264191,60.06369980027663,4.166055029947927,6.317828132843113,533.5871388902407,495.42358803847026,0.030220892835552515,0.01565144196362275,538.21484375,0.03385182763055262,2
2016-07-01,529.7645263671875,532.4967682906924,522.5435459794033,522.8362755500634,6701034,514.517561340332,493.05765930175784,509.70761269696845,64.14759832594214,5.5073236669232415,6.155727239659139,533.6379873347939,495.3971353458701,0.017619692505091544,0.014078331007502894,536.19580078125,0.012139873649457778,1
2016-07-04,530.6914672851562,533.7164981887864,526.4467398235643,532.301569182121,5173772,515.0542526245117,494.50087463378907,511.70607503870065,64.54220091435582,6.569357644711431,6.238453320669598,535.3234088014303,494.7850964475931,0.0017497225122360405,0.013413342891697407,552.5455932617188,0.04118047363444725,2
2016-07-05,526.6419677734375,533.0334785797368,522.2996236335086,528.105675266105,5219466,515.3128433227539,495.6620837402344,513.1285410134375,61.36464025821661,7.003534074867503,6.39146947150918,536.0298287791662,494.59585786634165,-0.00763060980127428,0.013545238831558797,548.4580688476562,0.04142491941243103,2
2016-07-07,534.0780639648438,537.6730809726573,527.232791370905,531.0740407733543,4650991,515.7187973022461,497.2589013671875,515.1237336754762,64.7924320624254,7.857081298094897,6.684591836826324,537.5429336919349,493.89466091255736,0.014119832156265444,0.013771342541508056,551.806884765625,0.03319518624144104,2
2016-07-08,538.21484375,540.2339376012854,531.8620351954314,532.8469648902378,6016471,516.1559555053711,498.88868896484377,517.322887015907,66.56938501117463,8.766275016555142,7.100928472772088,539.3704890210995,492.9414219896428,0.007745646309541332,0.013797128049200556,556.5344848632812,0.0340377849589572,2
2016-07-11,536.19580078125,544.6661729142493,533.3887148154696,543.3365417462198,6082359,516.5677841186523,500.3931994628906,519.1203073745111,64.84905642394627,9.217642450701419,7.524271268357954,540.8719357004567,492.2636325368479,-0.003751369907753488,0.013811427437903407,562.3948364257812,0.04886094894133567,2
2016-07-12,552.5455932617188,553.6289919474679,540.8741996961774,541.7113659428616,6541827,518.2801193237304,502.2364154052734,522.3036679351975,71.31392083213464,10.770490496400953,8.173515113966554,547.2152989828784,489.3449396645825,0.0304922053784209,0.014538359394925626,556.9285888671875,0.00793236912739742,1
2016-07-13,548.4580688476562,555.2048732320644,542.7947231816074,555.2048732320644,6365885,519.8612625122071,504.02227600097655,524.7945632601935,67.94926981682045,11.538298379557773,8.846471767084799,551.6255307838925,488.0969942405216,-0.007397623768807038,0.014675155614998724,549.8369750976562,0.0025141507224010137,1
