Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_Signal,BB_High,BB_Low,Daily_Return,Volatility,Future_Close,Future_Return,Signal
2015-05-28,375.6314392089844,378.4999968825641,367.91986976426944,367.91986976426944,10980540,369.5860061645508,390.3846875,374.9711416309098,48.565999850014194,-3.5108336977508543,-5.462311537457744,384.02499611044084,355.1470162186607,0.024434913292045835,0.015601318352294263,377.76416015625,0.005677695540492486,1
2015-05-29,376.8514709472656,383.05423704453136,372.7255933893842,373.44272703996046,18993044,370.33946838378904,389.4775549316406,375.1502206134199,49.54598823768573,-2.9871705491805756,-4.96728333980231,384.64300675303656,356.0359300145415,0.0032479489492425184,0.01538122830341983,374.7093811035156,-0.005684175355254886,1
2015-06-01,381.4429626464844,384.46052159871925,376.8700340720003,378.64891815812155,5724892,370.8489196777344,388.7596710205078,375.74952937847365,53.16282322358105,-2.1765784818539373,-4.409142368212636,385.95002274606287,355.7478166094059,0.012183823212040146,0.014525125750086652,372.5485534667969,-0.023317795976565716,0
2015-06-02,374.1505432128906,382.8027822413957,373.4706544315385,381.49889466981426,4673140,371.2764038085937,387.9369183349609,375.5972449817515,47.35633446339207,-2.0984263784304744,-3.9469991702562037,386.2425008923232,356.31030672486423,-0.019117981317569255,0.014784075399924162,371.0677795410156,-0.008239367088452725,1
2015-06-03,376.4323120117187,379.88760011738145,374.0294291592624,375.9293703516273,5495796,372.1970413208008,387.15626220703126,375.6767751750817,49.22503565065504,-1.8312609644066242,-3.523851529086288,386.00869125496183,358.38539138663975,0.006098531300353427,0.013872234809017324,377.47552490234375,0.0027713160037987935,1
2015-06-04,377.76416015625,382.7841179608308,374.886280517106,378.12737686641685,7489464,372.97984008789064,386.3016552734375,375.87557374471675,50.33325866040175,-1.4948299650873764,-3.118047216286506,386.1765114700708,359.78316870571047,0.003538081354955036,0.013719663170347103,372.1015930175781,-0.014989688636237319,1
2015-06-05,374.7093811035156,380.73520029840824,374.0574372673882,378.1274249538986,6125788,373.47997283935547,385.4753643798828,375.76450777888806,47.758491766899404,-1.457895403273767,-2.7860168536839582,386.13149384756656,360.8284518311444,-0.008086471335636669,0.01385261719695687,367.8919067382813,-0.01819403171908032,1
2015-06-08,372.5485534667969,377.130781459156,370.1177258900381,376.2646231997368,6141048,373.5395751953125,384.6878155517578,375.45822641583175,45.96724131080271,-1.5847175904996789,-2.5457570010471025,386.1617168709199,360.9174335197051,-0.005766676111377711,0.01335225243709772,374.5763244628906,0.005442971063030778,1
2015-06-09,371.0677795410156,373.96428180552147,369.3727302081838,373.2378255948806,7561740,373.95868225097655,383.84214904785154,375.0400886182302,44.72915833156031,-1.7841446590096552,-2.3934345326396134,385.63242302517057,362.28494147678254,-0.003974713931920393,0.012203799011075534,377.9422607421875,0.018526214293450964,1
2015-06-10,377.47552490234375,379.8690858593061,369.7453328058981,370.67668125125294,6385840,374.60876617431643,383.3956628417969,375.2720349310029,50.892929525478586,-1.4088996307675643,-2.1965275522652035,385.52054886970154,363.6969834789313,0.01726839600370056,0.012703186260202566,376.5617980957031,-0.002420625302466999,1
2015-06-11,372.1015930175781,380.8748895071657,371.6172964463517,379.23570739440385,9229464,375.1941162109375,382.6338195800781,374.9700880821053,46.23597451562703,-1.5275381250233977,-2.0627296668168422,384.05668347483663,366.3315489470384,-0.014236504171113884,0.012884392892523,378.9254760742187,0.01833876335035794,1
2015-06-12,367.8919067382813,377.29852471300376,364.2503257340566,373.47067404591337,9852924,375.3179870605469,381.6914813232422,374.2959755731697,42.92258340558971,-1.9388961000677227,-2.0379629534670185,383.68577986604464,366.95019425504915,-0.011313271317002771,0.012857511311171788,376.4294738769531,0.023206727254115576,2
2015-06-15,374.5763244628906,377.7341851583192,366.0859989007571,369.4707862550805,5236426,375.4845657348633,380.9187823486328,374.32267546742884,49.15350442825443,-1.7058595258451419,-1.9715422679426433,383.65161690767775,367.3175145620488,0.018169515561984317,0.01300702305287893,387.2078552246094,0.03372218140009583,2
2015-06-16,377.9422607421875,379.3226565119539,372.51527085171944,376.0513202810113,5223444,375.5465576171875,380.3788079833984,374.6673978745487,51.99533618075413,-1.235333281301223,-1.8243004706143593,383.7682831371139,367.3248320972611,0.008985982453971975,0.012739267097808444,378.33929443359375,0.001050514146331695,1
2015-06-17,376.5617980957031,386.1299499268982,375.23814008909767,382.34806990802554,6412068,375.3071548461914,379.79539306640623,374.8478169432301,50.74272980844603,-0.9627318674174035,-1.6519867499749683,383.10702726609964,367.50728242628315,-0.003652575511861156,0.01243839272174124,376.33489990234375,-0.0006025523420241074,1
2015-06-18,378.9254760742187,381.19460410330805,376.5996106112966,380.3058484422564,3474426,375.17522583007815,379.328916015625,375.2361654318957,52.83777245681537,-0.549628449508134,-1.4315150898816016,382.6288876821815,367.72156397797477,0.006276998863051997,0.012530785562239057,374.5763244628906,-0.011477590940536858,1
2015-06-19,376.4294738769531,382.12122260971273,375.5785507474031,382.08338995429466,6670458,374.93712463378904,378.65959106445314,375.3498138552345,50.39999337881592,-0.4188196398225159,-1.2289759998697845,381.8945543481036,367.97969491947447,-0.006587053008746957,0.01260992938320235,380.1735534667969,0.009946297645831024,1
2015-06-22,387.2078552246094,389.0609860437331,377.0535145425049,380.0412095979651,5710868,375.5140853881836,378.1520013427734,376.4791511285083,59.16206641520196,0.5482526648988824,-0.8735302669160512,384.2936888098352,366.73448196653203,0.028633202487166276,0.013737880939113144,374.462890625,-0.03291504660259629,0
2015-06-23,378.33929443359375,388.55037070349897,377.4883714111016,387.6427102464017,6952116,375.73609771728513,377.3964453125,376.6563076337545,51.154616146685456,0.592218964016638,-0.5803804207295133,384.56553543015787,366.9066600044124,-0.02290387622914103,0.014743489103335913,372.2693481445313,-0.01604365810891959,1
2015-06-24,376.33489990234375,383.860850942098,374.8599804331123,383.860850942098,7073694,376.21925048828126,376.582734375,376.62569737362014,49.523165074223044,0.4600218401599818,-0.37229996855161435,384.0080115832974,368.43048939326513,-0.005297875638983651,0.014058488324716052,377.2047424316406,0.0023113522809672794,1
2015-06-25,374.5763244628906,379.5116734472208,373.5174026363422,377.8854695975824,7117466,376.16649475097654,375.8273583984375,376.4305190011697,48.0745048978895,0.21092096059902588,-0.2556557827214863,383.98470448779796,368.3482850141551,-0.004672900227721266,0.013015780914161282,373.6497802734375,-0.002473579158484476,1
2015-06-26,380.1735534667969,382.57503845354967,377.46949956093414,377.8098780535489,5320284,376.3325988769531,375.25489501953126,376.7869984740866,52.80642854982206,0.45985539475202586,-0.11255354722678387,384.3408138215443,368.3243839323619,0.014942826437127854,0.013428392830435443,374.5196228027344,-0.014871972583322516,1
2015-06-29,374.462890625,377.9989395053252,371.5697429354497,373.2715890862991,5690668,375.9835952758789,374.62559326171873,376.5656548694117,48.00026198352327,0.1940975264977851,-0.05122333248187008,383.6725672983679,368.2946232533899,-0.015021199632960891,0.013562388644094538,371.872314453125,-0.00691811187899335,1
2015-06-30,372.2693481445313,375.7108727902848,370.6242395795032,374.4061195752124,6212530,375.88953552246096,374.1278826904297,376.15648280037544,46.25865856126906,-0.19131271090685686,-0.07924120816686744,383.7107893983549,368.068281646567,-0.005857836745338241,0.012931036776979168,370.8133544921875,-0.0039111295614339065,1
2015-07-01,377.2047424316406,380.0789621661594,372.8933897470976,374.0279538132653,6880852,375.928157043457,373.68995178222656,376.25631705097214,50.60155458194545,-0.09738543000537447,-0.08287005253456885,383.76735842389,368.088955663024,0.01325758973095259,0.0132098581863108,362.1150512695313,-0.040003980503622555,0
2015-07-02,373.6497802734375,378.7175091985115,372.534120948578,377.8098486772916,4007568,375.7224380493164,373.19917358398436,376.0080754531117,47.61666859060574,-0.3062725994120683,-0.12755056191006875,383.5740503499828,367.87082574864996,-0.009424489563111371,0.013353900593582555,354.7403869628906,-0.05060726463349972,0
2015-07-03,374.5196228027344,375.5407351583891,371.3806665916798,373.6497949007939,2695306,375.7129501342773,372.78428161621093,375.86631805783765,48.41843660854284,-0.39705120445165676,-0.18145069041838635,383.56989302997437,367.8560072385803,0.0023279621057459288,0.013243581690339195,354.5513000488281,-0.05331716027179674,0
2015-07-06,371.872314453125,373.6498029501091,368.7333581744498,372.5152387711108,4305602,375.67913818359375,372.7888244628906,375.48593676215074,46.10553451085164,-0.6748305359535038,-0.2801266595254098,383.5958542898744,367.7624220773131,-0.007068543778288916,0.01327687314413528,359.3354187011719,-0.033712904308001175,0
2015-07-07,370.8133544921875,374.40614069073496,370.2460724608379,372.5152005862363,3497418,375.66641693115236,372.8114904785156,375.04092892691614,45.17589841186702,-0.9692489773365196,-0.4179511230876318,383.61349130268076,367.71934255962395,-0.0028476439890257055,0.013261530796447074,367.3151550292969,-0.009433855120135181,1
2015-07-08,362.1150512695313,370.2460941962101,361.0939389366044,370.2460941962101,7024178,374.89839324951174,372.7486688232422,373.8098929595462,38.33791430221722,-1.882754862536956,-0.7109118709774968,384.74064286497384,365.05614363404965,-0.02345736235570084,0.01360070161939417,372.1370544433594,0.027676295527325208,2
2015-07-09,354.7403869628906,365.32965224536497,353.24653956541687,362.1150538560424,8587772,374.0303329467773,372.53742126464846,371.99374953129325,33.68287983075314,-3.165301015146383,-1.201789699811274,387.2045649137327,360.8561009798219,-0.020365528250720355,0.013955643989240742,374.0469055175781,0.05442436007915601,2
2015-07-10,354.5513000488281,360.07283639514844,352.7170972230156,358.5600841816068,7411522,373.36330261230466,372.392802734375,370.33256386629654,33.570327653498325,-4.149156916857919,-1.791263143220603,388.85946856763593,357.8671366569734,-0.0005330290009586403,0.01379622152530286,378.8876647949219,0.06863989708327735,2
2015-07-13,359.3354187011719,361.1696216828937,353.24657667444814,355.8749884854481,6531768,372.60125732421875,372.15443237304686,369.28521670771323,39.113879796386065,-4.491061255996442,-2.331222765775771,389.24067823462406,355.96183641381344,0.013493445523073522,0.013476717301073608,378.6608581542969,0.05378105927597494,2
2015-07-14,367.3151550292969,368.1660781683609,357.5768124377866,361.16959902494574,5367074,372.06990203857424,372.18871826171875,369.0975917859593,47.05087466371323,-4.071194677795916,-2.6792171481798,388.6718382650397,355.4679658121088,0.02220692955057979,0.014339967461786458,420.7909851074219,0.1455856894166531,2
2015-07-15,372.1370544433594,372.87452578365736,366.0860454280202,366.8424215549376,4129566,371.84866485595705,372.4710681152344,369.3870644199974,51.191338408726445,-3.311191055829852,-2.8056119297098103,388.32270439564553,355.3746253162686,0.013127417554219534,0.014683539899978169,417.1981201171875,0.12108728527781311,2
2015-07-16,374.0469055175781,374.97347090439473,370.4352140704534,373.5363608568669,3472938,371.604736328125,372.70984252929685,369.83085881024317,52.76678520502107,-2.525659459413589,-2.749621435650566,387.7944298164513,355.4150428397987,0.005132117458917174,0.014657985524976425,415.25042724609375,0.11015602888493697,2
2015-07-17,378.8876647949219,379.88987229740394,374.06576746113205,374.7843339439794,3447978,371.72764587402344,372.99346130371094,370.69341176116495,56.59134810353438,-1.4952745972547632,-2.4987520679714055,388.0983006913344,355.3569910567125,0.012941583544570312,0.014883085330899196,411.3173522949219,0.0855918271120096,2
2015-07-20,378.6608581542969,382.2725501123979,373.4229618838478,378.7175956058555,4377180,371.3002960205078,373.13954833984377,371.4522161795585,56.36107641585843,-0.6890456811715922,-2.136810790611443,386.4315331726847,356.1690588683309,-0.0005986118359059267,0.013321071946407028,402.8838195800781,0.06397006953359533,2
2015-07-21,420.7909851074219,434.5381128653099,391.4246708577857,391.4246708577857,38310112,373.4228805541992,374.3016552734375,376.15114655364073,75.94295789677331,3.311275371065051,-1.0471935582761442,399.7076487455376,347.1381123628608,0.11126084475295261,0.0277228598314389,401.9571533203125,-0.044758163681432886,0
2015-07-22,417.1981201171875,420.5450748339743,407.17613766835626,417.89775871541514,12665660,375.4660415649414,375.3561407470703,380.0603821311214,72.93714488228521,6.12108439714558,0.38646203280820074,407.95833849254785,342.97374463733496,-0.008538360177362536,0.027799742109538887,410.4853210449219,-0.016090194918376082,1
2015-07-23,415.25042724609375,422.4359993022648,412.2249232224429,417.5006273974731,7710748,377.49974670410154,376.45325744628906,383.411814999214,71.28986829986029,8.097374266641111,1.928644479574783,414.3183110807929,340.68118232741017,-0.004668508263044546,0.027799657411767213,404.6612243652344,-0.02550076336124706,0
2015-07-24,411.3173522949219,418.4461884689524,409.615505911255,414.3239752720561,4480302,379.0569366455078,377.37131469726563,386.06948521785284,67.95238646454911,9.239722182344508,3.390860020128728,418.7205668596538,339.3933064313618,-0.009471573520720256,0.027899756521884072,407.3274841308594,-0.009700218436691903,1
2015-07-27,402.8838195800781,411.4497434992631,401.04957027985904,411.0526736756654,6752244,380.47798309326174,378.00409606933596,387.67085039520765,61.322956625996426,9.356667686827222,4.584021553468427,421.3980159383812,339.5579502481423,-0.020503712444391975,0.02812555207320472,408.0459899902344,0.012813049716259963,1
2015-07-28,401.9571533203125,406.9303353318708,398.704745375116,404.09392500195537,8476602,381.9623733520508,378.50919067382813,389.03145067378904,60.62310155038548,9.267740871191904,5.5207654170131235,423.72874790704816,340.19599879705345,-0.002300083087803051,0.028070982681173768,399.8392333984375,-0.0052690191090771984,1
