Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_Signal,BB_High,BB_Low,Daily_Return,Volatility,Future_Close,Future_Return,Signal
2020-07-09,149.95118713378906,151.14036622668164,148.9538177874416,151.06363989655256,19492371,142.51738739013672,136.4606997680664,144.81193186488576,60.18061591494043,3.838286122680728,3.1895142448697014,155.99011404854764,129.0446607317258,-0.004330017067989633,0.02427939909755087,148.7236328125,-0.008186359473058503,1
2020-07-10,149.10723876953125,150.75673915458603,148.83871488556636,149.72100069999186,16815128,142.91241149902345,136.78984741210937,145.22100871294725,58.69688795179161,3.7054447779663064,3.2927003514890227,156.66856884940438,129.15625414864252,-0.005628153937219715,0.024335865754718335,148.87710571289062,-0.0015434063331850167,1
2020-07-13,151.56231689453125,152.4829719847571,149.6826496312733,150.2964237439419,21079233,143.6741516113281,137.16955291748047,145.82494282547907,61.658327242414295,3.7549861984553843,3.385157520882295,157.57389522109798,129.77440800155824,0.016465184019635037,0.022818281813119675,147.8413543701172,-0.024550710233622222,0
2020-07-14,150.29641723632812,153.05837022986327,147.87970228820814,151.44722693111663,19185879,144.45270309448242,137.6404592895508,146.25079753127423,59.29744310136445,3.6500253876604916,3.4381310942379346,158.00014224767273,130.9052639412921,-0.008352337732366766,0.022694888278711214,147.49610900878906,-0.018631902736149855,1
2020-07-15,152.44461059570312,153.44199206046312,149.22233585028772,150.64166956275523,24692471,145.47703018188477,138.15651428222657,146.84068448979127,61.95933152212853,3.6975612553050894,3.4900171264513657,158.16115663153312,132.79290373223643,0.014293044364438456,0.021895566302131644,150.7950897216797,-0.010820460412327175,1
2020-07-16,148.7236328125,152.55968138479994,147.3042992174683,152.44459798242238,22997164,146.1186836242676,138.74379898071288,147.02001290147783,55.222542540461994,3.3958368696964385,3.4711810751003807,158.07561492173312,134.16175232680206,-0.02440871978788084,0.02233629172010515,153.97901916503906,0.035336592128331575,2
2020-07-17,148.87710571289062,149.91284440225627,148.0715338783965,148.30170073326804,15455455,146.8608612060547,139.3763912963867,147.19687888351714,55.43775755398999,3.1329869770747223,3.4035422554952492,157.49460951275964,136.22711289934975,0.001031933509747729,0.02193647616357554,153.13510131835938,0.028600741430857012,2
2020-07-20,147.8413543701172,149.8744621601331,147.5728304703499,149.60593826036583,19643434,147.51665954589845,140.02832153320313,147.25825750128857,53.56657774088593,2.8087228574823087,3.284578375892661,156.57726915621714,138.45604993557976,-0.006957089458542343,0.022112748954283123,150.67999267578125,0.019200570217705132,1
2020-07-21,147.49610900878906,148.99216904859648,146.92070410676035,147.3810255968724,29089491,148.1242446899414,140.6704344177246,147.28091002581243,52.92532325171656,2.4951205941346757,3.126686819541064,155.26464674390283,140.98384263597998,-0.002335242143844396,0.022171771555369556,149.91281127929688,0.016384854398862853,1
2020-07-22,150.7950897216797,151.83082813153118,147.6878988072312,148.07149391842148,33826583,148.67830581665038,141.28239852905273,147.6155938063712,58.08838713849711,2.484152945028683,2.998180044638588,154.7641253385959,142.59248629470486,0.022366560955815018,0.021622712502831182,150.91017150878906,0.0007631666742052396,1
2020-07-23,153.97901916503906,154.59278106920348,150.9868994883551,151.63901847214157,32700809,149.01833801269532,141.95294403076173,148.22163431672053,62.377222266098904,2.7012392958258147,2.9387918948760334,155.47931825815277,142.55735776723787,0.02111427798634491,0.018755733465106568,148.3400115966797,-0.03662192160293817,0
2020-07-24,153.13510131835938,154.74624479518764,151.37051734243624,154.20919696957822,62500933,149.5674186706543,142.62991455078125,148.68958355497185,60.60691530412455,2.7732167590135077,2.9056768677035283,155.4413119942619,143.6935253470467,-0.005480732707974667,0.01680838814896514,148.95379638671875,-0.02730467995673914,0
2020-07-27,150.67999267578125,153.825552542447,149.7209806695728,153.825552542447,23517850,149.9190986633301,143.24540298461915,148.87914632838226,55.65804867666755,2.6021566261028966,2.8449728193834023,155.138654417611,144.69954290904917,-0.016032304947995457,0.017296729961859596,147.76461791992188,-0.01934812116783413,1
2020-07-28,149.91281127929688,152.40624041178032,149.64428739379537,151.14034730479614,20029937,150.32709274291992,143.84409118652343,148.97759060942175,54.16954207602407,2.3772812923239712,2.751434513971516,153.96586593645685,146.68831954938298,-0.005091461599252445,0.017001941763280556,148.5701904296875,-0.00895601141858376,1
2020-07-29,150.91017150878906,152.06099330274674,148.3783854456773,148.41674252487672,15402845,150.48455352783202,144.37533660888673,149.16164593317103,55.82360390176867,2.2535668890968736,2.651860988996588,153.9331009288642,147.03600612679983,0.006652935269381599,0.014301852372287956,147.91806030273438,-0.019827100957740453,1
2020-07-30,148.3400115966797,152.21442904438692,147.6878926403544,152.21442904438692,16943579,150.40608978271484,144.78235443115236,149.08339504398137,50.74139271620208,1.9259309746156816,2.5066749861204065,153.97280795604757,146.8393716093821,-0.01703105818788153,0.014487585395241321,149.87445068359375,0.010344067459601088,1
2020-07-31,148.95379638671875,151.1019874310335,148.45510570641613,148.45510570641613,17294202,150.29641418457032,145.0093914794922,149.07105231471826,51.868346937955785,1.6962511277219505,2.3445902144407156,153.8999282763282,146.69290009281244,0.00413768870200637,0.014386524309831996,150.4114990234375,0.00978627381160675,1
2020-08-03,147.76461791992188,148.8387134453884,147.2275701571886,148.8387134453884,13776301,150.0202194213867,145.25051391601562,148.9466299914043,49.50520084680113,1.4021087930297256,2.1560939301585176,153.50900815127622,146.5314306914972,-0.007983539162100262,0.014035641414309682,152.55967712402344,0.03245065883566356,2
2020-08-04,148.5701904296875,150.2196908083926,147.7646187808938,147.7646187808938,17849565,149.9972038269043,145.4298254394531,148.91077860457415,51.12954058709972,1.219939143630711,1.9688629728529563,153.51773457643367,146.47667307737493,0.0054517280327701645,0.012693780546045048,155.78196716308594,0.04854120946160792,2
2020-08-05,147.91806030273438,149.29903680821607,147.0741315668904,149.2223226454413,50646546,149.86294174194336,145.5895394897461,148.81623400439892,49.73476417672927,1.011289417949996,1.7773482618723644,153.48414707826578,146.24173640562094,-0.004389373972443988,0.012472912389423317,156.6642303466797,0.05912847982217377,2
2020-08-06,149.87445068359375,150.06624824407467,148.14822400905248,148.9921527272537,18574935,149.8591049194336,145.81022888183594,148.9170165452746,53.80598235580115,0.9923580744458889,1.6203502243870693,153.4800907305482,146.238119108319,0.0132261765524464,0.012826059966332695,154.554443359375,0.03122608726460909,2
2020-08-07,150.4114990234375,151.14035656161218,148.95380826219676,149.98953462859893,21717194,149.9243179321289,145.94407470703126,149.05934820986155,54.886193535585335,1.0090583643439288,1.4980918523784412,153.53575734100008,146.31287852325772,0.0035833214893814525,0.012776630031467574,150.67999267578125,0.0017850606774546716,1
2020-08-10,152.55967712402344,153.17345120037746,150.6800099719779,150.6800099719779,17108987,149.97418594360352,146.07427642822265,149.39271286835316,59.01469715959056,1.1820080312413666,1.4348750881510264,153.70043913193737,146.24793275526966,0.014282007124011287,0.0126417822481192,152.48297119140625,-0.0005027929664194909,1
2020-08-11,155.78196716308594,159.34949182937223,153.4419785194763,153.4419785194763,57266693,150.24846343994142,146.31698791503905,150.0012132773753,64.29322537850086,1.5610885080663763,1.4601177721340965,154.75505285778843,145.7418740220944,0.021121505366342275,0.013269655051793384,152.32952880859375,-0.022161989717833508,0
2020-08-12,156.6642303466797,157.2012780388586,153.74883727310265,155.35998034963936,22106836,150.45944442749024,146.58535583496095,150.63578633159477,65.599596140019,1.910678668280724,1.5502299513634221,155.6938590850226,145.22502976995787,0.005663448726835663,0.01298188364968989,152.2528076171875,-0.02815845531382769,0
2020-08-13,154.554443359375,156.66426536629837,151.21707307517235,156.1272175540716,23573090,150.750984954834,146.76127868652344,151.00899176281195,59.95103717897795,1.9944978812188765,1.6390835373345132,156.21086665213608,145.29110325753192,-0.013466934874897585,0.01203065702648036,150.21971130371094,-0.028046634968525642,0
2020-08-14,150.67999267578125,156.01210040290428,149.98950451761326,154.66949332025396,29858596,150.84112930297852,146.86189727783204,150.97765851642808,51.22744408576547,1.7283658951575944,1.6569400088991295,156.23339482245956,145.44886378349747,-0.025068516953503206,0.013469942907217572,150.98687744140625,0.002036665652654531,1
2020-08-17,152.48297119140625,153.05837606072092,151.02526831926238,151.9459234046982,12192938,151.07321014404297,147.03280334472657,151.12102162833077,54.54234694614282,1.6439887974083547,1.6543497666009745,156.3268260791092,145.81959420897675,0.011965613241729178,0.013568879222526396,150.91017150878906,-0.010314592313674882,1
2020-08-18,152.32952880859375,153.3652551289659,151.33214741279727,153.3652551289659,12969115,151.31488113403321,147.18826049804687,151.2361175502606,54.20469314198461,1.5469060515695503,1.6328610235946899,156.3272057179546,146.30255655011183,-0.0010062919263285064,0.013551660077114117,149.91281127929688,-0.015865062724204623,1
2020-08-19,152.2528076171875,154.74623687559134,151.9842837181253,152.36789102500762,16070316,151.38776702880858,147.33417236328125,151.3329451756822,54.02460541494594,1.447095303218191,1.5957078795193902,156.4101223442998,146.36541171331737,-0.000503652784895392,0.012651053115604216,149.56756591796875,-0.017636730259650193,1
2020-08-20,150.21971130371094,151.29380698198074,149.26069904204934,151.14036647902148,17561721,151.19980163574218,147.50933349609375,151.22692290216114,49.34590101271704,1.1902205630847504,1.5146104162324623,156.1000753288907,146.29952794259364,-0.01335342411936613,0.012036015070385308,149.03050231933594,-0.007916464317859613,1
2020-08-21,150.98687744140625,152.82817504258807,150.60327022854094,151.90752016322156,17897538,151.09239044189454,147.70493591308593,151.20406142970828,51.067942602469955,1.0366000960375459,1.419008352193479,155.91178085767407,146.273000026115,0.005106960538249661,0.012069052867132814,150.0279083251953,-0.006351340808296975,1
2020-08-24,150.91017150878906,152.67475520014855,150.64164763928756,151.33213585264102,15304895,151.10389938354493,147.99658905029298,151.17607191343026,50.8816846876802,0.8983100819765468,1.3148686981500928,155.92039401358176,146.2874047535081,-0.0005080304587857798,0.01151320129254305,146.61378479003906,-0.028469828612578157,0
2020-08-25,149.91281127929688,152.1377165262788,149.68264447528028,151.33214486977428,15784633,151.10389938354493,148.30033752441406,151.05576137684614,48.40937090996136,0.7001645531433098,1.1919278691487363,155.92039401358176,146.2874047535081,-0.006608966244757708,0.011554415505982532,145.92330932617188,-0.026612148215220312,0
2020-08-26,149.56756591796875,150.7951019832296,148.57019666417992,150.7567449005022,23502769,151.0367691040039,148.6525274658203,150.91402847600068,47.54810782168155,0.5094023059669439,1.055422756512378,155.8993972646848,146.17414094332298,-0.002302974364778665,0.01145875072087037,146.8056182861328,-0.018466220365923082,1
2020-08-27,149.03050231933594,152.59803888846628,148.76197845362353,152.29114578654307,49030500,151.07129364013673,148.91532623291016,150.7346450325088,46.17195332809854,0.31129687018608365,0.9065975792471191,155.86617694698128,146.27641033329218,-0.003590775816512015,0.01080664755469895,146.99737548828125,-0.013642353742445245,1
2020-08-28,150.0279083251953,150.6033132300119,148.87708635800743,149.2990507653766,35979788,151.12499923706054,149.2352133178711,150.66733677466942,49.11729120169941,0.23210366746124578,0.7716987968899445,155.84732286226173,146.40267561185934,0.006692629967267827,0.010869471544803114,143.2380828857422,-0.045257082600496795,0
2020-08-31,146.61378479003906,152.67473753457358,145.76985619998382,152.67473753457358,100730476,151.0674575805664,149.47298126220704,150.28128420470463,40.872974261654335,-0.10493908012722386,0.5963712214865108,155.9765180701401,146.15839709099274,-0.022756589579026265,0.011921351681053266,145.0793914794922,-0.010465546010862695,1
2020-09-01,145.92330932617188,147.57280957473677,144.4272495475255,146.61379751958154,41311165,150.93511352539062,149.68455932617186,149.8662389781777,39.43146676204798,-0.4228886876902038,0.39251923965116786,156.23360375399332,145.63662329678792,-0.004709485297415883,0.011878735920258973,144.35052490234375,-0.010778157589015427,1
2020-09-02,146.8056182861328,148.07151148133676,145.50136800677086,146.7672612019748,21378178,150.87949142456054,149.82639434814453,149.57475129322106,42.2349806388835,-0.5967916405396352,0.19465706361300728,156.32482406699276,145.43415878212832,0.006046388092725952,0.011943237811177001,141.01316833496094,-0.03945659586325946,0
2020-09-03,146.99737548828125,148.2632804933298,145.76985187195717,146.84393503624074,16295787,150.73563766479492,149.82277435302734,149.32928693084583,42.85407464775397,-0.7109424776087963,0.013537155368646584,156.4260695834005,145.04520574618934,0.0013061979806161528,0.01152222606367588,141.8571319580078,-0.034968267380278646,0
2020-09-04,143.2380828857422,145.76988124851377,142.47086831337418,145.76988124851377,42983034,150.37696685791016,149.8444662475586,148.74917225988358,34.946630766248944,-1.0921615749155649,-0.20760259068819573,156.94111865312755,143.81281506269278,-0.02557387565629532,0.012707957294098795,141.12826538085938,-0.014729445287017466,1
2020-09-07,145.0793914794922,146.15348709656402,138.7115562605013,143.66005778982125,33918419,150.0029525756836,149.8731262207031,148.39966932841773,40.71670576875788,-1.2315062040742362,-0.41238331336540385,156.87234543198923,143.13355971937796,0.01285488158354342,0.012613227259789427,140.6679229736328,-0.03040727191417095,0
2020-09-08,144.35052490234375,146.19183487775496,141.62692917531442,145.4629774402764,26574542,149.43138046264647,149.925078125,148.0140365259345,39.23325827154058,-1.3847882905770632,-0.6068643088077358,156.1835923441593,142.67916858113364,-0.005023915317782901,0.011333258275717031,139.478759765625,-0.03374954916176858,0
2020-09-09,141.01316833496094,142.89282324530276,139.86234655240088,142.3174184327991,28901363,148.64882736206056,149.7901223754883,147.3472871744132,33.25825365496728,-1.7553279045733632,-0.8365570279608613,155.49377027403932,141.8038844500818,-0.023119809017948523,0.011889918492271093,138.59646606445312,-0.01713813184288724,1
2020-09-10,141.8571319580078,142.47089400051917,140.55286938133764,141.24335775794074,18469229,148.0139617919922,149.62907928466797,146.82441524904127,35.916151320575835,-1.9583082486912247,-1.0609072721069341,154.90534710488504,141.12257647909934,0.00598499865659452,0.011971760868080964,137.02365112304688,-0.03407287859444199,0
2020-09-11,141.12826538085938,143.08464679564136,140.2076102972633,141.8571107366979,19997552,147.5363754272461,149.42869842529296,146.2819247854049,34.63339333741112,-2.1531647324456458,-1.2793587641746766,154.92825309575394,140.14449775873825,-0.005138032660664482,0.010927988944984202,137.4072723388672,-0.026366036824376996,0
2020-09-14,140.6679229736328,142.5859471860778,140.3993990975884,142.54759010594375,32185628,146.94562301635742,149.17628662109374,145.7472579461885,33.8120143099715,-2.3180150501237904,-1.4870900213644995,154.54728518413432,139.3439608485805,-0.0032618724958054512,0.010328930868770375,134.83714294433594,-0.04145067266252174,0
2020-09-15,139.478759765625,141.32007002498582,138.7115572888534,141.1666295296315,31956903,146.30308456420897,148.98525177001954,145.1502581194682,31.71926664924321,-2.5156171782867887,-1.6927954527489575,154.14447258599102,138.46169654242692,-0.00845369138087515,0.010350558835509178,133.64796447753906,-0.04180418077909348,0
2020-09-16,138.59646606445312,140.78301427570398,138.13614460434118,139.5171211422308,52591750,145.62026748657226,148.74511505126952,144.526087447562,30.224539535812852,-2.7121480619463227,-1.8966659745884307,153.64653450934355,137.59400046380097,-0.006325649171633363,0.010318639102485217,132.34371948242188,-0.04511476201076774,0
2020-09-17,137.02365112304688,139.2485557535397,136.4098772015884,138.71150813134486,35240133,144.96046447753906,148.4865643310547,143.81156970237006,27.71707233630825,-2.9606842987496407,-2.1094696394206727,153.51785824975929,136.40307070531884,-0.01134816049836962,0.01023891832705806,127.77879333496094,-0.0674690661963465,0
2020-09-18,137.4072723388672,137.98268929915318,135.79614132272397,137.75252251503878,30929813,144.2814842224121,148.2525650024414,143.2016366201317,29.258626295661713,-3.0910641673620205,-2.3057885450089426,152.972372731647,135.5905957131772,0.0027996715360898428,0.010137035996225244,131.00111389160156,-0.046621684123581655,0
2020-09-21,134.83714294433594,138.5581081580488,134.30009516528935,138.09777454312103,24811451,143.47783279418945,147.9180615234375,142.40501817481783,25.356904604642807,-3.3630124016806064,-2.5172333163432756,152.5331813802382,134.4224842081407,-0.018704464114482344,0.010553571559871794,132.95745849609375,-0.013940405493597317,1
2020-09-22,133.64796447753906,135.60434587556725,133.30271426506442,134.83714344376884,19242719,142.66459045410156,147.5850924682617,141.57101306079127,23.776981987865568,-3.632615569490298,-2.7403097669726804,152.1723429857879,133.1568379224152,-0.00881936861631516,0.010576665072104781,129.96536254882812,-0.02755449320239993,0
2020-09-23,132.34371948242188,136.21813786249896,131.72995745640296,134.22338696282674,64164525,141.80339813232422,147.1830746459961,140.69222319618467,22.14711009798951,-3.9064881299831598,-2.9735454395747762,151.76354927652372,131.84324698812472,-0.009758809273420543,0.010583055808271043,131.72991943359375,-0.004637923516345262,1
2020-09-24,127.77879333496094,131.76828199117372,127.47191239776434,131.72992491341225,32698988,140.74081268310547,146.76417785644531,139.46237273321097,17.59972376170586,-4.440695918429043,-3.2669755353456296,151.8574650760786,129.62416029013235,-0.034492956411635856,0.012319297944324636,131.07778930664062,0.025818024146085475,2
2020-09-25,131.00111389160156,131.34636418640068,128.12407673183583,129.58177993617088,27650738,139.7894729614258,146.40665802001953,138.6565385578196,28.724797920242196,-4.55157735023235,-3.523895898322974,150.82043342635333,128.75851249649824,0.02521796044977198,0.014027697851109076,129.8502655029297,-0.008785027504607008,1
2020-09-28,132.95745849609375,134.10826806924482,130.80926765815616,131.19287490172388,24087933,139.1066566467285,146.10898010253905,138.11376902813143,34.506231318851476,-4.430518761683061,-3.705220470994991,150.05371900356195,128.15959428989507,0.01493380129661337,0.01428138694924922,130.34893798828125,-0.019619211568256155,1
2020-09-29,129.96536254882812,134.06993526733189,129.65848156142985,134.06993526733189,26602326,138.30875930786132,145.75836517333985,137.33773031581683,30.439467403346498,-4.523867763465546,-3.8689499294891023,149.47616341075582,127.14135520496681,-0.022504160211166635,0.014820922594827627,130.04208374023438,0.0005903202968977659,1
2020-09-30,131.72991943359375,132.03680035802444,129.42828818525987,130.42565726843554,19193371,137.5549743652344,145.3770617675781,136.80365308893843,35.28354387155663,-4.4046880246133355,-3.976097548513949,148.35567118337283,126.75427754709594,0.013577132015483606,0.015224397854225523,128.2391357421875,-0.026499550796172663,0
2020-10-01,131.07778930664062,133.9548253486451,130.50238452975012,133.8781111957541,20517295,136.75899505615234,144.91903717041015,136.25833272871958,34.33199645448025,-4.313139486926389,-4.043505936196437,146.99030567495143,126.52768443735326,-0.004950508811947363,0.015145748506275248,128.77618408203125,-0.017559078748460185,1
2020-10-05,129.8502655029297,132.57386133456816,129.46665823018918,131.2695990387611,25234767,136.08960418701173,144.45334045410155,135.64804061197768,32.5523997704837,-4.290182964682202,-4.092841341893591,146.28949504048677,125.8897133335367,-0.009364849759857408,0.01443813513142294,132.11354064941406,0.01742988462686902,1
2020-10-06,130.34893798828125,131.65318794457946,128.9679617251178,130.04204491837163,22728054,135.35308151245118,144.04671936035157,135.14336417162565,34.0480173183865,-4.18352597019296,-4.110978267553465,144.960146901553,125.74601612334935,0.0038403655427281524,0.013991962542021242,130.5407257080078,0.0014713408692582119,1
2020-10-07,130.04208374023438,131.11617941169268,129.65848856404645,130.42569107397736,16913783,134.6376594543457,143.6493048095703,134.65752794006457,33.55494345960048,-4.076765689794115,-4.1041357520015955,143.56508531301395,125.71023359567748,-0.0023540985663762504,0.014006916759610856,128.73780822753906,-0.010029641752747277,1
2020-10-08,128.2391357421875,130.73256504096972,128.04733816441748,130.50241037915654,26484289,133.99895782470702,143.1958840942383,134.0462524926477,30.738277043068763,-4.090487638729854,-4.1014061293472475,142.83784756363104,125.160068085783,-0.013864342574272714,0.013525263052811778,126.62798309326172,-0.012563658040902969,1
2020-10-09,128.77618408203125,129.58175579559762,127.625374295539,128.50766017750914,23234939,133.34491043090821,142.8046075439453,133.54434121544614,32.55440871329553,-4.011781746669442,-4.083481252811686,141.6827850290956,125.00703583272082,0.004187866182469024,0.013456689982188056,127.12667083740234,-0.012809148340489386,1
2020-10-12,132.11354064941406,134.41515998377525,130.4256710713152,130.80927834622645,68801924,132.89417419433593,142.46780242919922,133.40807449487164,42.62294242496473,-3.6381714013987505,-3.9944192825290994,140.43702721210258,125.35132117656927,0.025915945492350545,0.015099546037433471,129.08303833007812,-0.02293862010237009,0
2020-10-13,130.5407257080078,134.1466065510867,130.04203514474244,132.612189947067,37058708,132.3878143310547,142.12332458496093,133.13499365802747,39.62102932542933,-3.4294628196447263,-3.881427989952225,139.08785465495572,125.68777400715368,-0.011905024524170305,0.01522498144763387,128.46929931640625,-0.015868047158209525,1
2020-10-14,128.73780822753906,131.19288009448448,128.16240341818838,130.84762991434246,39688050,131.85076675415038,141.72667694091797,132.71621409321904,36.45178047567442,-3.37068497973641,-3.779279387909062,137.87945379382953,125.82207971447124,-0.01381114951437834,0.015361049960593664,128.62274169921875,-0.0008938052457514026,1
2020-10-15,126.62798309326172,128.73781708274225,126.2443879656775,128.66109076269333,28161148,131.25234260559083,141.30087539672851,132.13638256941357,33.11372241133158,-3.454526740038517,-3.7143288583349534,136.84405286031298,125.66063235086868,-0.01638854322071659,0.01560796524309432,129.313232421875,0.02120581298871033,2
2020-10-16,127.12667083740234,127.97059955064078,125.66896805063844,126.97323035840928,21006060,130.7574935913086,140.84591979980468,131.65926716636488,34.63732559321927,-3.4410655442749487,-3.6596761955229526,135.9565660558983,125.55842112671888,0.003938211222817456,0.015623553083268488,131.00111389160156,0.030477027587347993,2
2020-10-19,129.08303833007812,129.58172895161235,127.47190739425966,127.970585858242,19748904,130.34128189086914,140.4193505859375,131.41391203909947,40.3754069097695,-3.2352410975313433,-3.574789175924631,134.59031406064628,126.09224972109199,0.015389119213056635,0.016141084619604538,129.313232421875,0.0017833023980133307,1
2020-10-20,128.46929931640625,129.12143051643844,127.8938944400766,128.89126370288494,16770677,130.02288970947265,139.93754302978516,131.1334727321763,39.212410427764055,-3.0860730210019938,-3.4770459449401034,133.80536118781941,126.24041823112589,-0.004754606194676714,0.015722530933054743,128.27749633789062,-0.0014929868811943514,1
2020-10-21,128.62274169921875,129.5817538930668,127.81716999747988,129.00634900826884,17113482,129.77162857055663,139.3943585205078,130.89435549094225,39.680218311189385,-2.9217941040551807,-3.365995576763119,133.20942020474553,126.33383693636775,0.0011943895049555397,0.015663273159659048,126.97322082519533,-0.012824488517596593,1
2020-10-22,129.313232421875,129.7351968224912,128.12405338874512,128.54602994691578,22893091,129.6201042175293,138.8473385620117,130.74377234150728,41.848957444985956,-2.7047068709754853,-3.2337378356055924,132.85204912360416,126.38815931145443,0.0053683408822908785,0.01562379449391773,125.70733642578124,-0.027884973011344974,0
2020-10-23,131.00111389160156,131.19292366345329,128.69949388983434,129.62013702751855,20921450,129.78122024536134,138.37627197265624,130.76828106056388,46.876999832199004,-2.3691555953824377,-3.060821387560962,132.9506029563839,126.61183753433878,0.013052658557168861,0.01377365616208784,126.78142547607422,-0.03221108806005249,0
2020-10-26,129.313232421875,131.65322124622094,129.08306560060998,131.57650707750224,16699886,129.696826171875,137.94893676757812,130.62970499973636,42.88381408121758,-2.2139061879258293,-2.8914383476339354,132.82135361603824,126.57229872771174,-0.012884481815347182,0.012904175275757861,127.93222045898438,-0.010679587363381144,1
2020-10-27,128.27749633789062,129.88862749221008,127.93224613210916,129.27486555867,47652264,129.46282806396485,137.4648272705078,130.40568512717962,40.59842207841045,-2.14966515815172,-2.7430837097374923,132.25929120444914,126.66636492348056,-0.008009513524535272,0.012465811416738153,130.5023956298828,0.01734442404559931,1
2020-10-28,126.97322082519533,129.27485215239,126.58961357773748,129.27485215239,17468592,129.3132209777832,136.95770111083985,130.0787837650859,37.862043005514,-2.1788810286217597,-2.6302431735143457,132.29982400364986,126.32661795191655,-0.010167609673794709,0.011662387027846787,130.272216796875,0.02598182475201931,2
2020-10-29,125.70733642578124,127.3184796804804,125.40044331234822,126.58962221332423,21816186,129.01209182739257,136.42679168701173,129.66245544705689,35.37023572364561,-2.2779226338877834,-2.559779065589033,132.17270521223838,125.85147844254675,-0.009969695902704134,0.011285217853655173,134.06991577148438,0.06652419487577388,2
2020-10-30,126.78142547607422,127.97059215897168,125.32372277350822,125.82241341959588,16976909,128.79727363586426,135.95802597045898,129.38807164029663,39.03640011711526,-2.2438777834729535,-2.4965988091658176,131.95110349903817,125.64344377269035,0.008544362491740065,0.011517976843298302,133.45614624023438,0.052647465818404036,2
2020-11-02,127.93222045898438,128.27747059548187,126.16763701783864,127.97057753274484,14924105,128.70137138366698,135.49693283081055,129.24941914683833,42.78145775706314,-2.0998319016511573,-2.4172454276628854,131.83789156745132,125.56485119988264,0.009076999872724478,0.01160170366385876,132.5738525390625,0.03628196292869201,2
2020-11-03,130.5023956298828,131.0010741387464,128.20076416899914,128.27749048596823,23473408,128.70904426574708,135.0887773132324,129.36875024046162,50.14735350609344,-1.758017514492309,-2.2853998450287705,131.8623545731181,125.55573395837607,0.020090131803210953,0.012471344556950658,136.83187866210938,0.04850089534124399,2
2020-11-04,130.272216796875,131.80663357647023,129.04468094168843,130.46402649279432,19533203,128.7205509185791,134.69596542358397,129.45479467440575,49.53236753472705,-1.4885416763087278,-2.126028211284762,131.89484440007084,125.54625743708736,-0.0017637900967015785,0.012465847339643501,142.16397094726562,0.09128388571856932,2
2020-11-05,134.06991577148438,134.26171332132938,130.5791055353952,131.38467712833886,28037401,129.01208992004393,134.3860124206543,129.89433001698467,58.56175656444021,-0.9575000994005336,-1.8923225889079163,132.93802266279786,125.08615717729,0.029152025412531923,0.013579620349118495,144.23544311523438,0.07582258320409961,2
2020-11-06,133.45614624023438,135.94958741783248,133.03418189026766,135.412539671047,35571152,129.2460880279541,134.07452529907226,130.23355060967512,56.7932304495667,-0.5794918738382648,-1.6297564458939862,133.62018501420485,124.87199104170335,-0.004577981031152034,0.013657156124808266,143.54498291015625,0.07559664319814063,2
2020-11-09,132.5738525390625,136.02629344957134,131.8450072794974,133.45613826603332,36645472,129.26910362243652,133.72544418334962,130.456436507712,54.256682064351,-0.3471100906697018,-1.3732271748491294,133.70767906910692,124.83052817576612,-0.006611113283487624,0.012534066677967323,144.69577026367188,0.09143520756506407,2
2020-11-10,136.83187866210938,137.75253371587408,131.84502042286147,134.26172322235774,59672371,129.5836612701416,133.529806060791,131.06362147479746,62.87452256837739,0.17858267907200798,-1.062865204064902,135.0991734544544,124.06814908582881,0.03211814427578963,0.014060114966718705,143.7367706298828,0.050462597132239016,2
2020-11-11,142.16397094726562,142.62430450060327,137.02367280956136,137.7908751358706,65757234,130.25496940612794,133.4546192932129,132.12079761503253,70.39589017766602,1.013767194590713,-0.6475387243337791,138.00919412830794,122.50074468394794,0.03896820198108397,0.015704500434644567,141.20497131347656,-0.0067457290859214555,1
2020-11-12,144.23544311523438,144.81086008742798,141.05152593767596,142.0872643300717,48153554,131.13534240722657,133.40321578979493,133.2745733769565,72.70906919882505,1.8218067777599458,-0.15366962391503416,140.80423570694143,121.4664491075117,0.014571006663405273,0.014985501605704422,144.15875244140625,-0.0005317047749966306,1
2020-11-13,143.54498291015625,144.84924542483827,142.35581596991955,143.62170924060143,29284742,131.95625801086425,133.3341679382324,134.25270761821363,70.72536608018686,2.3790454459033015,0.352873390048633,142.83641581576452,121.07610020596395,-0.004787035628451508,0.015193740538718064,147.07412719726562,0.024585633127409547,2
2020-11-14,144.69577026367188,145.76986568730393,144.27380594118102,145.0410082740952,8066280,132.73689460754395,133.36332168579102,135.2472850130192,72.09201716184694,2.8803175195621122,0.8583622159513289,144.85086241732054,120.62292679776735,0.008016911007164174,0.015047798809898705,146.4219970703125,0.01193004331429321,1
2020-11-17,143.7367706298828,145.30954466620804,143.00791315379377,145.002663706567,21757459,133.50026817321776,133.33646926879882,136.0558074527205,69.19309228869953,3.1637265236414294,1.319435077489349,146.34449800146362,120.65603834497192,-0.0066276963869885686,0.0151227934294608,150.0279083251953,0.04376846417060504,2
2020-11-18,141.20497131347656,144.58069831815004,140.20760212296858,143.31480525047994,27620283,134.12937965393067,133.2735581970215,136.54620401088775,62.09411561078651,3.147749854604001,1.6850980329122796,147.1871571085793,121.07160219928204,-0.017614138019877656,0.01598067559039683,148.7236328125,0.05324643622023709,2
