Date,Close,High,Low,Open,Volume
2016-12-19,156.4744873046875,157.85311469467177,155.33712052719017,155.33712052719017,5665425
2016-12-20,158.5079803466797,159.0939005713813,156.81915596150267,157.50847515799822,6145411
2016-12-21,155.99195861816406,158.4045646276309,155.44051205782574,157.8531071440979,13379223
2016-12-22,156.85357666015625,157.4394967280276,154.57884358233989,155.26815167113597,6668113
2016-12-23,154.88906860351562,156.81915358590834,154.26868570534592,156.81915358590834,11177602
2016-12-26,155.0958709716797,155.6817912042324,153.02792427767926,155.0269346818281,9071721
2016-12-27,161.33416748046875,161.92008769029945,154.6478063983913,155.78518413606142,16206836
2016-12-28,162.29920959472656,162.95405516705895,160.40358731836068,160.40358731836068,14711711
2016-12-29,162.6783447265625,163.3676530353044,160.12787667622655,162.19582344884498,14593942
2016-12-30,166.57298278808594,167.0899777235404,162.8851474799628,163.67786576552805,10821396
2017-01-02,166.0904541015625,166.986560352366,164.47055502080738,166.81422508512162,5075736
2017-01-03,167.7447967529297,169.36468483139538,164.91860555543775,166.05597238629292,7798116
2017-01-04,169.19236755371094,170.26079814096516,165.50453267781677,167.40014414165182,9668664
2017-01-05,170.08847045898438,170.8467150296326,168.26178439886124,168.53750771124314,9532162
2017-01-06,167.29672241210938,171.63941323109816,166.95207377334063,170.26077498324443,8404984
2017-01-09,169.4680938720703,169.98507783288838,166.88316314478365,167.4001471056017,5041639
2017-01-10,171.60496520996094,172.22535906789457,169.3646941080316,169.57149206067615,12438618
2017-01-11,170.63990783691406,172.67338067936447,169.9850513934176,172.19085947813326,7931415
2017-01-12,168.64089965820312,170.7433089431168,168.29625099368258,170.7433089431168,5816779
2017-01-13,172.0874786376953,173.01805845896976,167.1588780688911,169.5714843290872,4553691
2017-01-16,171.50157165527344,172.91466182449074,170.32973119214068,171.81175765109353,4813933
2017-01-17,173.6728973388672,173.9141579555664,171.50156271176985,171.50156271176985,4996927
2017-01-18,172.91465759277344,175.29279022091305,172.19087572264493,173.43164152195217,7534139
2017-01-19,175.1894073486328,175.60299231955372,172.01855646865098,172.15641812562464,9538148
2017-01-20,176.051025390625,176.67140821872258,174.8791850913327,175.25830732388152,11261533
2017-01-23,178.98062133789062,179.32526998058268,175.8097708088431,175.84423348847335,11101905
2017-01-24,179.11851501464844,179.73889797492131,177.3952278002019,178.94617973928572,8341113
2017-01-25,183.0131072998047,183.63350108215857,178.94615057349736,179.18741118112555,18123606
2017-01-27,177.42965698242188,184.0126185786267,176.53355085861412,181.6344752439752,25440485
2017-01-30,176.53358459472656,179.91122273652186,176.1199886714722,178.119010146409,9253765
2017-01-31,177.91220092773438,179.1874294562885,175.49959460539296,176.6024987922925,10380649
2017-02-01,185.90826416015625,186.1839874918153,178.18793441132647,179.22190236664616,35144107
2017-02-02,189.0791015625,192.9392716192003,185.77037812921637,186.8043678561124,30867395
2017-02-03,188.21746826171875,189.9062818302157,186.45970747674951,188.87231389345445,9356904
2017-02-06,190.80239868164065,192.31888789899935,188.9412389217229,189.49270742053855,8538188
2017-02-07,191.00917053222656,201.3833439178379,189.9752027386507,192.0431383258025,25251605
2017-02-08,189.4237518310547,192.3188793978892,187.49366678649835,189.90627309219377,11114871
2017-02-09,191.3883209228516,191.9052939724504,187.94174653995307,190.25095399806224,5070408
2017-02-10,188.42425537109372,192.38780254156956,187.1834895491304,192.11207923073232,7975779
2017-02-13,186.52862548828125,190.49219457696196,185.150008909117,189.83734897105987,9312915
2017-02-14,186.6664886474609,188.5276482433815,185.5291218346616,186.11504204362933,6911954
2017-02-15,188.4586944580078,189.90625812735533,186.94220542718384,186.94220542718384,7827599
2017-02-16,183.80584716796875,187.14902246720743,183.15099062790608,186.14950631498488,10982700
2017-02-17,184.8397979736328,185.35679280562096,181.979144211543,184.2883513837725,9700816
2017-02-20,183.39224243164065,184.3572849299318,183.04759375927583,183.35779067223905,5934404
2017-02-21,181.3932342529297,183.53011721720492,179.77334614981515,183.35779287894863,10251239
2017-02-22,181.6000518798828,183.5301371088836,180.35928592501003,182.25489754406647,8815003
2017-02-23,183.11648559570312,184.87424593425587,180.32475758298477,181.97911896948224,12837302
2017-02-27,182.39273071289065,183.35778409978528,177.739853647595,183.04758719794103,5270544
2017-02-28,180.73838806152344,182.3927388421746,179.8422818438039,181.2898346806752,8558167
2017-03-01,185.0811004638672,185.90827048699452,180.8762703585828,180.8762703585828,15139871
2017-03-02,182.49612426757807,186.2873577240129,181.63448079671545,185.0810656033612,10453722
2017-03-03,180.29031372070312,181.56555303153647,177.946643947922,180.6005106092393,10371862
2017-03-06,182.04808044433597,182.7029260004049,180.2903198624741,181.0830379891636,9927375
2017-03-07,182.15147399902344,182.66846884650556,180.01460201448123,182.1859476043193,7183529
2017-03-08,182.08255004882807,183.01311893513127,181.63449148526263,182.2893370662312,5993605
2017-03-09,182.63400268554688,183.56457160255437,180.8073166118409,183.42672086853432,9847115
2017-03-10,181.6000518798828,182.70295616456937,181.04859427594096,182.63401986787773,5880374
2017-03-14,184.1160125732422,187.25238938356443,182.8063106405481,183.49561882365467,18508020
2017-03-15,184.87429809570312,186.59758532099264,182.80635124071637,182.80635124071637,14475482
2017-03-16,185.04661560058597,186.9767007169029,184.391769974634,186.2873814830193,9020039
2017-03-17,193.8698272705078,199.1430871315332,190.80237559871128,190.80237559871128,54015422
2017-03-20,194.31788635253903,195.90332268796,191.4917060492808,195.00720554853115,16509511
2017-03-21,198.45376586914065,198.93628708811104,195.07611733634783,195.21398990450655,13734401
2017-03-22,192.90480041503903,198.41931041066024,192.0431568628237,196.45477359787756,12874461
2017-03-23,191.35382080078125,194.73146934501275,189.6305338481066,191.2848954396635,17547913
2017-03-24,193.697509765625,195.07612627845623,192.1465470730976,192.2154724371414,7398317
2017-03-27,194.11111450195312,195.00723176184007,190.4577419338532,193.3184180740783,12623097
2017-03-28,193.35284423828125,194.5246846891974,193.04266916889077,194.11108880148777,6532115
2017-03-29,195.2140045166016,195.55865319321077,193.14604691777117,193.14604691777117,8828112
2017-03-30,194.9038543701172,196.21354587118364,193.04271611559085,195.7654981147971,14948411
2017-03-31,193.2149658203125,195.07610335553468,192.14652449442377,193.6974870047013,9929324
2017-04-03,194.07662963867188,195.48971973925484,192.0776193349809,194.9382731409382,7507187
2017-04-05,192.28439331054688,195.4207922275712,191.4227498177536,195.21399429387836,10685034
2017-04-06,188.9412384033203,192.42228634917413,188.3208663826452,191.7674407204198,16243974
2017-04-07,187.94171142578125,188.97567917819032,186.735397509313,188.1829611012414,9480161
2017-04-10,188.56211853027344,189.56163471352303,187.56262419341704,189.56163471352303,5687364
2017-04-11,194.42124938964844,194.8003716004127,187.35577809101224,188.25189506481303,11355730
2017-04-12,194.31788635253903,196.3168967284419,192.69799825747316,194.18003562117565,7507416
2017-04-13,192.4222869873047,194.38684572647563,191.2849200736344,194.31789851008853,4085766
2017-04-17,192.3878173828125,194.73149847531357,189.9407591563656,190.6300784098302,5017073
2017-04-18,192.3533477783203,195.7654482738454,191.69850219450765,193.1460440922033,4497780
2017-04-19,192.1121063232422,194.04219161768376,191.52618601268708,193.800941879076,5143709
2017-04-20,192.6634979248047,194.0421361255416,191.87080171345016,192.80137048343383,4400814
2017-04-21,189.1135406494141,194.3867999084731,187.97615215743923,194.3867999084731,9041742
2017-04-24,190.76792907714844,191.31939758753788,186.9077805827833,190.52667935404776,7392939
2017-04-25,193.9043426513672,194.38686397942035,188.80340601857608,191.62958676403372,13211107
2017-04-26,200.52169799804688,201.90033627022527,194.38681667210545,195.2829118872706,19671557
2017-04-27,197.0062255859375,201.21104448739104,196.1101302489544,200.86639579568876,14075606
2017-04-28,191.6295318603516,197.4887114947448,191.1814842720989,197.0061903049385,12851433
2017-05-02,192.45675659179688,193.90432040991607,190.59559686953145,193.3528519222569,7298698
2017-05-03,191.1125946044922,192.6635355754228,189.90628048151035,192.6635355754228,6271881
2017-05-04,193.8353729248047,194.52469214862344,190.3543468910676,191.56063914795604,8070845
2017-05-05,191.04364013671875,193.6630443920222,190.52666711482988,193.6630443920222,4192254
2017-05-08,188.1485137939453,191.97420986078245,187.8727686634869,191.31936433032047,11038927
2017-05-09,187.1490173339844,190.69899048778768,186.804368654474,188.5276557448099,7008749
2017-05-10,188.83782958984372,190.04414365306965,187.4936647942669,187.6315373730096,4754549
2017-05-11,190.6989898681641,192.42227695290063,188.872303810632,189.90627169219556,9778012
2017-05-12,189.52713012695312,191.14701807410407,188.9067581996817,191.14701807410407,4672675
2017-05-15,191.59507751464844,192.2499230105909,189.9062424499668,190.18196571950105,5673245
2017-05-16,195.3863067626953,195.97222692379472,191.6295361190288,191.9742066030581,11635819
2017-05-17,194.14556884765625,196.04118031855248,192.4912070883321,195.83438236783792,8617269
2017-05-18,191.5606231689453,193.73195778877985,190.97470296989343,191.62954853166,8229448
2017-05-19,197.28192138671875,203.79594678373695,194.35234237676232,194.55914030149145,37099971
2017-05-22,209.2760162353516,210.10318613464403,200.7974537668332,201.59015006125856,37323445
2017-05-23,206.89788818359372,209.482818752598,205.5881970194769,208.1041803772392,20546707
2017-05-24,206.7255401611328,208.13863013380575,205.34690194374187,206.7944655180857,9822098
2017-05-25,206.82896423339844,210.0342668007636,203.58916621378495,206.79449062754168,23646915
2017-05-26,213.06727600097656,216.3070523129168,206.48430255509763,208.17313792573336,22579834
2017-05-29,217.7201690673828,220.4774244448573,209.20713134699287,209.55178007677907,20422509
2017-05-30,214.6871490478516,217.27207956329536,213.7221065743746,215.68664327984425,8876322
2017-05-31,214.92840576171875,216.03132084444812,211.6197042063139,214.68715605866677,12782086
2017-06-01,216.58274841308597,218.340508931086,214.23906772241915,215.06625942330848,8570891
2017-06-02,220.029296875,220.5118180294237,217.2720424981735,217.89241435592555,11500232
2017-06-05,222.2577972412109,222.8179218659288,219.35224089453828,220.54247521176947,9847609
2017-06-06,217.7769317626953,223.3429851637884,216.5516828561974,222.29278766486345,10220219
2017-06-07,218.61712646484372,220.3674633555433,217.2868775284903,217.952001996667,11978598
2017-06-08,218.1620330810547,219.3172526979292,216.62171806924997,219.14220126775896,8081100
2017-06-09,214.2413024902344,218.86218162448648,213.3311192413778,217.5669473037508,10453119
2017-06-12,213.12103271484372,215.2914573116567,211.79078393063156,214.94139884927583,6507632
2017-06-13,213.7161407470703,214.24125060757373,211.58073096319515,213.57612624380488,5303687
2017-06-14,209.9354553222656,214.24129041044455,209.4453600911777,213.50613646915903,15135338
2017-06-15,211.3707275390625,212.1058814846973,209.69042004194068,212.1058814846973,7713717
2017-06-16,214.80137634277344,216.7617571159595,211.7907979237536,211.7907979237536,12798297
2017-06-19,217.6719665527344,218.3370910691774,215.71158554260236,216.34169533054003,7251573
2017-06-20,216.13165283203125,218.58212911163403,215.71158703360535,218.4421145752616,8579082
2017-06-21,216.3066864013672,217.74195732170764,215.08143726822,216.6217301768104,8598645
2017-06-22,217.95199584960935,219.98238392283952,215.7815710657779,216.09663702265135,9289243
2017-06-23,217.7419586181641,219.072207558175,216.06162898546663,217.04181942209792,7453263
2017-06-27,218.6871337890625,221.59269036572528,217.7419580808244,218.26704583459812,10061814
2017-06-28,215.88658142089844,218.1620280677688,215.01141304737985,218.1620280677688,8224059
2017-06-29,218.1620330810547,219.3172526979292,216.06161562276023,216.41169629379533,10311615
2017-06-30,226.59866333007807,227.33379505720615,217.2168469919088,217.2168469919088,24090343
2017-07-03,239.79617309570312,248.40784211505735,238.25588034474333,242.24664892191387,48892799
2017-07-04,236.1204833984375,240.46131067910343,235.4203442397996,240.0062302111764,11664585
2017-07-05,231.77963256835935,236.5405472983479,231.21950798477584,236.1204594079861,12439637
2017-07-06,236.01548767089844,237.1707074259768,231.9547111640824,234.05510668435053,13946670
2017-07-07,234.05511474609372,236.7856423300769,233.17994621761991,236.64562779153405,10301830
2017-07-10,233.35494995117188,234.54518434509205,231.7446497982789,232.75985494351815,1316454
2017-07-11,231.32456970214844,234.58020703320977,231.0445184568916,234.54519230656248,8657755
2017-07-12,230.2393341064453,233.5649783670796,229.2241512181358,229.924290355528,10643992
2017-07-13,237.170654296875,237.69576415396511,231.74461526059076,232.4447543402765,18165609
2017-07-14,236.05052185058597,238.0109029986779,234.40520671328943,238.0109029986779,5801768
2017-07-17,227.6488342285156,234.5451589566357,224.5332340577428,234.5451589566357,21102802
2017-07-18,199.22337341308597,204.89447173951245,193.51728255185296,204.89447173951245,155236591
2017-07-19,204.0543212890625,205.0695042219923,200.37859620352083,201.49882331044657,40641441
2017-07-20,202.68902587890625,206.4697501667003,201.9188573822367,205.83961835741675,15896377
2017-07-21,202.26901245117188,204.26438620302903,200.62369726266525,204.08935692135373,13681787
2017-07-24,205.3145751953125,206.78483869029435,201.70887934345515,203.0391283100136,18479650
2017-07-25,204.01931762695312,206.64482300795683,203.6342443919782,206.5398010175721,9927828
2017-07-26,205.59461975097656,206.01468551188415,204.08931938891376,204.4394000771943,9564282
2017-07-27,202.02389526367188,206.8198248922036,200.76365373513923,206.3297297317018,19620418
2017-07-28,204.1243133544922,206.3647452122647,201.04370568173988,206.0496792816473,19206912
2017-07-31,199.7134704589844,203.24915881213732,199.18838272826045,202.6890563569762,22065527
2017-08-01,201.5338287353516,202.02392396548183,199.53845527723288,199.7484992600469,14063559
2017-08-02,199.85348510742188,202.9690851806484,199.04832404868608,202.8990557395039,10247374
2017-08-03,197.0179748535156,199.81850955850777,196.4928648885075,199.53845830693933,10592033
2017-08-04,196.56288146972656,199.1183797716988,195.79273494408707,196.3178449339816,11717562
2017-08-07,195.93272399902344,198.13814104136583,195.65267280232143,197.15795075825736,8776750
2017-08-08,191.94200134277344,197.01798319188748,191.48692081337785,196.1077999437877,13231816
2017-08-09,191.0318145751953,192.81716630958408,189.31649229735305,191.83697581101472,10291858
2017-08-10,191.20681762695312,192.29200765703104,189.56148084352617,190.8917517201712,10380837
2017-08-11,190.08663940429688,192.15204240345997,189.1064489026367,189.7365808776932,14964550
2017-08-14,189.9115753173828,192.11699244706224,189.3864654344572,192.11699244706224,10066349
2017-08-16,195.4776611328125,197.26299044578093,189.9815921097182,190.43667257156423,19412233
2017-08-17,196.03778076171875,198.0681689401126,194.5674950761286,197.33303719197116,14231781
2017-08-18,197.3330078125,198.8382858114635,193.79731974812836,195.5126416979481,15442589
2017-08-21,197.1580047607422,199.53847386868517,196.70292421511576,197.68311476670291,13592218
2017-08-22,198.06814575195312,199.53843126541457,196.2827943021847,197.43803606864373,12417415
2017-08-23,197.82308959960935,199.9584993068354,197.15794307041236,198.488213939504,9084531
2017-08-24,197.05294799804688,198.48824103137423,196.8079114980309,197.4380433940242,11235986
2017-08-28,197.75308227539065,198.1381554725652,195.5476650724188,197.50804578141816,10358573
2017-08-29,196.21282958984372,198.0681886979772,195.6177123108849,197.68311542209904,6377756
2017-08-30,197.4380645751953,198.06817434948135,196.4578740913656,196.8429473393481,6785885
2017-08-31,197.61309814453125,198.2432079325577,196.31784165065977,198.13818593633525,11654017
2017-09-01,198.55825805664065,199.08336799579723,196.527869940746,197.57806762975267,7526993
2017-09-04,198.20822143554688,198.7333092433577,197.4380748993105,198.45325797466347,8807199
2017-09-05,198.03314208984372,198.76829598228676,197.15797367742508,197.89312756986803,8121365
2017-09-06,193.0271759033203,196.73789324532763,192.71210997293005,196.3878125929037,14710804
2017-09-07,189.3164520263672,194.3224254498656,188.72133490816296,193.93733008870103,19958290
2017-09-08,190.68174743652344,191.3468719185141,189.03643250023907,189.841593699689,10090288
2017-09-11,191.55691528320312,192.1170177726225,190.0866296064971,190.7167615490741,9672742
2017-09-12,194.3924865722656,194.812552392057,192.2570761748518,192.8871859991936,11906324
2017-09-13,190.08663940429688,194.2874526700821,189.70156614930957,194.217445402623,12593161
2017-09-14,190.43670654296875,190.78678727471228,189.3165014557317,190.646750544153,7312288
2017-09-15,188.54632568359372,190.96178694416375,187.7761792581745,190.4366770226025,13653947
2017-09-18,186.9359893798828,190.22664099298004,186.4109016869629,189.7365458326723,10543289
2017-09-19,187.53109741210935,189.03639754186747,184.9056036017156,187.63611938345545,35187337
2017-09-20,190.1216278076172,190.43667156221488,187.4611079301684,188.61632753517367,9974675
2017-09-21,188.72134399414065,190.71673939116457,187.00602199859384,190.43666598968736,8058682
2017-09-22,187.9512176513672,189.70155455603324,186.97102720960964,188.6863493880319,7142399
2017-09-25,183.61036682128903,188.79135883320177,182.6651911685776,187.98621988685383,18260404
2017-09-26,183.75042724609372,184.66061053663543,182.77023668375952,184.34554452960447,9950366
2017-09-27,180.98487854003903,185.88581978620508,179.79464408736746,185.60576853663076,18208892
2017-09-28,183.1202392578125,184.41549535278244,181.4049064019784,182.3150893591602,22436773
2017-09-29,180.84483337402344,184.06545568008457,180.2497162119932,183.99543732793,12640792
2017-10-03,183.0152587890625,183.96044558362289,180.9848706758922,183.7854052392545,11940746
2017-10-04,187.216064453125,187.98621082774756,184.24047874271585,184.90561423460525,11194466
2017-10-05,185.71078491210935,188.6163415015363,185.11566770377277,187.21608529601497,7204474
2017-10-06,186.3409118652344,187.28608755235783,185.29070309718787,186.0958531675024,8158755
2017-10-09,187.6361541748047,188.44131537464912,186.51594919181,187.6361541748047,6323114
2017-10-10,186.3759002685547,187.5661346270187,185.64075747561856,187.0060321722024,5683301
2017-10-11,185.81581115722656,187.4611261047162,185.1506755760525,186.5859576352299,7959877
2017-10-12,186.9359893798828,188.4763043046387,184.83559422959485,185.9208065266552,9518815
2017-10-13,186.2008819580078,187.35610165988567,184.97564389784023,186.41092593822327,12504487
2017-10-16,187.28610229492188,189.0014245568456,185.88582382730107,186.23590453886024,9504724
2017-10-17,187.11105346679688,188.12623638874817,186.20087033909428,187.63614119526304,11038203
2017-10-18,189.2814483642578,189.56149957930933,187.00602392097483,187.6361336075146,7508323
2017-10-19,188.79135131835935,189.94657088998,188.33627087207677,189.73654912275265,1283342
2017-10-23,186.97100830078125,190.9617769273961,186.09583993695608,189.0364109648417,10144269
2017-10-24,186.9359893798828,187.95119442241463,186.30587971051807,187.95119442241463,8723712
2017-10-25,188.5113220214844,190.08662968930616,187.77619027746465,187.91620480522693,6169387
2017-10-26,187.91622924804688,189.59655912490945,187.041060673122,189.59655912490945,9616793
2017-10-27,188.5813446044922,193.2372607222929,187.2510955361542,189.45651313667432,23852749
2017-10-30,185.6407623291016,189.45649091259355,184.45053903417264,188.33628597367368,18266520
2017-10-31,186.0258331298828,186.90101264266883,184.76559149534356,186.27088073074617,8452918
2017-11-01,188.931396484375,189.8765721418131,186.44590580645647,186.9360009972217,7516426
2017-11-02,185.9907989501953,189.00137692650543,185.74575138958164,188.82634770948903,10056813
2017-11-03,185.81581115722656,187.56614809619916,185.4657415505013,186.9360161473015,6210456
2017-11-06,185.4657440185547,187.5661505922033,185.0456671416865,186.4109308598254,9368140
2017-11-07,185.7457733154297,187.4260917189497,184.59055371959388,186.02582453357428,9872847
2017-11-08,185.81581115722656,186.5859576352299,185.32571592674196,185.7808075249501,6186540
2017-11-09,182.0700836181641,186.5859514393996,181.54498477283963,186.51594417717143,21026098
2017-11-10,183.22531127929688,185.6757874571074,181.6149999474005,182.42016116067555,17438746
2017-11-13,180.84483337402344,184.34550689939792,180.63478941221211,184.13546293758665,7681031
2017-11-14,179.61959838867188,182.6301767826589,179.23452518209115,180.9848619736954,8656529
2017-11-15,177.3441619873047,180.17971112734173,175.31377398081892,179.9346635338243,17666898
2017-11-16,178.60440063476562,178.95447020467446,176.71403827084077,178.3243494166995,10343428
2017-11-17,180.6348114013672,181.33495062953293,179.23454403968964,179.5846136537725,10383570
2017-11-20,181.47496032714844,182.52515798256127,180.10969671831995,181.05488348391387,8221147
2017-11-21,179.09451293945312,181.68501469091004,178.67443607218453,181.68501469091004,17266541
2017-11-22,180.73980712890625,181.08987669211496,178.9544667795897,179.23451799229576,8941555
2017-11-23,180.73980712890625,182.52514747822283,179.51456920500183,180.8798327352593,7814131
2017-11-24,182.5601959228516,183.0502911829425,180.6698332459242,180.9848881447516,7630740
2017-11-27,181.50994873046875,182.3851170681138,180.14468523617035,182.03504751412535,5022804
2017-11-28,179.93463134765625,181.47492389158424,179.2344923215159,181.40490555110992,18183221
2017-11-29,180.6697998046875,181.1248802514996,179.93465705062303,180.63478508212327,9032800
2017-11-30,179.26954650878906,180.77483585438367,178.28935603358252,180.5648029630208,22967997
2017-12-01,178.6744384765625,181.75502440062732,178.2893541414007,179.89966546291353,6847473
2017-12-04,178.60440063476562,179.44456538361638,177.5191882964439,179.23452142274056,6347174
2017-12-05,177.72926330566406,178.77946110420206,176.78407641125634,178.5344134719226,9337698
2017-12-06,176.15396118164062,177.30919211079177,175.62886226547454,177.30919211079177,8562019
2017-12-07,177.37916564941406,177.90426446571956,175.03371169597636,175.03371169597636,5635445
2017-12-08,183.5753631591797,184.27549121760876,177.41416967708793,177.65921727120127,13638732
2017-12-11,186.410888671875,187.286056954942,184.34548619840427,185.2906728257632,17842707
2017-12-12,183.1202392578125,185.67573673002565,182.38509660531216,185.18564162835875,9599026
2017-12-13,181.33493041992188,183.71538799787007,180.35474004759277,181.7550072532118,8986735
2017-12-14,185.01063537597656,186.34090643351743,180.3197385183287,182.66519249447904,8353203
2017-12-15,185.25570678710935,186.9710401791721,184.4505566367599,186.2359083915137,12742052
2017-12-18,184.2755126953125,185.8858240593636,181.36995595121456,185.8858240593636,9650962
2017-12-19,185.01063537597656,185.81579651747427,184.20548532913165,184.4155292955489,6107682
2017-12-20,184.34552001953125,185.32571045154208,183.92544316066372,185.32571045154208,7728106
2017-12-21,184.1704864501953,186.16585980401797,183.15528131609364,186.16585980401797,7032195
2017-12-22,184.2054901123047,184.975636549629,183.54036566091605,184.48554134503115,6652053
2017-12-26,184.9406280517578,185.5357452266285,183.8904193146944,184.31050724738083,9917650
2017-12-27,183.54037475585935,185.0456640746718,183.19030515027785,184.97564571569404,6325599
2017-12-28,183.330322265625,184.8706151451179,182.77020870375745,184.41553466416943,16501935
2017-12-29,184.31048583984372,184.83558460005924,183.61034676312207,183.7853759849768,6818477
2018-01-01,183.6453857421875,186.4459203989028,182.91024289850267,184.31052132151396,10863895
2018-01-02,182.5601959228516,184.9756574942608,182.3501519271971,183.8554413418608,5907460
2018-01-03,182.8402099609375,183.89040753608052,182.4551367770749,182.9452319373822,11443370
2018-01-04,183.1202392578125,183.96040387419157,182.4551149461149,182.7001624969484,9729737
2018-01-05,184.0654754638672,184.48555233798805,183.3653362456787,183.3653362456787,9566733
2018-01-08,185.9558258056641,186.7959905932865,184.31051095528275,184.83560978705188,14989106
2018-01-09,189.4215087890625,190.4366917970999,185.360721283644,185.88582015129063,26728897
2018-01-10,188.6163482666016,191.8369709387743,188.3713117428367,191.4518976947812,17074502
2018-01-11,188.89642333984372,189.736599388554,187.70618873037785,188.68637932766617,11722150
2018-01-12,187.32107543945312,189.98159537675505,186.34090724076887,189.2114489560924,8494789
2018-01-15,187.3560791015625,189.80655492685185,186.93599119171165,187.63613031169496,10944192
2018-01-16,183.22531127929688,188.1262525402641,182.5951904185247,187.77619402456585,13433905
2018-01-17,186.27088928222656,186.93601376025376,181.7200177368709,183.4353510216634,17006334
2018-01-18,191.4168701171875,192.71212648244168,186.69096951368596,187.63614519652504,27461089
2018-01-19,192.22203063964844,194.2874334343228,189.80656935302855,193.23723576918013,26700710
2018-01-22,191.5919189453125,192.88715310363128,190.2266553378802,192.5370946152869,8660321
2018-01-23,193.65728759765625,194.1123902316307,191.5218776959904,191.8369436296717,18947034
2018-01-24,197.05294799804688,197.4380433940242,193.2722231900035,193.6923111206657,17971710
2018-01-25,196.91293334960935,198.2781969340472,195.0575745761604,196.73790410838512,13629982
2018-01-29,192.9921722412109,198.34820460757,192.5370917752149,196.8429265027263,9938281
2018-01-30,192.67709350585935,193.5522618450366,190.4016691375809,192.53707899760127,13560150
2018-01-31,190.01661682128903,193.2372393258284,188.93140441125547,191.7669536918448,19675610
2018-02-01,192.7471466064453,203.24916796555587,187.2160846866972,190.43668504356788,61648368
2018-02-02,192.7821044921875,199.99349474621232,189.5964972446104,192.1169801426168,36356576
2018-02-05,195.51266479492188,197.2280091366885,190.33168361182769,191.521895825113,20465290
2018-02-06,191.4868927001953,194.147390406748,187.74116044958865,189.001402044615,16432103
2018-02-07,192.64212036132807,195.16260365668063,191.83695919524692,194.6374937246046,13455081
2018-02-08,191.90696716308597,193.86734799764693,190.89178420974235,193.02719429253776,10156564
2018-02-09,189.9815826416016,190.78674373261447,187.49611430321931,189.7365461556826,14751166
2018-02-12,188.931396484375,191.73193092190257,188.5463232765813,190.75174054037208,6972242
2018-02-14,186.58595275878903,189.736568042321,185.6057623234372,189.03642884716876,11738542
2018-02-15,187.7061767578125,188.9664407504938,185.3957371498481,186.58597168339668,12188244
2018-02-16,186.5509490966797,189.56152784400896,185.95584294962455,188.93141806351625,6401588
2018-02-19,184.90560913085935,187.49611048780235,183.7853821327715,186.23586898326832,6303342
2018-02-20,184.31048583984372,186.095826062437,183.54033951224085,184.83558460005924,9659227
2018-02-21,187.7761993408203,188.30128712923383,184.4505545903021,184.83562784419524,10961665
2018-02-22,187.00601196289065,188.3362606966489,185.8507813590325,187.0760192148507,19855003
2018-02-23,188.37127685546875,189.03640122742604,186.3058742977988,187.25104986903796,6780714
2018-02-26,186.62095642089844,188.68633696858663,186.23588321478996,188.0212125388815,8701511
2018-02-27,186.51593017578125,187.77617174781733,185.8857982951108,187.63613504456671,7716072
2018-02-28,185.57073974609372,186.44589700870424,184.17047259340384,185.53573611830583,13969189
2018-03-01,184.8356170654297,186.3059027280019,184.0304558763125,184.97564268643845,8081243
2018-03-05,182.2101287841797,184.3455391203247,182.0350884205249,184.3455391203247,6878708
2018-03-06,179.5846405029297,183.7154359395209,178.88450117008824,182.7702489496505,8495423
2018-03-07,181.9651031494141,182.38518010259256,177.51924157598793,179.58464489209106,15736814
2018-03-08,181.2299041748047,183.36531410943863,180.45975778456324,182.24509815236408,6259151
2018-03-09,181.50994873046875,182.6651793680957,180.8098207171439,181.3349195008005,6345666
2018-03-12,189.1064300537109,189.63153998058505,184.10046714318403,184.8356099461548,20666810
2018-03-13,188.6513671875,190.43669672692303,187.0760594491264,188.79138172153296,8647577
2018-03-14,187.67117309570312,188.37131232037555,185.74579577518085,187.67117309570312,8211627
2018-03-15,185.92079162597656,188.9663843201779,185.6757440654621,186.9359743978421,5771710
2018-03-16,182.3851318359375,186.5159373749616,181.22991219942372,186.5159373749616,21477001
2018-03-19,181.43995666503903,183.5753667000788,180.84483948290597,182.42014706039888,13423983
2018-03-20,181.47496032714844,182.00005915485488,180.2847259626711,180.73981753049824,7769207
2018-03-21,181.36996459960935,183.1903200397979,181.12491696525043,182.07010386767908,13418488
2018-03-22,180.84483337402344,183.05026168908427,180.5297674313065,182.03505660343143,8319663
2018-03-23,179.23452758789062,181.1949083710897,178.35935918034144,179.23452758789062,11616470
2018-03-26,180.70481872558597,182.03506764534103,176.78405703876274,177.0641193697167,12981125
2018-03-27,181.264892578125,182.38510844110937,179.86462552305738,181.19488532742992,9107151
2018-03-28,178.88446044921875,181.29993283141,178.0793103849237,180.63479728822395,12743051
2018-04-02,180.80984497070312,181.29994019309717,178.84946408112705,179.9346765156643,7299774
2018-04-03,180.98487854003903,182.0350762732697,180.28473932144945,180.63480893074424,5294559
2018-04-04,181.05490112304688,181.89505489136732,180.0046922706653,181.6850219966142,8716184
2018-04-05,181.79000854492188,182.03504502524632,178.88444127173128,178.88444127173128,9464602
2018-04-06,182.6302032470703,183.43536450088737,182.07010071802745,182.3851556169505,6333848
2018-04-09,186.09585571289065,186.6559581877873,182.66520031751557,182.84022956725744,9572467
2018-04-10,186.7259826660156,188.1262388159639,185.60575555675103,186.48092397145845,15248015
2018-04-11,185.6407623291016,187.32108083213453,184.41553540349463,186.86600034936163,5433736
