Date,Close,High,Low,Open,Volume
2020-09-17,843.692626953125,854.5378656537281,842.5289771706069,851.7916408032181,4512652
2020-09-18,838.4794311523438,850.9537217253796,835.035016709619,848.2540885385768,7496145
2020-09-21,820.931640625,841.3653425377138,813.9032071758044,838.7587783417069,4597697
2020-09-22,797.3328247070312,826.610264368564,793.1436855229313,826.610264368564,5089087
2020-09-23,801.1494750976562,813.3445573199208,795.5174222482658,806.3626595350162,3709291
2020-09-24,791.9335327148438,800.4980067522097,784.7654384612167,796.8673965869532,11609426
2020-09-25,827.8204345703125,833.5456140845855,793.1436719189276,800.6840995934394,4961967
2020-09-28,840.4807739257812,854.118769374108,831.3112382028103,835.9658364010343,3853608
2020-09-29,833.5921020507812,849.7900716201597,830.752808175176,847.0904384346795,3362381
2020-09-30,839.3171997070312,842.0168896318353,823.0261045510808,835.7797161226482,3582787
2020-10-01,840.434326171875,850.4882479554115,838.4794174540988,847.0904250108164,2506154
2020-10-05,834.9886474609375,845.7872959845591,833.219876856055,845.2287667508298,2788003
2020-10-06,830.9390258789062,842.0635293229416,826.8895473052561,838.8053098852062,3497325
2020-10-07,826.5636596679688,833.1731670927923,815.5322266604131,833.1731670927923,5073845
2020-10-08,820.1868896484375,832.2423125871529,818.325050022963,828.7978979162576,3918217
2020-10-09,845.694091796875,851.7450704118953,824.4225405743105,826.0982416458453,9668150
2020-10-12,843.1806030273438,861.7989988987729,839.7361884273624,853.6069160791111,6188905
2020-10-13,834.5230712890625,852.4432775510536,827.4480466735463,845.2286490559662,4548652
2020-10-14,851.977783203125,853.6534274220843,825.9120296940537,835.035032058462,5286914
2020-10-15,827.4014892578125,855.5152779829336,824.2363960965102,849.9297593018699,4927777
2020-10-16,832.3353271484375,841.0859955406994,828.0531190187628,832.2422579008138,2373435
2020-10-19,840.5274658203125,843.4132943205873,822.9330598006612,836.8968560642471,5800391
2020-10-20,853.9327392578125,870.8754913403335,849.9297953968193,855.5153143150898,13188572
2020-10-21,860.5888671875,866.6863808447129,845.8803449128719,861.0543271127657,6390783
2020-10-22,871.6201782226562,874.13367299119,856.5858578743319,858.3080367389534,6151367
2020-10-23,876.2282104492188,882.9773786040732,863.8935238213811,875.0645607673473,5102184
2020-10-26,886.0028686523438,892.984766750471,877.8573208711954,884.2340984066186,6975809
2020-10-27,914.11669921875,917.886913004749,889.1680602087571,893.6829984630416,9638520
2020-10-28,914.9546508789062,925.9395517529736,906.9022273961216,921.5642166206234,7369181
2020-10-29,869.9445190429688,892.5658579336099,862.0317010527438,885.3977643904631,11852038
2020-10-30,865.2899780273438,881.3948796489158,860.3561143146777,875.9955560233786,4797473
2020-11-02,865.103759765625,873.1562387723686,857.051337577717,865.7554149901374,3682174
2020-11-03,882.2792358398438,887.0734955123266,868.0827089640246,879.6261371512411,4049112
2020-11-04,891.8635864257812,902.1122117719916,882.5165259581744,886.5495315875531,3369408
2020-11-05,909.1817626953124,910.7949764875862,896.08636811594,903.393236761754,2889134
2020-11-06,911.6964111328124,918.1017723351508,901.5901514015842,910.0357619322064,3419233
2020-11-09,916.5360107421876,924.8392568950168,913.262205737008,921.423087359678,3040456
2020-11-10,980.9218139648438,983.9584994614312,921.9925079995368,925.218935660664,12149416
2020-11-11,1005.3569946289062,1008.5360443873922,969.1074407328988,986.9001110033928,10254627
2020-11-12,1018.4049682617188,1020.9196888656,998.7144128639518,1001.0393913171508,6743163
2020-11-13,997.8130493164062,1013.612965276262,985.0971965142094,1010.6712666626522,5025096
2020-11-14,1005.1197509765624,1013.2807483454357,1000.185296796138,1005.9264446925228,911852
2020-11-17,1025.7117919921875,1040.8473758844725,1006.8753098297506,1008.725701045983,7611327
2020-11-18,1089.5284423828125,1095.3169689319552,1024.0514046039043,1025.7120541127897,13436421
2020-11-19,1076.3380126953125,1116.9053038945406,1051.14354340492,1067.607788175824,10841151
2020-11-20,1074.4876708984375,1101.7222751197146,1061.3922176756253,1081.794482029694,7009257
2020-11-23,1068.36669921875,1089.2434304817943,1065.5198722283349,1080.655571896654,4998877
2020-11-24,1077.5242919921875,1085.5903038653123,1070.6919517994504,1077.049820705533,4623887
2020-11-25,1059.0198974609375,1089.1963172182975,1055.651105036258,1083.2179327523836,4651911
2020-11-26,1061.7242431640625,1077.0021935300065,1045.3076081866045,1072.3049747103823,7360928
2020-11-27,1065.093017578125,1081.6046391978605,1036.245144241232,1071.356014513142,18995549
2020-12-01,1058.9722900390625,1081.7944024969968,1054.4648133619917,1081.7944024969968,3551604
2020-12-02,1056.884765625,1074.250460634328,1047.7274468450837,1062.8631500282672,4434968
2020-12-03,1067.70263671875,1079.3745595253135,1063.1002889351078,1077.0496968231992,4087608
2020-12-04,1090.8094482421875,1102.6712299760086,1071.1188905640445,1072.3050687374266,6542918
2020-12-07,1109.9779052734375,1112.0656481055755,1085.5901313500412,1095.8387558482152,5484461
2020-12-08,1111.5911865234375,1122.124424336989,1089.4334039334562,1114.9598626499055,4982626
2020-12-09,1120.7010498046875,1124.4968196600803,1106.7990195417713,1117.854222413143,4304573
2020-12-10,1129.5736083984375,1132.8000358565846,1110.3101464012557,1121.6499622052215,4921373
2020-12-11,1133.322021484375,1154.6732267434047,1121.6499829410247,1127.343637676766,6689415
2020-12-14,1185.845947265625,1199.3683770806913,1136.927917985515,1136.927917985515,9723233
2020-12-15,1182.6195068359375,1188.075925824348,1154.0088693204711,1186.178040958814,6953407
2020-12-16,1203.4962158203125,1212.7484043511604,1183.3786829908806,1192.1089068592687,5729223
2020-12-17,1213.507568359375,1218.4420224266485,1190.021244328955,1205.1568290357038,5345257
2020-12-18,1216.1171875,1234.5740709730896,1205.1568563688115,1218.3945566056582,10315248
2020-12-21,1171.8016357421875,1270.159550107845,1095.0796569476677,1211.0878788383543,21153346
2020-12-22,1198.2294921875,1203.258933116835,1151.5890670637325,1172.181070293825,7998730
2020-12-23,1200.2225341796875,1206.390660500837,1184.612360371999,1203.2591038796313,4057070
2020-12-24,1197.755126953125,1215.59529154032,1189.4993738843025,1209.901636779007,3277840
2020-12-28,1223.5665283203125,1225.0848132094202,1201.8357210919678,1209.9017326429207,3405825
2020-12-29,1219.248779296875,1228.9280625482943,1202.9743918360186,1228.8330756256871,3778319
2020-12-30,1226.0811767578125,1230.1615599163233,1206.1058912327624,1222.427655542215,2866392
2020-12-31,1221.858154296875,1237.4208321012695,1216.54410027134,1226.9824661863047,3889877
2021-01-01,1230.7784423828125,1233.577776467952,1217.4932471681946,1217.4932471681946,2058419
2021-01-04,1247.479736328125,1255.0238983972995,1235.523084484525,1238.3699118681295,4014636
2021-01-05,1239.6036376953125,1245.961506128746,1228.9280345392208,1240.267851112164,2833637
2021-01-06,1246.910400390625,1262.0934798474364,1233.6252058659152,1241.2167455943209,4615963
2021-01-07,1270.58642578125,1278.0357165589664,1257.3487251608626,1262.093437331281,4270598
2021-01-08,1303.277587890625,1312.3399188125748,1278.2254839682505,1280.882569171268,4984995
2021-01-11,1281.072265625,1314.2377568333236,1276.3275535300925,1311.4384230324074,3252470
2021-01-12,1280.882568359375,1297.061967667329,1275.4261492590344,1284.8680803236734,2836161
2021-01-13,1283.4447021484375,1302.8980229573417,1275.6634201599577,1284.8681158661625,4389762
2021-01-14,1306.3143310546875,1318.7454556717664,1287.003372740012,1288.664022253225,5168591
2021-01-15,1285.010498046875,1313.810879496686,1276.375144541668,1306.4090817278195,2587576
2021-01-18,1267.834716796875,1284.7258243716178,1258.4401625582111,1276.5174482985,3185998
2021-01-19,1299.90869140625,1311.4383644493746,1268.7359575027597,1271.6302780864405,3885798
2021-01-20,1312.0552978515625,1321.9243224704562,1292.9815778294676,1299.1022102791208,3957992
2021-01-21,1301.2847900390625,1324.7236215348653,1291.5581302104576,1323.7746791125624,2985423
2021-01-22,1292.554443359375,1304.7958237093517,1279.6488496524075,1292.4595722851902,3282665
2021-01-25,1291.7952880859375,1325.103141937025,1273.480654102443,1300.051040328127,4847989
2021-01-27,1290.4193115234375,1321.5920464870146,1262.1882748597934,1298.91241558537,8896211
2021-01-28,1276.6597900390625,1295.4014047198743,1271.5829707487642,1276.042954236456,2962948
2021-01-29,1266.5535888671875,1299.102365019789,1257.4437634560672,1292.4597670978471,5130876
2021-02-01,1374.8753662109375,1387.3539836914365,1268.925909199928,1277.0394141947677,11317043
2021-02-02,1442.582275390625,1511.6653325279894,1398.741180255026,1398.741180255026,14349665
2021-02-03,1450.506103515625,1478.452413782529,1428.1584613239447,1451.882023804409,6197782
2021-02-04,1451.6922607421875,1470.860852615383,1432.9031531930505,1447.1372904764253,3957579
2021-02-05,1439.0712890625,1468.0140350673837,1433.9469764383562,1456.0573828361862,3270494
2021-02-08,1472.5689697265625,1489.8396763272492,1442.3925528773368,1443.4838598842257,5223019
2021-02-09,1486.470947265625,1494.1099808000993,1466.116176777487,1477.5034868883802,3825206
2021-02-10,1473.5654296875,1484.1461623886964,1450.648443718367,1480.3503921524082,2578777
2021-02-11,1452.3565673828125,1480.2555014167745,1448.6082906593142,1470.2916046787675,2720190
2021-02-12,1443.673583984375,1465.167153805868,1438.6916360844525,1456.6266716917148,1867284
2021-02-15,1459.1414794921875,1465.1672412871933,1443.673670182375,1449.0352185528136,1917477
2021-02-16,1470.3388671875,1493.6354512146524,1460.4224646882783,1461.3714071604606,3838556
2021-02-17,1469.2950439453125,1486.992844102329,1454.7288002609257,1465.167167386085,2340184
2021-02-18,1446.7578125,1471.9996615801,1437.790351589213,1463.4591784887923,2446843
2021-02-19,1431.764404296875,1468.013959283468,1422.322357486646,1446.0459185610396,3044240
2021-02-22,1378.0540771484375,1434.753384322477,1373.2144941806189,1433.7570643266367,6168108
2021-02-23,1410.4132080078125,1421.5157883238596,1385.4559752689154,1387.353860166544,3733776
2021-02-24,1448.6556396484375,1453.7799524656627,1410.7928096249032,1410.7928096249032,2380414
2021-02-25,1429.5343017578125,1461.9407094634205,1425.311554207259,1455.6777124859757,3168105
2021-02-26,1368.8494873046875,1417.2455523671065,1361.8747834485264,1406.332714166757,5579058
2021-03-01,1397.6500244140625,1410.1286422285134,1364.7691415875574,1381.660365467507,2494481
2021-03-02,1409.79638671875,1413.5921565529673,1383.7004691085065,1403.7706252744706,2089473
2021-03-03,1420.471923828125,1432.903046293997,1405.7158229434622,1417.2454964503872,2184001
2021-03-04,1387.9232177734375,1418.052140855535,1383.558105628296,1397.792242517476,3530366
2021-03-05,1388.8245849609375,1401.7775550165193,1365.6228756309183,1379.3825393322438,3306902
2021-03-08,1437.83740234375,1447.1370837085594,1394.945254460054,1402.5367932598365,4150049
2021-03-09,1431.2899169921875,1454.06453536769,1415.6323668590294,1447.1372092767283,3779948
2021-03-10,1446.3780517578125,1456.389441049776,1430.5307590047482,1445.239367140452,2210547
2021-03-12,1436.698974609375,1485.0950431067847,1426.402971439723,1448.3710139350108,4885349
2021-03-15,1407.993408203125,1450.078984128294,1388.5875807739249,1442.3925731887111,3181450
2021-03-16,1387.1641845703125,1420.566914036215,1382.609214262368,1412.311160670486,3233903
2021-03-17,1364.2471923828125,1416.7236425182125,1358.6484085305635,1400.6391136658715,5178384
2021-03-18,1355.1846923828125,1394.660675214078,1347.4982816900083,1381.233232189934,3381940
2021-03-19,1339.195068359375,1349.2538354307069,1308.212073371155,1342.753602641995,9920812
2021-03-22,1328.5670166015625,1345.0311460957994,1321.1652186375522,1337.0600057894137,2964175
2021-03-23,1332.647216796875,1344.176889955917,1326.7163268835502,1330.3223542859291,2564844
2021-03-24,1299.2445068359375,1335.1619534174024,1290.609154185354,1328.5193566342314,4237815
2021-03-25,1301.094970703125,1318.0810637344862,1291.510675120688,1291.510675120688,3894604
2021-03-26,1326.9063720703125,1336.1110681793618,1311.4385626590044,1315.5190618301474,3093766
2021-03-30,1350.8671875,1355.2796776027697,1324.2967966091865,1336.111084795196,2801282
2021-03-31,1346.4544677734375,1358.5059905739513,1338.3884569346535,1350.9144509609785,2400871
2021-04-01,1370.8421630859375,1373.926225875169,1347.9726744933291,1358.885512055225,1380763
2021-04-05,1332.12548828125,1365.528216954364,1310.8691537448574,1365.528216954364,2548649
2021-04-06,1329.4683837890625,1343.9872497329748,1322.1615731968232,1334.1182250012614,1824079
2021-04-07,1332.4576416015625,1344.8412717895433,1318.3183751091146,1330.4173920482122,1841308
2021-04-08,1346.691650390625,1361.5426223416202,1338.0088041324389,1338.0088041324389,1644834
2021-04-09,1332.4100341796875,1344.6514146150707,1325.7674372126403,1341.8045873434792,2015002
2021-04-12,1276.469970703125,1322.778293156595,1263.9913542113509,1322.778293156595,3755497
2021-04-13,1303.562255859375,1311.4385248837011,1278.462773263073,1278.462773263073,2063654
2021-04-15,1304.4638671875,1320.0739254129426,1288.7588220392413,1308.5442505487194,2625838
2021-04-16,1289.7550048828125,1322.1614089689954,1286.1016000404882,1291.0360538745772,3752588
2021-04-19,1243.54150390625,1277.4661942195985,1239.3187566219035,1271.5827977590743,4157065
2021-04-20,1263.5169677734375,1271.061014486644,1250.4215146375473,1252.6041287727658,2989204
2021-04-22,1268.546142578125,1271.1082405128411,1240.5048506236744,1243.1144420095725,2398100
2021-04-23,1255.35595703125,1275.9954547722248,1247.3373240384592,1262.0934250803043,2062964
2021-04-26,1267.692138671875,1272.7214637438335,1255.4507588982988,1262.1408489599312,1431562
2021-04-27,1310.1573486328125,1317.5590298553095,1267.6921762034706,1270.633874477964,4303909
2021-04-28,1305.6500244140625,1328.472022307308,1302.423596708227,1314.1430135547812,3220346
2021-04-29,1289.2806396484375,1318.6029835382085,1284.3935630271928,1313.2888133261574,2221346
2021-04-30,1272.0098876953125,1295.3064716710717,1267.8820111179675,1281.0723346197412,1968093
2021-05-03,1273.955322265625,1282.30606270569,1251.7975377796083,1257.82329956282,1653245
2021-05-04,1269.3052978515625,1281.926277776318,1263.0423013430195,1281.0722064711322,2029558
2021-05-05,1270.3018798828125,1277.9882908387492,1256.3998493191043,1273.670556199738,1813150
2021-05-06,1271.488037109375,1287.287952382395,1267.5499026963244,1275.378678063904,2333882
2021-05-07,1274.1448974609375,1290.466776029832,1270.6338569619902,1278.2253960625849,2362325
2021-05-10,1323.7747802734375,1327.4281857109518,1278.2255405220933,1278.2255405220933,3929224
2021-05-11,1312.956787109375,1328.4245958089507,1305.8397185367553,1309.5406173620584,1975828
2021-05-12,1314.570068359375,1352.2430386086894,1306.6937994134494,1309.5406268631518,4283174
2021-05-14,1343.2281494140625,1351.1992898229175,1303.8945279333836,1322.825885046417,4558155
2021-05-17,1315.94580078125,1367.4259231482108,1298.3428738948912,1359.834384365986,9620003
2021-05-18,1344.9361572265625,1349.3961403285743,1325.6725794929805,1333.2641189603703,3312380
2021-05-19,1331.7933349609375,1361.7325178380354,1328.5195295980834,1341.8047248940643,3215258
2021-05-20,1337.7716064453125,1354.0933700984283,1330.0851958393416,1338.7680423436254,1996254
2021-05-21,1345.6478271484375,1351.9582014874895,1335.2568382847917,1342.7535064707895,2185322
2021-05-24,1369.5611572265625,1383.5580580192816,1338.008821541281,1347.4982458075308,5035538
2021-05-25,1376.867919921875,1387.3062862534691,1368.4698029044496,1385.4558949206737,2892219
2021-05-26,1397.697265625,1401.2083061234432,1378.6235468050345,1384.4120722008677,3230579
2021-05-27,1407.1392822265625,1409.1795316520502,1387.1166197928512,1400.5915561846791,3747221
2021-05-28,1402.6317138671875,1423.0814685664477,1398.646202191612,1411.1721953185863,2315923
2021-05-31,1392.7628173828125,1400.6390862217154,1383.1311439790254,1397.1280454165392,2405318
2021-06-01,1399.3580322265625,1416.2966320961518,1388.3028293177017,1391.1021632604654,2077742
2021-06-02,1395.9417724609375,1399.310448499088,1380.7586939673351,1393.3321808448495,2469417
2021-06-03,1433.709716796875,1437.6478512400902,1397.982009405447,1404.5297356578435,3025466
2021-06-04,1459.04638671875,1468.251081368826,1439.4507036189018,1441.3959659739735,5677538
2021-06-07,1478.2625732421875,1489.365153409106,1462.083058372144,1466.543041486585,3131245
2021-06-08,1470.05419921875,1502.1758775386925,1467.1125008320448,1481.299143927921,3945382
2021-06-09,1441.728271484375,1475.605469694698,1436.0346169389293,1470.8607575734934,3025732
2021-06-10,1442.1077880859375,1455.6777113916178,1437.6478049271843,1447.1372293821491,1584311
2021-06-11,1426.6875,1449.1775058810458,1422.1326456791437,1443.3414865646737,1909384
2021-06-14,1438.359619140625,1441.9181535768955,1402.537039148833,1426.6875798545732,2005404
2021-06-15,1433.662109375,1445.903372683945,1428.9647753687825,1442.3923324203645,1831871
2021-06-16,1414.7781982421875,1438.5966284882743,1412.0262422101268,1428.9648402949076,1504791
2021-06-17,1411.599365234375,1423.2712876798992,1404.6720391251936,1405.3837459513,1675778
2021-06-18,1400.6390380859375,1414.8256811948852,1385.5508301585287,1411.599369576771,4649835
2021-06-21,1392.14599609375,1394.3759875691562,1373.3568902138563,1385.455905829836,1970012
2021-06-22,1422.6544189453125,1427.9685891271895,1394.5183690757397,1395.0402179001655,3862264
2021-06-23,1403.72314453125,1430.056297994655,1400.7339525921875,1428.1584130603558,1818874
2021-06-24,1427.2569580078125,1435.9396888753022,1406.3327303606848,1413.9242700657358,2762042
2021-06-25,1446.0458984375,1451.217704182366,1430.5307128783002,1433.37754016761,2099002
2021-06-28,1437.1258544921875,1449.9365776333727,1433.235213594627,1448.0861861813935,1173658
2021-06-29,1433.757080078125,1451.692114414907,1427.1144833487756,1435.749835929391,2174022
2021-06-30,1423.9356689453125,1445.6189812058774,1419.1434631392492,1438.596783764027,2139362
2021-07-01,1416.10693359375,1426.2605719692936,1404.5772590959175,1420.6617880734627,2060651
2021-07-02,1409.79638671875,1424.0305235970648,1400.1645975968834,1423.413687831464,1814564
2021-07-05,1430.9576416015625,1436.698789440017,1412.026287111457,1413.9241719059612,1605396
2021-07-06,1428.6329345703125,1441.4436583276683,1423.4137508173158,1429.107405820585,1072506
2021-07-07,1439.023681640625,1442.1077444952664,1418.6689131350702,1418.6689131350702,1096808
2021-07-08,1424.077880859375,1446.1882861626907,1420.5668401479977,1426.2604948179292,1456033
2021-07-09,1423.0340576171875,1426.1181205423345,1409.6539924017825,1421.420901806806,1248405
2021-07-12,1424.1253662109375,1438.5967384146468,1415.442519721172,1427.589029282972,865284
2021-07-13,1436.3192138671875,1437.647756413591,1424.694669302127,1437.647756413591,995833
2021-07-14,1465.8314208984375,1470.7659913589266,1431.0052777808949,1436.2719549460066,4010254
2021-07-15,1527.180419921875,1542.0313915682093,1470.8132185025504,1470.8607119573687,9066480
2021-07-16,1536.1005859375,1539.9438491825708,1513.65807390051,1527.1805037689944,4157388
2021-07-19,1527.4178466796875,1555.696379919249,1516.0305365168106,1518.308021716928,3027093
2021-07-20,1509.1505126953125,1539.8013983477545,1501.2268668752356,1527.6548893729782,1847026
2021-07-22,1558.3057861328125,1563.0504981352644,1510.2893238355384,1527.7972647895078,3231269
2021-07-23,1529.4580078125,1561.911793565018,1524.8081665973211,1560.0614021056306,2259058
2021-07-26,1516.0303955078125,1544.2140550421404,1511.4755413689434,1529.4579539934896,2219416
2021-07-27,1526.1365966796875,1536.3377273585663,1503.361979350098,1527.939610385819,3984778
2021-07-28,1529.927490234375,1536.7413372550454,1490.3885742735315,1528.248043998072,4119892
2021-07-29,1531.65478515625,1542.5471688765556,1522.0579506627898,1529.735418257558,1672177
2021-07-30,1536.8851318359375,1559.389780751134,1521.0983847340492,1533.5742705394389,2536568
2021-08-02,1548.8812255859375,1552.7679908403584,1537.46108500899,1541.5397401147202,1083353
2021-08-03,1568.458740234375,1572.6333401239267,1545.3784218271967,1559.4857227364037,1777140
2021-08-04,1557.7581787109375,1578.007593868875,1548.5452407277746,1573.8809080431192,2067087
2021-08-05,1561.7889404296875,1567.019168608639,1543.9388508840404,1554.687259149479,1831728
2021-08-06,1545.42626953125,1572.9212246798,1543.4589886853669,1561.405022912773,1192143
2021-08-09,1533.0462646484375,1558.5259068446337,1525.8966698786746,1554.6871730839327,1223794
2021-08-10,1524.4091796875,1544.994460659832,1508.6224332726588,1541.2516716513296,1429931
2021-08-11,1519.467041015625,1533.478397687334,1499.7454968214536,1526.0887639198304,1370930
2021-08-12,1557.9981689453125,1561.4050923123634,1518.219333766539,1525.8968019524632,1645811
2021-08-13,1601.1358642578125,1609.1972285308802,1559.4855798043436,1560.4452632380694,5439442
2021-08-16,1589.331787109375,1609.4372262959782,1586.692657540519,1606.510144823702,1794407
2021-08-17,1572.6812744140625,1597.8729653085668,1559.5336578353315,1591.1551810700323,1838525
2021-08-18,1567.0191650390625,1594.1302236630906,1561.500984965145,1580.5987098681271,1570228
2021-08-20,1529.3516845703125,1557.566404420269,1525.8968472139418,1553.631725288045,2416059
2021-08-23,1517.019775390625,1553.7276712683358,1504.687865172593,1535.5896286989869,1973841
2021-08-24,1541.0596923828125,1548.3052319600458,1518.986973584061,1525.8966473919538,1580003
2021-08-25,1529.5435791015625,1560.4453403347477,1525.896735013683,1549.840791008598,1795313
2021-08-26,1531.4149169921875,1538.3245912057075,1521.0983195567082,1529.543581061111,2051262
2021-08-27,1572.0574951171875,1599.504419389291,1533.6222417890183,1539.3323116716465,4903187
2021-08-30,1593.170654296875,1617.0187673296673,1578.7754008989473,1580.3108711649518,3345934
2021-08-31,1604.7825927734375,1608.4294366851302,1578.679250207064,1593.1225327599905,3264644
2021-09-01,1618.41015625,1648.73612914205,1604.7825812844249,1604.8306123153627,3530101
2021-09-02,1618.2181396484375,1641.0586519562598,1614.187516134754,1619.8496717554851,2400278
2021-09-03,1623.3045654296875,1635.5885605230474,1604.686682958038,1628.5828244364052,2336258
2021-09-06,1625.895751953125,1646.8168992813976,1622.057017922166,1631.4619631575615,1850835
2021-09-07,1613.899658203125,1636.2603301015947,1611.7403703774778,1625.8957016789432,1734879
2021-09-08,1599.360595703125,1626.3755927103514,1591.155254857432,1614.1876590290717,1644392
2021-09-09,1602.7193603515625,1612.843950256459,1588.467967686125,1588.467967686125,1225239
2021-09-13,1604.3028564453125,1608.0936765510182,1593.55444812928,1595.042004410446,1578773
2021-09-14,1628.0550537109375,1630.3104036924262,1607.8537859902906,1608.429572670065,1407269
2021-09-15,1647.776611328125,1655.0701826834963,1628.5829408409018,1631.4619914139853,2757989
2021-09-16,1651.855224609375,1658.8129299853622,1640.339022607741,1640.6748884030158,2128381
2021-09-17,1647.0087890625,1671.4807185089585,1637.31600906446,1654.4943672821396,3473932
2021-09-20,1635.636474609375,1665.05079596205,1631.413843973705,1631.6537648376766,1820374
2021-09-21,1651.519287109375,1660.9721457455246,1624.1683085430036,1630.1182991259686,2029747
2021-09-22,1641.9224853515625,1660.2524163450212,1637.2200128812754,1651.5193201281234,1487933
2021-09-23,1698.351806640625,1703.4381759410078,1645.90519821032,1649.0241695183809,3702946
2021-09-24,1697.4400634765625,1737.0270048862633,1679.4459991994258,1708.2365020428444,3612494
2021-09-27,1669.46533203125,1710.875696969497,1666.9701784524002,1700.5590997223103,1650711
2021-09-28,1667.1141357421875,1688.131226817034,1649.6958576202644,1674.9355793229802,1442615
2021-09-29,1651.615234375,1671.7685870315224,1647.392603721957,1662.1717524331784,1698747
2021-09-30,1634.2928466796875,1664.3309848324434,1628.5827771432355,1650.6074649539569,1792078
2021-10-01,1628.4869384765625,1643.4579774987492,1619.4658902359938,1629.0627251410958,1563937
2021-10-04,1646.0970458984375,1654.4462450959213,1616.154968967262,1628.102981120361,1588493
2021-10-05,1647.4886474609375,1669.8493202759028,1637.2200806843048,1645.3773905822045,1705242
2021-10-06,1626.7115478515625,1665.9145950188365,1621.865099363741,1647.488601707161,1845661
2021-10-07,1643.4097900390625,1659.58054903406,1631.46177857901,1641.0586125706511,1378863
2021-10-08,1657.2774658203125,1670.808979791493,1650.6556262156048,1669.8492962878793,1755402
2021-10-11,1647.6805419921875,1676.4230145169672,1645.857120003811,1663.8511847268846,1528151
2021-10-12,1648.9281005859375,1655.9818678492734,1631.4619081930623,1641.538584684843,1671988
2021-10-13,1681.41357421875,1692.7858006101608,1654.542435400761,1657.3734549523945,2105025
2021-10-14,1717.1617431640625,1744.6086679902046,1696.192564850853,1703.4382221765586,4440909
2021-10-18,1716.345947265625,1737.5070157754617,1710.1560354111418,1734.2920994080257,1918546
2021-10-19,1771.623779296875,1809.0034049155577,1729.3977051237798,1736.8352522792682,6639827
2021-10-20,1733.860107421875,1793.3125696731863,1723.8794928858445,1780.2128666585677,3295376
2021-10-21,1732.948486328125,1752.8619190244056,1718.8411856871735,1741.8255587349008,2774633
2021-10-22,1719.9927978515625,1757.6603762115424,1709.5322239982531,1742.7852815725694,1520637
2021-10-25,1712.2193603515625,1739.714316383869,1689.3788459199293,1719.9927733643904,2488386
2021-10-26,1723.831298828125,1738.850367394519,1709.723999776588,1713.0348606308717,1930107
2021-10-27,1712.603271484375,1740.8659042724712,1703.5341919363034,1728.3900185196917,1408879
2021-10-28,1741.105712890625,1786.9305979894414,1718.793072502196,1726.9984129239365,6379424
2021-10-29,1695.4248046875,1751.3263661220017,1665.8185934347932,1748.543260663731,3984689
2021-11-01,1722.9677734375,1732.228742777413,1680.5977228644454,1704.3979208712938,2316925
2021-11-02,1742.449462890625,1750.8946078505276,1723.0158709818968,1727.4303918869448,1687119
2021-11-03,1813.3218994140625,1837.7938276676,1744.704531958066,1744.704531958066,11580233
2021-11-04,1831.98779296875,1843.4080501888045,1823.3986723977912,1823.3986723977912,764191
2021-11-08,1846.958984375,1875.125672548499,1835.1067990613424,1866.1526549734824,3674523
2021-11-09,1865.2408447265625,1884.9143566617367,1852.4771243457444,1855.5480647151037,3550645
2021-11-10,1871.5267333984373,1875.221491310295,1854.1084550724104,1854.780186638617,3208195
2021-11-11,1853.8204345703125,1901.8526370935524,1848.0144201090693,1869.319345392066,7061537
2021-11-12,1880.9315185546875,1885.7779668047467,1850.36562430368,1861.7858807130835,2026320
2021-11-15,1868.5516357421875,1894.8948985638704,1864.6648710608256,1882.179093344336,1127678
2021-11-16,1876.4691162109373,1900.1252197810184,1865.6246462533163,1871.3827470133572,2279531
2021-11-17,1874.165771484375,1899.117540366253,1865.1927549508555,1870.4229827223223,2166686
2021-11-18,1820.5196533203125,1875.2216144374752,1816.6809192068276,1874.1659859860408,1883794
2021-11-22,1789.329833984375,1823.39859724876,1763.7542460195082,1821.7191511723463,2407464
2021-11-23,1810.2989501953125,1819.1760225869853,1770.1362190746522,1775.4144783345655,2028470
2021-11-24,1787.4105224609375,1825.701917620209,1771.5277136434163,1817.6405527737,1361828
2021-11-25,1775.3184814453125,1791.585069465147,1764.0901145135922,1780.2128437314595,1930012
2021-11-26,1706.461181640625,1767.4970267608685,1697.2961576639009,1746.6239113369245,2796595
2021-11-29,1696.0006103515625,1717.8814403012277,1665.19479443077,1706.3172076418607,2111420
2021-11-30,1693.6014404296875,1726.374655071062,1680.6937443376653,1696.0006491567449,3385628
2021-12-01,1713.9947509765625,1721.6722190660432,1691.0103777432262,1692.881713730491,1359786
2021-12-02,1717.065673828125,1721.6722014943448,1691.922012951243,1713.9467024486062,2813690
2021-12-03,1728.6297607421875,1770.424020554025,1724.1192955265103,1727.3821254363083,3612772
2021-12-06,1710.7796630859375,1747.5834986194034,1706.3171117766608,1726.4704634905584,1566109
2021-12-07,1725.6068115234375,1737.027068163789,1700.6550414835156,1718.0252887353813,2097201
2021-12-08,1751.4703369140625,1766.7772411661977,1729.3495864103684,1729.3495864103684,3433206
2021-12-09,1804.0130615234373,1808.1876612523988,1754.253379119209,1761.0191945463573,3791595
2021-12-10,1797.8709716796875,1814.6174007713355,1786.0189046798191,1804.012969097288,1771926
2021-12-13,1786.4508056640625,1819.79980673676,1780.260894051121,1817.3525669927435,1857829
2021-12-14,1790.4814453125,1798.446865160751,1771.767617206505,1775.414461337988,1685243
2021-12-15,1804.972900390625,1822.1991735655731,1788.5143037802582,1790.76953673383,2176709
