Date,Close,High,Low,Open,Volume
2017-06-20,504.1362915039063,513.8378554173644,502.80663034845367,512.3604608130105,4388846
2017-06-21,500.09808349609375,504.7764998360376,499.11315374031614,503.3483396670917,4346995
2017-06-22,500.3443298339844,506.6971389582916,499.014668615214,501.2307606272741,3463745
2017-06-23,497.0447998046875,502.7574104752439,496.0598700398679,501.920214163613,3548884
2017-06-27,485.4226379394531,499.0639211188917,477.1492339718973,498.3744582642325,9842829
2017-06-28,484.5854187011719,492.8095878146464,482.66479373813,486.3582801611572,12691859
2017-06-29,504.3825378417969,506.6479245248608,490.19958447303065,490.495051396586,11855524
2017-06-30,509.5533447265625,512.1634324186771,500.4427752652449,502.9050994595654,7600005
2017-07-03,509.4549560546875,513.9363747712003,507.2388639307183,509.3071925336177,3701949
2017-07-04,500.73828125,509.7503824934679,498.9161551923725,509.0116851774841,4086213
2017-07-05,506.1553955078125,507.63279005381855,500.09805382305245,500.09805382305245,3154406
2017-07-06,506.7521667480469,510.08407525977776,505.4094414917571,508.2440769543708,3514758
2017-07-07,500.4363708496094,506.2051081037104,498.5466241304856,505.5088712505122,3509920
2017-07-10,507.1997680664063,510.38252208221945,503.9672958499989,506.3543461853629,1238680
2017-07-11,504.0667114257813,509.6365458998337,503.07210463105554,509.238678899551,3928279
2017-07-12,504.0169372558594,507.14994224072507,501.4807023521555,506.1553355564511,5504892
2017-07-13,509.1392211914063,514.0625067009379,505.2602606936868,505.2602606936868,22231839
2017-07-14,510.18359375,511.72522221996144,504.96190780898,511.22791879700713,3160157
2017-07-17,507.7467346191406,511.2278581669702,505.7575211632381,510.3326878294232,3169635
2017-07-18,513.76416015625,519.8810166129336,505.6084021356593,506.2548905225061,7864083
2017-07-19,517.3944702148438,519.1350321172446,513.2668277067579,515.2063231106293,8119092
2017-07-20,537.0875854492188,541.2649454772403,517.8916894438021,517.9911258253856,16391849
2017-07-21,537.8833618164062,539.4747691688649,529.3794855564611,537.0876884931686,5567645
2017-07-24,531.9157104492188,543.4531858818747,528.5340837149781,538.0822848193991,4779353
2017-07-25,542.0109252929688,544.5471601992773,527.0918250135364,530.6226666051406,8181916
2017-07-26,525.997802734375,541.0164024329075,522.5664577032315,535.9936500351336,12085057
2017-07-27,521.8204956054688,532.0649337732928,519.1847632338615,529.5286985078872,12290852
2017-07-28,512.3218994140625,526.793475817678,509.2386428510659,520.9749900568287,8268116
2017-07-31,516.9965209960938,518.3889945789678,506.6526179773724,514.6095014759879,7245884
2017-08-01,513.76416015625,518.9361279570089,511.9738799537525,515.4052857536973,4562630
2017-08-02,514.1121826171875,521.2235834775943,509.8353256158867,515.9521805691182,4079631
2017-08-03,503.2710266113281,513.5651824187134,502.0774863437812,513.2170943309196,4140945
2017-08-04,505.3596801757813,508.0451001062516,501.8785566580325,503.2709999945344,4972811
2017-08-07,503.0720520019531,509.039692146,501.38123883959895,506.2548055533064,5293884
2017-08-08,496.7563781738281,508.1943563685929,493.3746907729834,504.9618842700724,8898560
2017-08-09,484.3237915039063,495.9606728065255,482.83188130975066,491.78334247468416,7169705
2017-08-10,482.881591796875,491.4849343751812,480.9420964342497,482.483755155385,10095387
2017-08-11,487.0589294433594,490.68923794934506,477.4112319890518,480.2955854450546,9261420
2017-08-14,489.097900390625,494.767171367056,487.10868676422695,488.3519452807257,3983656
2017-08-16,496.8060607910156,498.8449924428564,485.3680834154467,490.2913988617783,5958229
2017-08-17,494.4687805175781,500.7348217717256,492.3303818991197,497.50234956733743,3948664
2017-08-18,487.755126953125,493.2752124330289,487.208105401084,492.6286937859047,4166976
2017-08-21,492.1314392089844,500.6850638762107,489.14761876830016,489.44601902416326,17884400
2017-08-22,496.5077209472656,504.2656417561643,493.32496708295366,493.32496708295366,6654272
2017-08-23,499.9390869140625,503.0720921692413,497.45256998884287,502.2764188943669,3288488
2017-08-24,504.1164245605469,507.74673303564975,499.3422940694764,500.2871825992788,7157375
2017-08-28,507.8462219238281,510.1338357025284,503.4699582142572,504.7629348717476,3724389
2017-08-29,500.8839721679688,506.7024278050274,498.2979885122772,506.6526792550588,3266295
2017-08-30,501.1823120117188,506.752115624013,499.5909352149221,503.46992564242254,3972126
2017-08-31,497.6515502929688,502.67430281315467,495.86123972662085,501.28185927465694,4491876
2017-09-01,504.8126831054688,507.0505484671178,495.811503458699,499.2926273545976,4569367
2017-09-04,499.0439453125,506.2548443728201,497.0050135814674,503.8677942027604,3744616
2017-09-05,500.68505859375,503.9175307037205,498.7953117385193,499.5412668408201,3216819
2017-09-06,490.1919555664063,499.2926014951725,488.84923034836106,499.2926014951725,4947660
2017-09-07,493.9217224121094,496.3087725622518,491.3357387690429,491.3357387690429,4564617
2017-09-08,491.3357849121094,495.811515746329,489.1973862508029,495.3142123203046,3662579
2017-09-11,491.2362976074219,494.71742144397393,489.99303909436753,492.67848962376127,3590293
2017-09-12,493.822265625,499.4915364047912,490.5897935942221,492.2308887084805,3324949
2017-09-13,496.6071472167969,502.8731880681968,492.3800684519832,493.4244237703781,4430874
2017-09-14,516.9469604492188,518.9858925483687,499.39215391389433,502.2765079881779,15168429
2017-09-15,513.3663330078125,517.1955449718457,508.2440836165637,515.1566131376724,8942804
2017-09-18,521.7210083007812,523.163200366944,515.5047155207558,515.8528643400277,7337260
2017-09-19,517.9414672851562,521.2733756295632,514.7089953337846,519.1847257279915,2386279
2017-09-20,516.6484985351562,519.6820370408013,513.9630481164289,513.9630481164289,8297561
2017-09-21,509.7857055664063,519.6820554135643,502.92292468513153,515.2063247927777,3103034
2017-09-22,502.5747680664063,507.7467351988535,500.48611821771465,506.6526617262602,4546160
2017-09-25,498.9942626953125,502.2764531190522,485.6665067856016,501.2818462811927,11921527
2017-09-26,509.18896484375,515.405257361361,497.3034014088814,497.3034014088814,5292394
2017-09-27,503.56939697265625,511.1284448702028,497.8006898310943,510.6311414837581,5300694
2017-09-28,509.0397338867188,514.4603529365746,502.922908308095,505.1110553481995,10408979
2017-09-29,506.4040222167969,514.1619731019513,502.3758770083629,508.3435175263329,11578743
2017-10-03,506.9013366699219,514.2117025347764,501.3812812113732,511.22788221059,10712537
2017-10-04,503.2213134765625,508.2440655842914,501.7791215015167,504.7629418474127,4792373
2017-10-05,498.4969482421875,505.1110774969516,494.76717268277264,503.9175371767423,9349884
2017-10-06,500.6353454589844,504.2656542563063,498.54666508081567,500.2872270037911,11343137
2017-10-09,503.2213134765625,506.0559185227716,498.5466494601293,500.6850479707568,3942277
2017-10-10,511.7749328613281,512.9187549996205,501.3813096869092,504.7629668424474,4932758
2017-10-11,512.968505859375,520.47777577196,506.6527460084427,517.0961487541139,6188165
2017-10-12,522.2680053710938,523.1134575730209,510.0343538963352,513.5154776894931,4800917
2017-10-13,526.5945434570312,531.766510575736,519.6820145670492,521.4225763383265,6447797
2017-10-16,517.5436401367188,528.8821822905022,511.426844550743,527.4897084449558,7148294
2017-10-17,510.3825073242188,523.2626169108347,508.2440784066513,518.140428278075,9443230
2017-10-18,461.9948425292969,486.3627082816494,458.4142521032512,485.3681015162473,49308621
2017-10-19,457.8175048828125,462.49216905532086,455.5299213491117,461.3980954880326,3302209
2017-10-23,447.5233154296875,458.5634259767269,445.0865167720861,456.1763758679883,21127981
2017-10-24,449.5125732421875,455.3309989707261,447.6725445185593,449.2141729785496,19327721
2017-10-25,470.4490051269531,473.9301288435374,454.187178266026,465.6251561919456,37624005
2017-10-26,481.6880493164063,485.2189215818333,468.9570947290098,469.4543981168455,24936306
2017-10-27,483.32916259765625,488.7497511766595,479.05233535826153,482.38427404338586,7576778
2017-10-30,481.3896789550781,486.362712828581,479.0026287663948,484.572432775316,4815226
2017-10-31,520.3285522460938,526.1469775261367,490.6395039526477,492.3303475906194,39655956
2017-11-01,532.214111328125,541.0661367447626,521.6713027989485,522.1188880312029,22542766
2017-11-02,529.280029296875,535.0984547548467,523.4615431329223,531.1200275819481,7800191
2017-11-03,537.1870727539062,542.7569068879228,531.2194323498741,532.4626907673808,9303981
2017-11-06,531.6173706054688,538.6293368791801,527.8875948528579,536.1428197107729,8013536
2017-11-07,524.3069458007812,536.4908778667972,520.1793037164348,532.6118874572674,9642624
2017-11-08,541.9114379882812,548.9234638110378,530.7221125766174,534.8000364835647,19642327
2017-11-09,537.4855346679688,552.45435474606,530.1254201249301,545.9894105981949,11290503
2017-11-10,541.8616943359375,545.989336242923,529.5783264101905,532.0648430515135,9869691
2017-11-13,534.451904296875,561.5052196061287,531.1697142154752,553.9959509047197,21701958
2017-11-14,542.7071533203125,546.9839498565907,529.7274877227381,534.4518694013419,10644657
2017-11-15,539.0768432617188,548.4261707298292,534.2032460420911,543.5525735102017,7814066
2017-11-16,539.6736450195312,545.5418496352852,538.2812318724935,541.0661188725526,5176117
2017-11-17,539.4747314453125,554.3938328602163,537.6346725138869,547.0337185464722,4373503
2017-11-20,542.2098999023438,544.5472015077021,533.855178829697,539.3255160137926,3458524
2017-11-21,543.8510131835938,545.9397239912043,536.2423072082549,544.0499466946973,5770768
2017-11-22,537.5849609375,544.0499049635754,536.0930507776364,543.6023197744204,4536211
2017-11-23,541.2152709960938,544.8455491006803,532.6616167801016,539.4747092360111,10724159
2017-11-24,542.5579833984375,544.746130394769,538.1319712093535,542.0109618258492,3947490
2017-11-27,556.383056640625,558.8197946852039,538.0325494207565,541.1655243520637,9301318
2017-11-28,559.5160522460938,562.8480215035601,554.9906033741142,556.4825135982383,10113136
2017-11-29,546.5364990234375,559.1680189673607,543.8510482155186,557.5268932775246,6387037
2017-11-30,532.5125122070312,544.5472303674626,531.2692536902106,544.1991422651457,19370807
2017-12-01,530.9708251953125,536.9882450054673,529.0313904661367,536.4909415967591,7138045
2017-12-04,532.06494140625,537.9330853409432,526.7935372933954,533.3081999567338,4181453
2017-12-05,530.2745971679688,534.949200188224,527.8875167570488,532.1145953179861,6167602
2017-12-06,527.638916015625,531.6173432805873,526.3459392957087,529.3297597444305,4234770
2017-12-07,531.169677734375,535.0983862055172,526.2463625974233,530.025916492278,3528298
2017-12-08,539.5740966796875,541.5633099393361,533.7058932813356,533.8053903679007,6007380
2017-12-11,542.1600952148438,549.2715574983445,539.7730755261687,547.0336923931001,5326031
2017-12-12,535.6951293945312,541.0660297071015,532.2140060416364,541.0660297071015,5232189
2017-12-13,532.860595703125,540.0714950383516,530.1751451888098,535.0984610140574,4163419
2017-12-14,538.5298461914062,540.4693415284612,531.8659687105919,534.1038339365832,3558224
2017-12-15,544.9946899414062,549.420701382191,540.1210933965478,549.2217679241618,6059220
2017-12-18,545.6910400390625,550.8132285879461,527.1415991087855,535.0487352366134,5889302
2017-12-19,550.6641235351562,553.0014254213592,542.4586167730588,546.287828979643,4325512
2017-12-20,551.5094604492188,554.7916506876122,545.6412561548332,550.5148536675249,3534649
2017-12-21,545.9893798828125,553.9462337710225,542.110389329919,548.8239847980963,5781370
2017-12-22,550.6142578125,551.8077980218201,544.1493141101575,546.9342615005634,3075576
2017-12-26,552.0067749023438,554.2446402060019,547.332110793506,552.0067749023438,3272086
2017-12-27,551.60888671875,557.6263062023161,548.0283266527751,551.0121469430806,4163259
2017-12-28,543.9007568359375,551.2111539456774,541.0661514645202,543.2045805734753,8433564
2017-12-29,560.9085083007812,564.7874383370252,544.0499111610835,545.2434514437665,8363189
2018-01-01,562.4501342773438,566.7269312915722,557.4771003756873,560.7592906095845,6943234
2018-01-02,556.4825439453125,565.5334421828509,553.349508021403,563.9420954727295,6292268
2018-01-03,557.4273681640625,562.4004019406962,552.7527042728311,558.2727596236988,3990149
2018-01-04,556.8804321289062,561.9529030778331,554.9906547211166,561.8036877592225,2766664
2018-01-05,560.2122802734375,562.9474489742843,553.6976178726169,558.0241331715638,3249056
2018-01-08,562.400390625,564.9366256588575,559.4165704190553,562.7484786999693,3770339
2018-01-09,562.251220703125,569.9097053242459,559.9636371684999,560.9582439840746,4607504
2018-01-10,559.7647094726562,563.643700376041,557.4274077141956,563.0966787629952,2411625
2018-01-11,555.7365112304688,560.1128051314978,550.5645440854282,558.9689831078718,2825921
2018-01-12,552.106201171875,560.3614860387138,549.520247817479,557.1787321907016,6013121
2018-01-15,557.5267944335938,561.4057849913245,553.399212897524,553.6975827775084,3943472
2018-01-16,560.1624755859375,563.8425323200751,552.8023621176625,559.9138239242521,5993564
2018-01-17,582.0438232421875,586.1216862214426,557.9743301908017,561.0078683296107,8453944
2018-01-18,581.6460571289062,593.9294877992226,575.4794826938064,592.7856656719925,9466991
2018-01-19,587.0667114257812,590.7964872289946,578.0655312952236,581.7455888955915,3897048
2018-01-22,608.2517700195312,618.396771414328,580.0049736193691,592.7359283846521,21790443
2018-01-23,616.7556762695312,624.2152275582579,608.1523635401234,613.0756795318797,14286343
2018-01-24,604.6712646484375,618.5460427613035,603.0301390145553,618.5460427613035,6158610
2018-01-25,612.7772216796875,615.9102573640935,595.3716027796122,606.7101445169109,6749846
2018-01-29,602.2841186523438,617.5513690263582,600.3944022091035,611.2355796004766,7017160
2018-01-30,590.5477294921875,604.1738534549287,589.2547529203891,602.3337946320835,6447963
2018-01-31,590.3985595703125,592.7856401216508,583.9833944123036,586.1217625629798,7108060
2018-02-01,589.6028442382812,606.7100917535098,582.9389671548754,590.3985174633202,7839731
2018-02-02,561.8534545898438,584.6299158721122,558.272833374064,584.6299158721122,6185174
2018-02-05,563.1961059570312,565.5831865825533,544.5472282763349,548.1277885086357,9318595
2018-02-06,560.659912109375,573.9378897155295,531.1200755419671,540.0715374893036,13938327
2018-02-07,556.333251953125,571.5507835364166,553.0013436791755,564.9366244780067,7679830
2018-02-08,565.3842163085938,573.7886554446254,556.6814072902724,559.7646639172293,5816886
2018-02-09,554.5429077148438,558.9192011163541,547.4315068198524,556.8802696906844,5865587
2018-02-12,561.1571655273438,564.936659204771,557.3278929454129,560.6598621301565,4765319
2018-02-14,540.9666748046875,562.7982459842741,537.1871203160463,561.9528544679101,6478108
2018-02-15,540.7677612304688,551.8078730799322,528.4843301016128,531.866017703675,11593643
2018-02-16,534.9492797851562,545.6413036184298,532.1146744931477,544.0996751138991,3910503
2018-02-19,537.634765625,542.0110604136788,524.6551572873359,534.9493147640376,4251723
2018-02-20,528.8323974609375,545.0941928136381,526.5448141794593,539.0768343864968,3395183
2018-02-21,532.9102783203125,535.595728655323,521.5717979255692,531.1199983322981,4638382
2018-02-22,527.3901977539062,530.8713211714238,524.6550293544282,530.1253661533843,7808359
2018-02-23,533.7557983398438,535.9936637859059,522.7156257156792,524.1578178110052,3888629
2018-02-26,549.3213500976562,551.4100609023832,536.0930911583231,538.1817412570656,5297794
2018-02-27,535.496337890625,548.6250993920138,533.2584725384361,548.6250993920138,4136383
2018-02-28,525.8983154296875,533.6065176889406,517.195506427305,531.1200008311171,6626661
2018-03-01,522.91455078125,532.6616857587526,519.1847750980742,521.173988795768,9827510
2018-03-05,521.7210083007812,526.0973027003129,518.488536055168,521.1739866773358,6766199
2018-03-06,514.5597534179688,527.7880711301634,508.4429586192535,523.1631256796924,12240160
2018-03-07,509.8852233886719,515.1069093250962,504.812692055412,508.1446310568717,10428057
2018-03-08,517.7424926757812,521.1241796541226,504.7131695120035,515.6538429400829,8483978
2018-03-09,502.6245422363281,519.731760636883,500.28721023322896,519.6323242412964,4955525
2018-03-12,516.3998413085938,519.1350098952855,502.574783078924,507.8462171123417,5283334
2018-03-13,528.633544921875,532.0649507224896,511.8744436503017,514.3111818871291,7846232
2018-03-14,533.2584228515625,535.0984210206366,519.6820166975514,526.0972422506113,4976540
2018-03-15,526.7935180664062,536.2920009042288,525.4010442582936,532.3135736878858,3932830
2018-03-16,519.781494140625,530.0259928388914,517.6928441239586,528.0367792207398,12146623
2018-03-19,516.6484985351562,523.1631607338976,514.2614180060698,519.7814734353551,4656613
2018-03-20,518.28955078125,522.1685413709685,506.2548334434723,506.2548334434723,5398111
2018-03-21,523.4615478515625,529.6281221663387,519.6820541444357,520.1793575455308,5518826
2018-03-22,515.4052734375,523.0637581992709,513.9630813872341,519.7815070828094,7194256
2018-03-23,496.8060607910156,507.4980831203518,493.32493724192943,506.752128074119,29385110
2018-03-26,504.5640258789063,506.5532395119443,492.529307681419,496.3088014429948,9498614
2018-03-27,509.4376220703125,519.7317783087442,506.3045863250599,509.5370584692802,6423140
2018-03-28,507.7467346191406,510.13381504861457,498.8947408109717,510.13381504861457,10980960
2018-04-02,496.35845947265625,505.7575048905788,489.5454278877887,504.0169431726663,7120498
2018-04-03,498.8450012207031,503.2710133807612,491.0373625484719,491.33573243101984,6053789
2018-04-04,489.59521484375,501.779148580339,487.6060011724701,501.779148580339,6047813
2018-04-05,500.38665771484375,501.9282860229596,492.5292705276607,495.7119938886393,6682587
2018-04-06,497.5023193359375,500.2374879580597,492.5292854775335,500.2374879580597,3812133
2018-04-09,516.499267578125,519.1847179154348,498.4969098791572,499.4915166184588,8708770
2018-04-10,543.2044677734375,546.7353093801016,518.587952207378,520.1792986282485,21689156
2018-04-11,536.888671875,548.0282787938557,531.119965292049,547.133108502547,9261807
2018-04-12,545.7904052734375,547.0336635998007,531.9653484018897,534.4021468627561,8021652
2018-04-13,539.6238403320312,552.5537271298415,532.8605270712945,547.033672215048,8788919
2018-04-16,539.4747314453125,540.8671444871161,527.4896714105565,538.5795610780267,6418203
2018-04-17,529.5286254882812,542.0109272936188,527.3901968246129,542.0109272936188,5541004
2018-04-18,515.4549560546875,532.6119227540476,513.714394215622,532.6119227540476,7131174
2018-04-19,510.13385009765625,518.6377260647082,506.3543260599738,518.1901408651831,10559623
2018-04-20,502.9726257324219,511.0786340008839,500.2871754723888,510.73054593453605,4437940
2018-04-23,503.469970703125,508.443004667585,497.3033964459984,505.65808743569306,4766412
2018-04-24,502.1272583007813,511.9738597315771,500.6353480732973,503.271050071254,4564259
2018-04-25,495.7120361328125,503.271054082917,493.6233557270874,503.271054082917,4608455
2018-04-26,491.0870971679688,498.3477145140156,480.6934441854456,494.0709175051919,14919977
2018-04-27,536.2919921875,540.1709222367984,478.65451668635706,478.65451668635706,58859461
2018-04-30,514.510009765625,533.2086027120938,510.631080240172,532.9102328572086,18357008
2018-05-02,520.92529296875,525.1026535213421,512.6203507665803,515.7036074545048,25195767
2018-05-03,530.5232543945312,535.8940943162871,519.1847133830845,519.1847133830845,12001916
2018-05-04,517.493896484375,531.0205851418817,516.2506380069929,531.0205851418817,5929870
2018-05-07,533.2086791992188,534.999019997294,520.1793544504434,520.9253095476477,6792091
2018-05-08,539.3255004882812,544.5471858318746,530.5729733868822,533.7557270708393,12028184
2018-05-09,545.5418090820312,546.685631140985,534.1535495133254,540.1709082836086,7556830
2018-05-10,544.6964721679688,551.0122014582458,540.0218077761332,545.5418637181369,11415139
2018-05-11,550.3159790039062,553.4987331867886,542.5580574184963,545.641314488984,4960854
2018-05-14,548.9235229492188,555.8857706221083,544.5969469003338,548.2272860407334,4999526
2018-05-15,546.7353515625,560.4609127958976,544.3979892381664,545.0445079186369,6752759
2018-05-16,547.03369140625,549.7688598632812,538.1319491958077,542.0606578480114,9929095
2018-05-17,536.5405883789062,550.0174968198246,533.6064865168822,547.0336767647442,8551787
2018-05-18,530.0259399414062,537.7838601367476,525.6496461358414,533.904869686089,7343619
2018-05-21,524.008544921875,534.8995010372317,519.0355111437193,532.1146142626603,4258800
2018-05-22,520.4777221679688,530.622723588648,517.842050592476,525.5502532312988,4711540
2018-05-23,517.444091796875,525.3512265325624,516.5987004559524,519.1846533742792,4426060
2018-05-24,531.567626953125,534.1038622022744,518.2895894859593,518.886390001395,5188026
2018-05-25,535.595703125,540.5687365801996,529.6280629787605,532.7113194385943,4588810
2018-05-28,543.2044677734375,545.0444658666925,538.0325008466463,538.7784558637995,5611936
2018-05-29,544.7958374023438,546.9342661583358,540.27038891336,544.0498823534131,8015443
2018-05-30,538.728759765625,541.762298151936,532.1643189218607,540.8174096169271,5919369
2018-05-31,542.9558715820312,548.8240152263451,529.37946460017,540.0714876052463,15652651
2018-06-01,533.7557983398438,541.3645044328639,529.9762436883726,540.0715276496695,4061137
2018-06-04,534.1536254882812,539.0272235987826,528.384917588047,536.6401427475191,4291186
2018-06-05,528.0367431640625,533.1092132615858,521.4225840529596,531.7665184434113,5088506
2018-06-06,528.5340576171875,530.9210774224362,523.7598965947319,527.1415838679748,5281259
2018-06-07,539.4747314453125,547.0337185464722,529.2800121451282,530.9210768771802,6932191
2018-06-08,534.501708984375,538.9774395038371,532.5622136180788,538.1319873154616,4627913
2018-06-11,537.0379638671875,539.6736355130004,527.4897019846304,536.8887485619981,4095873
2018-06-12,534.2530517578125,541.5633872481924,532.910296192287,540.5687804763867,3320721
2018-06-13,537.734130859375,548.8239590216283,533.9545768752064,536.8886787498742,5924906
2018-06-14,529.1307983398438,536.8887189562621,528.136191576047,536.8887189562621,3736633
2018-06-15,525.8983154296875,531.7665194965424,513.316515846709,524.953426882519,7854953
2018-06-18,519.7317504882812,528.1361897545734,518.6377073342697,527.3902346842985,3711213
2018-06-19,514.41064453125,521.5718255688274,511.6257576571868,519.3339602887082,6483110
2018-06-20,516.3004150390625,524.5557008343823,514.3609801581254,517.941540698611,4555002
2018-06-21,510.2830200195313,519.1847632548483,508.3435549203167,518.4388081352294,4856050
2018-06-22,522.8150634765625,524.9534315697973,507.7964650976211,510.2332637812418,5932446
2018-06-25,512.4215087890625,520.5275189448164,510.3327977867408,517.5436981180626,4882240
2018-06-26,511.4267272949219,515.9024570074691,509.28829881653934,513.7143103401411,4505122
2018-06-27,505.111083984375,513.2171235670154,498.894791305511,513.2171235670154,5659070
2018-06-28,501.8786010742188,510.7305955892968,498.0990769943827,505.2602581487104,4854274
2018-06-29,508.0451049804688,511.7251620185909,496.0601060384299,503.0720713359732,7747444
2018-07-02,509.4873352050781,511.0289636096463,500.287222270677,507.9954249994996,6799910
2018-07-03,508.79107666015625,517.0960795415509,506.5034932500998,510.1338322116527,6658467
2018-07-04,511.9737854003906,513.4656954112709,504.9120719449603,509.188898854609,3893493
2018-07-05,508.24407958984375,515.0571119516592,506.2548659710968,511.22790001796415,2692462
2018-07-06,510.9294738769531,514.1122274578103,506.7521135962015,510.233237045832,2706424
2018-07-09,522.4171752929688,526.4453203339468,512.3218928873539,512.3218928873539,6295104
2018-07-10,529.677734375,532.0150963160224,519.1846468527898,525.102568282823,5281760
2018-07-11,533.65625,539.4249571215363,527.9372610757397,529.528668330426,6432494
2018-07-12,535.446533203125,542.7569294252056,532.4129946796403,536.7892887733749,4128221
2018-07-13,520.1793823242188,538.0823056164481,516.6485401494482,536.7893288532063,4169212
2018-07-16,519.2841796875,527.0421611980137,515.5544042328225,520.1793500790149,5032325
2018-07-17,534.9990844726562,536.9385193943332,516.2009894752656,518.8864402900341,4511522
2018-07-18,523.7101440429688,539.474696610356,512.222448836472,538.281156433037,4954888
2018-07-19,523.9588623046875,534.5017310538777,515.6042014136503,525.2021208336498,5276418
2018-07-20,530.8216552734375,533.5568239423783,522.1685640705016,523.9588441489758,2532288
2018-07-23,537.4357299804688,541.8617421336376,527.6885960278806,532.0151717890144,6009401
2018-07-24,543.1547241210938,545.9396715973028,535.1481518919396,538.1319721541819,6171893
2018-07-25,529.3794555664062,544.5472088729119,526.6442869373642,544.0499054858135,3341114
2018-07-26,538.728759765625,541.0660612995096,523.5610071280928,532.5124677010626,7920089
2018-07-27,550.2662353515625,552.0067973251101,534.3525258791269,540.2704487303857,7678597
2018-07-30,566.5776977539062,568.1193259074206,547.829326133381,553.0510110025559,12949737
2018-07-31,547.4315795898438,581.2979272927955,545.0444991069838,578.8611286136215,21735293
2018-08-01,542.2098999023438,552.5040555936594,535.347088970814,547.5310217899361,6871812
2018-08-02,544.298583984375,548.3267294770509,536.0930776931533,542.3093703380182,6495837
2018-08-03,571.6502075195312,575.4297008825974,542.8066128817471,543.552567915483,15953749
2018-08-06,593.5813598632812,600.7425413718245,572.0978760436365,572.0978760436365,22629303
2018-08-07,589.8515625,603.6269033815283,580.5520130147594,593.7802715804643,16424825
2018-08-08,593.083984375,595.6699983114862,583.8341538739003,593.5315695472743,7138029
2018-08-09,617.7005615234375,621.0325308377393,591.7910656637265,591.7910656637265,18227195
2018-08-10,612.1804809570312,620.5352022987885,607.9534020877097,617.9491882139679,16074351
2018-08-13,601.6376342773438,612.6777446799322,599.3499902372961,608.6993177664261,8445677
2018-08-14,614.7166748046875,617.9491466638804,605.3176291036854,605.3176291036854,10225641
2018-08-16,620.0875244140625,631.5752190123848,607.9533112146775,611.5836497480823,18777302
2018-08-17,623.9168701171875,629.0391197202107,616.9546221085653,626.602320775996,13411536
2018-08-20,621.032470703125,627.1989839061337,618.7448266438399,626.6022441464805,6463139
2018-08-21,632.3212280273438,634.8077448501017,613.9707217341947,622.0270726635167,15522297
2018-08-23,628.3428955078125,641.1733485231722,625.160141355337,641.1733485231722,12699837
2018-08-24,636.4489135742188,639.9300373631254,630.5807091905264,634.6088545764936,15035968
2018-08-27,646.6932983398438,647.9862749283596,638.5375111343161,639.5321178494786,9819034
2018-08-28,656.4901733398438,659.2253419029418,638.5375336396141,648.4836011417888,9886447
2018-08-29,653.3572387695312,664.0492619933656,649.7268996250924,653.9539785740501,13329261
2018-08-30,646.2457275390625,658.280444777599,639.5818502581799,658.280444777599,14868623
2018-08-31,645.7484741210938,649.9755530814551,637.7916196074723,645.9971258246444,10207700
2018-09-03,628.3925170898438,651.9149904325607,626.2043701523389,651.9149904325607,6494484
2018-09-04,638.3385620117188,640.9245758313734,619.3913166932488,627.5968218923163,9305124
2018-09-05,634.2110595703125,643.162520901123,627.9449880739593,637.5429681166102,8837398
2018-09-06,634.7581176757812,639.830588439182,621.2314277967364,635.4543546271856,10026621
2018-09-07,642.068359375,644.5051579931758,628.690886778545,636.5483041907909,6999943
2018-09-10,648.2349243164062,674.2936323027719,639.8304854617877,641.4716108183969,32430222
2018-09-11,646.6436157226562,662.1097388531609,643.9581653027727,648.1355258774827,19162102
2018-09-12,632.0228881835938,661.413506284042,626.7017055064424,661.413506284042,14448365
2018-09-14,632.9677734375,640.5267606157913,628.5914793620809,638.3386135780819,12083354
2018-09-17,622.5740966796875,630.5806687393625,618.6453879430339,630.2822988606498,6644742
2018-09-18,605.3176879882812,629.6358369435067,602.8809498375513,620.6346573396332,10724450
2018-09-19,605.5166015625,619.1427267256092,598.0570506380951,608.3014884330817,9373364
2018-09-21,595.9683837890625,630.5806869571887,560.3614738591741,615.6118673338644,24788799
2018-09-24,594.1282958984375,602.4830165724225,584.6795321222295,596.3661610033289,11998797
2018-09-25,611.0366821289062,616.4573014971585,586.3704448699235,595.5705580534582,17515392
2018-09-26,614.1199340820312,620.9826840563588,608.7490334882299,615.6615623635556,8725133
2018-09-27,596.913330078125,616.4076002114543,593.7802941932041,614.0205194699921,9683836
2018-09-28,609.9425659179688,616.4572277380662,590.8461049131372,595.2721169211648,16754620
2018-10-01,590.2493896484375,614.1696699144355,569.4123660340314,611.7825894250892,20117451
2018-10-03,569.1636962890625,589.4039187860208,566.0306608344384,589.4039187860208,18385327
2018-10-04,583.0882568359375,587.3650540839,550.8132529091098,561.952861598814,16877024
2018-10-05,565.4339599609375,587.3153093349755,561.952836196886,582.839578781195,9860010
2018-10-08,553.5484008789062,571.4016050310823,543.1547477062481,566.9258744433715,12918017
2018-10-09,549.868408203125,560.8588631692271,546.1884111855761,558.8696493409354,8053297
2018-10-10,586.0223388671875,587.6136854652457,549.8683452533579,550.9624491572567,13695001
2018-10-11,577.7173461914062,582.6406620837353,547.1331865252802,552.0067842178852,11223315
2018-10-12,581.74560546875,599.0020110608345,577.6179625132083,586.4699882874116,10689006
2018-10-15,573.4404907226562,581.8449296251031,566.3788073121609,581.8449296251031,5065325
2018-10-16,585.6741333007812,591.1444701721533,567.174472890895,574.6340231700387,13083651
