Date,Close,High,Low,Open,Volume
2017-06-30,190.0361328125,191.1595529791008,186.109153117844,188.09749880322664,9607990
2017-07-03,188.66416931152344,189.97646946916345,186.94423951078005,189.50920705738605,6688170
2017-07-04,190.64259338378903,191.1595675489561,187.5507150005664,189.3899409676775,7190025
2017-07-05,190.8513641357422,191.5373458326844,189.70807142075444,191.0203717006611,6196350
2017-07-06,190.5034027099609,191.44787908334132,189.6981251030781,191.23909610346928,4020510
2017-07-07,191.8156890869141,192.37242338892213,189.70804775220583,190.2846545865199,6117550
2017-07-10,192.47186279296875,193.4262601989555,190.8811802231598,191.0800117519176,1770385
2017-07-11,190.6326446533203,193.05842884297263,189.93672668986449,192.84964586899892,6674495
2017-07-12,190.3341827392578,191.5975769950508,189.2598020153596,191.0006937553169,8322240
2017-07-13,191.4185333251953,192.55259949936985,190.3640526063245,191.0007210693809,13936220
2017-07-14,194.42279052734372,195.6662846182325,191.74678881505167,192.7813692197478,18855700
2017-07-17,194.92019653320312,196.9694724542805,194.26362798197292,195.5767650844333,12766270
2017-07-18,194.4029235839844,196.37261431023555,193.25891489666964,195.33803372878887,5482015
2017-07-19,197.80511474609372,198.5611689689179,194.1940177468415,195.47729714074967,24951875
2017-07-20,194.9798889160156,202.22199786140357,194.0845791713135,199.34703990241883,53447685
2017-07-21,198.84963989257807,199.45646565711385,193.0698813962511,195.9547818103158,10520095
2017-07-24,197.5564117431641,200.6303258378828,196.48203090649704,199.8742868103199,11131900
2017-07-25,196.5615997314453,198.9590600480738,195.5966470758624,198.9590600480738,6503275
2017-07-26,196.28306579589844,198.0637579521273,195.49718415746665,198.0637579521273,9083305
2017-07-27,198.5909881591797,199.95385284605493,195.477274050994,197.66582064826065,12824215
2017-07-28,201.48585510253903,202.4408653724093,197.9642860398499,198.3025128352604,6524320
2017-07-31,203.2665252685547,205.26605835499413,201.5156910068681,202.5403289505003,12323035
2017-08-01,202.0031280517578,203.73407731144624,201.14760349987108,203.73407731144624,10319740
2017-08-02,201.12771606445312,203.5848617870424,199.99364997551749,202.1026264341173,5595360
2017-08-03,198.24282836914065,200.92877294404187,197.76533082189388,200.92877294404187,5760575
2017-08-04,198.20301818847656,198.8794716966578,196.68098261569733,198.76010111977203,5936375
2017-08-07,198.541259765625,199.34704157850632,197.82500589209212,198.98891464173988,3096200
2017-08-08,196.51187133789065,198.95907463482297,194.9997932998144,198.95907463482297,6113210
2017-08-09,197.4469757080078,198.89938358976823,194.84061676305623,196.77052215990864,5656995
2017-08-10,198.3224029541016,199.45646905376603,195.5867157226908,197.94437586108924,12475820
2017-08-11,197.4071807861328,198.4517188818504,193.6965985856754,196.75061224832496,7108715
2017-08-14,195.49717712402344,198.9590605269686,195.0296221174353,197.46686757301637,13331735
2017-08-16,199.0684814453125,199.95384862558427,192.502826612724,196.9694628252024,15736385
2017-08-17,196.77052307128903,199.55595308440903,195.37780047504287,199.55595308440903,5380385
2017-08-18,195.6862030029297,196.0045296265777,194.18405228640657,195.57677490556293,4780900
2017-08-21,192.9007568359375,197.30769265047613,192.49288712714096,196.65112412110187,4226245
2017-08-22,193.14947509765625,194.4725547778266,192.25415014583623,193.96519941798337,6030490
2017-08-23,194.9998016357422,195.77574084563832,191.79655918283825,194.581989382673,11772595
2017-08-24,193.40809631347656,195.95476979890947,192.20440252638545,195.95476979890947,6683200
2017-08-28,194.1940155029297,195.56682282440215,193.4877040944064,194.9798971851088,3109530
2017-08-29,191.87612915039065,194.1641462783253,191.3986164602481,193.9850904040509,6573825
2017-08-30,193.25889587402344,194.2536912187694,192.1845150801731,192.99029688071775,4986645
2017-08-31,194.18405151367188,195.158946717641,191.7070207785299,193.8856098693708,12623030
2017-09-01,197.47683715820312,198.5810607028184,193.4877129118445,194.78095001859532,9741665
2017-09-04,194.6018524169922,198.68051923316887,193.6269572697676,198.5611486541455,3515510
2017-09-05,196.6511383056641,197.16843614000268,194.1542074315325,194.60186230498772,4257605
2017-09-06,198.19308471679688,200.5408024848521,194.9898422914155,196.37260730018275,8690700
2017-09-07,197.66583251953125,199.894179562586,196.61135187984263,198.76011347356985,7573850
2017-09-08,200.4611968994141,201.10782295674971,197.27785495208775,198.1632221683656,10382690
2017-09-11,200.25228881835935,201.94343772401635,199.1779081163327,200.9486424642921,6619590
2017-09-12,203.28643798828125,203.84352096145716,200.38162217779688,201.34657489182388,8247545
2017-09-13,202.96810913085935,203.9529620651283,202.06284165203,203.33617858031533,5553885
2017-09-14,200.47116088867188,204.2215283861165,199.43656523605992,203.29637600729973,7420430
2017-09-15,199.9638214111328,201.2869011379593,198.46168579525195,200.5308620852185,26642480
2017-09-18,202.35130310058597,203.9230813988958,200.45124055205596,200.45124055205596,4696890
2017-09-19,205.79330444335935,207.9918087949987,202.062821967032,202.93824671220924,9883090
2017-09-20,203.5749053955078,206.3105924142108,202.9879798236352,205.8231372626682,9855460
2017-09-21,204.7587127685547,206.3205334531704,202.93823559828084,203.3361476355486,4619805
2017-09-22,203.31626892089844,205.12678847940893,202.73928582353065,203.88329435043656,9229780
2017-09-25,198.85958862304688,203.27648249969496,197.9642788607524,203.13721175490755,9283005
2017-09-26,197.7653350830078,200.45127971578123,197.0490811570184,199.15804261722408,6688165
2017-09-27,194.9002990722656,199.9638036547645,194.3830012508656,198.46166817227007,10204425
2017-09-28,200.00360107421875,201.86386345547533,192.59237901491448,195.47727935605408,29040390
2017-09-29,199.4067230224609,201.94345417731148,198.64072635984,201.74449814503092,8302165
2017-10-03,200.2622528076172,200.94866403922308,197.99412058627675,200.17272486767885,10665535
2017-10-04,204.8184051513672,206.3603409130939,200.67011054269548,200.67011054269548,11278920
2017-10-05,205.48492431640625,206.370291567496,202.98799346160476,204.72888531774308,6984945
2017-10-06,206.81793212890625,207.5441436106581,204.65922819816808,205.3257392125956,5329765
2017-10-09,208.89707946777344,209.6630609524664,205.94253608575136,206.3404481510627,7730920
2017-10-10,210.0311279296875,211.09555096374532,207.79283859651528,209.4939299892784,8013085
2017-10-11,207.68344116210935,210.3295854057618,206.5593174959231,210.2500151311298,6646800
2017-10-12,210.4191131591797,211.39400833563275,206.5195172739953,207.57399789864053,5883605
2017-10-13,215.3433532714844,216.62663260980855,209.40442374475367,210.4987047149313,8775575
2017-10-16,215.3731689453125,218.59631097978345,214.4579591482241,215.34332630253348,12871020
2017-10-17,214.5972442626953,216.3679786900388,213.30400733120237,215.37318338571677,8393690
2017-10-18,218.0392303466797,221.84929823323557,214.37839086533307,214.6768324963796,13769970
2017-10-19,214.4281311035156,217.6612158458948,213.0055659235955,217.6612158458948,1389580
2017-10-23,211.2049865722656,215.44282424214848,210.5086329019053,214.87578363811625,9697690
2017-10-24,212.0306701660156,214.1595315061741,210.69764810372527,212.9757226675089,6527360
2017-10-25,201.0580902099609,213.8810017544852,198.6606297565473,213.18464804046133,41250615
2017-10-26,202.71942138671875,204.04250119459863,196.00455190709752,203.21681912594997,18399545
2017-10-27,204.7288818359375,207.91222385429143,203.52517280838367,203.63460090179765,13202490
2017-10-30,204.7089691162109,205.7236645401989,203.03772035140355,204.5299132539978,7818575
2017-10-31,203.94297790527344,205.9226260063332,203.34610983606643,205.1267867346856,4869915
2017-11-01,203.80372619628903,206.3205573125188,202.4508038620042,205.32576192493792,8287185
2017-11-02,202.84873962402344,205.60431203393236,202.44086985497603,203.5351508989145,6437875
2017-11-03,202.04293823242188,204.41054080332128,200.6800583040474,204.41054080332128,14712095
2017-11-06,200.8989105224609,202.73928792415728,198.8595770939419,201.94344863749475,13967505
2017-11-07,201.605224609375,204.11209790422367,200.51094367794516,201.14761208003924,9254445
2017-11-08,201.2271881103516,203.13719322724617,200.3517634061773,201.6052151743125,7256175
2017-11-09,200.0235137939453,201.9434615859791,199.47637330057177,201.22720769999424,8242040
2017-11-10,197.6459197998047,200.6999486087222,196.9694662925749,199.17791303808383,9269145
2017-11-13,197.90457153320312,198.76009606432424,195.48721115715173,196.9694615597253,10662040
2017-11-14,198.79991149902344,199.5957508645301,197.46688928993945,197.76533094942613,6867825
2017-11-15,201.24710083007807,201.8240839502713,198.53131379519027,198.56115644111645,6669770
2017-11-16,202.43089294433597,204.2215122690369,200.5606729979306,200.94864254219863,6535720
2017-11-17,203.5749053955078,204.9278275828412,201.81411350051863,204.43042994307703,9213165
2017-11-20,207.0268402099609,207.29543917784733,202.31150525753387,203.57489947602227,6242135
2017-11-21,204.8979949951172,208.90701895402805,204.3806971741497,207.3750408272889,12199665
2017-11-22,204.1817321777344,205.98230921428075,202.75918220676,205.4252262835671,7727380
2017-11-23,203.35606384277344,205.26606909528968,202.2120552608,205.26606909528968,6169625
2017-11-24,204.99749755859372,206.2210916634678,203.1272773291737,203.93305918309983,5882820
2017-11-27,206.21112060546875,207.25565875470423,203.63460430222756,204.9079411308321,4854085
2017-11-28,204.8979949951172,206.91742829732303,204.1518984988528,206.12158899876655,3673385
2017-11-29,204.1817321777344,205.494869239592,203.33615011401957,204.70897246425773,7073210
2017-11-30,199.01873779296875,203.0178189985616,198.19305590354463,202.75917769487745,14002640
2017-12-01,199.9837188720703,201.29685609158275,199.1878795129149,199.55596413440605,14397975
2017-12-04,198.5512237548828,201.14764053275076,197.46690033814133,200.15284506505228,11121745
2017-12-05,198.92922973632807,199.98371039125757,197.9941196674292,198.66063073838697,9118205
2017-12-06,198.88943481445312,201.05809665550484,198.2229237254224,198.9590777777744,8877305
2017-12-07,199.2774200439453,200.15282966619543,197.7951694465376,199.55596153912123,5137600
2017-12-08,200.7497100830078,201.34657820149056,199.55595866666948,200.3119976884968,9422800
2017-12-11,200.6502227783203,201.2272059135398,199.36694343195765,200.7497083869133,5423855
2017-12-12,199.0386505126953,200.3318874714932,198.5014525365711,199.95386039047037,9131050
2017-12-13,201.92356872558597,204.3309718040585,197.57631762720507,200.15283410440057,14278380
2017-12-14,203.8634185791016,204.34093131089188,200.53086302245777,202.34138279753208,7305950
2017-12-15,204.9477386474609,206.3205458843083,203.0377334306267,205.4252361568265,47593060
2017-12-18,203.5749053955078,206.51950610183516,198.87947046178425,204.7089714069953,9946515
2017-12-19,203.2068634033203,204.57967075222945,201.44607127087627,203.9131596465864,5162930
2017-12-20,201.48585510253903,203.3560753255411,200.62038795564368,203.20686208620512,9901635
2017-12-21,201.0580902099609,201.94345747051392,200.31199369221272,200.95860460251217,10774280
2017-12-22,200.95860290527344,201.84397015834884,200.19262141600277,201.74449973111268,5060680
2017-12-26,202.19216918945312,203.0775365064042,200.3617492590288,200.92877475536332,8160215
2017-12-27,201.7544403076172,203.33616125384225,200.97850115741724,202.28168062302555,2804730
2017-12-28,199.90411376953125,201.88376189368583,199.47635907391123,201.5455351325856,5178750
2017-12-29,200.9884185791016,201.34654546371095,199.45644062677644,199.60565383729272,5952110
2018-01-01,198.9491271972656,201.3863727650468,198.32240127035504,201.3167298045579,6587075
2018-01-02,199.59576416015625,200.15284719930776,197.46690244375625,199.1580517210017,5361035
2018-01-03,198.97897338867188,200.33189569381844,198.58104613458605,199.4763710717497,4420105
2018-01-04,199.0386505126953,199.53604817535816,198.1831259257403,199.1580210943353,3919750
2018-01-05,199.5659027099609,200.29209909048788,198.28262334276272,199.45647461048105,10737010
2018-01-08,200.17269897460935,201.56540623585167,199.695201510665,200.71983939130124,8902060
2018-01-09,200.8989105224609,203.06757219913203,198.16322341037665,200.9486533240096,6210530
2018-01-10,199.4067230224609,200.8392307418764,198.9789683120264,200.4711613231888,3384405
2018-01-11,202.470703125,203.13721421020824,199.1679903461045,199.69523068484196,10388690
2018-01-12,203.60476684570312,204.1121070205499,202.1623165930279,203.43565345408751,11603980
2018-01-15,206.58914184570312,207.19596759679388,203.00788780890477,203.93304016844849,17556860
2018-01-16,205.57444763183597,207.71326668604857,204.4304390809904,207.6237387499383,5790935
2018-01-17,204.3508453369141,205.7535103298483,203.29636476499064,204.53985886949872,8017325
2018-01-18,208.21067810058597,209.0662027429049,205.20639177346027,205.52473358426408,18241070
2018-01-19,211.0060577392578,211.67256885101523,207.52427375942523,209.4442216393479,21521570
2018-01-22,213.70196533203125,214.51768970576015,207.71329248746477,211.09559093743647,15949650
2018-01-23,213.9705047607422,215.62186850398317,212.93592438894265,214.2689463689402,12292315
2018-01-24,214.8957061767578,215.67164537303057,213.0752287764646,213.13491407165893,5840000
2018-01-25,217.3329315185547,218.4570550707115,208.9269142263724,214.0799466206685,20306595
2018-01-29,221.8592529296875,222.7346624751613,217.06433227871145,217.2632883036204,11075070
2018-01-30,216.47740173339844,222.43623093192767,215.6616623167754,221.4513781390375,13464675
2018-01-31,220.6356506347656,221.4812327411267,215.5025182433251,215.67163162872288,15715055
2018-02-01,223.02316284179688,225.0226959491055,219.8696635325417,219.8696635325417,19281415
2018-02-02,216.05960083007807,221.83935928683377,214.4679222253296,221.83935928683377,11409100
2018-02-05,211.34426879882807,215.0847090247984,209.06619412919247,213.88099997392828,11852655
2018-02-06,205.68389892578125,208.78767100872415,202.580142022212,206.05198355915232,16672600
2018-02-07,206.1812744140625,208.90701907996552,205.12679379407268,206.32054515294087,17681475
2018-02-08,209.2552032470703,210.10077016796632,205.0472080818796,206.18127414824815,9196485
2018-02-09,205.3257598876953,208.01171955101188,204.5299357290252,206.9174385637812,9492815
2018-02-12,207.50436401367188,208.11118980072408,205.4550879660647,206.42004069595703,3864305
2018-02-14,207.40489196777344,209.37458254836272,206.2807683432937,208.90702751053692,5936665
2018-02-15,207.3451995849609,208.40963795752575,205.5247373463308,207.61379859532167,4543530
2018-02-16,208.9468231201172,211.2945409160454,207.0865605440554,207.5143304674838,8278030
2018-02-19,210.1405792236328,210.6976622016037,208.22061626808397,210.6976622016037,5940840
2018-02-20,208.07139587402344,211.9709917649936,207.2556564133723,210.14057199197396,4176755
2018-02-21,209.9117584228516,211.0557821670824,207.42477008240056,208.4494080643166,17860140
2018-02-22,213.38360595703125,214.37840132279828,209.0363550660285,209.40442449396303,25711650
2018-02-23,215.04489135742188,215.5323465035317,213.37364259253872,213.3835850806495,11364270
2018-02-26,219.87960815429688,220.76497538107256,215.07474494178203,215.07474494178203,9089990
2018-02-27,217.47219848632807,219.84975861713957,216.48734568677264,219.84975861713957,5170600
2018-02-28,216.9748077392578,217.89996010027696,215.78105639175456,216.86537964694,4434510
2018-03-01,217.99945068359372,219.60107179171845,216.0695452910168,216.48735751321811,7402970
2018-03-05,218.8549652099609,219.62096183841984,215.0349549147999,216.86537461714312,12045605
2018-03-06,215.3632659912109,220.0388014304399,213.9407006470009,219.84978787189556,12020755
2018-03-07,215.89047241210935,218.3774605717477,213.54275498223595,215.3134893375488,14829560
2018-03-08,215.3334045410156,217.4821509247802,213.7417259358687,216.6067413533843,8758330
2018-03-09,215.3632659912109,217.2434287282798,214.2092996606889,215.87060619095624,8224955
2018-03-12,218.97434997558597,219.8497747505439,215.572151662962,216.36799098752624,6277370
2018-03-13,215.65171813964844,220.546109062942,214.6668653544712,218.8450176459836,6900820
2018-03-14,215.22396850585935,215.8805218653378,212.88619348694107,214.87578408027696,6045500
2018-03-15,215.9999084472656,217.2533450612772,214.6071859189923,215.8705802008063,6840855
2018-03-16,211.0458068847656,215.273686710668,210.1803398719208,215.2040589362201,13624550
2018-03-19,208.70806884765625,212.0107815382487,207.9619723302166,211.831725660162,9400115
2018-03-20,207.97190856933597,209.19550257094176,206.6388864746192,208.48920638943943,4935780
2018-03-21,209.12586975097656,211.28457373634228,208.02164635778868,209.86202373955905,8705805
2018-03-22,209.5138397216797,210.79711898576792,208.5289869054922,209.12587016003704,8826575
2018-03-23,206.6786651611328,208.2703437059327,204.6094891246416,207.09647736378415,9807460
2018-03-26,206.78810119628903,207.0964853210924,204.69904010276383,206.9174294470926,39086245
2018-03-27,208.87716674804688,210.49868791644215,207.51430206798244,207.51430206798244,10743090
2018-03-28,208.4693145751953,210.2997344065072,207.03680681873465,207.72321805031976,29636940
2018-04-02,218.16856384277344,218.9445029945344,208.71800810168097,208.71800810168097,13330135
2018-04-03,219.5115509033203,219.86967784518976,216.3679938779521,217.76070133001508,6725650
2018-04-04,214.5375518798828,221.202677162597,213.8809833576892,220.62569408364243,6525390
2018-04-05,222.4959259033203,223.03310869958463,215.7710997954281,217.2434078047208,9938470
2018-04-06,222.6750030517578,223.43105728535625,219.25290438007136,222.0383345904701,6466925
2018-04-09,222.4859619140625,226.31592987602076,221.83935104330823,222.8142461833193,9255470
2018-04-10,221.5707550048828,225.79863506968863,220.9241441255436,222.83414929800185,5992515
2018-04-11,224.0478057861328,224.6247888999567,220.8445636041907,220.8445636041907,4416230
2018-04-12,225.7389678955078,226.28610839544183,221.54093013873828,223.55042107514467,6722045
2018-04-13,229.0217742919922,230.20558312309973,226.2363444269223,226.59447134070805,14760390
2018-04-16,233.1999053955078,233.77688847369083,227.80811685308595,228.3055144881364,8126910
2018-04-17,231.7574615478516,234.27429243481856,230.91187947368425,233.9758508098553,4562910
2018-04-18,229.5887908935547,232.2846927214073,229.03170797782585,232.2846927214073,4448050
2018-04-19,229.5788726806641,231.90669018725643,229.0217897060306,230.7925242379895,3303645
2018-04-20,229.36997985839844,231.58836932303817,227.81808630270805,228.97205259564203,6090280
2018-04-23,232.58316040039065,234.2046665305308,229.44954587917323,230.53388436813688,6770770
2018-04-24,231.9862823486328,233.26957690459636,229.5291365163596,233.26957690459636,4961760
2018-04-25,232.35435485839844,232.88159517426797,228.9322564599737,231.58835819634615,6258845
2018-04-26,235.90577697753903,237.30844211335423,231.00144301588296,232.5831640348884,15984510
2018-04-27,236.51258850097656,240.14358536520487,234.46331256033008,236.76128733220787,9081330
2018-04-30,240.95932006835935,242.4912981596248,237.4377361870872,238.54195958316453,17153405
2018-05-02,250.06170654296875,256.3388628799784,243.366737973348,245.11757235467684,44457135
2018-05-03,245.4259796142578,251.3251090453835,243.89398619904892,249.69364519787905,14888205
2018-05-04,245.40606689453125,246.75898917535943,241.55621375410817,246.7490315070784,9572795
2018-05-07,247.7139892578125,248.44020080600163,244.6002900762276,245.7144560316032,11527340
2018-05-08,247.07733154296875,248.20145521557305,243.88404677190684,248.20145521557305,13371440
2018-05-09,248.9276428222656,249.7533248063215,245.29664576963083,247.04748016777324,8356080
2018-05-10,248.20144653320312,250.6884349754196,247.2862366079922,249.5941539890952,4922335
2018-05-11,252.14083862304688,253.1555189610927,248.3108704153203,248.69883999854312,7081180
2018-05-14,252.9963531494141,256.2891232309677,249.94232422993875,252.28009930443525,8371965
2018-05-15,255.4335784912109,259.5321606323959,250.5392026115208,253.47384571339643,19896975
2018-05-16,254.94615173339844,257.264011546958,251.68322419143243,253.07593161323288,6905970
2018-05-17,252.8172912597656,257.85096851365216,251.6832251606829,255.66240658614825,11007855
2018-05-18,257.5326538085937,258.0598941885892,252.0811637530053,252.2801349887104,16842745
2018-05-21,254.0011138916016,258.63684896651256,252.58850623073292,258.63684896651256,9994395
2018-05-22,251.22561645507807,255.5131972571789,250.41983463281335,254.0309466889789,6788225
2018-05-23,249.7632751464844,251.67328039188104,247.1071582111992,250.68842753342565,7563955
2018-05-24,253.7623443603516,254.57808384043207,247.93284295228315,248.79832523616383,7862165
2018-05-25,257.8211669921875,260.0096989100377,253.1754585790752,254.2597820474248,5328215
2018-05-28,258.0798034667969,260.57675002386594,256.6174527870544,258.6468442190697,7639045
2018-05-29,255.51318359375,258.82583864605755,254.3592173813976,258.06981484804606,5472950
2018-05-30,259.2933959960937,260.31803396889103,252.7376984320566,254.0408778821557,10222160
2018-05-31,265.5307922363281,278.5427022552617,258.9352941076704,260.01961741268605,33424490
2018-06-01,262.22802734375,265.41135384804414,260.0693083479668,262.02905615528243,11663440
2018-06-04,259.4327087402344,265.41140863174047,257.254104319414,265.41140863174047,7310235
2018-06-05,259.5818786621094,261.16359948909604,258.08968576584925,259.4326654442318,10427190
2018-06-06,261.7704467773437,262.8149696867287,258.64677499938534,260.0394823314796,5151345
2018-06-07,260.72589111328125,265.5506542897198,259.93999434217244,263.4217778197838,10246015
2018-06-08,262.2977294921875,263.61083641270227,258.89551569750665,260.2384956259003,9240235
2018-06-11,263.2925109863281,264.5857328584605,262.4270134899053,263.4218088865444,6556110
2018-06-12,264.4762268066406,265.1427529220417,262.64580735431184,264.4165415257079,4888760
2018-06-13,263.7500915527344,264.93390042795994,261.1636176146261,264.89410011418295,7476990
2018-06-14,265.14276123046875,266.2171266796633,262.5264450188893,263.6107681347977,7921145
2018-06-15,266.6051940917969,267.5005039703553,263.09356718993774,265.13288582214017,8291175
2018-06-18,261.6908874511719,266.8041506129797,260.98459118535226,266.60517938039084,9018440
2018-06-19,259.2933959960937,263.0537211190409,258.68658541862135,261.6908563780017,8084725
2018-06-20,263.54119873046875,264.29722255610994,258.45777868129835,260.43741172239424,5626690
2018-06-21,261.4223022460937,265.0134992132297,260.8552615590468,265.0134992132297,4577330
2018-06-22,262.904541015625,263.4218237218609,260.32802443627565,262.2778150230472,6336050
2018-06-25,264.2177124023437,265.610420144083,261.63123781982705,262.8250046606046,5256485
2018-06-26,264.5857238769531,267.02298465948337,262.6558184442852,263.023887871148,8185110
2018-06-27,263.4615783691406,266.5653347860132,262.6458389532659,265.0134565775769,6542350
2018-06-28,266.4261169433594,268.5748786958097,261.0542277416072,262.42701992126564,21541805
2018-06-29,267.19207763671875,270.5843334007108,265.6700419756895,265.80932789596085,11526965
2018-07-02,266.197265625,269.47015060024853,265.0134568117982,268.3659120516876,6508435
2018-07-03,269.2214660644531,269.9874475423902,264.1380461217961,266.0082662068834,7436185
2018-07-04,271.6288757324219,272.55405854037286,267.86855028069965,269.60944225573303,6738890
2018-07-05,271.5791320800781,274.07607813744426,271.2807056168947,273.17081072079463,9070555
2018-07-06,272.8126525878906,273.92681846334983,270.2262091021788,270.2262091021788,5210920
2018-07-09,275.57818603515625,276.1054263354664,272.0765174707138,273.54882545966643,9378320
2018-07-10,273.0016784667969,276.2745636429988,271.81786958090987,275.7871236401317,7380115
2018-07-11,276.0871276855469,276.6643900900208,272.11584786060934,273.0812930343111,7236090
2018-07-12,276.65447998046875,278.78444349289657,275.1416299909717,277.6697087243993,7998395
2018-07-13,279.55078125,281.05369867448127,275.74871605816446,275.74871605816446,7195995
2018-07-16,280.366943359375,282.0689032204838,278.32658407627184,280.63566427189494,7525645
2018-07-17,278.8042907714844,281.82005785496915,277.33126166917816,280.3669238793128,7246275
2018-07-18,278.3962097167969,280.2673843248306,277.1321857684604,279.4810864045954,6865075
2018-07-19,268.2143249511719,280.2773952207247,265.5170313324785,280.2773952207247,30066400
2018-07-20,265.40753173828125,272.02629136440413,264.9497008111217,266.7412342646959,16529215
2018-07-23,266.1540222167969,268.9309265437886,263.2178657389632,264.7506411133546,9788330
2018-07-24,261.2173156738281,268.52283692077344,259.8039718804929,267.13935100603203,15629820
2018-07-25,261.7447814941406,262.2623280949352,257.58439206650775,260.5703009252736,15585390
2018-07-26,261.01824951171875,263.2576815856992,257.65412002514955,261.0978603985718,18322485
2018-07-27,260.9884033203125,264.1534601701289,259.9035264896865,261.37655576924635,9429105
2018-07-30,259.8238525390625,260.35136194767097,255.89242366335463,260.35136194767097,8601690
2018-07-31,260.14239501953125,261.48606042726897,256.22089794397493,259.5352746413442,9138695
2018-08-01,261.306884765625,263.9742897877562,259.74425160649406,259.74425160649406,8422445
2018-08-02,254.83741760253903,260.9684884246161,254.1406932736192,260.6997371445445,10325285
2018-08-03,260.6698608398437,261.56562750353453,256.65879079224663,258.18160323279244,13728745
2018-08-06,255.3549652099609,261.56564693888254,254.5985403085749,261.55571456219843,9478805
2018-08-07,255.5340881347656,258.5598178262693,253.6330709050583,256.1909917741588,8756960
2018-08-08,256.44976806640625,258.71905763340146,255.3051757205257,256.3900523178724,7585360
2018-08-09,254.25015258789065,257.1862934498393,252.8268765637746,257.1862934498393,7113895
2018-08-10,255.89244079589844,256.7683124101703,253.2051101952225,253.41413053485397,7697420
2018-08-13,256.2208557128906,257.0370115000167,253.8022766021462,253.8022766021462,9906555
2018-08-14,257.3853759765625,258.5399311647271,255.7928850144652,256.7881880689962,8026645
2018-08-16,247.91009521484372,253.20509975068543,247.3825857926768,252.80698458995863,28747470
2018-08-17,251.4633331298828,253.59328124948337,247.83048273096395,249.22390105701265,16269850
2018-08-20,253.7525177001953,254.84734197804457,251.1050078573573,251.46331757433623,5273715
2018-08-21,251.4931640625,253.32453319252224,250.8661334765229,252.65768198028425,5717355
2018-08-23,248.3679351806641,251.6126330885808,246.43705987495264,251.6126330885808,15759965
2018-08-24,249.72152709960935,251.60264924102745,247.30294799798008,248.60679255273027,11071805
2018-08-27,253.78237915039065,255.7829329058669,250.47798076917215,250.8263277404792,12497515
2018-08-28,255.8127899169922,257.7835009750024,253.83214648253949,254.6781601860699,8043980
2018-08-29,256.509521484375,257.78350826391426,253.8022957810739,255.2255719538716,7367820
2018-08-30,254.409423828125,255.1957065880844,251.49317787270095,255.1957065880844,11864215
2018-08-31,256.2408142089844,257.5844491940342,253.91179324040317,253.91179324040317,7848165
2018-09-03,252.6278533935547,257.7835164323844,251.81169751889283,257.18632846618686,10383735
2018-09-04,250.3386383056641,253.8620045739856,249.04474124681332,252.8069857249153,10007445
2018-09-05,246.4669189453125,252.0107494821893,244.3668287334976,250.21920081073955,11312730
2018-09-06,250.9955291748047,251.73205893824144,246.4669122067514,247.23328466118247,14738165
2018-09-07,247.82052612304688,250.81638300828251,246.4569505389744,250.21919506912903,7261450
2018-09-10,243.52081298828125,247.13376818029275,241.8586585973302,247.0342317932646,12189100
2018-09-11,240.14675903320312,244.37679770634116,239.61924954305212,244.24740342822497,11436865
2018-09-12,244.9241943359375,245.5910456059084,238.8727495255036,240.06711023570708,10526440
2018-09-14,246.74560546875,247.76080373841307,244.5559415947448,246.8351791065813,9606245
2018-09-17,244.9241943359375,246.6162066076524,243.18241387064737,244.3767745808508,9308395
2018-09-18,241.9183807373047,245.61096209893708,240.9628982199556,244.4364964869245,11353325
2018-09-19,244.22747802734372,245.640806598148,242.25676696680603,242.25676696680603,10385120
2018-09-21,234.9313507080078,248.02954391085996,227.5263079704252,244.24738887342176,22665640
2018-09-24,228.66094970703125,235.4787671292836,227.78507808067351,234.8915419193941,17288950
2018-09-25,235.55838012695312,237.10110295151352,222.97774969611237,228.1234648410744,18880355
2018-09-26,232.781494140625,236.61340196751357,231.16909278963263,236.10580285332563,12230885
2018-09-27,227.41680908203125,234.3241997870843,226.7200847675567,233.2990388167368,19836580
2018-09-28,227.2476043701172,231.50750029733263,225.60534519134887,228.32251832170425,17108015
2018-10-01,223.34600830078125,225.0977514666214,199.49855466456987,216.9760745716897,52675400
2018-10-03,218.61831665039065,226.6404722765238,216.19973744249663,222.3308080939498,14809870
2018-10-04,213.8906097412109,217.88178451179232,210.327438347283,215.9807521269645,17195555
2018-10-05,209.45159912109372,216.76706822436947,207.11263062358705,213.13421777040816,18835195
2018-10-08,219.82264709472656,222.31090488798068,207.8491518085574,209.0236021971556,20339050
2018-10-09,220.6487274169922,224.24177190197824,216.0802902315043,220.1610234731819,15574240
2018-10-10,226.4812469482422,228.24293787047648,221.4051945365657,221.65402033739065,16926305
2018-10-11,222.06207275390625,222.94789189547043,217.9713764513751,218.96667954019412,11416085
2018-10-12,232.33360290527344,233.52797881384453,223.3460168347113,223.3460168347113,31383075
2018-10-15,232.99050903320312,235.6479666017972,230.4126775384807,232.90093539526777,15909195
2018-10-16,234.0455322265625,235.2299454180527,231.45775312032063,233.19953365201303,18427010
2018-10-17,234.09527587890625,236.61339139717785,233.34879858644345,235.8868244182408,23964220
2018-10-19,238.6637115478516,240.0670924924998,231.02973898094223,231.90561052434583,17833920
2018-10-22,231.70655822753903,242.6946974614387,230.4126611963559,239.9078458220718,21713015
2018-10-23,233.7867431640625,234.8517247645598,227.63577733238424,228.9197116414317,11187685
