Date,Close,High,Low,Open,Volume
2017-03-24,988.8787841796876,997.009100704538,985.9054566492406,987.5315199542108,435183
2017-03-27,969.0408325195312,992.363203474199,966.2996863274894,992.363203474199,833514
2017-03-28,982.931884765625,986.7414956019312,970.9919584874382,970.9919584874382,452398
2017-03-29,992.4559936523438,1002.5840666866668,982.931909608286,986.788024857498,1345902
2017-03-30,994.3146362304688,998.5888378525144,986.7883074182498,992.456277836084,1171200
2017-03-31,997.4735717773438,1003.0486453038123,989.57555094818,994.2214455535704,937954
2017-04-03,1012.665771484375,1020.6566886808432,992.8278213240492,998.5886861011088,790370
2017-04-05,1005.8826293945312,1017.1256710175657,993.106419953548,1016.5216820680516,927397
2017-04-06,1009.9248657226562,1011.8761193007322,995.6154837747792,1002.0268427529076,690411
2017-04-07,1006.2543334960938,1012.7121954780796,997.1019432056146,1000.725763921562,837821
2017-04-10,984.18603515625,1003.9310825610688,982.1883916883406,1002.0263342782728,757492
2017-04-11,996.5443115234376,1000.4933216157216,981.7239543118676,988.3674923152356,731062
2017-04-12,994.6395874023438,1005.2787547103233,987.8101446281056,999.331986591366,719256
2017-04-13,1001.933837890625,1004.8142703264402,990.6442894899952,994.6396914412296,328677
2017-04-17,984.3256225585938,1003.5131890905884,981.6309811250784,1003.0951039651966,506747
2017-04-18,966.76416015625,993.2457593272818,963.8373373037912,987.1597054676324,722855
2017-04-19,974.6158447265624,981.2129927312944,960.492256321542,970.0628450866204,398732
2017-04-20,983.814697265625,987.4849086720876,968.6690353240664,981.2129508894138,493562
2017-04-21,989.99365234375,995.6152302786176,979.5403893100269,990.4118509201968,701515
2017-04-24,994.1751098632812,998.263520494508,988.367740621533,990.5977930954004,363436
2017-04-25,1020.1455078125,1023.9086141947564,994.2213945590598,998.58848989407,1060527
2017-04-26,1026.417724609375,1042.5389594524124,1015.3604705362064,1026.6500193864367,1870316
2017-04-27,1027.0679931640625,1030.9706130503198,1014.6634761000712,1026.6499079807934,666287
2017-04-28,1041.0985107421875,1045.2798160235525,1027.0679312608631,1028.2294049501313,1012065
2017-05-02,1033.33984375,1056.9410107632848,1022.0968016172424,1043.5608117661725,1031522
2017-05-03,1039.658447265625,1044.3507333477369,1034.1762682618612,1036.9638053730791,476101
2017-05-04,1052.3880615234375,1054.6181136999949,1038.4503772014111,1039.6583552127197,878814
2017-05-05,1065.5826416015625,1077.847760401576,1053.68910370292,1054.6182828067144,1518367
2017-05-08,1084.6768798828125,1089.92676293492,1062.4230923694186,1068.5556499361962,672001
2017-05-09,1082.7723388671875,1093.504288309632,1077.9405399906782,1089.4158780064845,734416
2017-05-10,1076.267822265625,1098.2893139001649,1066.8366349984587,1084.4445274443133,1004939
2017-05-11,1083.8408203125,1095.4091671431604,1070.6930279462829,1076.9184819975976,1003768
2017-05-12,1052.71337890625,1095.5021203246245,1047.184808825998,1087.3252991624774,2500503
2017-05-15,1066.7440185546875,1068.4629770554825,1054.618186981875,1061.958723919911,729473
2017-05-16,1061.912109375,1068.2769623119752,1049.6004886462997,1067.5336872287355,913600
2017-05-17,1073.1551513671875,1076.918371374064,1056.058349930196,1062.0515086113503,579709
2017-05-18,1069.8104248046875,1077.6620569205045,1059.2642638105597,1065.9079176238836,702003
2017-05-19,1043.6072998046875,1063.7240455896083,1020.9818163704442,1059.124541998973,1732673
2017-05-22,1033.758056640625,1057.2662153485007,1025.8135314751685,1044.629404674781,1058940
2017-05-23,1021.0748901367188,1046.766713790941,1014.1524380953392,1040.6340412643017,1374392
2017-05-24,1013.9203491210938,1028.647930928598,1003.9781765466583,1017.451275630348,1551698
2017-05-25,1034.3614501953125,1045.325801752628,1012.8510588815566,1017.9615405790138,1226634
2017-05-26,1052.2486572265625,1067.4408238088552,1044.3971404641356,1045.279815097131,915210
2017-05-29,1065.3502197265625,1068.5558418821408,1045.326367058616,1045.326367058616,460152
2017-05-30,1077.3363037109375,1083.515365355291,1065.7680731345913,1068.5556095072188,460978
2017-05-31,1069.670654296875,1082.4933678874052,1063.4917056409022,1076.918294748071,1488564
2017-06-01,1078.2655029296875,1079.7057754528894,1052.8524852028097,1068.5556297511382,578030
2017-06-02,1081.8431396484375,1091.6924142230023,1078.033415062608,1078.962594049363,437401
2017-06-05,1079.2879638671875,1093.0862499847713,1077.3831014570248,1082.4935861987356,425935
2017-06-06,1071.4827880859375,1082.7723356373126,1060.239744854698,1079.8453990980418,787798
2017-06-07,1079.2415771484375,1085.28124159223,1064.8393003978556,1072.2727335594464,531046
2017-06-08,1062.330322265625,1091.599458732178,1059.4497768256117,1091.599458732178,1202971
2017-06-09,1073.8988037109375,1075.6177624551578,1051.9701984335456,1063.910127838221,559008
2017-06-12,1069.2064208984375,1076.5934633229226,1061.6800923392111,1072.644451867599,649908
2017-06-13,1068.2769775390625,1072.5047870686794,1061.354639834697,1069.6707459433103,855507
2017-06-14,1068.1842041015625,1071.2040359883547,1046.4878961537977,1069.4850774455235,931530
2017-06-15,1066.640625,1075.713993006141,1060.1395023573575,1073.8431860617825,1003963
2017-06-16,1071.4112548828125,1075.527053362385,1055.556096112358,1068.8855967729592,1184164
2017-06-19,1079.595947265625,1083.1972278199098,1064.4423424068884,1074.77859651561,808994
2017-06-20,1075.1995849609375,1082.121594197259,1070.569382975935,1080.4846379541764,804319
2017-06-21,1080.7650146484375,1085.4420312306231,1075.6202964080337,1083.197040434179,553929
2017-06-22,1087.45361328125,1095.3577288444194,1081.8878927748278,1082.262077090515,651018
2017-06-23,1079.1285400390625,1089.2776477110006,1072.0661961768012,1087.8745421106858,596082
2017-06-27,1060.887939453125,1092.8786945975976,1057.0059919554035,1082.2618873384088,484244
2017-06-28,1037.5028076171875,1055.930210764511,1028.0084393214863,1052.328930151658,930404
2017-06-29,1033.2000732421875,1054.1530221526823,1028.9439412656764,1040.168784261302,460382
2017-06-30,1031.703125,1040.1685713672252,1013.3225397046726,1028.896914825448,617697
2017-07-03,1047.885986328125,1050.8792324695596,1032.8727113922853,1035.4918874048064,512386
2017-07-04,1036.9415283203125,1053.6851585359568,1035.3045723015211,1051.2064307697792,549148
2017-07-05,1053.87255859375,1061.683156334183,1036.9417751491246,1036.9417751491246,837353
2017-07-06,1059.0174560546875,1070.1019684679825,1054.995173960732,1061.6833341006643,532283
2017-07-07,1043.39599609375,1062.05736814438,1040.2157149086984,1061.6831838328974,364301
2017-07-10,1054.9014892578125,1085.9568454400317,1043.957311988511,1047.8859617300504,70264
2017-07-11,1058.6431884765625,1061.6832506480216,1050.0842213722185,1052.3292131973783,532133
2017-07-12,1060.4671630859375,1063.9282253981453,1051.4873101144435,1062.6186373390674,373345
2017-07-13,1052.7967529296875,1070.3355704485073,1048.8212876254215,1066.1730700980447,764694
2017-07-14,1045.1729736328125,1056.0236303134684,1040.2154040883247,1055.368893602777,872831
2017-07-17,1052.749755859375,1055.7898170393328,1043.2086864455036,1048.213072012436,1260921
2017-07-18,1072.53369140625,1075.714086324558,1044.84576906481,1045.7811726181358,648737
2017-07-19,1081.186279296875,1083.1974199688807,1072.0193920948486,1080.3443931801037,964588
2017-07-20,1080.905517578125,1083.0568770324958,1060.7007114249477,1082.1682894164503,1287749
2017-07-21,1081.419921875,1096.7605615213376,1073.8431766537276,1081.3264043656002,2017663
2017-07-24,1081.0926513671875,1084.6004146746734,1066.360045475746,1077.2107038032357,2063340
2017-07-25,1075.8077392578125,1089.745276793723,1066.3601850170337,1085.115074295946,2963793
2017-07-26,1060.7476806640625,1070.8500852015336,1053.264451876309,1060.7476806640625,1973462
2017-07-27,1074.5916748046875,1078.5203241536208,1062.665279199346,1063.132980987791,1033335
2017-07-28,1078.754150390625,1082.1683962052332,1065.4246497246234,1073.8432817242033,616845
2017-07-31,1086.658447265625,1088.809921478639,1072.0661721859058,1079.5962177464298,777721
2017-08-01,1074.030517578125,1087.8745384621436,1066.8279545280093,1086.9391347317378,1176561
2017-08-02,1070.569580078125,1077.585108125819,1061.6832445510458,1075.714300646434,848781
2017-08-03,1072.066162109375,1074.6853381540757,1054.2934917368234,1069.166433464542,997619
2017-08-04,1082.5426025390625,1085.0213306637024,1066.968110185252,1070.1016893231042,529318
2017-08-07,1075.38671875,1085.7696753629486,1068.6050429831412,1085.0681226974114,576280
2017-08-08,1073.2352294921875,1077.1171770227568,1065.5181502820808,1071.9724575493524,600256
2017-08-09,1080.905517578125,1084.0390963428565,1066.4534655606442,1073.6561407383024,530763
2017-08-10,1076.7430419921875,1085.3488234702918,1071.972506553949,1079.4557352209922,649594
2017-08-11,1070.0084228515625,1074.5451084157016,1048.7746882155925,1062.2913415506446,843233
2017-08-14,1079.4556884765625,1088.5290571684388,1071.0370565906967,1075.1995566824849,511994
2017-08-16,1067.576171875,1080.6718222445909,1056.0706619477128,1079.7831203156486,857454
2017-08-17,1061.636474609375,1068.9794856315928,1058.8770791319396,1067.5763799613649,494638
2017-08-18,1066.360107421875,1068.651800575225,1050.458246170847,1058.8300627437077,357491
2017-08-21,1061.1685791015625,1068.0438869792556,1055.6029732991558,1068.0438869792556,456594
2017-08-22,1056.4915771484375,1068.7921576374963,1053.2176644653807,1066.4536485781705,568911
2017-08-23,1067.576171875,1070.5694177140454,1042.0396079802942,1058.6898376956349,513036
2017-08-24,1062.244140625,1071.0369559387004,1057.941307569144,1066.7341228828443,483362
2017-08-28,1081.233154296875,1084.8344356869843,1053.3580785013123,1058.4092812932292,751938
2017-08-29,1077.304443359375,1080.3913213801864,1065.7055283133584,1080.3913213801864,578071
2017-08-30,1078.84765625,1085.3954810677994,1070.3823226751326,1075.6205596923714,674280
2017-08-31,1093.0657958984375,1098.1636992541964,1070.3822612247457,1072.29976987173,1131097
2017-09-01,1137.3570556640625,1140.2567834659033,1090.6804015760815,1098.3506640435298,1523879
2017-09-04,1119.7249755859375,1137.357311404663,1115.0011415187523,1137.357311404663,682612
2017-09-05,1128.424072265625,1144.0453803739376,1122.8584667058556,1123.6535369022504,714964
2017-09-06,1128.1435546875,1135.065449962518,1120.6135100519616,1120.940878474157,370400
2017-09-07,1121.2215576171875,1140.0699631562468,1116.8250921483811,1139.3215945958084,832839
2017-09-08,1126.17919921875,1128.096822410121,1113.130363738013,1117.807382073047,477517
2017-09-11,1158.0765380859375,1160.8359331878407,1122.1101991228145,1128.096805338063,843302
2017-09-12,1175.1943359375,1178.5617661920626,1156.2057106266257,1161.7713165900684,1461215
2017-09-13,1173.8848876953125,1180.479529791694,1168.3192810695923,1169.3015006788503,913364
2017-09-14,1165.5594482421875,1180.4790867469687,1160.835615414412,1176.737473159815,754072
2017-09-15,1165.0452880859375,1168.9272362104218,1146.991951315937,1151.0142328299848,912016
2017-09-18,1174.8203125,1179.544147185341,1168.1322669309936,1169.2547057745253,419287
2017-09-19,1172.3414306640625,1180.4793966787292,1168.5061843823082,1180.4793966787292,464997
2017-09-20,1157.3748779296875,1175.7087649869816,1155.2234040538035,1175.3345807235662,473176
2017-09-21,1149.7049560546875,1166.68256034714,1145.8230068793805,1158.0300739304546,772766
2017-09-22,1134.8785400390625,1150.7335870942209,1127.067941974088,1139.3685234770833,896125
2017-09-25,1119.631103515625,1135.0652602988062,1115.0009021546668,1127.3014802461396,917093
2017-09-26,1098.1636962890625,1112.8963012435368,1088.8096613973328,1110.3239416483111,740276
2017-09-27,1085.0684814453125,1102.420268783821,1078.3803209856023,1097.3222492177297,786410
2017-09-28,1057.006103515625,1089.7452306156663,1050.4582780956168,1080.391194301369,2353175
2017-09-29,1058.5963134765625,1070.9904124062657,1054.1999617943743,1057.0061728727976,791548
2017-10-03,1074.5916748046875,1085.0681491918474,1062.150761558054,1067.576147978016,834092
2017-10-04,1079.502685546875,1091.709635319594,1073.4225614975066,1079.455869687871,626750
2017-10-05,1078.754150390625,1086.4712297235733,1073.4690974649989,1075.3867204277938,327057
2017-10-06,1082.5426025390625,1094.1415155158882,1078.5203214943524,1080.3911286435186,344962
2017-10-09,1083.758544921875,1094.23513333526,1078.3332727691447,1094.23513333526,363972
2017-10-10,1087.87451171875,1091.5693106890135,1079.4558783520529,1081.3266857668743,316767
2017-10-11,1085.6292724609375,1099.8006582341454,1080.3910357307575,1094.422088142845,602214
2017-10-12,1083.94580078125,1086.9390468023964,1072.0194041833752,1081.7943267013522,658884
2017-10-13,1098.3978271484375,1101.063704935127,1079.596235060441,1083.9458852308417,417081
2017-10-16,1095.4044189453125,1108.4532533423007,1090.6805851452511,1104.711638985027,689380
2017-10-17,1119.8184814453125,1122.4843589608415,1094.4222499868208,1094.4222499868208,979278
2017-10-18,1103.44873046875,1120.426326351581,1094.422064111515,1120.426326351581,523048
2017-10-19,1102.373046875,1106.816213589176,1095.497853849012,1099.0991345592915,77085
2017-10-23,1098.30419921875,1114.8607978593184,1084.1328113328325,1107.9387881337366,698954
2017-10-24,1143.9051513671875,1154.2881090900703,1099.0992935014854,1099.0992935014854,2345084
2017-10-25,1124.0745849609375,1152.464178713691,1117.8074258207214,1143.905211988603,1015698
2017-10-26,1114.2061767578125,1125.8987233925857,1104.4311392601269,1116.8720545535357,808543
2017-10-27,1108.0322265625,1117.807147154413,1102.4665074024922,1116.7782261739478,346755
2017-10-30,1106.16162109375,1121.361930256636,1103.355410171371,1108.453314339687,280643
2017-10-31,1107.05224609375,1114.5522826367965,1102.6460204013003,1108.130399235108,279632
2017-11-01,1102.458251953125,1114.2708989307494,1100.630164152112,1110.9427125385455,260543
2017-11-02,1104.75537109375,1108.0834435406534,1093.1302919276657,1102.880362016687,245949
2017-11-03,1099.177001953125,1109.161446828129,1094.348945785016,1108.552046072104,258595
2017-11-06,1089.7083740234375,1099.7865477807404,1082.8177385753434,1095.0052975376632,314729
2017-11-07,1070.1143798828125,1091.8645512024668,1061.7237610576597,1085.6301238894216,758497
2017-11-08,1098.9427490234375,1105.6928502105511,1073.489592940697,1075.4114085356175,691775
2017-11-09,1120.8804931640625,1123.552358424603,1100.25539166427,1104.2397862721846,884722
2017-11-10,1104.9427490234375,1120.2241177103924,1087.505188713395,1120.2241177103924,1130647
2017-11-13,1101.5211181640625,1115.161857532163,1095.802362295786,1110.005581604103,363501
2017-11-14,1082.86474609375,1102.5054219063911,1080.3803359877224,1101.5209962888111,547558
2017-11-15,1107.7083740234375,1115.6302404585144,1079.114489709165,1082.8175863273816,829732
2017-11-16,1105.83349609375,1114.6928679810997,1101.5678047752667,1109.0678408928854,429230
2017-11-17,1098.0989990234375,1119.2865765307563,1093.13017970275,1111.8802685484234,454013
2017-11-20,1093.458251953125,1102.9270236598509,1087.1770181468746,1099.6926792034822,255840
2017-11-21,1087.786376953125,1101.5676455506673,1083.755062346018,1095.5675946355475,421268
2017-11-22,1100.9114990234375,1102.9739629949108,1082.8176177298103,1089.8489009618222,731572
2017-11-23,1087.130126953125,1104.2865040009217,1084.739559293324,1102.0364704541098,482632
2017-11-24,1087.130126953125,1091.2551693820365,1076.3957468796882,1091.2551693820365,406704
2017-11-27,1084.223876953125,1087.5051424691958,1074.473807959937,1085.6301336028696,373156
2017-11-28,1097.81787109375,1101.4741618704022,1078.270923348139,1085.1615591725156,445227
2017-11-29,1081.7396240234375,1102.8334768253735,1076.489621325473,1093.1303274247782,516698
2017-11-30,1075.0831298828125,1085.6300539823824,1070.020583426729,1078.3643951582342,1433116
2017-12-01,1062.8956298828125,1081.8800942754272,1059.6143644322372,1075.5050184805837,397188
2017-12-04,1050.9423828125,1073.864318534373,1047.1923653894405,1073.864318534373,455769
2017-12-05,1045.3173828125,1053.8955707705074,1038.8017731536129,1051.8799134669282,702853
2017-12-06,1035.333251953125,1045.270778495098,1030.3176248931256,1045.1302443488028,723473
2017-12-07,1072.880126953125,1079.067633501068,1037.6767887022004,1038.754941719534,986078
2017-12-08,1064.536376953125,1081.4114582258298,1059.47382968302,1073.3957488447074,593327
2017-12-11,1055.4891357421875,1071.286059447961,1053.192296108943,1070.6298522503018,551772
2017-12-12,1047.567626953125,1061.1145221813108,1032.1925291528348,1061.1145221813108,1060836
2017-12-13,1046.7705078125,1066.411177793973,1040.6298086604922,1048.0361157725815,646677
2017-12-14,1053.2393798828125,1058.9582488595672,1045.6925373575566,1051.880044140679,543059
2017-12-15,1048.7862548828125,1063.786327118935,1046.2550384695544,1058.442597161404,897594
2017-12-18,1066.083251953125,1068.7081958559645,1040.6299822028434,1050.0050270875536,622558
2017-12-19,1066.5987548828125,1077.6613530438397,1060.270599917135,1077.19260082416,459494
2017-12-20,1064.536376953125,1070.5832352992566,1054.6925795440472,1066.4113859834256,458160
2017-12-21,1066.786376953125,1072.505131426459,1059.7550933117802,1069.6456969690591,460388
2017-12-22,1066.880126953125,1071.0988972266657,1061.7238521743534,1065.942622447894,377780
2017-12-26,1078.83349609375,1083.380370842693,1068.9427760753222,1070.6303302533674,820589
2017-12-27,1077.2396240234375,1084.69273924686,1070.6301713223113,1078.1302075487372,611258
2017-12-28,1072.880126953125,1082.2082505538951,1067.2081791933242,1074.3801112008896,536350
2017-12-29,1086.098876953125,1099.2239389102624,1070.6769749300718,1073.5362947630017,965848
2018-01-01,1072.1768798828125,1092.1925749998852,1066.9736849291946,1090.3175662874391,591349
2018-01-02,1071.3330078125,1078.129913790746,1063.1767664151805,1074.3798966993,516171
2018-01-03,1070.5357666015625,1077.192021653877,1064.3482635168957,1077.192021653877,593809
2018-01-04,1098.80224609375,1104.3803523515342,1074.2864793905212,1077.1927205873624,729965
2018-01-05,1111.1773681640625,1117.5055244476375,1094.4897398915227,1104.3804595631857,1151320
2018-01-08,1108.1300048828125,1116.4268944676328,1100.1612188916924,1115.6300387568078,928875
2018-01-09,1118.4896240234375,1122.380175569665,1101.661352073264,1109.16138696365,699621
2018-01-10,1103.817626953125,1114.7863818964022,1097.9113038658545,1111.8801413460974,1102382
2018-01-11,1114.6458740234375,1115.5833784767788,1096.8802104092065,1106.1615273855766,475476
2018-01-12,1115.3489990234375,1118.0209782606278,1102.5052338277094,1112.817782783581,390841
2018-01-15,1128.80224609375,1132.692797895358,1108.5520590072997,1115.3021595166022,723833
2018-01-16,1114.4583740234375,1128.8022373584292,1110.0052280494217,1128.8022373584292,557253
2018-01-17,1119.1461181640625,1121.6305282466074,1104.7554454177462,1112.6305069595107,506648
2018-01-18,1113.989501953125,1128.8489224529758,1107.1925956714838,1120.3176560774116,500762
2018-01-19,1115.5364990234375,1120.317748534751,1104.286446318486,1109.1614233807168,722692
2018-01-22,1102.5050048828125,1119.0987844348308,1091.3486813498776,1117.5050729764562,942542
2018-01-23,1096.78662109375,1104.2397366606365,1083.9427397992254,1102.5053760916444,1841634
2018-01-24,1079.114501953125,1098.4270700011411,1073.489475466822,1096.8801648291164,1122469
2018-01-25,1078.5517578125,1088.8174983877475,1071.989227824127,1076.2549180931458,1563047
2018-01-29,1080.0521240234375,1091.4896333482875,1075.8801602600806,1081.8802120540468,1538762
2018-01-30,1056.2860107421875,1080.0049144489349,1053.2391218776395,1079.0674101829202,1404578
2018-01-31,1057.7860107421875,1068.567308798648,1053.7546969966788,1057.5047137119695,961596
2018-02-01,1080.942626953125,1085.020748407631,1055.6300068943788,1055.6300068943788,1103162
2018-02-02,1066.786376953125,1076.2551493685096,1053.7081207153444,1076.2551493685096,872105
2018-02-05,1063.2237548828125,1068.7550539273952,1044.661235768949,1051.1299248053422,1263378
2018-02-06,1040.8643798828125,1056.567580389939,1021.9736411605728,1040.6300037558403,1055719
2018-02-07,1051.036376953125,1054.88012289843,1037.3957537816973,1045.3176218206977,854461
2018-02-08,1053.8018798828125,1060.5987868685072,1040.6298971201595,1057.5049765329188,1185917
2018-02-09,1060.0833740234375,1070.8646774072708,1032.1926109217818,1032.1926109217818,666922
2018-02-12,1072.880126953125,1078.1301290410324,1064.9113390428215,1066.880075520604,646362
2018-02-14,1067.958251953125,1072.5051257956966,1056.5675496256558,1072.5051257956966,691596
2018-02-15,1064.4893798828125,1068.661343341986,1052.8174952798474,1064.0675486577263,471072
2018-02-16,1072.3643798828125,1075.317541616869,1059.3799668936897,1065.473745464317,734476
2018-02-19,1050.3330078125,1074.1925629158372,1042.083037944621,1073.442513636279,443677
2018-02-20,1056.005126953125,1065.0051475653834,1043.2081672124827,1053.7081721865388,662281
2018-02-21,1056.7550048828125,1062.4269527677106,1045.317495994703,1061.5831758467762,720563
2018-02-22,1048.2237548828125,1056.0050879820897,1032.1924508773702,1052.5362526793838,1559398
2018-02-23,1032.9422607421875,1047.2392010019676,1030.223475443843,1047.2392010019676,1140118
2018-02-26,1035.755126953125,1040.630105092281,1026.9425608325162,1040.630105092281,1170283
2018-02-27,1040.9580078125,1043.442417408908,1030.270434557217,1035.754926956602,610498
2018-02-28,1047.8956298828125,1053.7550328680663,1030.551797046461,1035.004943315254,1006756
2018-03-01,1048.9736328125,1053.9423371680962,1038.754812580235,1050.0048647020428,736217
2018-03-05,1036.8330078125,1045.176820363022,1031.2549020733245,1040.864322751735,529677
2018-03-06,1032.7550048828125,1043.0675550874987,1031.255020468608,1043.0675550874987,702294
2018-03-07,1038.0518798828125,1040.5830963104995,1026.80182564159,1036.5987021000667,669686
2018-03-08,1057.1298828125,1059.3799161421537,1038.3797958011346,1045.1298957900956,751329
2018-03-09,1058.5361328125,1068.7549530589852,1054.1299081685731,1062.1924226454653,1158526
2018-03-12,1060.7862548828125,1063.1300159408831,1050.0049540156872,1060.4112302252297,527293
2018-03-13,1069.036376953125,1071.5675932077395,1054.879968114359,1054.879968114359,711550
2018-03-14,1065.9425048828125,1072.9268668998775,1060.4112060237137,1068.7080970916345,1360578
2018-03-15,1088.2554931640625,1091.0210862311883,1061.395960827409,1061.395960827409,1146702
2018-03-16,1052.5833740234375,1087.4116955935172,1048.5052515748375,1087.4116955935172,1946844
2018-03-19,1033.6456298828125,1053.7550555851417,1029.2862110795097,1051.083190654558,855444
2018-03-20,1037.348388671875,1047.1921826899995,1023.8952264020576,1033.1296198069645,720303
2018-03-21,1034.5831298828125,1046.255015053734,1031.254943153322,1037.3487223628645,612237
2018-03-22,1037.9111328125,1040.6299185510604,1031.2548742397896,1033.5986353176072,478426
2018-03-23,1043.1143798828125,1050.0050149048325,1024.7393150102707,1026.4267544050606,828523
2018-03-26,1047.708251953125,1049.0675877692663,1032.1925059284738,1042.5050559422914,479675
2018-03-27,1060.411376953125,1066.8801812567729,1046.6301058013537,1049.0675947507282,672158
2018-03-28,1050.380126953125,1060.177003782281,1045.3175794647318,1060.177003782281,699839
2018-04-02,1078.2708740234375,1081.83332262527,1042.0363005144643,1050.380113843226,428944
2018-04-03,1080.0986328125,1084.411129511248,1067.7704289308392,1073.4892964581018,561118
2018-04-04,1065.0050048828125,1085.3488047100657,1055.6299608257457,1084.5988698503736,607619
2018-04-05,1071.4736328125,1084.5049648073991,1066.4580079511204,1079.817443546028,549137
2018-04-06,1072.0362548828125,1080.755091363731,1064.0674676799233,1071.4737751450166,395626
2018-04-09,1085.11474609375,1098.2867326243984,1068.7084141936843,1073.4428586042989,837112
2018-04-10,1084.4581298828125,1094.7237564833397,1080.848761113398,1086.567514617834,546269
2018-04-11,1083.61474609375,1086.19288392712,1069.880279838591,1084.6928993487295,419140
2018-04-12,1092.3800048828125,1096.786343920234,1073.3487355555887,1077.661232606394,360744
2018-04-13,1089.5677490234375,1103.3022136548234,1085.489627093818,1096.8803303355978,639579
2018-04-16,1105.1771240234375,1114.224065067304,1082.8176652526176,1087.5051876130187,550645
2018-04-17,1102.5050048828125,1113.192576287821,1095.942475091843,1106.2550219062234,432543
2018-04-18,1099.0362548828125,1110.9425128302423,1095.0049409162218,1105.3174874488232,465763
2018-04-19,1092.192626953125,1112.8177237711238,1089.9425935028703,1098.755157758852,620949
2018-04-20,1086.895751953125,1093.0832583820827,1070.8644488830885,1092.1926749387596,727517
2018-04-23,1105.0364990234375,1107.5678298168996,1073.8176681024677,1088.3489877295149,554353
2018-04-24,1096.973876953125,1108.552033419625,1089.286386639886,1103.9114324102788,484112
2018-04-25,1090.3648681640625,1095.755520095388,1083.8023353781014,1094.0679658881163,280574
2018-04-26,1083.47412109375,1103.4899377163215,1077.7085588213365,1091.2554557731962,1638937
2018-04-27,1107.75537109375,1124.161700980925,1091.4896897796175,1092.4271943445988,803227
2018-04-30,1126.5989990234375,1131.5678181523042,1108.5052326507473,1115.348946150341,505974
2018-05-02,1145.911865234375,1153.693084388765,1122.5679788882558,1125.2398439860974,2011978
2018-05-03,1131.3336181640625,1153.130598998796,1125.9429669898811,1144.0368506206794,641515
2018-05-04,1116.0518798828125,1136.2551420884345,1104.4737253744065,1136.2551420884345,743905
2018-05-07,1139.302001953125,1144.505196144296,1106.2549782387882,1117.5050288649454,728801
2018-05-08,1134.2867431640625,1147.5055340255728,1129.6929481215811,1142.8180114192594,627060
2018-05-09,1146.14599609375,1152.2865809600871,1122.755193748938,1122.755193748938,729538
2018-05-10,1141.5992431640625,1160.6306312790728,1132.0367425440068,1155.0056039869287,1904962
2018-05-11,1206.052734375,1211.1622030568533,1152.9899974540688,1159.693178162788,4723019
2018-05-14,1216.271484375,1223.4434169488566,1189.3182290207626,1204.693326267648,1553283
2018-05-15,1232.4901123046875,1240.7400818909607,1208.2556478302463,1210.3181116164526,1368261
2018-05-16,1240.974853515625,1248.756187850144,1219.5528952534896,1223.584211005876,736281
2018-05-17,1227.615234375,1246.880997824744,1222.084049321283,1231.084069725559,751423
2018-05-18,1226.583984375,1234.1309413439049,1207.130766084242,1223.4433672018938,939743
2018-05-21,1220.349365234375,1232.536921770553,1210.177465936701,1223.4431753624458,692442
2018-05-22,1206.427490234375,1220.630704499911,1199.0681037291752,1216.8806869745656,708573
2018-05-23,1198.693115234375,1211.3963457611237,1190.255575547918,1200.9431487057216,509522
2018-05-24,1212.7557373046875,1221.474574492678,1184.0681239360956,1197.2869138328383,774173
2018-05-25,1211.5838623046875,1228.1308388616117,1200.0057051472236,1218.755794290149,773652
2018-05-28,1239.2403564453125,1248.6623228727335,1210.8340374763432,1213.5996300997497,657272
2018-05-29,1218.2867431640625,1246.88062209173,1208.4429487791278,1243.1306051831834,769331
2018-05-30,1212.989990234375,1219.646248285275,1203.146194479235,1209.3806213457804,478025
2018-05-31,1223.1153564453125,1229.7246949789685,1206.5683779464848,1218.943392456525,1400776
2018-06-01,1212.240478515625,1228.1311371471545,1210.1310929747233,1225.318623092619,368820
2018-06-04,1204.1773681640625,1216.4118452162254,1185.9429550663006,1214.068084435462,939794
2018-06-05,1194.005615234375,1212.474521109533,1191.1462953971502,1196.490024853999,524237
2018-06-06,1183.8804931640625,1191.4742552170458,1167.2397915952251,1191.4742552170458,1211557
2018-06-07,1210.1307373046875,1215.9432188657825,1177.5055380843662,1190.771248364293,701247
2018-06-08,1198.927734375,1208.0215976564994,1192.5058507556885,1195.3183645546403,442333
2018-06-11,1203.0994873046875,1214.912020298305,1195.5056098274356,1199.0681724572937,373098
2018-06-12,1207.224609375,1211.2559248705877,1195.5058020523356,1198.646533967992,401090
2018-06-13,1206.0057373046875,1211.9588676242188,1201.833773872124,1209.3807304082322,566241
2018-06-14,1211.4219970703125,1214.7659107027694,1196.2568738704508,1206.1000438869596,507824
2018-06-15,1207.748291015625,1211.9399682561632,1194.4670384296192,1210.2915829888375,1048699
2018-06-18,1207.60693359375,1214.7656113857054,1197.1985134282577,1214.5301278071397,512049
2018-06-19,1195.5032958984375,1212.8820574956444,1191.5472167448313,1199.082693214364,572488
2018-06-20,1197.481201171875,1200.9663123206224,1186.8372968815563,1200.9663123206224,484907
2018-06-21,1180.2437744140625,1205.581832152517,1173.650233774878,1198.140527577564,1179247
2018-06-22,1194.090576171875,1199.6009861664131,1168.1873718573436,1188.2506270102317,646452
2018-06-25,1180.6676025390625,1198.234701721331,1176.7586668481035,1194.3727937600345,936253
2018-06-26,1200.5897216796875,1205.5348779322765,1180.2439589511991,1182.1278279998044,1262632
