Date,Close,High,Low,Open,Volume
2017-04-11,333.6449279785156,334.03893984812817,331.79070121656486,332.3701470796745,4356260
2017-04-12,334.61834716796875,336.06696165888303,332.71777627318994,333.5290003881019,3565092
2017-04-13,333.8302917480469,335.8235794391884,333.07701228446297,334.45608183126313,4804236
2017-04-17,333.0191345214844,334.6415829223956,331.03741837164085,333.83035872194,7137056
2017-04-18,335.4527587890625,337.23744045561665,333.2972091925613,333.7607658117444,3638860
2017-04-19,335.8468017578125,337.64308382380494,333.2972401157587,335.3832450956209,4338144
2017-04-20,338.89471435546875,339.7986555637676,336.762336595731,336.77393683033625,5781372
2017-04-21,346.8794860839844,347.43575980369565,336.84350012498174,339.7870739641213,17258032
2017-04-24,355.32781982421875,356.70688972449955,346.9721987768524,347.2271493096871,20206952
2017-04-25,356.2549133300781,358.2134290106019,354.52814769923754,355.7913566442022,9057780
2017-04-26,359.4070739746094,359.95174739282487,340.3548782248711,357.62236385318107,7795852
2017-04-27,363.5675048828125,364.8075133650495,358.35249214076043,358.35249214076043,16180420
2017-04-28,358.4452209472656,361.5510565190712,356.2664987823718,361.5510565190712,5437728
2017-05-02,357.0776672363281,359.4649952035172,354.70193950221574,358.5610541143266,4007040
2017-05-03,357.9352722167969,360.2414551920234,356.7879525526034,360.2414551920234,2507964
2017-05-04,355.7333679199219,357.6107666061252,352.90565551098183,356.76477010071994,5131028
2017-05-05,355.1307067871094,357.61075162085683,353.76323742535385,357.4253176599832,2757896
2017-05-08,355.7333679199219,356.93860383635456,354.28475345630034,356.47504720799566,3747252
2017-05-09,355.9535522460937,358.2365630221652,355.2350451181819,355.73337416106085,3345836
2017-05-10,359.6736145019531,360.4152938214551,356.2548842229393,356.93861896144114,2342244
2017-05-11,358.42205810546875,361.5742381124128,357.1704493148899,359.4882328925335,3875744
2017-05-12,359.6388244628906,360.8556606042384,356.057832556688,358.30609916522405,6147604
2017-05-15,360.0444641113281,360.925204790919,357.46013006865064,359.2564121292971,2804780
2017-05-16,361.4930419921875,362.0377153547177,358.8507636350459,360.4152672065212,3590376
2017-05-17,360.9136047363281,362.8257758132256,359.6040516128936,361.2960446103578,3472472
2017-05-18,360.9020385742188,361.9218689034909,358.8160335661295,359.0246397255891,3107280
2017-05-19,361.8639221191406,363.8688103567061,358.1554687939805,361.4583100367012,2854136
2017-05-22,365.2826843261719,366.20979773816725,362.2927379138357,362.7562946198333,2860052
2017-05-23,363.683349609375,367.0325632481408,362.73306417338574,366.2097389098719,3080172
2017-05-24,363.13873291015625,365.15519325477726,362.0377857384165,363.6718344369326,3467388
2017-05-25,374.82037353515625,377.6596583921498,363.21985551642274,363.21985551642274,20090804
2017-05-26,376.87152099609375,378.2621908152676,371.1002355878726,372.3866164879083,5443156
2017-05-29,378.2390441894531,381.9706694642827,374.9362031458451,375.4345321900223,5916340
2017-05-30,377.5784912109375,378.6098934386637,374.5885451633315,377.7986693021255,4434184
2017-05-31,379.2356567382813,380.8117605520843,376.210966790796,376.6397510025179,5318912
2017-06-01,377.4741821289063,380.0816883382946,375.6083835505846,379.8846824166804,3359540
2017-06-02,378.7837219238281,381.530289375043,376.91789511839096,378.7257773434512,3213544
2017-06-05,379.0851135253906,379.87313732623926,376.6398404745453,378.6563009185522,2899900
2017-06-06,379.87310791015625,380.9972555200513,377.7987030359419,378.957594763046,5002632
2017-06-07,380.3018798828125,381.2521653389345,377.87977945579496,380.2091628958916,2554276
2017-06-08,381.2174072265625,384.61296541044135,380.4989000641751,381.0204013052511,4248768
2017-06-09,386.3280944824219,387.069773749552,380.1395966926314,380.1395966926314,5305272
2017-06-12,386.7800598144531,388.46045258368446,384.7519995757257,385.67911282771536,3971412
2017-06-13,388.6227111816406,392.14575874266063,384.983802749891,385.1576364958648,5051620
2017-06-14,387.3479309082031,389.3759912806739,386.3744732467183,388.2286998729773,3858360
2017-06-15,385.7602844238281,388.3677908157696,383.26866720486174,386.60628104519793,3526692
2017-06-16,386.8959655761719,388.159146118922,384.3116316166832,385.910907703655,3755104
2017-06-19,392.3775329589844,393.0960401094962,386.698963983346,387.3015819710897,3825532
2017-06-20,390.9057312011719,392.6324683426391,389.352799503913,391.70535507618655,3660264
2017-06-21,393.7218627929688,394.31290888920825,389.29490206820526,389.9902371022494,3410932
2017-06-22,393.5596008300781,397.7316107328705,391.9834968828332,392.8526656125816,6675460
2017-06-23,389.07470703125,394.6605592364063,388.2750548009354,394.486725485458,5217468
2017-06-27,386.5251159667969,392.8642472774913,383.8828374945989,391.4735773756241,6000432
2017-06-28,386.2469787597656,388.22869475777054,384.242118881141,385.9109115054853,4449036
2017-06-29,388.0202331542969,392.4182799400579,385.2320607785395,388.9418295763282,9187708
2017-06-30,385.4537048339844,387.3085748693215,383.3421617531899,385.8620120665273,4330432
2017-07-03,386.98193359375,389.05847327027374,384.3337751690905,385.5820230452513,3504332
2017-07-04,385.7569885253906,388.8717836111036,385.442014367285,387.3668912550151,3766080
2017-07-05,384.6837768554688,387.1919500783323,383.8088327079582,385.69870637033,4014200
2017-07-06,386.8769226074219,388.00851118612826,385.2903460459103,385.57034522330986,4571676
2017-07-07,388.9884948730469,389.54846482975694,386.841976600456,387.5069284635,5517396
2017-07-10,391.123291015625,407.84055993817367,387.5535366129252,389.17508808745634,1309252
2017-07-11,392.06829833984375,394.4948157258668,388.9651518056141,391.4033465057242,4410280
2017-07-12,392.2665710449219,393.1415150695574,386.9702546082952,391.9749230367101,5738892
2017-07-13,392.8032531738281,395.0781078602752,391.89330560299857,393.8415087920641,4481004
2017-07-14,391.9632873535156,393.3865525697522,390.1084172167866,392.8849122460995,2443252
2017-07-17,392.5232849121094,393.75988407780056,391.2750369127831,392.5699656904172,2399340
2017-07-18,392.8032531738281,393.80650533140647,391.35666182292505,391.9049544357154,2322188
2017-07-19,394.8447570800781,395.7546760951017,392.4065626040821,393.1415212926599,3987244
2017-07-20,399.18450927734375,400.1411091481528,393.8765149723173,395.2180959505108,3698476
2017-07-21,397.35296630859375,400.1994397814669,396.6413336997485,399.9311178888898,3873508
2017-07-24,404.830810546875,405.97407657370695,395.4747470071456,398.9745235293327,19678176
2017-07-25,405.8923950195313,410.4071007499502,404.3524991438945,410.4071007499502,11160468
2017-07-26,407.7356262207031,409.4738370996505,404.2241725214499,406.440697565579,3895344
2017-07-27,417.5582885742188,419.6931576729964,408.668863053387,409.70711856156953,17961712
2017-07-28,414.956787109375,416.8233343665439,410.8970411287823,413.4402174629252,9255396
2017-07-31,416.3334045410156,417.8733004544801,412.16867633826433,414.7351790211227,7369140
2017-08-01,419.3199157714844,422.1080883964112,413.4869543987381,415.7384831848695,8516860
2017-08-02,418.0249633789063,421.606395519526,415.7851121869513,421.606395519526,7397916
2017-08-03,415.2951049804688,418.1066032980485,414.00020485476455,417.17332962997256,4256784
2017-08-04,417.69830322265625,419.2148729592557,412.0753349724378,414.6068341442034,3545068
2017-08-07,417.30169677734375,419.1448896220629,416.4734049436376,416.7067233777797,1918660
2017-08-08,414.81683349609375,419.3315393235098,412.0636646886433,418.1299437385314,4035372
2017-08-09,411.6786804199219,414.618515337224,410.2554437346622,413.20692748437256,3270056
2017-08-10,410.7453918457031,412.04032044003975,408.9721775898899,410.6404099515685,7788444
2017-08-11,408.0855407714844,410.17372896615615,403.90913590089207,407.14058990099113,6359836
2017-08-14,409.9871215820313,414.1285235910785,407.8406034825191,409.0071955977437,3577084
2017-08-16,415.5984497070313,417.5933336581264,407.9689485070162,411.1887257233629,4426832
2017-08-17,411.9003601074219,415.5284445883388,409.18219471428085,414.4318593649273,5454868
2017-08-18,408.8089294433594,410.87379203758667,406.6740599213592,410.6404735866851,3707464
2017-08-21,406.7206726074219,410.407115165136,405.5540804665318,409.2405230242459,4009724
2017-08-22,407.6072692871094,409.2404981852261,405.2274328566401,408.61054985988176,6609556
2017-08-23,413.5452575683594,414.8285089883062,408.3072699830784,408.3072699830784,3360524
2017-08-24,411.2237243652344,414.1285273661216,410.4421133371596,414.11687853361485,7878276
2017-08-28,411.1654052734375,413.241945006819,410.25545769574745,411.200408734359,1507784
2017-08-29,407.4089965820313,410.4071328168185,405.5074456143437,410.4071328168185,4918596
2017-08-30,412.6353149414063,412.973615267627,408.31892404736607,408.7622062731027,2694320
2017-08-31,414.478515625,415.2718039871628,409.80049816918256,413.4402599988813,7303436
2017-09-01,412.4136657714844,415.6451204451294,410.8970959227967,415.5401385404144,2295172
2017-09-04,408.5172424316406,411.8070265794524,407.397302581586,411.8070265794524,3642524
2017-09-05,409.5555114746094,411.7837139338395,408.5405819729264,409.9404925907662,3682436
2017-09-06,410.6170654296875,411.29369449841727,405.5073866791944,406.8489675039386,5751632
2017-09-07,412.168701171875,414.54853786504833,410.66378014659216,410.66378014659216,6946420
2017-09-08,417.0917053222656,417.6399979473423,413.2069476898007,413.7669176291094,8311664
2017-09-11,425.421142578125,426.73939736958505,417.6866311285656,418.3399341080733,11477676
2017-09-12,428.18597412109375,429.2825878379596,424.2429154135185,426.4360858847424,6687680
2017-09-13,429.737548828125,431.4057813152921,425.5728205078923,428.1393232631482,4995376
2017-09-14,429.1658935546875,432.2223590615173,427.3226724000912,429.34088236402414,8154016
2017-09-15,431.39404296875,432.0590231917172,427.7776077798053,428.3725810904865,3767332
2017-09-18,434.0772399902344,435.0105136635559,432.2223699570088,432.4673656887566,4084928
2017-09-19,431.569091796875,435.8388304902176,431.0674799536373,435.1155490480745,4241468
2017-09-20,431.3707580566406,434.3105644723983,430.5308174351745,431.1724430945414,3446128
2017-09-21,429.0958862304688,431.28908500165306,427.1360058715114,431.17242579553954,7712496
2017-09-22,425.5960998535156,429.0608724958511,424.6395000825469,428.09262389330087,8243524
2017-09-25,419.9148254394531,425.2111421689,418.2465930439988,425.2111421689,10149228
2017-09-26,418.1766357421875,419.179887907859,416.4733998014783,417.4183508405882,11438732
2017-09-27,414.49017333984375,421.2797336690306,412.973603609076,419.0398825321472,7337220
2017-09-28,418.8765869140625,419.73985370873305,411.4103971871701,413.9068929845984,27646464
2017-09-29,421.3031005859375,425.1062025944049,419.0982526949505,419.9965230030839,6213632
2017-10-03,422.0380554199219,424.8728801683671,419.2965637439316,421.83974044173954,4394424
2017-10-04,419.273193359375,422.7496434524282,418.4215754451159,421.816369788857,6625104
2017-10-05,419.64654541015625,421.1397891399228,418.36329397510383,418.8066047125548,3336196
2017-10-06,419.99652099609375,421.0114505207258,418.5732841986925,419.5065579650218,3030660
2017-10-09,418.9232482910156,420.6731365461995,417.756656120893,419.69321051579817,3062492
2017-10-10,420.6031188964844,423.4612696403908,418.2582857830928,419.739852105112,3798180
2017-10-11,417.6750183105469,423.5313055599254,417.0800448857198,420.7314842313376,5267440
2017-10-12,424.3595581054688,424.9778291399021,417.1733393021696,418.8298944051615,5381560
2017-10-13,431.8257446289063,433.1673255485677,425.10616271705766,426.20274790236687,6433464
2017-10-16,433.3072814941406,437.0637021179756,429.7725019625309,433.97223325206704,3274544
2017-10-17,431.93072509765625,432.5023438342514,429.0959005979289,431.6390770726072,2613288
2017-10-18,435.9554748535156,437.47204460815726,429.07258135168064,429.5392181992627,3926720
2017-10-19,431.2657470703125,435.1388269111807,429.4575294249712,434.39221940495935,570008
2017-10-23,434.7422180175781,436.2354331021629,428.3842911509794,433.94892970310985,4162892
2017-10-24,435.62884521484375,438.5453256585204,432.3390609706274,434.6722453255687,11328872
2017-10-25,418.8299255371094,434.6722532938279,416.4734149916708,433.9722979745141,21367208
2017-10-26,418.8882141113281,422.306334615377,410.1387734770316,412.50696110496494,28571464
2017-10-27,417.8849792480469,421.72305597213847,415.0734808157313,420.99977454611326,7472088
2017-10-30,423.4729614257813,423.7062798618285,418.199970467364,419.5648776219896,5422352
2017-10-31,421.9563903808594,422.65634568699295,419.7981948536142,422.65634568699295,4682460
2017-11-01,424.9195251464844,425.8061465976552,422.773006923261,423.4962883801349,4190612
2017-11-02,425.1295166015625,426.92608564777805,423.9279209597358,425.3395088902441,4737944
2017-11-03,427.1360473632813,429.3059202002734,425.01285530201983,425.969455188824,3810488
2017-11-06,426.6460571289063,429.3058928132388,425.2461466088631,425.8061165131308,6148244
2017-11-07,425.5028076171875,430.4608242339314,424.8145296440704,428.8392725447213,7446376
2017-11-08,426.0278015136719,427.8126933068765,424.4062497200529,425.8528126806372,3283144
2017-11-09,426.4710693359375,428.1393017392373,424.8961699971147,426.2727543747066,3113308
2017-11-10,425.106201171875,428.0926886209084,422.8546725111297,425.036194246798,7744360
2017-11-13,423.1346130371094,425.3744640725667,418.8065451474032,425.1061422053307,3335872
2017-11-14,420.52142333984375,424.4061804958276,419.9731307820174,423.6828991335087,4712468
2017-11-15,420.0314331054688,420.82472133056655,417.1732828177076,419.50646672608406,6148368
2017-11-16,421.7696838378906,423.70623805852216,418.8532036750429,420.9064171021884,4012972
2017-11-17,425.9344787597656,428.9092887945128,423.04132448070186,426.6694090421704,6358772
2017-11-20,428.874267578125,429.2358940472531,426.7393982982609,426.7393982982609,2392424
2017-11-21,430.76409912109375,431.6390431274332,428.3959116476851,428.7108857937173,2275532
2017-11-22,432.8640441894531,433.9723068009071,430.3675482256275,431.56911542988377,5660796
2017-11-23,429.9708862304688,433.9723032171359,428.83929748015896,433.738984774546,3232580
2017-11-24,431.96575927734375,433.4590029680416,429.53924184011663,430.0058787133813,5203684
2017-11-27,433.400634765625,434.438890323683,430.6124626073959,431.4057509175563,3870472
2017-11-28,435.2204895019531,436.5387442119916,433.0039646115128,433.038968069191,5090540
2017-11-29,437.0754089355469,437.58869806863953,432.9923365728696,435.1388546510332,3274584
2017-11-30,432.5022888183594,437.2269862231551,429.305838262923,436.0020646737637,5796312
2017-12-01,431.2190856933594,433.9722543987122,430.2624858826019,432.78233617161135,3858148
2017-12-04,427.9292907714844,432.78232509977295,426.9960171299867,432.78232509977295,3641932
2017-12-05,424.7445373535156,426.6344394787059,421.6064157675594,426.0394660717009,3893360
2017-12-06,420.74310302734375,424.95448326793854,419.7398224649714,424.6278317954509,6395120
2017-12-07,422.2247314453125,423.84628325229966,420.6964842317087,421.5247761074034,4231304
2017-12-08,429.3992309570313,432.3390373876477,423.2396188997263,423.2396188997263,8956400
2017-12-11,430.7991943359375,432.0474423546031,429.30595055081386,431.17249816190434,3198232
2017-12-12,424.6162414550781,431.6157947672188,423.69461651355977,431.4291286197263,2410588
2017-12-13,424.9544982910156,430.4724846166338,423.4962581669756,424.6512014339668,2907460
2017-12-14,428.8509216308594,429.3058811450069,422.7729655623655,425.5727865263547,3683092
2017-12-15,437.1103820800781,440.50517647987897,432.92232783814376,433.0389870480166,12450124
2017-12-18,438.3936767578125,443.0717229290015,422.1430699998968,432.8057114446013,12297988
2017-12-19,439.68853759765625,441.8234067160441,437.7403345972015,438.5919524782388,4952112
2017-12-20,435.8738403320313,444.0283082482149,434.82390737383145,443.0483822130634,9343504
2017-12-21,435.9088134765625,439.8052196801671,435.1855035928824,438.6153014398823,6854544
2017-12-22,437.8569946289063,438.6386055968845,434.38054466489353,438.40528718965214,4470904
2017-12-26,435.9205017089844,439.29197025597887,433.2023361865386,438.8719856714469,6785696
2017-12-27,433.2139892578125,436.37546533562056,431.9074117630877,436.3287845614767,3489384
2017-12-28,438.18365478515625,438.8486065627054,433.50560923487353,433.7156015017973,8700520
2017-12-29,436.8654479980469,438.4519962840282,435.873844638838,437.8920548191258,6345872
2018-01-01,432.6890258789063,438.81363463022535,431.7557521644195,436.93540988731945,6580516
2018-01-02,436.8537292480469,437.47202874492336,433.63395220523535,433.63395220523535,4776316
2018-01-03,432.2573547363281,438.2303002912187,431.9190259556184,437.47201546441374,4531288
2018-01-04,433.948974609375,435.25555218422113,432.33907166837935,432.33907166837935,2373776
2018-01-05,434.8121643066406,435.8504482748244,432.9339682764148,434.6721789629669,2870868
2018-01-08,434.11224365234375,436.4687539823326,433.4472918560416,435.1388503897281,4570308
2018-01-09,434.8355407714844,436.2704547930066,432.805681850187,434.4389108383009,5305528
2018-01-10,434.9521484375,435.8154436033721,433.34227426786686,435.1854668367222,4615888
2018-01-11,436.9004211425781,437.7053583034603,433.0973194833679,434.9521895399674,4059096
2018-01-12,435.20892333984375,438.2070597754336,433.9723241419903,437.0054640419074,4336708
2018-01-15,442.780029296875,444.33160247821263,433.9372555277216,436.2937658614532,12576444
2018-01-16,443.3399963378906,445.6381770520921,439.8635462237992,444.109930026245,6445384
2018-01-17,441.0885009765625,443.8999995083224,440.2718864547862,442.60507080271833,2905496
2018-01-18,451.3078308105469,455.9041922880948,447.51640648880607,448.9046396941117,16649540
2018-01-19,455.4841918945313,457.2807607532392,447.7963616220858,451.5061300640915,11455988
2018-01-22,458.085693359375,463.8369978468347,455.70585697620254,457.3040823842032,8849768
2018-01-23,455.2742309570313,458.8673117344211,453.407683651893,458.4706818245799,5047796
2018-01-24,456.7558288574219,459.4039873339698,455.1109225382041,455.5659105641331,4790568
2018-01-25,460.7922668457031,461.970536424541,455.0876420687208,455.880930504287,8723668
2018-01-29,466.5552062988281,468.2584137565709,461.50385657084894,461.50385657084894,8235892
2018-01-30,465.5869445800781,467.0801882845037,462.9387859962069,466.12358838176783,6397560
2018-01-31,467.96673583984375,469.7866308781601,463.60369285070976,464.16366274567264,6943348
2018-02-01,464.572021484375,470.13666062982185,463.2071142949265,468.0367946518226,6521420
2018-02-02,454.50433349609375,464.2803820945453,452.98776359479774,463.3704344575165,7346124
2018-02-05,446.5364379882813,451.5294577111528,444.66989068860977,447.5047150962361,7926784
2018-02-06,442.5584106445313,446.1048393978705,428.4426455903622,433.9722810042046,10749804
2018-02-07,436.958740234375,444.9382186573335,434.5322230152949,444.9382186573335,8364972
2018-02-08,438.8602600097656,442.97833571864254,435.48882031544167,439.5718925659213,5171444
2018-02-09,431.5223693847656,435.0687975784506,430.2624443618449,431.1490656508908,6408952
2018-02-12,437.8569946289063,440.03851604027886,432.8406488734099,433.9722374522368,4381108
2018-02-14,439.3735656738281,442.8150121914552,437.3903592060431,440.9251387831101,3577188
2018-02-15,439.0819396972656,442.08007569393885,437.472036905204,440.90180628203984,4915224
2018-02-16,438.3119812011719,442.103405552861,437.6237032498279,439.5485802283777,3583520
2018-02-19,438.2186584472656,440.4118573585593,433.750633352686,439.2452652228981,3654552
2018-02-20,434.7188415527344,440.0035091313426,433.6922633539656,439.7468645816504,4084068
2018-02-21,433.36566162109375,435.9671678361138,432.152388685023,435.8271539918047,2753072
2018-02-22,432.38568115234375,433.972257788372,429.6675443657141,431.6390736067141,13253596
2018-02-23,438.7669982910156,439.770250481816,431.7324417160376,433.24901155722256,4076748
2018-02-26,445.9998779296875,446.7581628640318,439.46696157225966,440.52854339158864,4788884
2018-02-27,443.8999633789063,448.3796655698272,443.3049900261073,446.7464366592047,4787328
2018-02-28,439.6185302734375,442.2433623473903,438.1719675451816,440.8668065336068,4066364
2018-03-01,437.32037353515625,441.741774669809,435.838807268796,438.4753167994861,3909840
2018-03-05,436.2937927246094,438.17201750417627,433.563978448954,437.2737472327002,3781464
2018-03-06,430.76409912109375,438.6152690342293,429.1891999096829,436.3054111612432,4576828
2018-03-07,427.5793762207031,432.4324112647783,426.62277629332687,429.3059384083792,5628164
2018-03-08,432.3041076660156,433.6223626757555,427.43942341780144,429.2593188183061,5518724
2018-03-09,431.8840942382813,435.1972045747498,430.2391879028755,432.7940133365868,4108108
2018-03-12,435.6638488769531,436.17713804277474,432.4323942401229,434.0189425134606,6557116
2018-03-13,434.0306396484375,439.7469415817189,432.8057178055915,435.7105210689812,5124200
2018-03-14,435.0222473144531,435.8155357357615,431.1724929134402,433.0390405018101,3680392
2018-03-15,438.8253173828125,440.3885394814504,435.18552706620113,435.18552706620113,5870924
2018-03-16,432.3390197753906,438.89526149181626,430.83412740234826,438.6386169334778,7896336
2018-03-19,430.9974365234375,433.9722462761368,430.0408367305845,432.3390173923019,7838740
2018-03-20,429.1892395019531,433.0156673389115,428.1976362032941,430.49581697570034,3657372
2018-03-21,433.7156066894531,434.7188587836978,430.0758451171608,431.1724302735159,5921140
2018-03-22,435.780517578125,438.6386684764422,432.8290336072852,433.7156550743672,6673224
2018-03-23,429.6675415039063,432.362352127021,428.6642609199748,430.8574597323759,7190152
2018-03-26,441.77679443359375,443.305041627496,427.7893651705336,429.2826089017404,10501768
2018-03-27,441.578369140625,443.0716124987979,437.7052896512611,441.8583682909845,6136836
2018-03-28,440.0618896484375,443.235014632791,437.7170564915962,439.326930890135,8837508
2018-04-02,450.5845336914063,451.6461439240752,441.0884851290013,441.0884851290013,4596368
2018-04-03,447.0147399902344,449.3012432815043,445.8714741039741,448.8929360707864,4079884
2018-04-04,439.3969421386719,449.1263094729365,438.277002259636,446.3264882566009,3714108
2018-04-05,445.3815307617188,446.571448989107,441.01845928629234,443.6083164933311,4858892
2018-04-06,448.7646484375,449.4762525197797,444.6582499992771,446.1514650813567,3720008
2018-04-09,452.41607666015625,453.1043545807418,447.1314089498721,447.6913788330399,4003536
2018-04-10,448.1697082519531,453.337717261296,446.4548234583066,453.337717261296,6067236
2018-04-11,447.7030029296875,447.9713247840112,444.5648818647161,447.0147250471287,2870812
2018-04-12,450.0245056152344,450.9811052831041,444.6815089828066,447.0380189396313,4712516
2018-04-13,449.1380004882813,452.63777711546265,447.7614159853389,449.8379558137176,3297172
2018-04-16,453.1277160644531,454.97093735305725,447.93638101004007,447.97138447070256,2847744
2018-04-17,454.6209411621094,455.2042372118426,451.2611502193952,453.4543490626429,2667832
2018-04-18,450.91119384765625,455.78755474957177,450.31624893763126,455.2042586723391,2712720
2018-04-19,452.4044494628906,453.7577077903511,451.0045388405197,452.6377678999525,3169032
2018-04-20,456.3475341796875,457.5374525057616,450.8062213306249,452.87108379076153,9361380
2018-04-23,451.6461486816406,461.7371707301908,434.0422846160355,461.7371707301908,15304620
2018-04-24,451.47119140625,454.5160085082362,449.3713253997093,451.47119140625,5037416
2018-04-25,448.1463928222656,452.1711359050115,446.10485647594527,449.8146253615098,4020592
2018-04-26,450.3629150390625,452.4511036670759,445.9298647161809,447.22479343984025,7847480
2018-04-27,448.7646484375,451.5877955837,446.2214719988769,451.0044995418714,5777008
2018-04-30,453.6410217285156,456.0908651727002,450.0245861680526,450.3045568834583,4609552
2018-05-02,459.5206909179688,461.5038977586912,454.037707299501,454.9709811068998,7100048
2018-05-03,459.14739990234375,460.7806291108618,454.03771996801447,459.18240336734914,4152772
2018-05-04,463.9537048339844,464.303682484098,458.7740470048041,459.6373138159161,6881436
2018-05-07,461.3638610839844,463.67371919671046,460.8038911655579,462.3554643940875,5264128
2018-05-08,458.9490356445313,461.9471718163766,456.0442040610086,461.7955091384711,7100564
2018-05-09,461.59716796875,462.0871309546529,456.4058331221249,456.4058331221249,4327332
2018-05-10,464.93359375,466.4035111556476,462.4370981042989,463.97699394563097,7171672
2018-05-11,469.37835693359375,470.60327870513663,463.3704072922168,464.9336293986366,6057068
2018-05-14,471.7115478515625,473.02980271084607,469.5300261718213,470.6499375755565,4742916
2018-05-15,475.456298828125,481.8025486085794,472.86644152033546,472.94812575425465,9826684
2018-05-16,472.0847778320313,478.069400474188,470.6382151479378,473.7646873968252,6841604
2018-05-17,473.1114196777344,477.0078258458885,469.55331382144766,472.2014721559418,6615476
2018-05-18,469.4716491699219,472.3997781565603,467.4534392065706,472.3997781565603,5217460
2018-05-21,465.0153198242188,471.5365587117735,463.3820907737574,470.3932926801997,4848108
2018-05-22,464.2803649902344,469.8916563295536,463.2537581678497,466.33355015374906,3960372
2018-05-23,459.0539855957031,465.23692364819925,458.0973857819447,463.79036085483307,5726292
2018-05-24,463.3704223632813,464.3620257344011,456.4525249132179,458.9606981460504,4520744
2018-05-25,468.6666870117188,470.3699228271551,464.2803179153753,464.303644060535,4759588
2018-05-28,476.4828796386719,478.7694116129504,468.0367639842001,468.4567485447829,5103940
2018-05-29,474.2430419921875,478.93273680687713,473.3564490340955,475.502967228691,3351244
2018-05-30,477.9178466796875,479.0027546346013,470.4399793271082,471.23323923365706,4866996
2018-05-31,502.36138916015625,507.1867187131805,488.4020254275071,493.0981987489254,39639192
2018-06-01,495.587158203125,502.0208922641919,493.3329722390399,496.8551019789664,21151356
2018-06-04,480.4654541015625,506.482264308303,478.528282715126,504.83860373799325,88796324
2018-06-05,484.5511779785156,485.33775260065056,475.0179233679337,481.357757243828,17105460
2018-06-06,483.0835876464844,484.8329005825765,480.18367795665455,483.752757887448,9782000
2018-06-07,484.2223815917969,488.355036719887,482.1091037635001,486.8052767152707,10563896
2018-06-08,481.2052001953125,483.9994006084961,477.83567264440967,483.4710810687173,6180888
2018-06-11,479.54974365234375,484.39851961015336,478.7279133322856,481.8038724201316,7091188
2018-06-12,479.9136962890625,481.99174729390575,478.6340004979173,481.8038888919176,5234256
2018-06-13,477.00201416015625,482.4848189944286,475.2761763385069,481.8273433180075,7897960
2018-06-14,478.3992004394531,480.18374063779606,475.487567135226,476.6616105108685,16927576
2018-06-15,476.5676574707031,478.75138950543726,474.8535714259031,475.7223520151556,10880816
2018-06-18,474.1139221191406,478.7279181234205,471.7540835683752,476.6850655380737,7487404
2018-06-19,475.1352844238281,479.1739815783252,474.1490995982215,475.4757454875541,10981152
2018-06-20,482.80181884765625,483.2362378131534,475.4875517840795,475.7223604516272,9051712
2018-06-21,483.1423034667969,486.2417661962618,480.66506073225696,483.7058212989429,13510704
2018-06-22,489.1886596679688,490.4683554387491,481.3225693179536,482.98967645902167,7848980
2018-06-25,491.9124145507813,492.5816421946241,486.7701275790498,489.1182142924132,6992336
2018-06-26,491.618896484375,493.8026285609672,488.3668308299765,489.822633105593,9161932
2018-06-27,496.0567626953125,497.6769194033197,490.7500644269583,491.4544903567578,19126804
2018-06-28,500.342041015625,502.4905172593556,495.7280165898513,496.6203009362323,37533540
2018-06-29,495.0823059082031,502.4905305694824,494.29573129586834,498.1935206418693,19458120
2018-07-02,486.8170776367188,495.0705795000736,484.46899092437474,495.0588849275805,9864876
2018-07-03,486.1008911132813,489.5760708512574,485.0208056405373,486.8170690131268,6863100
2018-07-04,493.9317932128906,494.9884322363815,485.8191421339321,487.5215050051119,6097992
2018-07-05,498.6749267578125,499.90767230953867,491.3489075156785,494.272264073076,9735968
2018-07-06,496.655517578125,501.4456486698457,495.7632905252457,496.2211559500303,8121344
2018-07-09,499.1210632324219,500.1425039527204,494.91801066025647,498.228836081747,6182296
2018-07-10,503.9933166503906,504.74475027080535,498.9684339403029,500.118973516266,10950736
2018-07-11,504.42767333984375,506.1769862857878,501.2695085190997,503.6762971385496,5857920
2018-07-12,508.5837707519531,511.8476452977168,505.3082016350586,505.5195064840212,8020668
2018-07-13,512.0941772460938,514.418817346762,507.9146290115367,509.1590690328754,7161188
2018-07-16,509.2647399902344,514.2426716753322,508.067192999946,511.74192527239535,9017336
2018-07-17,511.1196899414063,512.1176266278659,507.9497734079463,507.9497734079463,6361924
2018-07-18,510.9906005859375,521.2752314831695,510.3918270304536,513.526545609771,17460272
2018-07-19,513.3152465820312,515.0528077762041,509.7696128024341,512.5873167884447,5304776
2018-07-20,514.0078735351562,517.2482442871284,509.7930698412642,513.3151995007275,10006964
2018-07-23,506.3531494140625,511.4132877623781,502.03269277856026,504.8386449444962,16880132
2018-07-24,507.1279602050781,509.2999401249285,504.1341500452843,504.1341500452843,5208792
2018-07-25,509.6169738769531,511.13147819651647,507.1866814312297,508.2785187176676,7038616
2018-07-26,514.8414306640625,517.389069931456,508.3606894750966,508.3606894750966,21281092
2018-07-27,517.0838623046875,519.3849986139951,512.9864626956155,517.036912038443,10554596
2018-07-30,509.5112609863281,516.3442155551755,507.0457701889978,516.3442155551755,7169120
2018-07-31,511.7655029296875,513.2682555067236,504.8503989733997,507.1867338050585,8860944
2018-08-01,506.8814392089844,510.7088318045563,505.2377786008778,507.8441776385513,6071560
