Date,Close,High,Low,Open,Volume
2017-03-20,85.12435150146484,86.27930473091084,84.7308104900931,86.2365286853758,3751881
2017-03-21,85.32112884521484,85.89433070960919,84.37150608928222,84.37150608928222,5951390
2017-03-22,85.64622497558594,86.13386774196887,84.18328275194244,84.43993903811683,10620082
2017-03-23,87.26314544677734,87.60535377838534,85.70609475306244,86.06541628614937,14922870
2017-03-24,87.81924438476562,87.94757252431461,87.16904708526799,87.16904708526799,8062056
2017-03-27,86.23653411865234,87.68236315638072,86.03121047959728,86.9808401427553,5232713
2017-03-28,86.84395599365234,87.4342640708411,86.01409786737786,86.40763890625284,3323252
2017-03-29,87.64816284179688,87.9304889990893,85.92856393514845,86.99796537432671,5380707
2017-03-30,88.2812271118164,88.75176363851122,86.64718069029948,87.39148670833387,14290321
2017-03-31,88.23844909667969,88.57210783251325,87.22893717408567,87.63958443969237,8061645
2017-04-03,86.76696014404297,88.37533677709031,86.51885349381712,88.36678017497088,4160286
2017-04-05,87.37437438964844,87.60536783544732,85.91143910708033,86.57874267589219,6502814
2017-04-06,88.06733703613281,88.21277836758394,86.65572761371159,86.76694950312911,7980291
2017-04-07,87.5882568359375,87.86202633694234,87.07494424323916,87.84492009453429,12196978
2017-04-10,86.30496215820312,88.59776223236956,85.97986701743345,88.1101125589685,13798807
2017-04-11,87.28882598876953,87.50270623939906,85.586340586208,86.20231849292014,6303993
2017-04-12,85.68045043945312,87.23750146984334,85.43235073784093,87.21183166207446,7258323
2017-04-13,84.76502990722656,86.22797205651092,84.23461112010828,85.68044006628524,9674765
2017-04-17,84.23461151123047,84.82491954971859,83.85817673909588,84.82491954971859,7798259
2017-04-18,84.52549743652344,85.16713819980617,83.9437389671317,84.01218482589724,6285310
2017-04-19,85.25269317626953,85.47513004082428,83.8924161046916,85.1243650192858,6543459
2017-04-20,85.50933837890625,86.42474856467172,84.87625427916757,85.20990605151998,5025646
2017-04-21,84.0549545288086,86.13386765994245,82.64334495619374,85.55211619673345,8445800
2017-04-24,84.10628509521484,84.69659314578297,82.91710543006289,83.39619854438165,6887352
2017-04-25,84.57682037353516,85.55211282923011,83.69562964917928,84.43993563397777,11770706
2017-04-26,83.98653411865234,87.69093787582814,83.60154264279286,86.06544770725004,60514032
2017-04-27,84.87625885009766,85.23557348496341,83.56730757111133,84.5083806507202,19864101
2017-04-28,84.56826782226562,85.15857589249202,83.84963160797925,85.03880435048553,12086663
2017-05-02,84.67948150634766,85.20135067690126,84.45705162974045,84.89336174327558,5568494
2017-05-03,84.9447021484375,85.50079081522361,84.56827428952418,85.22702826430844,4065380
2017-05-04,85.54356384277344,85.77455729648028,84.50838204566683,85.06447069279666,4048926
2017-05-05,85.4323501586914,85.72322590903205,84.92759415629914,85.5007890544488,2722905
2017-05-08,85.94564819335938,86.28785653862782,84.88480371547651,85.55210720385134,5002041
2017-05-09,87.07493591308594,87.22037725200232,85.64622017743768,86.23652821011855,7581832
2017-05-10,85.49224090576172,87.28883520065037,85.32113668720089,86.8182985996081,4459065
2017-05-11,86.34774780273438,86.53596519710716,85.62055499340357,86.03976582975685,3393796
2017-05-12,86.75841522216797,86.88674338449363,86.27076542043108,86.51886514181102,6031102
2017-05-15,86.63005828857422,87.26314228667356,85.83441976905068,87.26314228667356,3549668
2017-05-16,88.1785659790039,88.32400035984182,86.49318696100612,86.49318696100612,7146846
2017-05-17,87.3572769165039,88.54644978657373,86.92095978744642,88.4608976813565,7362627
2017-05-18,89.8981704711914,90.3173743628062,86.54452541377778,86.7412924560926,17123643
2017-05-19,88.93142700195312,90.31737377825804,88.64055126040388,90.17193242635962,5097614
2017-05-22,89.17951202392578,89.54739016316681,86.67283874290118,89.26506410808699,5733070
2017-05-23,90.06926727294922,90.5141339727724,89.00841576528127,89.31640468808013,8735341
2017-05-24,89.82971954345703,91.06166830401396,88.94853576058053,90.29169945838498,6636990
2017-05-25,91.7888641357422,92.17384857127814,89.94094441496759,89.94094441496759,20100101
2017-05-26,92.22518157958984,93.23470050292684,90.95901332714732,91.36966060841316,7765843
2017-05-29,91.47233581542967,92.2337481697811,90.68525365181468,92.22519156669324,3166943
2017-05-30,91.73753356933594,92.39628050220908,90.58258032414258,90.6852386574782,6637379
2017-05-31,91.62630462646484,92.3962733973869,91.19854419817482,91.97706957011198,15642998
2017-06-01,92.59305572509766,93.25180266674572,91.47232190942066,91.6177562908118,4250820
2017-06-02,94.38965606689452,94.7746405131128,92.53317273023184,92.9181571764501,6428073
2017-06-05,95.05696105957033,95.45905871645914,93.51702325195012,94.37254425618356,9633970
2017-06-06,95.9124755859375,97.1872004037017,94.3725378823237,95.13395013221664,11049943
2017-06-07,94.00466918945312,96.075025758222,91.58354066850458,95.8525958759578,13762215
2017-06-08,93.40579986572266,94.62063540460738,92.67860707783672,94.09021660726238,8001795
2017-06-09,91.87440490722656,93.08924731673056,90.95900176180852,93.08924731673056,9384610
2017-06-12,90.06071472167969,91.64342849048914,89.08542222416008,91.64342849048914,12396076
2017-06-13,88.63198852539062,91.26699714605007,87.86201969455294,88.97419689465183,8946043
2017-06-14,87.63959503173828,89.41908297634485,86.33920722532184,89.41908297634485,8080517
2017-06-15,89.26508331298828,89.62440492867,87.28027871077627,88.97420755670913,8317803
2017-06-16,87.34870147705078,90.03503560912227,86.51029381162128,89.00841056790412,8030288
2017-06-19,87.10916900634766,88.25556571592631,86.69851476260102,87.60536838501308,3891671
2017-06-20,87.00650787353516,87.72514413171396,86.74985156973932,87.263164177331,2063458
2017-06-21,87.57115173339844,87.77647538070084,86.23653758256123,87.00650648163104,4895705
2017-06-22,87.28026580810547,88.58065339754255,86.64717477289935,87.60536096490301,3843239
2017-06-23,87.89624786376953,88.93998627851836,86.57874690378583,86.92095530701525,6051953
2017-06-27,87.7935791015625,88.3068916454911,86.73272760764581,87.4342575359137,9540496
2017-06-28,88.42666625976562,88.76887463430346,87.00650011298421,88.28978151750105,4448070
2017-06-29,88.73465728759766,89.28218930735616,87.62248004405018,88.9742003705397,12944967
2017-06-30,88.40955352783203,89.26507446874106,87.67381108844805,87.87913472181677,7242552
2017-07-03,88.83731842041016,89.11108792002757,86.23653602303499,88.97420317021886,5572713
2017-07-04,88.97419738769531,89.29929951764323,87.26315553190774,88.28978064538029,5868339
2017-07-05,88.22134399414062,89.11108438927262,87.7593640738074,88.97419964488755,5030668
2017-07-06,88.20423126220703,88.99131332494717,87.55403394458439,88.22134446618948,4398852
2017-07-07,88.1871337890625,88.3753442403467,87.26316688933332,87.29738633845335,3889807
2017-07-10,91.79741668701172,92.03696672478942,89.0597497106756,89.0597497106756,1769468
2017-07-11,90.06926727294922,93.59400927626686,89.69283249939114,91.09589237411404,10827743
2017-07-12,90.27457427978516,90.95899088788332,89.41905351966243,90.2403548418294,3170908
2017-07-13,90.3601303100586,90.97610110695508,89.47039007304409,90.3087976697557,4331508
2017-07-14,88.92285919189453,90.6681273457126,88.63198348700709,90.39435788096752,6545345
2017-07-17,91.31832122802734,93.76511241772693,90.53124616989643,91.16433024946284,20717986
2017-07-18,92.05408477783205,93.30314688850645,91.19856373795204,91.47233325561284,7342675
2017-07-19,92.772705078125,93.09780719462708,91.4723174988572,92.39627727786976,7928152
2017-07-20,92.10541534423828,93.85067683357109,91.79742638441532,92.65294740489688,7137662
2017-07-21,97.88872528076172,99.54843443823104,95.90391400317668,97.15297591257516,43712663
2017-07-24,99.77088165283205,100.43819220323266,98.98380651837566,99.30890171009167,17479614
2017-07-25,99.08645629882812,100.24996613863529,98.89824587439789,100.21574669439772,8993269
2017-07-26,99.01801300048828,99.75376234894073,98.48758727056408,99.2404498214967,7921576
2017-07-27,99.1377944946289,100.35263704990555,98.29937977152684,99.24045979533444,15748342
2017-07-28,98.91535949707033,99.53133738830309,98.521818453352,99.2404616472061,6488043
2017-07-31,98.71002960205078,99.41155954695247,98.3507080278822,99.24045536158592,6801080
2017-08-01,100.883056640625,101.27659768000235,98.89825216390258,98.89825216390258,10760455
2017-08-02,100.54085540771484,101.87546961082026,100.2670928546727,100.60930126766138,6469635
2017-08-03,98.9324722290039,101.08838091352504,98.76136803361744,100.848837824883,9722197
2017-08-04,99.03511810302734,100.33551260917888,98.89824033374542,99.17200283455593,6796056
2017-08-07,98.4704818725586,99.20623127932431,98.2480519961678,99.10357294304715,3921329
2017-08-08,98.3507080078125,99.77087413851446,97.49518708115434,99.68532204584864,7279766
2017-08-09,98.04273986816406,98.74426996165654,97.83741619468412,98.24807050389262,2906265
2017-08-10,98.60736846923828,99.05224215487318,97.78606695235322,97.8716190486486,7222248
2017-08-11,99.1377944946289,100.79750377438552,98.45337772258516,98.5560430232907,9466389
2017-08-14,98.7271499633789,99.54844454288596,98.29938250670152,99.25756879912323,4292153
2017-08-16,99.22335052490234,99.27468317729024,98.55604693060302,99.03513312022936,5363422
2017-08-17,98.67581176757812,99.58266535726791,98.5560402283166,99.5484389498384,7032915
2017-08-18,98.59027862548828,99.58268450002733,98.52183275971916,98.57316541848388,7948899
2017-08-21,98.453369140625,99.6510983872982,98.3164844056987,99.01801432079174,7613358
2017-08-22,99.32600402832033,100.26707701537688,98.86401717396777,99.41155611805272,7238720
2017-08-23,99.2404556274414,99.85642651906284,99.10357088633204,99.6168834438068,6223409
2017-08-24,99.03511810302734,99.58265702914169,98.8297944868578,99.39443965300904,7413579
2017-08-28,99.48001098632812,99.85643884917422,99.13780257242296,99.2404678814937,5715785
2017-08-29,99.49710845947266,99.9248689092168,99.27467163315632,99.51421470011428,4691806
2017-08-30,99.65110778808594,99.92487728376511,99.44578414745028,99.73665988520474,4899684
2017-08-31,102.35456085205078,102.83365401365351,100.6435188193609,100.95150777769464,27585715
2017-09-01,101.44770050048828,102.08078461843628,101.22526365843969,101.97812628058512,8535629
2017-09-04,101.7385711669922,101.97812120120804,101.19103917231558,101.6187996310078,8020043
2017-09-05,101.72146606445312,102.11500012105672,101.43058337948924,101.772791750273,7789014
2017-09-06,101.70435333251952,101.94389640827984,101.32792551536173,101.63591444294435,8243296
2017-09-07,102.30321502685548,102.62831018631069,101.80701568616132,101.97811986740024,8910077
2017-09-08,102.83364868164062,103.24429596329465,102.14923190405229,102.66254448724354,12046586
2017-09-11,103.05607604980467,103.82604490580296,102.74809407720323,103.1416281449156,14275591
2017-09-12,102.0123291015625,103.65492489971334,101.80700549707444,103.381162414478,20911485
2017-09-13,101.25948333740234,102.55987798448854,101.05415969898016,102.01234596128025,17684075
2017-09-14,96.99898529052734,98.86401807886578,96.22901647588812,96.33167480715852,15503769
2017-09-15,97.78606414794922,98.29937671100018,96.38301120139272,98.21382461715837,15001278
2017-09-18,99.00090026855467,99.24045029318184,97.01608903477208,97.01608903477208,4860657
2017-09-19,98.98379516601562,99.73665076693352,98.38492357868736,99.00090140652698,4557233
2017-09-20,99.89063262939452,99.97618471088666,97.95715419522324,98.84690141253832,5712945
2017-09-21,99.89063262939452,100.23284095536305,99.13777709716231,99.4457659829832,4954436
2017-09-22,100.7632827758789,100.93438696625384,99.39444925287955,99.4628881441306,8097163
2017-09-25,99.89063262939452,100.79748608566032,99.27466181999895,100.33550623805208,3578780
2017-09-26,99.32600402832033,100.02752698677796,98.9153498202566,99.58266029751756,4138670
2017-09-27,98.65870666503906,99.51422767608136,98.31649826062215,99.46289502296924,6102854
2017-09-28,97.83739471435548,99.32600668531776,97.49518634627164,99.1206760946698,10644440
2017-09-29,95.9039306640625,98.5218264714862,95.54461600014042,98.29938960586884,4236150
2017-10-03,96.827880859375,97.75184064965656,95.90391410684651,96.29745511465048,3430145
2017-10-04,96.75944519042967,97.95717458057258,96.3659111034666,96.81077784245676,2334927
2017-10-05,97.05030059814452,97.52938664963942,96.48565550917333,97.05030059814452,1547076
2017-10-06,98.0769500732422,98.21382785810816,97.10165060146376,97.52941108478852,3982263
2017-10-09,98.1453857421875,98.31648992989766,97.3754168974918,97.85451001552968,1350306
2017-10-10,98.2138214111328,98.65869506948704,97.52940468273984,98.14538252319232,2435394
2017-10-11,99.46288299560548,99.87353720859686,97.94005856499405,98.19671483727105,5113769
2017-10-12,100.42108154296876,100.95150735578493,99.20623891993702,99.58267373535384,4607998
2017-10-13,99.89063262939452,101.20814025417026,99.51420486327842,100.79748608566032,4222649
2017-10-16,99.48001098632812,100.0788757106622,98.29938778100646,99.89065829811514,6938446
2017-10-17,99.18911743164062,100.14729664132132,97.92294235000456,99.92486678198706,9840952
2017-10-18,100.86595153808594,102.3545566530073,99.1035769242663,99.1035769242663,14532324
2017-10-19,99.94197845458984,100.88305147514492,99.6168832869333,100.88305147514492,739517
2017-10-23,101.60169219970705,101.77279639290428,100.027535014742,100.16441976174929,7465974
2017-10-24,101.56746673583984,102.2861029122409,100.98571529833588,101.4476952001475,3978687
2017-10-25,102.2861099243164,103.29562885092258,101.29371116433568,101.73857789343973,4602841
2017-10-26,103.44960021972656,104.0142453478832,101.6872259552209,101.90966275870638,10070656
2017-10-27,101.61880493164062,102.64543008605266,100.95150136617178,102.45721268951148,3277807
2017-10-30,100.35264587402344,101.39637736581815,99.94199159733944,101.39637736581815,3809919
2017-10-31,100.62641143798828,101.44771305366264,100.16443145487403,100.35264887426231,2886132
2017-11-01,100.4552993774414,101.51614402378586,100.28419517763592,101.2937141338369,2277490
2017-11-02,100.35264587402344,101.19105370860018,100.24998056429042,100.4381979780516,2564335
2017-11-03,100.7975082397461,101.24238194618157,100.47241304352248,100.52374569614928,2107524
2017-11-06,102.61121368408205,103.0047547307309,100.42107856391443,100.57506955674556,3876529
2017-11-07,103.43251037597656,105.65686483892252,102.06367686031751,102.61120887413168,15161185
2017-11-08,103.48382568359376,104.9211049082251,103.02184581084482,103.94581251858924,5255548
2017-11-09,103.51805877685548,104.18536230702884,102.52565312096534,103.68916296020733,2553036
2017-11-10,103.56938934326172,104.03137622988264,102.06367802859933,103.535169897428,4214004
2017-11-13,102.18344116210938,104.16824544186883,101.99522378214012,102.76519258015595,2073570
2017-11-14,102.14923858642578,102.71387689507554,101.10550014742552,102.5941053436119,3545721
2017-11-15,101.46480560302734,102.57698276222004,100.64350415455876,102.1492223163767,3918684
2017-11-16,101.85834503173828,102.37165759390466,100.8488331110433,101.9781235327082,4846150
2017-11-17,101.0028305053711,102.2690057497597,100.78040061744598,102.04656889958692,4640212
2017-11-20,100.72907257080078,101.60169984441636,100.06176198977336,100.98572887990794,5142518
2017-11-21,100.60928344726562,101.97811685676602,100.3184007779494,101.68723418744976,5494382
2017-11-22,100.7119598388672,101.19105301056965,100.26709307833836,101.19105301056965,3391791
2017-11-23,100.4552993774414,101.01994462924904,100.30130838251556,101.01994462924904,1803850
2017-11-24,100.16441345214844,100.7461648874741,99.58266201682278,100.7461648874741,4289313
2017-11-27,100.883056640625,101.0712740392721,99.58266894116842,99.66822103832664,2796903
2017-11-28,100.9001693725586,101.2594840015924,100.36974358776192,100.95150202306267,4009460
2017-11-29,102.20055389404295,102.38877128596737,100.43818632532916,100.9514988899442,6735475
2017-11-30,99.89063262939452,102.81651660132374,99.01800557552258,102.44008883520765,18265488
2017-12-01,99.03511810302734,100.557949427632,98.5731382260842,99.9248653768398,3808745
2017-12-04,99.22335052490234,99.61689157687915,96.75944587051342,98.19672532613556,8790643
2017-12-05,96.99898529052734,98.7613597475954,96.74232901898094,98.7613597475954,4956230
2017-12-06,96.67388916015624,97.34119968487867,96.02369880174358,96.94765865167018,5759926
2017-12-07,96.22901916503906,97.44385470695951,95.81836494174078,97.03320744590836,6731998
2017-12-08,96.8107681274414,97.87161265980497,96.36590143309384,96.74232923977162,4843796
2017-12-11,99.03511810302734,99.24044868144355,97.25563747989575,97.25563747989575,4125876
2017-12-12,98.48760986328124,99.70245257514485,97.5978693373909,99.41157680198332,3314548
2017-12-13,98.28227996826172,99.0522488872533,97.6149693944536,98.6929272734914,2911417
2017-12-14,98.76136779785156,99.41156513121751,96.62256536062635,98.69292194251184,3375145
2017-12-15,99.1377944946289,99.49711608485086,98.11116933656328,98.76136666245434,4930972
2017-12-18,101.22525024414062,101.8925606818549,97.27274114784107,98.21381407912702,6890507
2017-12-19,100.06175231933594,101.61880322900456,99.42866821050542,100.95149967471646,10183834
2017-12-20,101.46480560302734,102.1492223163767,100.06174577086372,100.90016042206476,7081611
2017-12-21,101.89258575439452,102.32034628296464,100.74618196802808,101.22527515247624,3711281
2017-12-22,103.21007537841795,103.8260462941046,101.31081605666084,101.9781265847973,4689556
2017-12-26,103.65494537353516,105.05800536620156,102.02945549338288,103.09030709022774,4948094
2017-12-27,104.9211196899414,105.40021283231512,102.67965193218272,103.99715285202475,4841953
2017-12-28,105.40020751953124,106.05040482553274,103.51806145398584,104.68156436107068,13459388
2017-12-29,107.5390167236328,108.27476617043553,103.68917225318025,104.51046683707864,10069992
2018-01-01,108.32608795166016,109.50671105734872,105.89640981042416,106.59793978462667,8934389
2018-01-02,109.06182098388672,110.87552793688988,107.60743556606698,108.08652862556276,7665379
2018-01-03,106.06751251220705,109.64359426281828,105.65686524084612,109.64359426281828,5860470
2018-01-04,106.6492691040039,107.11124901691132,105.21198975443428,106.1188433388805,3905556
2018-01-05,105.9306182861328,107.41923017663134,105.29753423184717,107.11124126955416,4301878
2018-01-08,106.47815704345705,107.07702165426704,105.77662714303804,106.08461604961823,4760660
2018-01-09,108.54852294921876,109.50670919590316,104.8526696688615,106.97436579730632,12201522
2018-01-10,111.79949951171876,112.19304052955776,107.82988381328204,108.27475747905603,10163032
2018-01-11,109.88314056396484,111.57707627302231,109.16450433690146,110.72155529741174,5643897
2018-01-12,109.0960464477539,110.78998196996322,108.5485144762077,109.84890900059584,8433768
2018-01-15,107.795654296875,110.96108142272573,107.2481223486366,109.11315500545548,3187225
2018-01-16,113.5960922241211,114.29762215972954,108.1378715681327,108.44586049016196,16443849
2018-01-17,111.4572982788086,114.12652651987833,111.21775518943588,113.95542232396994,8113347
2018-01-18,111.33753204345705,112.32993781949985,110.24246792232228,111.90217730933034,4722081
2018-01-19,112.56947326660156,112.92879485561252,109.67781519936123,111.90216970100684,4288268
2018-01-22,110.03712463378906,112.56946083229928,108.48007386972832,108.48007386972832,12193514
2018-01-23,107.8812255859375,110.51622747217084,107.24814144051756,110.22535172559924,8613403
2018-01-24,107.43634796142578,110.6702213898646,106.83748328529794,108.3089821315396,17542056
2018-01-25,106.7519302368164,108.8222937407248,105.65686619513188,108.03521167421894,22129831
2018-01-29,106.47815704345705,108.17208558627811,105.9477313175552,107.48766888820953,9397269
2018-01-30,105.16067504882812,106.871717212466,104.2709345161861,105.93064402246516,6079993
2018-01-31,104.61135864257812,106.07049276584948,103.52988136598124,105.09201598606326,7530432
2018-02-01,103.25521087646484,106.12197848203029,102.99771665467792,104.73150689038982,5872873
2018-02-02,103.20370483398438,103.83885581502774,101.34974514433492,102.75737874731746,6713662
2018-02-05,102.56856536865234,104.90317558608528,101.60725075942936,102.31107113242956,5851054
2018-02-06,101.16091918945312,101.67590763423944,99.598791764588,100.14811137536452,6489310
2018-02-07,99.34129333496094,102.3797236335231,98.87780515127815,102.3797236335231,6662763
2018-02-08,99.49578094482422,101.16090867964428,98.55163556080514,99.59878141707168,14125508
2018-02-09,97.84782409667967,99.22113358189245,97.50449847162092,99.22113358189245,8405269
2018-02-12,99.2039566040039,99.8906077994224,98.15681073699984,98.84346193241834,6722288
2018-02-14,100.74893951416016,101.88191697986797,99.40996805059052,99.56446878772071,8063123
2018-02-15,100.42278289794922,101.48709104067972,99.71896250510667,101.48709104067972,4415065
2018-02-16,99.90778350830078,101.59007346081737,99.58161997782976,100.5772656743041,8209045
2018-02-19,99.54728698730467,100.59443290464876,99.15246113396294,100.59443290464876,4420870
2018-02-20,100.0622787475586,100.6802676677564,99.25546492422868,99.5644593843276,9160624
2018-02-21,100.31977081298828,101.22958509847707,99.75328214579883,100.93775971991816,13748271
2018-02-22,100.4742660522461,101.02359263773552,99.92494645173434,100.5600974581066,12838500
2018-02-23,101.28108978271484,101.60724634042086,100.35410638164144,101.45275259939756,9779768
2018-02-26,100.11377716064452,101.5214108031987,99.70178222637512,101.21241634874104,13418935
2018-02-27,100.165283203125,101.05792846828656,99.95928223156784,100.40560835663764,10467034
2018-02-28,100.52577209472656,100.86909773798408,99.22113884133486,100.59444141436492,13724575
2018-03-01,100.42278289794922,100.97210255371544,99.97645674858882,100.52577640435504,10895423
2018-03-05,99.89061737060548,100.85193193029215,99.49579149841352,100.80043168870576,9996650
2018-03-06,98.51730346679688,100.23393142150816,98.24264020005226,99.99360630183938,12604231
2018-03-07,97.9679946899414,99.85628564774284,97.60749998582456,99.03230274188849,4868340
2018-03-08,97.91649627685548,98.79197245537742,97.21267593090631,98.34565332073228,5387353
2018-03-09,97.86499786376952,98.8434745451016,97.5388412983182,97.84782878770238,2681455
2018-03-12,99.8047866821289,100.2511127991234,98.22549016695882,98.29415249958356,4658262
2018-03-13,101.83040618896484,102.79171374109671,100.4227725335369,100.4227725335369,8546243
2018-03-14,100.88626861572266,101.83041415154098,100.59444321073808,101.28109450951506,5547337
2018-03-15,100.73175811767578,103.68436400417666,100.25110784310824,101.43557842468584,13181140
2018-03-16,101.53858947753906,102.01923980216058,99.9249547228096,101.281095238644,12891090
2018-03-19,99.10095977783205,101.79607140701732,98.39714646761252,100.78325666551495,3963271
2018-03-20,100.80042266845705,101.34974223127382,97.72765435852106,98.500136958257,8064555
2018-03-21,101.36692810058594,101.72741584920504,99.97645639668528,101.10943385801014,8382829
2018-03-22,99.03229522705078,101.28108071832516,98.58596914962958,100.86908580417236,5036841
2018-03-23,97.72765350341795,98.7404682051961,97.17833394540764,97.52165954228624,8771707
2018-03-26,94.07125091552734,98.05383412227964,93.50476218482736,97.71050846548916,18744243
2018-03-27,94.08840942382812,96.40585734685531,93.8137461352561,95.77070635013229,14239615
2018-03-28,96.52603149414062,97.33284539675084,93.72792597297988,94.07125163238663,13853121
2018-04-02,99.4442901611328,99.8391160289745,95.71920850710174,97.33283615917748,6543819
2018-04-03,97.4701690673828,98.6546466862255,97.17834367780516,98.63747761067124,4300609
2018-04-04,96.6805191040039,98.36280901868294,96.1311925355612,97.847820599501,4358041
2018-04-05,98.2769775390625,98.43147825568344,97.16116929836932,97.16116929836932,2813628
2018-04-06,97.48733520507812,98.19114853696978,97.26417215448706,98.19114853696978,1802274
2018-04-09,97.86499786376952,98.20832350528802,97.24700891504504,97.74483528623368,2986425
2018-04-10,98.19115447998048,99.0151374170464,95.35871793598876,96.3372016028047,11673823
2018-04-11,98.08815002441406,99.2897896361562,97.45299905520294,98.87780170612125,3468465
2018-04-12,98.48297882080078,99.73611870764913,97.88215899689874,98.29414693929772,5989886
2018-04-13,100.9892578125,101.26392111428808,98.4829848698401,99.39279919891288,8491437
2018-04-16,99.53011322021484,100.93775376011097,98.68896829903736,99.22112576997148,6256147
2018-04-17,97.7619857788086,99.15245725598368,97.26416645165946,98.91213212942422,5854046
2018-04-18,100.4742660522461,100.8690919162,98.36281207108192,98.94646982192002,7066675
2018-04-19,100.40559387207033,100.8690820212548,99.44427942674346,100.5944257404307,2552252
2018-04-20,102.3282241821289,102.99771332813894,100.90342147059624,101.21241592375644,8937349
2018-04-23,102.08789825439452,103.3410381472599,100.86908952606434,102.9290432179052,10660490
2018-04-24,98.51730346679688,101.50423331400368,98.24264020005226,101.07507632532584,9443424
2018-04-25,98.5859832763672,100.86910025806596,97.21268066902697,98.84347751524348,17195110
2018-04-26,96.5947036743164,97.16118544111156,94.07125441504944,94.4145800846119,25550129
2018-04-27,94.80940246582033,95.8908796816056,94.19141348966347,94.89523388000995,6519427
2018-04-30,95.70204162597656,96.93801949885848,94.79222729704102,94.8093963727669,5648769
2018-05-02,94.60340118408205,95.78787181470092,94.19140623670924,95.78787181470092,6354939
2018-05-03,93.19577026367188,94.67206632689884,92.54345014969807,94.4145720965127,8949440
2018-05-04,92.66362762451172,93.6077732877188,90.65517370159432,93.5562730363662,8256123
2018-05-07,94.3287353515625,94.63772980754608,91.73663110326044,92.69793865134778,5265878
2018-05-08,93.64208221435548,94.7407283706221,92.69793677544286,94.48323416000956,5221180
2018-05-09,92.78376007080078,94.20856264200842,92.56059704410951,93.7279054272065,5165820
2018-05-10,92.85243225097656,93.2472510969783,92.14861198771092,93.0069259746314,4808846
2018-05-11,93.60775756835938,93.933914130523,92.11429243980402,93.21293168759745,4066852
2018-05-14,93.5047378540039,94.0540643499114,92.69792416748255,93.17858135891332,4104721
2018-05-15,93.04125213623048,94.0197286317322,92.06277564072874,93.65924096758772,4501617
2018-05-16,94.31157684326172,95.77071078834253,92.69794217183264,93.00693663955124,8413891
2018-05-17,95.5647201538086,96.40586519292918,94.19141058415802,94.41457365116293,6949715
2018-05-18,92.3202896118164,94.92956315411097,92.02846420639143,94.92956315411097,12844244
2018-05-21,90.9298095703125,92.5091130025722,90.6723153565716,92.38894344817768,8120387
2018-05-22,90.96414947509766,91.65080072498766,90.32899148096725,90.63798594041327,3966732
2018-05-23,90.44916534423828,91.22164803714476,90.15733296115783,91.1701477939554,9401189
2018-05-24,90.75814056396484,91.32462919250916,89.93416472423905,90.67230916524532,6267787
2018-05-25,90.8439712524414,91.20446591823584,90.51781473384804,90.98130288631438,6265014
2018-05-28,90.3976593017578,90.895478655703,90.17449625223917,90.17449625223917,3131052
2018-05-29,90.29466247558594,90.80965092532352,89.83117426781772,89.83117426781772,4768596
2018-05-30,89.5565185546875,90.44917086450867,88.76687372250986,90.26033895628224,7799451
2018-05-31,89.91699981689453,90.80964500794376,88.57802853783195,89.88266865281138,13729428
2018-06-01,89.47067260742188,90.80964386970128,88.93852210835954,90.27749337063894,3800052
2018-06-04,89.31619262695312,90.10584443740636,88.5952101393532,89.7625187780751,4223321
2018-06-05,87.63388061523438,89.951328422118,87.20472361395963,89.3333465312687,6572043
2018-06-06,89.00718688964844,89.43634390958438,87.03306459794307,88.28620449315154,5079518
2018-06-07,90.8439712524414,91.27312824268378,88.5951928145576,88.5951928145576,5339491
2018-06-08,90.63797760009766,90.98130319345056,90.1229892100683,90.84397155911398,5026132
2018-06-11,90.77529907226562,91.41044995186884,90.38047328711455,90.80963023076218,5541131
2018-06-12,91.47914123535156,92.40611766238294,91.17014676468176,91.5821347355895,6065963
2018-06-13,92.28595733642578,92.69794531737872,91.61646813615457,92.35461967159188,4100905
2018-06-14,91.46196746826172,92.38894384774702,90.86114763360112,91.71946168311626,6231142
2018-06-15,91.63362121582033,92.2687721526511,90.98130120570616,92.2687721526511,12894495
2018-06-18,91.23880004882812,92.35460825976008,90.6036490796008,92.35460825976008,8318768
2018-06-19,89.6080093383789,91.3074753780171,89.29901487799216,91.3074753780171,9780146
2018-06-20,89.16168212890625,90.1401586772382,88.69818698787475,89.71100168367356,5125212
2018-06-21,88.80119323730469,89.71100751984534,88.26903573667406,89.60800704069825,10174400
2018-06-22,88.66387176513672,89.12736000451578,87.54806338127165,88.83553459342366,6965470
2018-06-25,88.40636444091797,89.69383546255854,87.89137603226175,88.54369608022176,4371876
2018-06-26,88.44070434570312,89.24752518699007,87.94288496212346,88.40637317872833,5289660
2018-06-27,87.90855407714844,89.23035639725363,87.27339605367601,88.95569309061808,8530568
2018-06-28,88.26904296875,88.9042010005676,87.7883856683116,88.02871781101987,10412698
2018-06-29,89.77967071533203,90.12299633583068,87.54805418209075,88.92135666408538,9652752
2018-07-02,89.47067260742188,90.0371612551144,88.61235859121423,89.50501075605206,10055613
2018-07-03,89.91699981689453,90.2259942635978,88.76686041775547,89.7625060860316,10490968
2018-07-04,89.93416595458984,90.1401599173394,88.61235680824433,89.9684971175519,10224848
2018-07-05,90.67230224609376,90.91263433515508,89.3161690438018,90.12298273320243,12472818
2018-07-06,90.22599029541016,90.7753098515136,89.77966422702649,90.29465262055668,7580592
